time,high,low,open,close,volumeto
1721208900,65359.24,65304.72,65357.63,65305.74,2099263
1721208960,65317.48,65282.77,65305.74,65286.23,2429162.07
1721209020,65313.72,65283.24,65286.23,65313.72,2137352.63
1721209080,65342.99,65312.27,65313.72,65321.16,2186598.67
1721209140,65393.39,65315.4,65321.16,65386.07,3013295.57
1721209200,65401.56,65366.21,65386.07,65388.73,2187881.22
1721209260,65406.67,65351.4,65388.73,65352.85,2054707.88
1721209320,65373.64,65352.01,65352.85,65352.55,1655197.54
1721209380,65373.15,65352.55,65352.55,65357.62,1771823.96
1721209440,65369.65,65351.76,65357.62,65369.51,1086085.78
1721209500,65369.65,65287.26,65369.51,65289.43,3341517.5
1721209560,65332.92,65289.39,65289.43,65319.66,2214409.45
1721209620,65333.56,65294.16,65319.66,65294.16,1949622.46
1721209680,65301.17,65261.3,65294.16,65282.91,2557225.87
1721209740,65288.72,65270.19,65282.91,65270.19,1243823.77
1721209800,65286.58,65266.2,65270.19,65282.82,1733872.18
1721209860,65335.86,65273.36,65282.82,65333.17,2167648.26
1721209920,65336.18,65318.24,65333.17,65318.61,1838538.97
1721209980,65318.79,65292.37,65318.61,65297.62,1802025.41
1721210040,65307.79,65297.07,65297.62,65299.47,1695954.52
1721210100,65346.27,65292.34,65299.47,65333.88,2365450.5
1721210160,65334.73,65313.17,65333.88,65316.64,1469076.56
1721210220,65339.12,65314.12,65316.64,65330.54,1606263.31
1721210280,65336.15,65320.29,65330.54,65335.81,1315538.04
1721210340,65355.08,65326.62,65335.81,65328.45,2373283.13
1721210400,65330.24,65275.34,65328.45,65275.34,4449327.6
1721210460,65285.65,65222.65,65275.34,65284.14,3749280.93
1721210520,65286.82,65257.38,65284.14,65259.01,1380851.07
1721210580,65269.06,65221.44,65259.01,65231.69,1859671.2
1721210640,65234.41,65208.37,65231.69,65210.36,2402299.04
1721210700,65210.36,65167.37,65210.36,65208.16,2853421.72
1721210760,65230.44,65207.32,65208.16,65223.18,1266831.94
1721210820,65258.59,65219.76,65223.18,65219.8,3255271.93
1721210880,65245.32,65213.63,65219.8,65242.33,2198677.93
1721210940,65248.8,65224.93,65242.33,65225.57,1956247.15
1721211000,65267.15,65224.35,65225.57,65256.03,1716092.37
1721211060,65258.34,65229.65,65256.03,65245.82,1190090.47
1721211120,65278.97,65244.7,65245.82,65275.12,1467757.22
1721211180,65275.85,65228.81,65275.12,65230.41,1657931.27
1721211240,65256.63,65227.72,65230.41,65256.63,1358466.38
1721211300,65258.49,65207.3,65256.63,65212.03,1341825.93
1721211360,65212.04,65148.04,65212.03,65150.41,2073082.99
1721211420,65176.8,65145.67,65150.41,65147.69,2370103.32
1721211480,65180.34,65146.22,65147.69,65179,1234711.22
1721211540,65196.27,65173.65,65179,65195.13,1735015.05
1721211600,65198.83,65147.61,65195.13,65158.74,1682683.74
1721211660,65172.02,65142.94,65158.74,65152.85,1627164.79
1721211720,65152.86,65110.42,65152.85,65110.47,1959996.57
1721211780,65165.04,65104.87,65110.47,65164.76,4278063.94
1721211840,65186.51,65160.28,65164.76,65170.11,1502495.63
1721211900,65175.29,65149.36,65170.11,65162.77,1881344.13
1721211960,65238.02,65162.77,65162.77,65228.01,3004923.57
1721212020,65235.98,65202.51,65228.01,65235.34,1474396.66
1721212080,65288.65,65235.34,65235.34,65284.99,1773828.17
1721212140,65318.85,65284.99,65284.99,65318.85,2353574.97
1721212200,65319.16,65280.57,65318.85,65302.14,1857053.26
1721212260,65309.32,65280.4,65302.14,65289.51,1583818.9
1721212320,65290.98,65224.68,65289.51,65224.68,1446091.21
1721212380,65226.59,65203.37,65224.68,65210.29,1758911.16
1721212440,65225.02,65207.17,65210.29,65210.03,1540421.02
1721212500,65223.64,65180.47,65210.03,65181.67,3524441.69
1721212560,65231.97,65181.67,65181.67,65229.08,2355030.19
1721212620,65248.37,65220.85,65229.08,65242.8,1446326.9
1721212680,65243.4,65215.13,65242.8,65236.63,1260638.36
1721212740,65236.8,65212.62,65236.63,65235.52,1566874.92
1721212800,65291.97,65234.94,65235.52,65265.51,2174849.46
1721212860,65301.3,65263.67,65265.51,65291.16,2218828.24
1721212920,65292.55,65270.01,65291.16,65287.25,1446144.38
1721212980,65321.05,65287.25,65287.25,65319.6,1578985.85
1721213040,65319.6,65287,65319.6,65295,1665675.91
1721213100,65312.58,65273.55,65295,65304.22,2045652.02
1721213160,65352.02,65295.72,65304.22,65344.75,2129814.46
1721213220,65348.72,65304.41,65344.75,65305.45,2679241.04
1721213280,65305.46,65235.75,65305.45,65236.24,2079489.45
1721213340,65236.24,65149.93,65236.24,65153.17,3962758.85
1721213400,65189.05,65148.73,65153.17,65172.87,2767798.89
1721213460,65177.91,65151.48,65172.87,65159.81,1293973.28
1721213520,65159.81,65149.51,65159.81,65151.16,1478920.35
1721213580,65155.59,65118.77,65151.16,65124.07,1595968.3
1721213640,65127.9,65103.36,65124.07,65104.37,3919200.2
1721213700,65119.65,65102.64,65104.37,65117.82,1452692.94
1721213760,65133.22,65111.89,65117.82,65122.83,1783820.04
1721213820,65128.61,65104.96,65122.83,65104.97,1185793.76
1721213880,65126.81,65102.51,65104.97,65126.8,1398713.87
1721213940,65137.44,65122.17,65126.8,65124.19,1605910.3
1721214000,65145.15,65101.28,65124.19,65104.47,2889055.3
1721214060,65110.17,65077.01,65104.47,65077.01,2412314.19
1721214120,65099.59,65070.21,65077.01,65072.15,2212553.14
1721214180,65107.1,65012.73,65072.15,65106.5,10309194.43
1721214240,65124.02,65027.1,65106.5,65028.16,6096251.41
1721214300,65033.57,64944.92,65028.16,64983.63,4821693.58
1721214360,64989.73,64915.71,64983.63,64942.2,6734821.29
1721214420,64980.03,64941.22,64942.2,64969.03,2194508.56
1721214480,65022.85,64968.76,64969.03,65004.63,2115880.69
1721214540,65004.63,64971.18,65004.63,64994.52,1704572.21
1721214600,64995.32,64960.01,64994.52,64962.02,2038255.11
1721214660,64962.08,64932.12,64962.02,64946.24,2058449.81
1721214720,64957.57,64931.06,64946.24,64934.6,2815031.85
1721214780,64941.3,64905.96,64934.6,64912.62,3357134.42
1721214840,64968.96,64908.99,64912.62,64933.03,5127495.77
1721214900,64976.47,64915.81,64933.03,64939.47,2957938.35
1721214960,64940.11,64866.19,64939.47,64866.19,6115873.43
1721215020,64877.91,64767.84,64866.19,64790.37,13706529.03
1721215080,64861.12,64748.82,64790.37,64860.06,6075897.36
1721215140,64879.4,64831.1,64860.06,64854.18,3749070.58
1721215200,64894.06,64832.9,64854.18,64887.84,3717663.73
1721215260,64887.84,64835.86,64887.84,64879.09,3419119.89
1721215320,64944.54,64870.94,64879.09,64940.56,4213569.65
1721215380,65015.77,64925.47,64940.56,65001.93,5165542.98
1721215440,65019.28,64990.6,65001.93,64991.28,3776519.41
1721215500,65056.57,64986.88,64991.28,65050.31,2632912.11
1721215560,65053.22,64999.53,65050.31,65005.59,2477286.76
1721215620,65007.88,64896.82,65005.59,64903.58,4878376.11
1721215680,64910.24,64854.25,64903.58,64861.1,4985113.89
1721215740,64910.56,64860.71,64861.1,64906.61,2512229.78
1721215800,64915.02,64850.84,64906.61,64851.19,4876371
1721215860,64856.74,64817.78,64851.19,64818.73,3211976.56
1721215920,64842.73,64777.82,64818.73,64795.59,3168871.56
1721215980,64805.76,64752.63,64795.59,64796.1,6073412.37
1721216040,64810.36,64691.62,64796.1,64703.61,9100180.84
1721216100,64705.28,64670.64,64703.61,64671.22,5254918.68
1721216160,64702.28,64634.2,64671.22,64656.14,7989181.49
1721216220,64698.98,64621.22,64656.14,64622,6197295.69
1721216280,64652.03,64615.62,64622,64636.87,4688749.21
1721216340,64692.97,64619.94,64636.87,64679.23,4748294.4
1721216400,64716.22,64573.88,64679.23,64576.25,12618723
1721216460,64630.72,64575.77,64576.25,64630.72,8155976.86
1721216520,64742.61,64630.72,64630.72,64742.61,8017819.92
1721216580,64802.43,64733.23,64742.61,64744.79,5578688.76
1721216640,64756.36,64680.7,64744.79,64718.97,5512037.77
1721216700,64731.49,64681.94,64718.97,64730,4788377.46
1721216760,64742.51,64709.68,64730,64736.63,4750864.89
1721216820,64793.38,64713.28,64736.63,64793.38,4221638.81
1721216880,64798.74,64729.84,64793.38,64767.45,6356118.58
1721216940,64785.69,64750.23,64767.45,64784.9,4053491.33
1721217000,64798.86,64751.01,64784.9,64762.76,3192692.02
1721217060,64769.8,64730.58,64762.76,64742.61,4398169.16
1721217120,64763.24,64727.59,64742.61,64727.84,5306378.4
1721217180,64736.34,64665.53,64727.84,64700.91,4592339.05
1721217240,64725.98,64700.09,64700.91,64716.47,3919810.07
1721217300,64771.08,64709.49,64716.47,64758.92,4087519.2
1721217360,64758.92,64706.73,64758.92,64723.95,2231076.77
1721217420,64725.99,64650.23,64723.95,64675.01,3556185.3
1721217480,64717.74,64646.4,64675.01,64716.88,2490053.93
1721217540,64724,64693.48,64716.88,64724,3395589.05
1721217600,64734.43,64671.69,64724,64713.24,3166901.69
1721217660,64713.29,64682.63,64713.24,64682.63,1921873.25
1721217720,64789.48,64659.15,64682.63,64789.48,4965356.25
1721217780,64819.78,64781.04,64789.48,64813.22,3470146.47
1721217840,64813.34,64690,64813.22,64690,4057190.79
1721217900,64714.36,64600.67,64690,64611.42,6031198.06
1721217960,64626.57,64585.2,64611.42,64590.66,5468362.29
1721218020,64639.59,64584.6,64590.66,64625.52,3269965.36
1721218080,64800.34,64614.91,64625.52,64799.94,12612376.22
1721218140,64838.54,64773.71,64799.94,64821.02,6280151.02
1721218200,64878.46,64815.69,64821.02,64823.69,5461811.12
1721218260,64850.13,64793.81,64823.69,64850.13,6087015.76
1721218320,64850.22,64812.18,64850.13,64813.43,4131132.27
1721218380,64824.89,64797.61,64813.43,64807.06,4579324.61
1721218440,64821.6,64798.76,64807.06,64803.63,2194183.99
1721218500,64872.44,64800.62,64803.63,64869.65,2265938.27
1721218560,64893.19,64865.09,64869.65,64893.19,5715460.48
1721218620,64896.54,64849.84,64893.19,64864.53,3182032.34
1721218680,64892.3,64818.9,64864.53,64871.15,5902369.93
1721218740,64888.39,64823.58,64871.15,64832.98,3199910.76
1721218800,64874.88,64832.46,64832.98,64874.68,3099807.46
1721218860,64890.58,64844.66,64874.68,64844.89,3231794.94
1721218920,64855.21,64835.59,64844.89,64843.98,3136699.1
1721218980,64843.98,64826.26,64843.98,64826.26,2673618.81
1721219040,64848.71,64819.11,64826.26,64822.55,1505047.26
1721219100,64824.32,64807.96,64822.55,64807.96,924868.96
1721219160,64834.63,64807.96,64807.96,64815.44,2617536.59
1721219220,64844.93,64815.01,64815.44,64819,1967124.43
1721219280,64835.58,64818.76,64819,64829.31,1511250.89
1721219340,64830.01,64805.47,64829.31,64806.89,1874168.59
1721219400,64884.27,64795.58,64806.89,64866.1,3494893.32
1721219460,64868.83,64835.45,64866.1,64836.95,2400860.27
1721219520,64844.49,64815.01,64836.95,64817.44,1404215.72
1721219580,64853.31,64816.6,64817.44,64850.27,2202558.62
1721219640,64941.25,64850.27,64850.27,64941.25,3046892.75
1721219700,64997.8,64941.25,64941.25,64989.78,4537973.21
1721219760,64989.79,64863.99,64989.78,64879.82,4183185.39
1721219820,64889.71,64851.06,64879.82,64861.32,2920810.18
1721219880,64896.24,64840.44,64861.32,64851.2,4338542.41
1721219940,64883.49,64842.93,64851.2,64849.43,2502229.42
1721220000,64884.11,64837.07,64849.43,64837.98,2292739.2
1721220060,64837.99,64715.98,64837.98,64717.41,5912212.08
1721220120,64759.8,64707.05,64717.41,64747.65,3162017.19
1721220180,64775.04,64742.48,64747.65,64774.95,2053660.86
1721220240,64784.26,64753.94,64774.95,64777.13,1719124.82
1721220300,64801.88,64733.24,64777.13,64733.24,2780669.93
1721220360,64792.69,64731.06,64733.24,64788.77,3050315.6
1721220420,64808.42,64748.02,64788.77,64800.42,3617853.44
1721220480,64813.94,64794.1,64800.42,64807.58,3004662.14
1721220540,64817.14,64773.78,64807.58,64775.4,2214199.95
1721220600,64789.13,64751.15,64775.4,64758.29,2687595.38
1721220660,64814.54,64757.62,64758.29,64814.54,1990916.62
1721220720,64844.75,64814.48,64814.54,64837.85,5379480.1
1721220780,64837.85,64749.26,64837.85,64758.89,2952396.98
1721220840,64766.82,64715.47,64758.89,64726.71,2663573.14
1721220900,64786.95,64725.94,64726.71,64777.45,2455835.94
1721220960,64777.46,64734.04,64777.45,64734.18,1400624.51
1721221020,64746.03,64718.53,64734.18,64737.96,2018238.6
1721221080,64738.16,64710.38,64737.96,64736.19,1780548.84
1721221140,64736.71,64721.39,64736.19,64731.91,1394682.12
1721221200,64753.17,64731.84,64731.91,64750.96,2127324.13
1721221260,64784.56,64719.79,64750.96,64784.56,2704501.53
1721221320,64822.01,64769.51,64784.56,64813.14,1511264.53
1721221380,64860.97,64812.77,64813.14,64857.42,2531396.99
1721221440,64892.7,64853.86,64857.42,64879.11,3202340.74
1721221500,64928.84,64871.62,64879.11,64928.06,4102228.84
1721221560,64940.82,64919.14,64928.06,64920.94,3135910.14
1721221620,64920.94,64857.88,64920.94,64898.67,3022522.37
1721221680,64912.51,64857.61,64898.67,64859.34,2440943.31
1721221740,64872.31,64837.8,64859.34,64854.72,2373137.6
1721221800,64877.03,64849.52,64854.72,64849.52,2244690.31
1721221860,64879.57,64841.42,64849.52,64866.61,2061600.76
1721221920,64867.47,64824.79,64866.61,64834.31,1477229.2
1721221980,64837.46,64818.69,64834.31,64818.7,1583511.19
1721222040,64826.81,64810.65,64818.7,64812.99,1759195
1721222100,64878.58,64812.99,64812.99,64875.82,2120956.25
1721222160,64876.53,64806.35,64875.82,64808.82,1996164.07
1721222220,64812.73,64748.42,64808.82,64754.54,2541937
1721222280,64759.3,64707.51,64754.54,64710.31,4223203.12
1721222340,64723.71,64703.15,64710.31,64720.76,1575368.89
1721222400,64761.43,64713.55,64720.76,64748.45,1542271.15
1721222460,64755.41,64703.85,64748.45,64707.25,1929123.96
1721222520,64724.52,64700.51,64707.25,64704.91,2214167.95
1721222580,64715.06,64694.89,64704.91,64696.83,1876199.91
1721222640,64700.78,64658.03,64696.83,64700.78,2095660.04
1721222700,64701.24,64658.71,64700.78,64663.7,2246801.89
1721222760,64675.98,64652.85,64663.7,64652.85,1909024.38
1721222820,64653.55,64605.81,64652.85,64623.71,3184393.09
1721222880,64706.75,64623.2,64623.71,64667.13,3586522.26
1721222940,64724.9,64666.68,64667.13,64701.78,3185120.12
1721223000,64714.61,64607.49,64701.78,64672.6,8191421.94
1721223060,64734.34,64669.98,64672.6,64710.32,8885379.93
1721223120,64711.19,64562.57,64710.32,64578.97,7437502.8
1721223180,64694.79,64578.97,64578.97,64690.47,6136531.44
1721223240,64776.07,64683.62,64690.47,64744.19,3985166.48
1721223300,64853.63,64742.28,64744.19,64837.4,5672102.39
1721223360,64862.68,64793.87,64837.4,64831.14,3928066.59
1721223420,64867.07,64822.7,64831.14,64861.62,4918471.46
1721223480,64919.24,64837.09,64861.62,64845.88,6025923.63
1721223540,64902.59,64844.19,64845.88,64862.82,3967872.42
1721223600,64893.94,64823.34,64862.82,64893.94,5085712.31
1721223660,64909.04,64726.74,64893.94,64745.26,7511434.59
1721223720,64748.87,64601.97,64745.26,64660.3,6891994.78
1721223780,64694,64616.93,64660.3,64691.61,5044770.8
1721223840,64728.24,64691.61,64691.61,64727.43,4451066.83
1721223900,64727.43,64612.31,64727.43,64657.23,4909115.5
1721223960,64697.45,64641.56,64657.23,64690.46,3647000.54
1721224020,64810.71,64659.34,64690.46,64810.39,10969195.07
1721224080,64849.44,64798.08,64810.39,64842.46,6258713.97
1721224140,64905.39,64828.75,64842.46,64903.91,7596522.61
1721224200,65012.72,64895.13,64903.91,65012.63,13132115.42
1721224260,65058.59,64969.6,65012.63,65048.86,9761046.69
1721224320,65219.64,65022.15,65048.86,65200.54,14537653.86
1721224380,65287.06,65121.56,65200.54,65242.05,17907623.71
1721224440,65251.14,65115.53,65242.05,65174.35,8264412.51
1721224500,65176.64,65081.32,65174.35,65140.13,5637597.87
1721224560,65148.68,65063.33,65140.13,65102.26,4483047.03
1721224620,65205.76,65059.64,65102.26,65186.97,6235209.52
1721224680,65265.87,65169.76,65186.97,65252.21,7348605.81
1721224740,65252.55,65140.74,65252.21,65142.44,6555278.04
1721224800,65197.14,65097.91,65142.44,65116.69,4776211.68
1721224860,65188.11,65089.77,65116.69,65150.14,6039887.41
1721224920,65175.81,65120.81,65150.14,65121.22,4031791.69
1721224980,65137.63,65067.65,65121.22,65067.65,4597697.31
1721225040,65088.37,65003.91,65067.65,65004.91,4059958.49
1721225100,65012.44,64897.97,65004.91,64971.06,10784213.86
1721225160,64971.27,64727.11,64971.06,64727.58,11578591.43
1721225220,64832.98,64705.18,64727.58,64801.13,12193575.44
1721225280,64820.47,64746.16,64801.13,64771.05,5746261.74
1721225340,64790.37,64745.67,64771.05,64781.46,5801941.72
1721225400,64866.38,64774.62,64781.46,64821.55,5869355.66
1721225460,64845.84,64791.88,64821.55,64836.16,6005605.41
1721225520,64837.44,64763.89,64836.16,64767.48,6327404.7
1721225580,64846.41,64766.48,64767.48,64806.59,5179700.77
1721225640,64813.61,64759.87,64806.59,64778.19,5221786.77
1721225700,64901.44,64770.54,64778.19,64901.44,5167555.87
1721225760,64906.5,64801.95,64901.44,64872.33,4566071.25
1721225820,64881.42,64819.3,64872.33,64826.86,3241635.69
1721225880,64919.14,64826.86,64826.86,64914.33,4568803.09
1721225940,64942.47,64903.83,64914.33,64938.94,4693124.98
1721226000,64943.56,64908.13,64938.94,64909.54,2369740.07
1721226060,64942.84,64861.21,64909.54,64942.51,3677929.98
1721226120,64942.51,64872.78,64942.51,64884.63,3259541.94
1721226180,64895.67,64792.08,64884.63,64881.03,4050754.76
1721226240,64903.09,64829.13,64881.03,64831.06,3330195.91
1721226300,64869.32,64801.03,64831.06,64868.31,3294926.24
1721226360,64878.4,64824.08,64868.31,64849.27,3274120.34
1721226420,64951.01,64849.27,64849.27,64937.73,3479536.8
1721226480,64938.75,64879.82,64937.73,64880.6,2985468.66
1721226540,64886.88,64847.23,64880.6,64849.39,2315254.81
1721226600,64901.54,64818.66,64849.39,64845.06,4140213.36
1721226660,64935.83,64845.06,64845.06,64911.97,5013941.46
1721226720,65043.09,64911.85,64911.97,65038.49,6059453.19
1721226780,65148.95,65033.1,65038.49,65111.5,6979623.82
1721226840,65153.29,65057.7,65111.5,65114.22,5862157.3
1721226900,65184.49,65106.49,65114.22,65184.28,4502312.89
1721226960,65184.28,65139.72,65184.28,65141.55,4349220.03
1721227020,65154.93,65107.07,65141.55,65154.13,4196572.42
1721227080,65166.11,65138.98,65154.13,65147.24,4595450.19
1721227140,65194.29,65140.15,65147.24,65181.43,5430401.75
1721227200,65221.82,65148.79,65181.43,65177.93,5456019.75
1721227260,65211.95,65101.87,65177.93,65107.47,4467436.38
1721227320,65116.12,65049.97,65107.47,65053.72,5570067.48
1721227380,65121.8,65040.39,65053.72,65121.68,3151059.44
1721227440,65152.13,65091.19,65121.68,65151.54,2902542.66
1721227500,65200.9,65140.99,65151.54,65199.77,3755141.05
1721227560,65229.22,65187.41,65199.77,65212.26,2618456.47
1721227620,65220.98,65169.63,65212.26,65170.05,3358680.61
1721227680,65171.93,65078.8,65170.05,65102.15,3631117.93
1721227740,65182.26,65102.14,65102.15,65148.52,3561078.47
1721227800,65150.13,65058.58,65148.52,65082.29,3378838.58
1721227860,65117.1,65081.29,65082.29,65099.1,2772183.67
1721227920,65099.1,65041.31,65099.1,65068.01,2473407.57
1721227980,65087.99,64933.35,65068.01,64988.69,7534200.25
1721228040,65015.79,64925.64,64988.69,64937.74,3056929.23
1721228100,64989.13,64933.16,64937.74,64973.21,4693889.09
1721228160,64996.83,64961.05,64973.21,64966.35,1939913.98
1721228220,65006.91,64966.23,64966.35,65002.31,2527588.58
1721228280,65042.51,64999.74,65002.31,65034.4,3557521.61
1721228340,65063.13,65022.55,65034.4,65024.25,2363221.29
1721228400,65028.48,64992.48,65024.25,64996.23,2576397.37
1721228460,64996.89,64957.19,64996.23,64961.18,2717228.01
1721228520,64986.44,64930.75,64961.18,64961.13,2691423.01
1721228580,65047.7,64947.12,64961.13,64947.31,4143548.53
1721228640,64959.2,64913.62,64947.31,64943.3,4159462.23
1721228700,64981.79,64907.48,64943.3,64909.65,3224925.21
1721228760,64987.08,64909.65,64909.65,64917.02,3125141.97
1721228820,64944.76,64873.18,64917.02,64942.39,4148205.89
1721228880,65023.13,64921.81,64942.39,65019.56,3401885.88
1721228940,65064.58,65019.14,65019.56,65058.35,4650797.06
1721229000,65113.17,65051.42,65058.35,65107.62,5211789.32
1721229060,65107.62,65027.74,65107.62,65050.74,3052834.65
1721229120,65064.65,64987.24,65050.74,65001.94,5173737.06
1721229180,65069.02,65001.56,65001.94,65058.14,3488751.03
1721229240,65068.13,65026.84,65058.14,65058.35,3266436.14
1721229300,65070.74,65015.47,65058.35,65027.92,3378977.56
1721229360,65055.97,64995.79,65027.92,65053.2,3821669.16
1721229420,65094.65,65048.99,65053.2,65091.67,4129526.1
1721229480,65116.26,65083.14,65091.67,65110.83,3933742.68
1721229540,65162.32,65106.96,65110.83,65143.12,3768805.98
1721229600,65145.52,65067.39,65143.12,65067.87,3380252.09
1721229660,65160.73,65063.57,65067.87,65135.44,2995090.63
1721229720,65152.7,65040.81,65135.44,65082.45,6714780.98
1721229780,65105.86,65076.47,65082.45,65104.1,3269240.7
1721229840,65160.76,65104.1,65104.1,65145,5915794.97
1721229900,65151.58,65113.97,65145,65129.72,3336615.25
1721229960,65146.72,65096.94,65129.72,65105.59,5932186.69
1721230020,65154.42,65098.34,65105.59,65134.52,3444439.63
1721230080,65158.78,65124.52,65134.52,65137.23,3719933.55
1721230140,65158.63,65136.52,65137.23,65157.96,3153305.07
1721230200,65159.92,65112.49,65157.96,65146.86,3393180.41
1721230260,65148.82,65080.44,65146.86,65103.1,4507243.53
1721230320,65119.19,65082,65103.1,65119.19,3549347.93
1721230380,65149.01,65119.19,65119.19,65146.9,4337676.82
1721230440,65200.45,65140.81,65146.9,65198.57,6692726.4
1721230500,65276.21,65197.57,65198.57,65274.06,6584901.2
1721230560,65295.33,65257.61,65274.06,65268.74,4459810.07
1721230620,65374.84,65247.97,65268.74,65342.58,8052793.56
1721230680,65350.9,65291.4,65342.58,65328.99,4628174.18
1721230740,65350,65292.54,65328.99,65345.2,5457266.66
1721230800,65354.85,65297.81,65345.2,65298.21,4065572.3
1721230860,65321.13,65258.68,65298.21,65280.37,4811630.55
1721230920,65281.58,65110.04,65280.37,65126.34,6257833.39
1721230980,65148.2,65049,65126.34,65062.82,6989906.08
1721231040,65100.41,65055.24,65062.82,65072.51,4581562.68
1721231100,65073.22,64945.88,65072.51,64945.88,5703760.67
1721231160,64968.94,64919.07,64945.88,64920.79,8830741.99
1721231220,64964.6,64890.77,64920.79,64896.58,4873543.28
1721231280,64920.69,64883.2,64896.58,64891.5,3162735.89
1721231340,64921.49,64842.48,64891.5,64851.33,4550142.71
1721231400,64853.51,64713,64851.33,64738.97,18553321.37
1721231460,64771.94,64693.33,64738.97,64747.06,7888316.53
1721231520,64800.6,64745.49,64747.06,64767.43,5583881.96
1721231580,64804.32,64767.42,64767.43,64774.7,3835694.84
1721231640,64866.45,64767.54,64774.7,64858.65,4888374.51
1721231700,64913.36,64805.99,64858.65,64844.61,4243034.45
1721231760,64845.23,64733.57,64844.61,64735.67,6136156.97
1721231820,64750.3,64642.79,64735.67,64704.38,14900525.11
1721231880,64747.18,64681.91,64704.38,64728.85,4620784.1
1721231940,64768.1,64725.48,64728.85,64743.29,3589772.26
1721232000,64745.12,64687.56,64743.29,64703.48,4381820.78
1721232060,64749.31,64697.05,64703.48,64700.52,3670164.44
1721232120,64718.6,64629.99,64700.52,64642.89,5255735.63
1721232180,64690.84,64616.66,64642.89,64619.13,5831657.02
1721232240,64708.47,64615.92,64619.13,64708.47,6057286.01
1721232300,64766.47,64686.43,64708.47,64686.43,7395347.65
1721232360,64687.15,64613.12,64686.43,64623.48,5029345.97
1721232420,64654.6,64613.68,64623.48,64640.83,3299110.82
1721232480,64651.84,64534.1,64640.83,64543.8,14142058.41
1721232540,64681.59,64542.13,64543.8,64647.04,7364927.05
1721232600,64647.17,64488.59,64647.04,64534.97,9906305
1721232660,64534.97,64432.2,64534.97,64443.35,12226013.82
1721232720,64520.47,64365.25,64443.35,64378.22,18754922.26
1721232780,64460.56,64357.46,64378.22,64360.5,12968135.45
1721232840,64414.96,64360.44,64360.5,64401.43,7913919.33
1721232900,64401.84,64322.45,64401.43,64357,6479357.06
1721232960,64433.24,64314.12,64357,64422.01,11578920.53
1721233020,64495.75,64399.99,64422.01,64403.88,11738218.16
1721233080,64435.16,64321.27,64403.88,64343.92,11565153.65
1721233140,64347.84,64280.12,64343.92,64320.96,10073461.28
1721233200,64417.4,64320.96,64320.96,64396.53,6391647.29
1721233260,64444.41,64380.3,64396.53,64436.44,5694232.87
1721233320,64437.92,64343.03,64436.44,64343.61,7063328.98
1721233380,64365.67,64300.39,64343.61,64348.86,5441016.01
1721233440,64481.24,64344.43,64348.86,64426.43,17072737.28
1721233500,64434.16,64310.79,64426.43,64331.14,9413196.4
1721233560,64406.89,64327.22,64331.14,64370.86,8501353.57
1721233620,64431.63,64350.23,64370.86,64419,14394395.09
1721233680,64421.25,64336.94,64419,64363.48,6378363.18
1721233740,64379.9,64329.77,64363.48,64354.45,6013731.52
1721233800,64366.41,64311.99,64354.45,64314.01,5349704.55
1721233860,64340.63,64264.26,64314.01,64315.26,6920059.86
1721233920,64349.79,64270.06,64315.26,64274.92,4507670.02
1721233980,64275.93,64225.35,64274.92,64236.18,18431276.1
1721234040,64239.36,64170.46,64236.18,64178.31,15165735.58
1721234100,64236.55,64175.44,64178.31,64200.48,4503535.07
1721234160,64270.79,64171.74,64200.48,64180.08,7323113.26
1721234220,64189.37,64139.24,64180.08,64140.37,12008500.65
1721234280,64183.99,64089.4,64140.37,64176.66,13518872.79
1721234340,64191.69,64133.49,64176.66,64165.76,3812895.99
1721234400,64167.78,64052.55,64165.76,64055.03,8079261.47
1721234460,64095.75,64003.71,64055.03,64017.27,16527350.57
1721234520,64032.36,63899.16,64017.27,63899.16,15224734.77
1721234580,64064.49,63883.9,63899.16,64054.4,18475044.9
1721234640,64058.39,63957.8,64054.4,64036.01,6250075.64
1721234700,64095.7,64017.2,64036.01,64072.98,7497587.74
1721234760,64079.24,63930.53,64072.98,63963.9,7004196.6
1721234820,64000.97,63941.9,63963.9,63999.41,6397263.31
1721234880,64093.58,63999.41,63999.41,64072.56,7629967.63
1721234940,64135.91,64059.43,64072.56,64129.24,10605877.21
1721235000,64142.17,64078.58,64129.24,64078.58,4053506.85
1721235060,64078.58,63981.57,64078.58,63987.68,10138930.56
1721235120,64018.66,63968.62,63987.68,64017.62,6186634.49
1721235180,64108.53,63986.57,64017.62,64108.53,5859757.75
1721235240,64115.28,64044.33,64108.53,64111.21,3767947.81
1721235300,64198.79,64111.21,64111.21,64198.62,5426443.36
1721235360,64200.57,64162.48,64198.62,64164.47,3651857.37
1721235420,64202.44,64164.23,64164.47,64196.32,3735679.49
1721235480,64233.58,64190.98,64196.32,64233.58,3469816.01
1721235540,64262.51,64227.7,64233.58,64229.55,5136256.11
1721235600,64269.09,64204.03,64229.55,64262.81,4942997.4
1721235660,64297.22,64236.74,64262.81,64291.53,5180830.61
1721235720,64304.27,64255.52,64291.53,64301.75,4363343.19
1721235780,64333.06,64300.69,64301.75,64300.71,2898552.79
1721235840,64310.28,64259.33,64300.71,64303.7,3719514.42
1721235900,64304.79,64232.22,64303.7,64234.67,3472339.73
1721235960,64261.12,64112.14,64234.67,64130.07,8428809.11
1721236020,64220.65,64121.72,64130.07,64206.09,4891801.45
