time,high,low,open,close,volumeto
1722661800,61658.04,61633.01,61633.01,61653.63,2403004.99
1722661860,61685.14,61653.63,61653.63,61659.41,1376618.29
1722661920,61659.41,61641.88,61659.41,61645.03,1232725.84
1722661980,61678.56,61645.03,61645.03,61646.06,1420717.02
1722662040,61646.06,61597.91,61646.06,61600.75,2635205.81
1722662100,61633.94,61600.75,61600.75,61631.95,1966855.94
1722662160,61635.12,61627.14,61631.95,61627.91,2154691.71
1722662220,61646.02,61624.06,61627.91,61646.02,1484872.06
1722662280,61663.05,61640.91,61646.02,61644.83,1680869.22
1722662340,61654.08,61619.21,61644.83,61636.16,2187034.21
1722662400,61642.13,61620.21,61636.16,61624.22,2425711.83
1722662460,61627.51,61582.68,61624.22,61582.82,1807682.25
1722662520,61603.8,61571.21,61582.82,61602.51,1788791.7
1722662580,61602.69,61566.22,61602.51,61569.13,1645719.74
1722662640,61581.85,61569.02,61569.13,61571.75,1548093.76
1722662700,61571.75,61510.28,61571.75,61529.48,3282924.87
1722662760,61552.73,61528.76,61529.48,61539.79,1350746.35
1722662820,61560.3,61536.73,61539.79,61553.6,1213928.91
1722662880,61556.42,61539.84,61553.6,61551.98,1294873.89
1722662940,61574.29,61551.32,61551.98,61574.29,1276849.89
1722663000,61592.27,61571.64,61574.29,61590.61,1501426.17
1722663060,61617.67,61590.61,61590.61,61617.67,1209510.54
1722663120,61633.07,61617.67,61617.67,61633.07,1605574.45
1722663180,61639.89,61630.48,61633.07,61631.93,1866254.21
1722663240,61631.93,61624,61631.93,61624.02,1144037.35
1722663300,61624.13,61601.95,61624.02,61602.67,1995654.68
1722663360,61621.46,61588.78,61602.67,61593.9,1927251.28
1722663420,61612.6,61589.7,61593.9,61600.36,1500716.56
1722663480,61600.36,61559.87,61600.36,61571.36,1491622.65
1722663540,61571.41,61560.19,61571.36,61562.12,1402252.57
1722663600,61589.93,61551.69,61562.12,61589.43,1663390.07
1722663660,61604.52,61562.13,61589.43,61562.26,1552398.8
1722663720,61567.42,61555.86,61562.26,61562.48,934116.04
1722663780,61588.25,61555.54,61562.48,61585.4,1263273.29
1722663840,61585.4,61580.31,61585.4,61580.74,933540.24
1722663900,61593.18,61580.74,61580.74,61586.18,1480389.67
1722663960,61586.98,61574.9,61586.18,61586.98,1263728.48
1722664020,61610.3,61584.48,61586.98,61591.6,1140208.41
1722664080,61634.11,61591.6,61591.6,61626.84,1744209.61
1722664140,61626.85,61598.48,61626.84,61607.09,1559811.16
1722664200,61607.09,61584.74,61607.09,61596,1715503.3
1722664260,61600.26,61591.03,61596,61599.25,1558167.72
1722664320,61625.88,61599.03,61599.25,61621.66,1841255.61
1722664380,61641.44,61616.08,61621.66,61641.44,1417687.77
1722664440,61678.25,61640.19,61641.44,61675.43,1578156.64
1722664500,61696.8,61669.02,61675.43,61696.25,2360435.1
1722664560,61705.69,61671.73,61696.25,61680.45,2118322.94
1722664620,61716.71,61674.03,61680.45,61708.02,2430241.3
1722664680,61708.95,61689.7,61708.02,61706.07,2260500.18
1722664740,61706.07,61688.75,61706.07,61697.5,1548280.12
1722664800,61701.91,61671.89,61697.5,61676.99,2845874.95
1722664860,61716.79,61676.99,61676.99,61707.43,1872724.61
1722664920,61746.04,61705.52,61707.43,61726.78,2851391.16
1722664980,61731.05,61710.96,61726.78,61722.73,2850494.24
1722665040,61722.8,61703.38,61722.73,61708.22,1870155.7
1722665100,61717.41,61700.76,61708.22,61713.48,1926921.36
1722665160,61757.71,61713.48,61713.48,61753.71,2241046.05
1722665220,61777.81,61731.15,61753.71,61735.74,3242020.03
1722665280,61735.95,61705.77,61735.74,61705.77,1606529.08
1722665340,61731.17,61704.41,61705.77,61731.17,2057526.14
1722665400,61741.57,61717.54,61731.17,61718.41,1817955.22
1722665460,61729.04,61711.78,61718.41,61727.74,1702363.15
1722665520,61777.62,61727.11,61727.74,61771.63,1542553.88
1722665580,61789.18,61771.45,61771.63,61781.11,2064765.76
1722665640,61787.8,61776.75,61781.11,61783.71,1485921.73
1722665700,61821.74,61783.71,61783.71,61821.74,2852001.78
1722665760,61842.36,61791.03,61821.74,61796.13,2340127.07
1722665820,61808.03,61790.48,61796.13,61804.19,1650987.23
1722665880,61808.65,61795.35,61804.19,61798.03,1162105.29
1722665940,61805.39,61761.19,61798.03,61762.87,2133246.98
1722666000,61762.87,61738.02,61762.87,61738.24,1996961.02
1722666060,61747.18,61710.65,61738.24,61731.18,2189407.18
1722666120,61737.14,61721.71,61731.18,61731.22,1355216.79
1722666180,61731.24,61694.4,61731.22,61705.55,2401158.85
1722666240,61705.55,61683.82,61705.55,61700.32,1891984.5
1722666300,61717.97,61689.95,61700.32,61716,2735001.73
1722666360,61745.99,61715.96,61716,61743.92,1467951.31
1722666420,61745.14,61719.65,61743.92,61725.58,1470006.7
1722666480,61742.41,61720.77,61725.58,61726.02,1613927.01
1722666540,61752.58,61726.01,61726.02,61747.87,1439375.65
1722666600,61755.46,61744.33,61747.87,61754.83,1571066.32
1722666660,61754.98,61678.56,61754.83,61699.33,2566309.01
1722666720,61740.7,61698.63,61699.33,61740.7,1550172.24
1722666780,61740.74,61689.69,61740.7,61689.69,1305911.76
1722666840,61705.87,61687.1,61689.69,61705.87,1411244.65
1722666900,61718.12,61702.53,61705.87,61705.51,1717242.7
1722666960,61733.07,61704.64,61705.51,61733.07,1421972.69
1722667020,61739.8,61709.44,61733.07,61727.19,1508779.52
1722667080,61727.97,61721.79,61727.19,61727.94,838317.72
1722667140,61739.24,61722.49,61727.94,61727.29,954470.57
1722667200,61744.55,61727.29,61727.29,61739.13,1352746.62
1722667260,61745.48,61736.65,61739.13,61745.19,1074328.96
1722667320,61779.22,61745.19,61745.19,61764.06,1715945.79
1722667380,61764.06,61747.41,61764.06,61751.67,1298589.15
1722667440,61752.69,61741.88,61751.67,61745.86,1117784.52
1722667500,61749.2,61730.13,61745.86,61733.43,1232463.81
1722667560,61777.82,61730.66,61733.43,61777.82,1599810.55
1722667620,61784.07,61762.36,61777.82,61766.75,1948970.23
1722667680,61781.7,61761.64,61766.75,61779.58,1157949.58
1722667740,61806.55,61778.25,61779.58,61779.41,3021555.25
1722667800,61780.98,61762.94,61779.41,61768.07,1191548.33
1722667860,61780.02,61767.67,61768.07,61779.57,793681.38
1722667920,61780.22,61774.29,61779.57,61780.22,1015839.48
1722667980,61810.82,61780.22,61780.22,61810.36,1714029.01
1722668040,61811.69,61800.41,61810.36,61802.22,1183571.55
1722668100,61820.32,61802.21,61802.22,61820.32,1431067.55
1722668160,61823.91,61808.52,61820.32,61811.46,1200119.54
1722668220,61811.46,61787.64,61811.46,61806.87,1921890.04
1722668280,61829.07,61806.87,61806.87,61827.12,1480519.84
1722668340,61827.45,61824.91,61827.12,61827.45,737485.62
1722668400,61834.81,61826.29,61827.45,61826.85,1133023.07
1722668460,61835,61824.58,61826.85,61825.77,1641072.1
1722668520,61834.46,61800.55,61825.77,61834.44,2038562.28
1722668580,61868.91,61834.44,61834.44,61863.48,2603082.67
1722668640,61874.21,61862.76,61863.48,61866.98,2486546.02
1722668700,61870.66,61864.26,61866.98,61867.88,2568156.09
1722668760,61875.4,61867.78,61867.88,61875.39,612531.7
1722668820,61879.65,61871.15,61875.39,61876.36,1626508.89
1722668880,61889.06,61876.36,61876.36,61888.61,2183635.05
1722668940,61903.72,61841.04,61888.61,61841.05,4368154.1
1722669000,61841.05,61784.76,61841.05,61793.32,3374189.97
1722669060,61796,61775.32,61793.32,61779.64,1909262.14
1722669120,61791.11,61770.39,61779.64,61770.4,2322570.83
1722669180,61770.4,61743.67,61770.4,61748.44,2168191.5
1722669240,61753.31,61740.59,61748.44,61740.59,1378767.44
1722669300,61745.97,61730.88,61740.59,61730.88,1597029.59
1722669360,61741.55,61712.78,61730.88,61741.55,2361307.9
1722669420,61745.97,61731.58,61741.55,61744,4459279.68
1722669480,61780.83,61742.08,61744,61777.67,5200754.14
1722669540,61777.67,61747.5,61777.67,61747.51,1881811.95
1722669600,61747.51,61720.56,61747.51,61720.56,1625222.55
1722669660,61735.21,61720.53,61720.56,61727.32,2556835.57
1722669720,61759.68,61727.32,61727.32,61757.93,1251302.14
1722669780,61758.34,61750.41,61757.93,61755.14,1630016.01
1722669840,61790.91,61753.92,61755.14,61756.36,4138346.68
1722669900,61764.53,61754.3,61756.36,61757.66,1117042.79
1722669960,61760.63,61746.9,61757.66,61759.38,1279694.01
1722670020,61766.32,61731.26,61759.38,61731.44,1514385.17
1722670080,61737.67,61729.08,61731.44,61732.73,1547986.05
1722670140,61754.23,61731.31,61732.73,61753.71,1351451.22
1722670200,61755.43,61736.99,61753.71,61748.61,1973682.15
1722670260,61758.73,61748.6,61748.61,61758.72,1490981.3
1722670320,61787.28,61758.71,61758.72,61786.6,2358652.77
1722670380,61790.95,61774.45,61786.6,61785.68,2532251.66
1722670440,61821,61785.68,61785.68,61813.84,1958814.25
1722670500,61813.84,61777.25,61813.84,61778.86,2343160.58
1722670560,61795.03,61778.02,61778.86,61795.03,1916069.05
1722670620,61811.27,61795.02,61795.03,61801.25,1443880.41
1722670680,61804.97,61787.06,61801.25,61787.91,2314241.94
1722670740,61789.58,61778.32,61787.91,61788.46,1642915.17
1722670800,61804.19,61773.19,61788.46,61783.12,3072818.73
1722670860,61792.82,61783.12,61783.12,61784.82,1492341.86
1722670920,61802.86,61784.8,61784.82,61798.48,1210141.71
1722670980,61798.48,61731.64,61798.48,61731.64,2269337.89
1722671040,61734.04,61730.02,61731.64,61731.85,1221862.48
1722671100,61745.36,61719.19,61731.85,61719.19,3291216.25
1722671160,61727.15,61694.91,61719.19,61699.17,4044519.56
1722671220,61715.65,61698.99,61699.17,61715.2,3200772.23
1722671280,61715.2,61647.14,61715.2,61647.68,3660432.77
1722671340,61650.97,61634.74,61647.68,61634.74,2091556.3
1722671400,61646.74,61619.07,61634.74,61643.73,2752636.38
1722671460,61662.93,61635.18,61643.73,61662.93,1504297.3
1722671520,61676.93,61649.27,61662.93,61664.62,2131172.24
1722671580,61670.38,61662.26,61664.62,61666.88,1556475.8
1722671640,61685.63,61666.87,61666.88,61684.11,4023846.6
1722671700,61719.41,61684.11,61684.11,61718.88,1648161.06
1722671760,61725.53,61718.86,61718.88,61725.53,1400250.66
1722671820,61726.21,61689.24,61725.53,61689.25,2832142.63
1722671880,61699.4,61670.59,61689.25,61676.62,1918871.72
1722671940,61684.21,61662.07,61676.62,61663.68,1478586.73
1722672000,61666.77,61644.02,61663.68,61666.6,2381168.06
1722672060,61673.05,61626.03,61666.6,61626.03,2164427.4
1722672120,61633.17,61599.94,61626.03,61633.17,2159679.62
1722672180,61646.25,61611.84,61633.17,61611.84,2244459.08
1722672240,61612.51,61591.58,61611.84,61592.54,4978167.19
1722672300,61626.4,61591.48,61592.54,61622.91,1963171.49
1722672360,61650.61,61621.75,61622.91,61647.16,2102110.77
1722672420,61680.92,61646.06,61647.16,61680.11,1970864.47
1722672480,61688.56,61670.68,61680.11,61672.96,993154.72
1722672540,61699.83,61672.96,61672.96,61699.78,2066889.86
1722672600,61721.69,61688.77,61699.78,61721.69,1573769.4
1722672660,61722.14,61698.15,61721.69,61699.99,1501764.52
1722672720,61700.13,61657.97,61699.99,61661.63,2144328.74
1722672780,61669.59,61646.81,61661.63,61655.71,1774715.28
1722672840,61655.71,61650.7,61655.71,61652.01,671106.26
1722672900,61652.3,61589.24,61652.01,61589.69,3552748.54
1722672960,61597.24,61580.55,61589.69,61597.24,2328392.26
1722673020,61624.6,61585.97,61597.24,61590.59,2580465.04
1722673080,61607.28,61561.08,61590.59,61579.01,3482647.19
1722673140,61604.44,61579.01,61579.01,61583.51,1976170.84
1722673200,61618.49,61579.71,61583.51,61614.79,2472338.97
1722673260,61615.34,61579.18,61614.79,61610.88,2405709.44
1722673320,61620.49,61607.13,61610.88,61616.85,1528483.38
1722673380,61651.14,61616.85,61616.85,61637.64,1925237.67
1722673440,61659.81,61619.25,61637.64,61626.27,4183083.58
1722673500,61670.66,61626.25,61626.27,61670.66,1563948.77
1722673560,61741.2,61670.66,61670.66,61741.02,2990837.37
1722673620,61741.03,61704.2,61741.02,61704.2,1735899.52
1722673680,61710.33,61653.02,61704.2,61659.09,2953225.58
1722673740,61686.43,61650.02,61659.09,61686.43,2473320.71
1722673800,61697.62,61646.83,61686.43,61647.87,2920668.15
1722673860,61655.11,61616.33,61647.87,61616.33,2403693.34
1722673920,61620.4,61607.1,61616.33,61616.04,1945998.24
1722673980,61618.07,61590.5,61616.04,61607.11,1828964.88
1722674040,61618.9,61540.55,61607.11,61541.31,3367954.43
1722674100,61586.72,61541.31,61541.31,61583.43,1693103.56
1722674160,61592.18,61579.34,61583.43,61589.82,1118692.89
1722674220,61619.11,61565.26,61589.82,61594.15,2999897.06
1722674280,61615.76,61590.36,61594.15,61615.76,1685190.71
1722674340,61647.24,61615.48,61615.76,61638.14,1432393.74
1722674400,61640.17,61616.61,61638.14,61633.12,2601903.26
1722674460,61633.12,61567.65,61633.12,61587.18,2211878.89
1722674520,61623.34,61586.14,61587.18,61610.22,1860764.9
1722674580,61610.3,61574.94,61610.22,61580.44,2651227.32
1722674640,61583.74,61548.4,61580.44,61550.23,2382408.03
1722674700,61557.93,61515.92,61550.23,61515.92,3558336.56
1722674760,61527.07,61482.3,61515.92,61527.02,4491634.45
1722674820,61549.84,61527.02,61527.02,61531.12,2187054.93
1722674880,61577.83,61530.52,61531.12,61567.88,1777501.07
1722674940,61597.28,61566,61567.88,61582.99,3053459.25
1722675000,61583.08,61523.53,61582.99,61525.23,3399810.11
1722675060,61552.48,61514.95,61525.23,61546.51,2281454.17
1722675120,61565.05,61534.8,61546.51,61550.56,2176518.1
1722675180,61571.22,61550.54,61550.56,61566.29,1235499.3
1722675240,61568.94,61561.16,61566.29,61564.72,1803358.89
1722675300,61598.95,61564.71,61564.72,61598.83,1921249.28
1722675360,61629.98,61598.37,61598.83,61616.49,3089398.87
1722675420,61633.97,61613.38,61616.49,61630.54,1876746.99
1722675480,61631.2,61609.97,61630.54,61617.23,1749556.41
1722675540,61632.11,61617.23,61617.23,61628.95,1311890.41
1722675600,61632.95,61607.97,61628.95,61612.34,2005509.06
1722675660,61621.07,61588.24,61612.34,61588.96,1625012.23
1722675720,61594.3,61572.25,61588.96,61581.07,2319446.89
1722675780,61607.61,61580.5,61581.07,61580.5,1793795.03
1722675840,61598.71,61579.33,61580.5,61597.73,1709600.07
1722675900,61619.21,61597.71,61597.73,61606.82,2308519.3
1722675960,61606.85,61574.39,61606.82,61589.03,1843150.67
1722676020,61593.58,61531.68,61589.03,61542.63,4566740.86
1722676080,61562.07,61542.32,61542.63,61550.95,874259.33
1722676140,61556.12,61508.75,61550.95,61508.76,2848058.16
1722676200,61533.68,61494.64,61508.76,61501.42,3280212.9
1722676260,61530.6,61498.46,61501.42,61524.62,2357975.17
1722676320,61525.58,61488.37,61524.62,61488.37,1619888.84
1722676380,61488.38,61457.75,61488.37,61480.99,3825079.95
1722676440,61515.16,61480.99,61480.99,61512.13,1412298.74
1722676500,61518.85,61495.18,61512.13,61496.27,1590276.27
1722676560,61499.74,61471.96,61496.27,61472.72,1314847.11
1722676620,61503.52,61469.41,61472.72,61488.88,4397157.1
1722676680,61505.92,61470.42,61488.88,61498.31,4796685.57
1722676740,61498.32,61472.03,61498.31,61472.25,1933834.22
1722676800,61480.62,61471.95,61472.25,61478.69,1160977.7
1722676860,61495.13,61463.2,61478.69,61488.83,2247035.04
1722676920,61523.49,61488.74,61488.83,61523.26,2014491.92
1722676980,61525.87,61521.92,61523.26,61525.24,777451.39
1722677040,61562.39,61524.87,61525.24,61561.72,1850979.03
1722677100,61565.83,61532.18,61561.72,61532.18,1783563.89
1722677160,61568.39,61529.89,61532.18,61565.88,1342555.31
1722677220,61568.34,61557.83,61565.88,61566.42,1223917.19
1722677280,61612.06,61566.42,61566.42,61602.82,2059417.7
1722677340,61603.68,61570.39,61602.82,61570.4,1196316.9
1722677400,61593.81,61565.51,61570.4,61575.6,1909193.79
1722677460,61582.95,61534.73,61575.6,61536.04,1568922.43
1722677520,61560.26,61525.02,61536.04,61555.61,1308852.45
1722677580,61613.91,61555.6,61555.61,61601.79,4541736.29
1722677640,61655.04,61601.78,61601.79,61654.56,2799198.43
1722677700,61654.56,61643.14,61654.56,61648.99,1550274.99
1722677760,61657.95,61630.94,61648.99,61631.37,1912207.04
1722677820,61650.4,61629.16,61631.37,61645,1410085.52
1722677880,61655.24,61644.33,61645,61654.39,1416297.3
1722677940,61673.64,61648.62,61654.39,61673.64,1442973.69
1722678000,61679.37,61667.92,61673.64,61670.54,1134206.26
1722678060,61697.14,61670.54,61670.54,61693.6,1158107.94
1722678120,61700.53,61692.78,61693.6,61698.67,1397521.87
1722678180,61722.46,61698.67,61698.67,61712.99,3376426.15
1722678240,61726.81,61691.65,61712.99,61691.71,3497057.1
1722678300,61691.76,61606.64,61691.71,61625.03,2863378.17
1722678360,61636.14,61618.69,61625.03,61620.64,1812677.85
1722678420,61628.98,61609.98,61620.64,61626.33,1053459.54
1722678480,61659.73,61624.31,61626.33,61659.73,1662546.92
1722678540,61659.73,61645.95,61659.73,61647.54,1884720.65
1722678600,61663.42,61643.38,61647.54,61661.5,1616095.72
1722678660,61661.71,61633.68,61661.5,61634.03,1165749.56
1722678720,61658.93,61628.78,61634.03,61658.93,1010791.89
1722678780,61684.42,61658.93,61658.93,61682.33,1350455.04
1722678840,61707.26,61682.33,61682.33,61703.04,1147915.72
1722678900,61704.65,61687.52,61703.04,61696.47,2041310.22
1722678960,61706.46,61692.76,61696.47,61704.77,1106436.29
1722679020,61731.4,61701.94,61704.77,61729.62,2867639.89
1722679080,61746.93,61727.28,61729.62,61735.32,1350300.64
1722679140,61738.26,61724,61735.32,61737.29,1667061.08
1722679200,61745.67,61727.6,61737.29,61745.66,2269535.64
1722679260,61748.27,61702.29,61745.66,61702.99,2435205.06
1722679320,61713.58,61699.32,61702.99,61711.5,1342527.65
1722679380,61711.5,61686.06,61711.5,61700.97,2088988.7
1722679440,61708.89,61685.02,61700.97,61685.02,1288758.04
1722679500,61713.12,61684.72,61685.02,61705.2,1394216.38
1722679560,61713.33,61697.18,61705.2,61712.17,1502181.93
1722679620,61725.12,61694.53,61712.17,61717.44,1913866.99
1722679680,61748.5,61716.09,61717.44,61747.38,1816258.26
1722679740,61777.06,61735.86,61747.38,61744.25,2792468.64
1722679800,61766.59,61744.25,61744.25,61759.86,1708834.45
1722679860,61759.98,61742.79,61759.86,61743.15,1213599.44
1722679920,61746.62,61740.31,61743.15,61746.3,1238210.49
1722679980,61761.86,61743.26,61746.3,61761.49,701947.76
1722680040,61775.58,61761.49,61761.49,61771.15,1107348.63
1722680100,61784.86,61770.52,61771.15,61774.55,1265277.53
1722680160,61783.27,61773.82,61774.55,61777.53,1755935.26
1722680220,61781.23,61748.72,61777.53,61766.98,2898548.3
1722680280,61767.89,61722.66,61766.98,61727.27,2074326.94
1722680340,61731.93,61727.27,61727.27,61727.34,865053.46
1722680400,61727.51,61686.43,61727.34,61702.31,2029340.78
1722680460,61702.84,61668.92,61702.31,61669.88,1890880.31
1722680520,61708.53,61669.29,61669.88,61699.34,1528972.75
1722680580,61706.99,61682.59,61699.34,61701.73,1535229.17
1722680640,61715.1,61680.92,61701.73,61714.32,1923634.74
1722680700,61729.36,61710.29,61714.32,61721.57,1244121.73
1722680760,61721.57,61708.61,61721.57,61718.86,1228543.1
1722680820,61730.73,61707.79,61718.86,61721.42,1590959.41
1722680880,61721.7,61712.21,61721.42,61712.21,1362349.62
1722680940,61720.2,61687.98,61712.21,61691.93,1539424.99
1722681000,61691.93,61677.86,61691.93,61687.92,1806370.98
1722681060,61724.97,61677.68,61687.92,61724.96,1860498.21
1722681120,61730.49,61724.56,61724.96,61728.14,1223501.74
1722681180,61752.35,61721.85,61728.14,61746.63,1363267.39
1722681240,61751.72,61726.99,61746.63,61749.74,4242240.85
1722681300,61749.94,61739.04,61749.74,61741.36,1035673.05
1722681360,61770.02,61734.55,61741.36,61769.96,1649783.59
1722681420,61796.44,61766.49,61769.96,61796.44,2868786.25
1722681480,61805.44,61794.41,61796.44,61794.41,2099891.56
1722681540,61794.42,61770.73,61794.41,61777.51,1665100.06
1722681600,61805.36,61776.21,61777.51,61796.85,2674423.56
1722681660,61801.6,61770.54,61796.85,61772.35,1856809.97
1722681720,61778.11,61769.09,61772.35,61774.04,1452851.23
1722681780,61789.95,61771.39,61774.04,61789.95,1613501.7
1722681840,61809.12,61789.95,61789.95,61795.47,2242085.78
1722681900,61795.47,61786.09,61795.47,61786.09,1306571.19
1722681960,61792.66,61772.16,61786.09,61786.78,2633362.49
1722682020,61811.91,61784.26,61786.78,61811.64,1893398.77
1722682080,61817.31,61811.43,61811.64,61816.6,1573352.52
1722682140,61816.94,61808.16,61816.6,61809.62,1414282.87
1722682200,61819.51,61807.12,61809.62,61808.64,1760597.22
1722682260,61828.98,61808.15,61808.64,61826.73,4100058.69
1722682320,61842.5,61826.72,61826.73,61838.23,1896733.37
1722682380,61838.48,61828.9,61838.23,61828.9,1356572.75
1722682440,61831.02,61825.83,61828.9,61826.33,1323793.09
1722682500,61840.36,61814.24,61826.33,61838.64,1922256.09
1722682560,61850.34,61836.19,61838.64,61844,3746860.87
1722682620,61874.26,61844,61844,61849.01,6369042.84
1722682680,61849.01,61824.56,61849.01,61824.57,2281914.73
1722682740,61827.79,61819.01,61824.57,61819.68,1326554.2
1722682800,61833.94,61798.12,61819.68,61833.94,2435808.84
1722682860,61848.7,61833.94,61833.94,61848.35,2081537.15
1722682920,61859.05,61837.55,61848.35,61859.05,1795413.25
1722682980,61862.47,61845.31,61859.05,61846.39,1381795.22
1722683040,61849.18,61820.32,61846.39,61825.3,2326635.13
1722683100,61835.16,61823.38,61825.3,61834.94,1727328.06
1722683160,61835.4,61824.64,61834.94,61830.98,2538348.89
1722683220,61862.31,61830.65,61830.98,61858.01,1320648.62
1722683280,61859.64,61849.05,61858.01,61849.33,1979734.91
1722683340,61849.72,61820.79,61849.33,61821.68,2284551.15
1722683400,61821.68,61801.92,61821.68,61805.18,2087961.94
1722683460,61814.28,61785.19,61805.18,61808.1,2277203.58
1722683520,61828.41,61799.5,61808.1,61828.31,2114867.1
1722683580,61842.33,61825.35,61828.31,61842.33,1363205.44
1722683640,61887.21,61842.33,61842.33,61887.21,3708102.6
1722683700,61895.44,61881.85,61887.21,61887.39,3635224.96
1722683760,61887.43,61867.59,61887.39,61871.69,2042103.58
1722683820,61890.38,61871.69,61871.69,61880.4,1730911.4
1722683880,61883.8,61843.69,61880.4,61858.61,4208205.44
1722683940,61867.14,61857.32,61858.61,61865.79,1343455.71
1722684000,61887.78,61865.62,61865.79,61887.78,1420345.59
1722684060,61888.91,61887.64,61887.78,61888.52,1239124.08
1722684120,61900.77,61888.51,61888.52,61899.27,1891823.13
1722684180,61917.72,61895.36,61899.27,61908.37,2152636.76
1722684240,61921.18,61908.31,61908.37,61919.45,1776282.83
1722684300,61920.42,61915.12,61919.45,61917.58,1122144.12
1722684360,61917.66,61892.69,61917.58,61897.6,1969449.9
1722684420,61911.5,61893.02,61897.6,61903.42,2138012.05
1722684480,61911.28,61898.82,61903.42,61900.72,2114002.86
1722684540,61900.75,61868.65,61900.72,61878.7,2378821.93
1722684600,61908.38,61878.7,61878.7,61893.67,1922798.69
1722684660,61910.17,61892.25,61893.67,61910.13,1161131.34
1722684720,61911,61892.73,61910.13,61896.11,1262837.01
1722684780,61912.55,61893.33,61896.11,61912.05,1525377.73
1722684840,61912.05,61907.23,61912.05,61910.2,1291216.79
1722684900,61919.98,61882.14,61910.2,61911.22,2515659.6
1722684960,61943.2,61910.86,61911.22,61941.38,2258017.16
1722685020,61956.71,61939.77,61941.38,61954.84,2554764.35
1722685080,61964.46,61941.37,61954.84,61943.34,3705811.8
1722685140,61951.14,61910.31,61943.34,61910.31,2563727.96
1722685200,61930.25,61899.56,61910.31,61899.56,1977669.15
1722685260,61906.4,61894.58,61899.56,61900.86,1614621.06
1722685320,61900.86,61894.57,61900.86,61896.67,1595862
1722685380,61938.27,61895.42,61896.67,61937.16,2601103.4
1722685440,61937.16,61928.92,61937.16,61936.51,1374906.23
1722685500,61999.44,61936.51,61936.51,61999.44,4829212.99
1722685560,61999.45,61951.8,61999.44,61972.83,4145685.38
1722685620,61989.93,61958.45,61972.83,61968.29,4184975.75
1722685680,61991.52,61968.28,61968.29,61990.55,2089799.64
1722685740,61998.28,61979.5,61990.55,61986.03,2319536
1722685800,61995.4,61983.17,61986.03,61988.66,3373559.68
1722685860,61995.3,61954.79,61988.66,61959.94,4112135.09
1722685920,61979.98,61942.39,61959.94,61942.39,2862109.76
1722685980,61947.9,61912.33,61942.39,61940.21,3515359.93
1722686040,61946.11,61923.71,61940.21,61928.22,2646483.63
1722686100,61928.73,61907.88,61928.22,61910.02,2000323.01
1722686160,61916.93,61870.65,61910.02,61870.85,3354579.84
1722686220,61897.22,61867.97,61870.85,61892.02,2076040.61
1722686280,61908.98,61888.68,61892.02,61908.74,1571629.36
1722686340,61924.66,61908.63,61908.74,61916.71,1358653.54
1722686400,61931.17,61884.14,61916.71,61886.41,2080790.1
1722686460,61886.41,61846.4,61886.41,61878.5,3232661.46
1722686520,61881.28,61872,61878.5,61872,1647478.68
1722686580,61876.23,61856.81,61872,61856.83,2065786.26
1722686640,61899.77,61854.49,61856.83,61898.95,2444978.81
1722686700,61928.36,61898.94,61898.95,61925.16,2967413.43
1722686760,61926.87,61908.07,61925.16,61923.26,2746822.54
1722686820,61948.83,61921.97,61923.26,61946.55,1922132.1
1722686880,61955.73,61936.12,61946.55,61936.26,1912126.03
1722686940,61942.02,61926.14,61936.26,61935.26,2908065.32
1722687000,61959.47,61934.93,61935.26,61959.47,1332843.7
1722687060,61990.75,61947.64,61959.47,61950.11,4870320.7
1722687120,61954.34,61946.54,61950.11,61953.67,1920044.77
1722687180,61954.07,61941.22,61953.67,61951.32,2111056.5
1722687240,61989.98,61951.31,61951.32,61982.83,2214862.65
1722687300,61984.81,61971.87,61982.83,61978.67,2651655.55
1722687360,61978.67,61940.83,61978.67,61952.55,2774433.87
1722687420,61958.19,61947.78,61952.55,61955.43,2313243
1722687480,61992.79,61955.42,61955.43,61992.42,1156651.93
1722687540,62016.97,61989.95,61992.42,62004.55,3854191.6
1722687600,62032.38,62000.09,62004.55,62007.64,4500317.8
1722687660,62040.64,62005.63,62007.64,62034.15,4076818.71
1722687720,62052.41,62032.52,62034.15,62050.45,3849190.35
1722687780,62114.24,62048.9,62050.45,62100.98,10510803.07
1722687840,62107.33,62072.17,62100.98,62079.55,5410945.7
1722687900,62104.5,62066.13,62079.55,62096.33,5207428.7
1722687960,62155.82,62096.33,62096.33,62133.49,5451890.78
1722688020,62145.7,62112.75,62133.49,62128.17,3607904.68
1722688080,62181.17,62122.72,62128.17,62173.08,4828828.12
1722688140,62173.08,62123.4,62173.08,62127.92,4001820
1722688200,62186.88,62127.92,62127.92,62178.99,5812502.23
1722688260,62189.41,62123.32,62178.99,62123.32,3566058.42
1722688320,62144.94,62050.26,62123.32,62105.52,6078978.51
1722688380,62113.86,62095.83,62105.52,62098.3,3305375.77
1722688440,62107.81,62091.66,62098.3,62091.68,2058305.9
1722688500,62142.1,62084.23,62091.68,62128.09,2449173.24
1722688560,62167.35,62125.2,62128.09,62160.06,2341321.63
1722688620,62195.3,62160.06,62160.06,62182.79,3880571.12
1722688680,62188.66,62167.74,62182.79,62168.72,2218347.25
1722688740,62192.65,62168.72,62168.72,62184.9,2972861.08
1722688800,62193.23,62167.97,62184.9,62168.63,4531499.06
1722688860,62174.73,62136.86,62168.63,62136.86,3765516.57
1722688920,62136.92,62102.13,62136.86,62112.12,1953193.6
