time,high,low,open,close,volumeto
1721328960,63559.84,63500.72,63524.88,63554.96,3096725.11
1721329020,63589.91,63540.98,63554.96,63544.99,2681816.21
1721329080,63553.31,63531.13,63544.99,63531.13,1387952.49
1721329140,63540.87,63506.97,63531.13,63521.64,2802431.11
1721329200,63582.45,63504.67,63521.64,63576.6,3627474.83
1721329260,63636.11,63576.6,63576.6,63619.89,3391178.59
1721329320,63631.8,63602.98,63619.89,63628.17,2105500.27
1721329380,63632.18,63605.7,63628.17,63612.95,2272588.56
1721329440,63617.7,63482.93,63612.95,63485.73,3193737.58
1721329500,63486,63413.65,63485.73,63486,3071376.52
1721329560,63567.82,63484.85,63486,63559.48,3305516.88
1721329620,63604.29,63543.98,63559.48,63551.61,2402343.31
1721329680,63566.39,63517.63,63551.61,63550.62,2147239.68
1721329740,63580.46,63546.86,63550.62,63560.98,2085972.14
1721329800,63575.16,63536.18,63560.98,63570.79,1935759.04
1721329860,63597.7,63552.94,63570.79,63563.34,2055548.87
1721329920,63593.15,63506.28,63563.34,63514.09,2340626.22
1721329980,63514.09,63446.73,63514.09,63464.73,2961149.43
1721330040,63484.31,63447.93,63464.73,63460.22,1351378.23
1721330100,63503.3,63460.22,63460.22,63503.3,2387959.3
1721330160,63525.29,63473.37,63503.3,63494.16,1826941.76
1721330220,63544.17,63494.11,63494.16,63539.7,2283971.07
1721330280,63559.27,63501.48,63539.7,63503.11,1500510.77
1721330340,63544.1,63499.85,63503.11,63525.76,1534909.96
1721330400,63526.4,63415.68,63525.76,63431.07,3172560.03
1721330460,63476.7,63414.86,63431.07,63423,2738400.68
1721330520,63423.09,63300.15,63423,63312,8225172.8
1721330580,63328.61,63265.81,63312,63283.33,6010057.05
1721330640,63284.54,63257.17,63283.33,63279.96,2775219.42
1721330700,63311.32,63249.29,63279.96,63255.27,4372178.67
1721330760,63308.92,63255.27,63255.27,63281.28,3349014.87
1721330820,63318.37,63256.46,63281.28,63317.14,4508066.8
1721330880,63393.65,63313.51,63317.14,63389.4,4271439.75
1721330940,63408.01,63376.39,63389.4,63407.62,3463262.15
1721331000,63430.15,63379.93,63407.62,63414.99,5209822.07
1721331060,63430.68,63399.7,63414.99,63429.17,4548478.66
1721331120,63430.91,63374.02,63429.17,63388.47,3139861.7
1721331180,63503.89,63386.01,63388.47,63497.03,3504478.84
1721331240,63534.4,63479.61,63497.03,63533.95,2374421.29
1721331300,63546.7,63521.58,63533.95,63545.12,1365463.49
1721331360,63555.74,63509.48,63545.12,63550.45,2505980.33
1721331420,63567.16,63544.55,63550.45,63565.26,1708902.97
1721331480,63604.37,63553.11,63565.26,63596.22,1718190.63
1721331540,63675.05,63594.97,63596.22,63606.82,5332652.34
1721331600,63639.4,63606.81,63606.82,63637.07,1566320.85
1721331660,63648.34,63581.55,63637.07,63620.08,2232020.74
1721331720,63635.84,63610.58,63620.08,63619.35,1535822
1721331780,63638.14,63582.02,63619.35,63582.64,1626583.43
1721331840,63593.91,63572.53,63582.64,63577.84,1845316.38
1721331900,63622.87,63574.34,63577.84,63585.32,2006805.4
1721331960,63588.04,63537.53,63585.32,63555.18,2064027.74
1721332020,63618.67,63552.96,63555.18,63612.26,1687244.25
1721332080,63638.38,63603.36,63612.26,63616.68,1929704.12
1721332140,63672.94,63603.86,63616.68,63672.94,1322969.27
1721332200,63690.45,63646.24,63672.94,63655.58,2582887.97
1721332260,63659.21,63620.22,63655.58,63631.05,3036322.32
1721332320,63673.6,63608,63631.05,63673.6,2408809
1721332380,63678.51,63629.65,63673.6,63631.77,1888671.5
1721332440,63697.58,63631.76,63631.77,63677.37,7529254.47
1721332500,63747.9,63676.45,63677.37,63702.45,3960187.05
1721332560,63704.76,63656.06,63702.45,63657.04,1839838.25
1721332620,63683.48,63632.55,63657.04,63635.86,2187528.77
1721332680,63638.7,63610.98,63635.86,63635.53,1841686.23
1721332740,63635.53,63502.06,63635.53,63556.62,5714264.12
1721332800,63581.52,63515.01,63556.62,63581.52,5597214.92
1721332860,63608.55,63544.52,63581.52,63605.28,3431834.08
1721332920,63611.72,63573.34,63605.28,63610.21,2321278.66
1721332980,63612.24,63604.23,63610.21,63604.42,1156925.65
1721333040,63607.7,63567.44,63604.42,63595.54,1626652.49
1721333100,63622.64,63592.41,63595.54,63608.16,1230636.41
1721333160,63608.16,63572.39,63608.16,63575.54,3317725.86
1721333220,63575.54,63505.91,63575.54,63505.91,3478106.85
1721333280,63507.72,63479.47,63505.91,63483.53,2283521.69
1721333340,63487.09,63458.17,63483.53,63475.52,3646016.76
1721333400,63496.89,63459.62,63475.52,63463.4,1332256.78
1721333460,63476.82,63458.55,63463.4,63462.03,935947.41
1721333520,63476.98,63457.3,63462.03,63469.36,1585550.37
1721333580,63469.36,63444.9,63469.36,63449.49,1390626.62
1721333640,63454,63443.32,63449.49,63452.65,845364.99
1721333700,63454.99,63449.15,63452.65,63452.18,1109140.17
1721333760,63520.78,63451.47,63452.18,63499.24,2015220.42
1721333820,63548.07,63492.98,63499.24,63544.77,3055482.56
1721333880,63593.55,63544.77,63544.77,63571.22,2159385.17
1721333940,63587.66,63566.92,63571.22,63567.08,869385.39
1721334000,63586.32,63566.76,63567.08,63586.01,713753.1
1721334060,63595.52,63574.67,63586.01,63594.93,1256115.53
1721334120,63594.93,63570.34,63594.93,63591.33,757741.07
1721334180,63594.73,63574.73,63591.33,63593.71,1179697.82
1721334240,63596.98,63574.12,63593.71,63574.25,978826.97
1721334300,63593.06,63574.11,63574.25,63590.05,591430.39
1721334360,63637.33,63560.2,63590.05,63634.79,2306785.77
1721334420,63659.07,63632.96,63634.79,63649.15,1276703.15
1721334480,63655.2,63646.36,63649.15,63647,779448.9
1721334540,63658.42,63631.19,63647,63658.42,1665878.79
1721334600,63670.73,63657.38,63658.42,63666.54,1175009.31
1721334660,63670.88,63660.72,63666.54,63661.41,975136.77
1721334720,63669.42,63660.9,63661.41,63668.51,637350.22
1721334780,63669.03,63663.14,63668.51,63663.64,617486.32
1721334840,63663.65,63638.18,63663.64,63648.06,912987.38
1721334900,63705.11,63647.98,63648.06,63702.37,1739892.53
1721334960,63708.11,63673.33,63702.37,63678.78,1578631.46
1721335020,63700.84,63675.08,63678.78,63696.17,1250239.72
1721335080,63718.43,63695.01,63696.17,63709.19,1232845.1
1721335140,63712.46,63692.07,63709.19,63699.77,2107084.2
1721335200,63721.57,63699.76,63699.77,63707.64,1812783.63
1721335260,63718.73,63702.97,63707.64,63718.55,1380636.43
1721335320,63718.55,63708.84,63718.55,63710.89,955911.35
1721335380,63712.6,63679.43,63710.89,63680.95,1020151.49
1721335440,63680.96,63660.06,63680.95,63662.42,887187.8
1721335500,63677.84,63644.15,63662.42,63645.21,1475019.24
1721335560,63660.15,63645.19,63645.21,63649.36,1029049.53
1721335620,63649.36,63605.13,63649.36,63615.43,2233693
1721335680,63620.68,63604.69,63615.43,63620.65,1614604.94
1721335740,63633.74,63620.65,63620.65,63623.58,805211.82
1721335800,63644.9,63621.62,63623.58,63642.9,1172523.54
1721335860,63707.21,63642.9,63642.9,63701.75,2108000.7
1721335920,63713.66,63697.23,63701.75,63711.01,1517622.99
1721335980,63719.53,63711.01,63711.01,63714.13,1187991.63
1721336040,63728.72,63706.03,63714.13,63728.72,1067985.05
1721336100,63735.34,63726.71,63728.72,63732.89,1238885.52
1721336160,63763.58,63731.81,63732.89,63761.93,1029464.12
1721336220,63815.48,63761.93,63761.93,63797.3,3573220.27
1721336280,63803.85,63793.97,63797.3,63803.01,1711671.84
1721336340,63835.53,63803.01,63803.01,63819.12,2400134.85
1721336400,63822.18,63803.2,63819.12,63814.68,1828565.94
1721336460,63817.29,63773.96,63814.68,63780.49,1517846.97
1721336520,63781.94,63773.38,63780.49,63774.64,914716.37
1721336580,63775.37,63771.92,63774.64,63774.84,1001668.26
1721336640,63774.84,63766.8,63774.84,63766.8,684370.97
1721336700,63781.02,63760.53,63766.8,63760.53,1595482.93
1721336760,63760.53,63753.85,63760.53,63755.11,748778.79
1721336820,63774.96,63754.89,63755.11,63759.97,2594217.69
1721336880,63762.96,63759.62,63759.97,63762.32,687305.2
1721336940,63810.08,63762.32,63762.32,63810.08,1734260.6
1721337000,63813.99,63803.38,63810.08,63805.19,2731013.48
1721337060,63805.19,63788.82,63805.19,63799.03,832125.51
1721337120,63801.19,63797.74,63799.03,63800.16,433811.34
1721337180,63826.46,63800.15,63800.16,63826.2,889129.75
1721337240,63850.35,63826.2,63826.2,63846.65,1622402.96
1721337300,63846.65,63822.52,63846.65,63822.77,1379706.49
1721337360,63865.06,63822.77,63822.77,63860.11,1588313.91
1721337420,63876.42,63860.09,63860.11,63874.32,1111610.88
1721337480,63875.85,63846.08,63874.32,63862.66,2241068.88
1721337540,63865.05,63860.85,63862.66,63862.81,406127.46
1721337600,63863.4,63849.94,63862.81,63849.94,624938.07
1721337660,63849.94,63847.01,63849.94,63847.01,979276.08
1721337720,63848.11,63831.9,63847.01,63831.9,677889.32
1721337780,63831.9,63826.55,63831.9,63826.67,376097.73
1721337840,63835.61,63826.67,63826.67,63835.61,773338.46
1721337900,63885.31,63835.6,63835.61,63885.31,1231351.41
1721337960,63898.06,63884.8,63885.31,63890.79,1491630.1
1721338020,63896.73,63888.28,63890.79,63895.76,753657.99
1721338080,63896.89,63889.41,63895.76,63892.48,778896.11
1721338140,63894.51,63890.84,63892.48,63890.84,507437.93
1721338200,63902.56,63884.69,63890.84,63902.56,1177328.68
1721338260,63908.41,63897.02,63902.56,63897.34,1175976
1721338320,63899.47,63897.25,63897.34,63899.22,460319.32
1721338380,63899.22,63889.55,63899.22,63889.55,545849.14
1721338440,63889.59,63878.71,63889.55,63878.71,551049.6
1721338500,63878.8,63830.9,63878.71,63831.93,2338804.66
1721338560,63833.73,63825.94,63831.93,63825.94,754871.06
1721338620,63827.05,63822.58,63825.94,63827.05,533883.57
1721338680,63874.46,63827.05,63827.05,63874.27,1345210.8
1721338740,63874.27,63801.04,63874.27,63803.24,1978435.08
1721338800,63818.41,63803.24,63803.24,63817.9,437249.74
1721338860,63818.11,63812.37,63817.9,63813.84,395123.88
1721338920,63813.85,63803.13,63813.84,63803.13,457390.73
1721338980,63803.13,63792.96,63803.13,63792.97,417924.24
1721339040,63792.97,63773.82,63792.97,63786.08,1262093.27
1721339100,63813.37,63781.82,63786.08,63813.37,2033160.52
1721339160,63823.78,63813.37,63813.37,63823.78,266531.85
1721339220,63826.18,63816.78,63823.78,63816.78,635027.85
1721339280,63816.78,63811.64,63816.78,63811.66,338703.28
1721339340,63811.66,63804.15,63811.66,63804.15,534700.11
1721339400,63805.69,63802.61,63804.15,63803.85,571789.87
1721339460,63804.16,63795.64,63803.85,63795.65,829232.95
1721339520,63795.65,63789.33,63795.65,63790.06,429719.79
1721339580,63813.23,63790.05,63790.06,63809.65,1166293.62
1721339640,63812.86,63807.86,63809.65,63808.64,710461.3
1721339700,63830.12,63808.24,63808.64,63830.12,771211.77
1721339760,63863.57,63830.12,63830.12,63848.92,905313.98
1721339820,63849.33,63845.16,63848.92,63845.16,631601
1721339880,63845.16,63815.63,63845.16,63825.13,1287105.53
1721339940,63850.01,63825.13,63825.13,63845.29,568075.75
1721340000,63847.75,63788.43,63845.29,63788.44,1921589.67
1721340060,63849.82,63784.45,63788.44,63847.91,3152292.58
1721340120,63847.91,63774.95,63847.91,63792.3,3093048.35
1721340180,63805.57,63780.71,63792.3,63802.62,2581292.74
1721340240,63815.48,63763.18,63802.62,63765.38,2795052.22
1721340300,63807.04,63761.13,63765.38,63804.89,1738697.01
1721340360,63805.78,63769.44,63804.89,63777.4,1689162.2
1721340420,63778.2,63748.78,63777.4,63768.87,1531064.72
1721340480,63768.88,63739.88,63768.87,63741.77,1549243
1721340540,63742.18,63722.61,63741.77,63724.77,1628637.02
1721340600,63726.43,63716.34,63724.77,63718.49,866683.3
1721340660,63726.27,63713.64,63718.49,63716.56,1261975.23
1721340720,63769.14,63712.9,63716.56,63765.12,2178671.39
1721340780,63786.41,63763.13,63765.12,63784.46,1396998.16
1721340840,63787.4,63771.86,63784.46,63777.41,2654357.12
1721340900,63777.42,63722.21,63777.41,63759.07,2736062.71
1721340960,63765.78,63738.68,63759.07,63742.51,2415021.36
1721341020,63825.97,63742.4,63742.51,63824.85,2106636.43
1721341080,63850.43,63824.02,63824.85,63847.91,2930604.97
1721341140,63942.56,63815.23,63847.91,63942.31,7039164.11
1721341200,64040.3,63930.11,63942.31,64003.91,14421643.32
1721341260,64049.46,63968.98,64003.91,64033.9,8080684.31
1721341320,64040.56,63980.9,64033.9,64004.57,4079294.68
1721341380,64004.57,63982.88,64004.57,64000.85,2082739.94
1721341440,64070.69,63986.18,64000.85,64070.69,4113030.12
1721341500,64087.48,64024.02,64070.69,64025.05,4542313.97
1721341560,64025.05,63995.13,64025.05,64010.73,3949230.85
1721341620,64011.72,63995.78,64010.73,63996.39,2561408.48
1721341680,63997.76,63985.16,63996.39,63988.59,1609257.88
1721341740,64023.05,63987.57,63988.59,64022.21,2273146.88
1721341800,64044.28,63991.89,64022.21,64044.04,4209643.29
1721341860,64061.61,64015.54,64044.04,64027.6,3330096.56
1721341920,64029.25,64010.26,64027.6,64016.1,1492667.3
1721341980,64016.66,63984.23,64016.1,63984.23,1645824.03
1721342040,63984.23,63969.93,63984.23,63978.72,2783519.16
1721342100,63990.53,63972.95,63978.72,63984.62,2597261.68
1721342160,64005.16,63974.53,63984.62,64003.53,1265656.9
1721342220,64040.71,63989.53,64003.53,64039.92,2393445.14
1721342280,64046.83,64031.93,64039.92,64032.93,1202774.92
1721342340,64036.52,64007.24,64032.93,64033.48,1162320.79
1721342400,64061.21,64026.93,64033.48,64027.14,3431243.17
1721342460,64072.16,64027.13,64027.14,64072.16,2641248.53
1721342520,64114,64072.15,64072.16,64099.05,2992213.98
1721342580,64099.93,64063.3,64099.05,64063.3,3223610.89
1721342640,64113.9,64062.87,64063.3,64108.92,1938356.71
1721342700,64116.24,64091.87,64108.92,64106.32,2407432.04
1721342760,64119.98,64092.47,64106.32,64092.47,1747344.9
1721342820,64092.47,64055.65,64092.47,64057.94,1178881.57
1721342880,64060.63,64023.8,64057.94,64029.93,1771582.82
1721342940,64029.93,64011.55,64029.93,64017.95,1511774.44
1721343000,64050.26,64014.01,64017.95,64032.7,1184505.17
1721343060,64032.71,63999.49,64032.7,64003.43,1289103.11
1721343120,64004.05,63985.87,64003.43,63988.05,869461.18
1721343180,64008.64,63988.05,63988.05,63998.89,2901831.08
1721343240,64005.93,63995.85,63998.89,63999.17,1733994.37
1721343300,64024.93,63998.98,63999.17,64008.68,1526272.06
1721343360,64009.83,63989.4,64008.68,63989.4,1673135.57
1721343420,63991.83,63985.13,63989.4,63989.39,545900.23
1721343480,64039.65,63989.38,63989.39,64016.88,1506263.06
1721343540,64030.12,64007.83,64016.88,64029.76,1733209.13
1721343600,64029.76,63993.85,64029.76,63995.05,1684191.68
1721343660,64006.66,63991.19,63995.05,63995.9,968628.06
1721343720,64020.23,63994.44,63995.9,64018.13,861467.24
1721343780,64045.14,63995.14,64018.13,64044.94,1689414.36
1721343840,64047.32,64029.02,64044.94,64032.42,1222382.26
1721343900,64057.16,64014.03,64032.42,64057.16,1507924.98
1721343960,64085.63,64040.63,64057.16,64042.32,2020150.17
1721344020,64050.42,64017.55,64042.32,64021.76,2086646.69
1721344080,64022.66,64006.68,64021.76,64010.04,1522658.66
1721344140,64015.33,63993.42,64010.04,64001.01,2784047.26
1721344200,64004.02,63987.85,64001.01,63999.46,1444694.03
1721344260,63999.46,63985.47,63999.46,63986.67,876864.35
1721344320,64002.78,63973.18,63986.67,63982.96,2766131.06
1721344380,63982.97,63972.2,63982.96,63976.79,2040781.02
1721344440,63986.6,63973.07,63976.79,63983.53,1277685.09
1721344500,63985.85,63954.86,63983.53,63955.11,3367748.75
1721344560,63982.59,63954.94,63955.11,63960.07,2027442.51
1721344620,64018.74,63960.07,63960.07,64017.75,1778699.68
1721344680,64036.78,64009.28,64017.75,64036.34,1958120.09
1721344740,64047,64032.53,64036.34,64043.8,1597187.73
1721344800,64044.42,63980.94,64043.8,63982.54,1696279.62
1721344860,63994.64,63979.86,63982.54,63983.99,1854358.04
1721344920,63997.25,63978.01,63983.99,63980.34,1440650.2
1721344980,63998.37,63980.34,63980.34,63987.11,1032298.17
1721345040,63992.81,63984.51,63987.11,63984.51,2188457.85
1721345100,64027.06,63982.56,63984.51,64027.06,1205426.35
1721345160,64040.23,64015.48,64027.06,64016.6,1172398.3
1721345220,64017.8,64013.14,64016.6,64013.27,700375.48
1721345280,64015.45,63993.23,64013.27,63994.57,962126.91
1721345340,64001.14,63991.78,63994.57,63997.56,709593.79
1721345400,63997.71,63971.97,63997.56,63975.1,1693251.2
1721345460,63989.46,63974.31,63975.1,63982.61,1522454.54
1721345520,64020.62,63982.61,63982.61,64005.4,1587965.22
1721345580,64015.48,63998.25,64005.4,64015.48,964228.01
1721345640,64036.98,64010.79,64015.48,64036.98,1000655.31
1721345700,64040.77,64006.28,64036.98,64020.93,1271200.97
1721345760,64037.4,64020.93,64020.93,64034.3,640206.86
1721345820,64042.17,64033.08,64034.3,64040.58,479323.9
1721345880,64040.85,64031.99,64040.58,64036.89,660123.35
1721345940,64040.55,64032.67,64036.89,64034.24,800481.45
1721346000,64043.05,64026.29,64034.24,64026.48,1137429.68
1721346060,64030.13,64007.17,64026.48,64008.53,691202.4
1721346120,64037.34,64008.53,64008.53,64035.56,1117932.91
1721346180,64039.18,64008.73,64035.56,64008.73,1136629.1
1721346240,64010.02,63993.69,64008.73,64004.69,2686687.56
1721346300,64005.89,63987.54,64004.69,63988.75,1609709.2
1721346360,64018.04,63985.51,63988.75,64007.62,2627655.75
1721346420,64011.8,63989.71,64007.62,63989.72,1280353.92
1721346480,63989.89,63979.39,63989.72,63979.39,3427514.12
1721346540,63984.16,63973.62,63979.39,63974.03,1666682.41
1721346600,63977,63969.63,63974.03,63969.64,1280512.83
1721346660,63969.74,63963.14,63969.64,63966.47,1821884.73
1721346720,63971.06,63963.43,63966.47,63963.43,1289566
1721346780,63976.91,63963.16,63963.43,63976.11,1544641.6
1721346840,63976.15,63963.93,63976.11,63970.76,2065682.58
1721346900,63971.02,63964.21,63970.76,63964.21,594159.53
1721346960,63964.45,63961.32,63964.21,63963.89,497901.45
1721347020,63982.23,63963.89,63963.89,63982.23,1372611.99
1721347080,63982.23,63977.35,63982.23,63980.33,383739.48
1721347140,63988.95,63980.28,63980.33,63988.04,426996.35
1721347200,64007.88,63951.99,63988.04,64007.16,2806809.85
1721347260,64026.94,63980.86,64007.16,63980.86,2349195.26
1721347320,63980.86,63905.24,63980.86,63906.16,2597777.55
1721347380,63911.29,63884.34,63906.16,63885.85,1970876.67
1721347440,63921.07,63873.99,63885.85,63918.82,1828268.86
1721347500,63918.91,63868.4,63918.82,63868.91,1620611.03
1721347560,63900.56,63867.5,63868.91,63875.43,1713465.65
1721347620,63906.11,63864.62,63875.43,63873.91,2135875.49
1721347680,63895.93,63873.8,63873.91,63885.48,1182814.39
1721347740,63886.9,63835.22,63885.48,63842.11,2175218.88
1721347800,63881.11,63842.11,63842.11,63870.27,2283641.62
1721347860,63870.28,63837.05,63870.27,63840.45,3162112.58
1721347920,63856.06,63834.7,63840.45,63837.83,3388036.52
1721347980,63837.83,63793.35,63837.83,63818.83,3330448.38
1721348040,63832.75,63794.26,63818.83,63795.42,2674571.97
1721348100,63795.5,63756.55,63795.42,63756.55,3472875.41
1721348160,63756.55,63683.75,63756.55,63728.51,5171671.03
1721348220,63756.96,63727.19,63728.51,63727.19,2651609.66
1721348280,63727.19,63685.87,63727.19,63699.8,2912027.78
1721348340,63715.31,63686.51,63699.8,63711.49,2783226.53
1721348400,63723.94,63665.6,63711.49,63665.62,3791747.58
1721348460,63665.62,63616.79,63665.62,63618.19,5806337.79
1721348520,63752.45,63618.02,63618.19,63751.77,4503622.92
1721348580,63755.56,63723.26,63751.77,63728.01,3472749.33
1721348640,63747.64,63723.59,63728.01,63741.52,1282073.29
1721348700,63749.89,63691.93,63741.52,63732.76,3255425.68
1721348760,63762.05,63712.28,63732.76,63762.05,2101767.75
1721348820,63774.09,63722.36,63762.05,63735.37,2870544.19
1721348880,63743.21,63695.36,63735.37,63699.68,2157280.54
1721348940,63703.18,63682.43,63699.68,63682.43,2828282.49
1721349000,63722.55,63663.16,63682.43,63697.53,2684723.87
1721349060,63724.62,63676.71,63697.53,63722.57,2180938.52
1721349120,63744.87,63721.91,63722.57,63741.9,1972833.18
1721349180,63781.18,63738.49,63741.9,63776.3,2429961.55
1721349240,63778.35,63744.8,63776.3,63758.48,2658150.98
1721349300,63763.76,63743.25,63758.48,63757.17,2420531.51
1721349360,63788.78,63756.31,63757.17,63771.22,2259824.07
1721349420,63771.41,63732.17,63771.22,63733.4,1692008.13
1721349480,63733.41,63705.19,63733.4,63717.47,1505930.41
1721349540,63719.29,63700.69,63717.47,63705.3,1323559.46
1721349600,63706.41,63691.32,63705.3,63692.46,988675.46
1721349660,63749.48,63682.32,63692.46,63746.6,2587765.81
1721349720,63768.84,63744.47,63746.6,63750.06,3328168.2
1721349780,63750.06,63675.91,63750.06,63675.91,1746749.27
1721349840,63699.12,63670.15,63675.91,63698.95,1612100.55
1721349900,63699.6,63615.02,63698.95,63623.05,3318450.9
1721349960,63657.05,63611.49,63623.05,63612.76,1894157.64
1721350020,63654.41,63608.17,63612.76,63627.89,2184412.24
1721350080,63637.27,63619.92,63627.89,63636.83,1853200.05
1721350140,63647.49,63620.18,63636.83,63630.81,1795564.13
1721350200,63642.49,63591.97,63630.81,63637.13,4408392.99
1721350260,63645.64,63590.57,63637.13,63592.12,1771890.21
1721350320,63592.25,63558.51,63592.12,63585.88,3297208.89
1721350380,63596.35,63580.4,63585.88,63583.83,1682520.12
1721350440,63592.95,63581.22,63583.83,63592.56,1226288.75
1721350500,63595.14,63564.4,63592.56,63579.1,1767793.11
1721350560,63594.23,63578.87,63579.1,63594.23,1386320.12
1721350620,63628.93,63578.45,63594.23,63579.57,2498990.62
1721350680,63593.78,63573.23,63579.57,63589,1477988.65
1721350740,63602.05,63585.92,63589,63600.24,1498246.86
1721350800,63602.44,63544.44,63600.24,63566.14,3740438.12
1721350860,63570.25,63534.53,63566.14,63549.6,2313263.54
1721350920,63553.75,63529.95,63549.6,63548.4,1730269.41
1721350980,63558.02,63486.86,63548.4,63486.87,5218052.31
1721351040,63516.57,63466.94,63486.87,63511.43,2883914.63
1721351100,63550.25,63501.24,63511.43,63501.24,2342993.89
1721351160,63527.96,63475.26,63501.24,63485.35,1977103.02
1721351220,63535.91,63476.72,63485.35,63499.22,2057902.43
1721351280,63499.96,63460.08,63499.22,63475.19,2078416.08
1721351340,63502.68,63474.04,63475.19,63502.48,1946024.76
1721351400,63566.35,63502.48,63502.48,63550.57,4107649.04
1721351460,63574.89,63540.31,63550.57,63557.47,2604551.64
1721351520,63572.08,63552.53,63557.47,63559.39,1701623.23
1721351580,63559.39,63476.43,63559.39,63496.48,2352966.49
1721351640,63497.91,63431.46,63496.48,63433.55,4063257.46
1721351700,63477.45,63433.54,63433.55,63477.45,2130641.69
1721351760,63477.45,63446.25,63477.45,63468.75,2255538.79
1721351820,63468.75,63407.9,63468.75,63413.07,3383135.14
1721351880,63434.01,63355.54,63413.07,63376.04,4318743.18
1721351940,63383.47,63309.62,63376.04,63321.21,3566812.25
1721352000,63384.27,63320.45,63321.21,63382.04,3604318.44
1721352060,63467.23,63382.04,63382.04,63467.23,3952832.83
1721352120,63497.63,63467.23,63467.23,63497.63,2592998.61
1721352180,63540.24,63487.77,63497.63,63527.58,2813298.74
1721352240,63535.18,63520.51,63527.58,63533.65,2628427.61
1721352300,63550.88,63522.59,63533.65,63550.88,2127286.78
1721352360,63630.67,63549.48,63550.88,63630.67,2553410.54
1721352420,63633.19,63588.02,63630.67,63618.1,2924966.1
1721352480,63618.1,63592.91,63618.1,63599.43,2513173.64
1721352540,63639.76,63599.38,63599.43,63636.65,2003825.63
1721352600,63691.07,63632.9,63636.65,63649.8,3261338.94
1721352660,63659.77,63592.47,63649.8,63592.78,2211720.93
1721352720,63647.55,63592.3,63592.78,63617.49,2171586.31
1721352780,63674.91,63617.49,63617.49,63626.95,2052419.63
1721352840,63627.33,63578.39,63626.95,63588.99,2012462.51
1721352900,63625.97,63588.99,63588.99,63623.9,1741540.22
1721352960,63660.49,63608.47,63623.9,63660.49,1766351.59
1721353020,63685.64,63644.97,63660.49,63669.02,3073764.39
1721353080,63699.23,63669.02,63669.02,63698.97,2497615.76
1721353140,63701.44,63694.45,63698.97,63699.7,1441474.46
1721353200,63734.91,63695.25,63699.7,63732.91,2096321.83
1721353260,63773.51,63732.9,63732.91,63769.12,3065158.67
1721353320,63774.07,63743.43,63769.12,63755.78,2604032.18
1721353380,63758.84,63750.06,63755.78,63754.4,831644.68
1721353440,63754.5,63728.96,63754.4,63749.02,1113450.79
1721353500,63752.25,63699.9,63749.02,63705.46,3023527.87
1721353560,63734.04,63705.46,63705.46,63733.33,1667428.71
1721353620,63779.55,63732.55,63733.33,63776.78,2554687.16
1721353680,63797.07,63765.82,63776.78,63793.76,5391077.65
1721353740,63803.04,63777.1,63793.76,63803.03,2015611.94
1721353800,63845.95,63803.03,63803.03,63845.95,3052483.59
1721353860,63852.19,63819.75,63845.95,63820.6,2061495.32
1721353920,63820.6,63763.37,63820.6,63775.84,2039265.14
1721353980,63790.57,63761.81,63775.84,63764.38,1907956.9
1721354040,63787.64,63764.38,63764.38,63786.77,1157481.76
1721354100,63822.06,63786.77,63786.77,63809.2,1601960.16
1721354160,63822.53,63809.2,63809.2,63820.3,1297947.87
1721354220,63822.02,63811.29,63820.3,63813.93,1108322
1721354280,63813.93,63783.09,63813.93,63809.76,2411209.16
1721354340,63815.32,63808.56,63809.76,63814.55,834326.38
1721354400,63834.12,63775.86,63814.55,63782.93,2791161.14
1721354460,63809.02,63782.13,63782.93,63801.18,2535198.79
1721354520,63835.37,63796.98,63801.18,63835.37,1606828.8
1721354580,63890.52,63835.37,63835.37,63889.09,3038259.37
1721354640,63892.68,63864.15,63889.09,63891.63,2471077.43
1721354700,63893.61,63840.45,63891.63,63893.13,2251901.4
1721354760,63910.4,63874.63,63893.13,63909.7,2645764.48
1721354820,63912.49,63883.71,63909.7,63885.56,1793009.21
1721354880,63910.02,63883.15,63885.56,63905.16,1522266.29
1721354940,63912.63,63898.78,63905.16,63906.4,1521118.67
1721355000,63906.93,63878.41,63906.4,63879.34,1817204.03
1721355060,63929.4,63879.33,63879.34,63928.36,2483994.12
1721355120,63928.77,63880.42,63928.36,63890.2,1946045.14
1721355180,63906.37,63882.81,63890.2,63886.71,1687600.48
1721355240,63914.03,63880.17,63886.71,63914.03,2060600.29
1721355300,63936.74,63885.16,63914.03,63893.9,3285218.79
1721355360,63903.54,63892.03,63893.9,63903.54,1379495.54
1721355420,63903.92,63886.62,63903.54,63887.2,1099706.94
1721355480,63887.2,63852.08,63887.2,63873.16,2483081.28
1721355540,63878.62,63862.78,63873.16,63864.34,1155620.58
1721355600,63875,63848.26,63864.34,63852.17,1820949.59
1721355660,63855.41,63798.56,63852.17,63807.77,2032704.62
1721355720,63810.27,63796.15,63807.77,63801.87,1473090.15
1721355780,63806.01,63788.96,63801.87,63790.55,1360423.93
1721355840,63790.55,63769.69,63790.55,63773.37,1567623.93
1721355900,63802.54,63773.37,63773.37,63798.62,1010903.28
1721355960,63799.9,63776.32,63798.62,63789.1,1421964.96
1721356020,63803.06,63784.82,63789.1,63798.55,1865959.86
1721356080,63850.88,63790.75,63798.55,63844.07,3592106.77
1721356140,63858.24,63838.49,63844.07,63857.03,1856724.06
1721356200,63857.34,63813.05,63857.03,63814.06,2587222.96
