time,high,low,open,close,volumeto
1722155460,67416.05,67405.47,67405.52,67405.64,1141655.58
1722155520,67432.75,67405.64,67405.64,67432.74,1307820.07
1722155580,67432.76,67403.72,67432.74,67404.13,1448031.13
1722155640,67426.07,67401.82,67404.13,67424.71,1205781.74
1722155700,67424.71,67409.72,67424.71,67410.97,918415.47
1722155760,67411.5,67393.71,67410.97,67393.87,730448.41
1722155820,67397.68,67381.91,67393.87,67381.91,843316.59
1722155880,67382.77,67318.42,67381.91,67324.42,7185187.13
1722155940,67326.88,67255.7,67324.42,67265.44,4398763.98
1722156000,67297.45,67229.21,67265.44,67297.45,2856447.22
1722156060,67323.86,67282.29,67297.45,67323.86,2134847.21
1722156120,67339.05,67316.95,67323.86,67337.42,1234674.67
1722156180,67337.66,67314.71,67337.42,67319.29,990797.02
1722156240,67321.93,67315.27,67319.29,67321.93,1193632.61
1722156300,67327.87,67316.74,67321.93,67322.06,1396988.96
1722156360,67322.06,67280.1,67322.06,67283.89,1367191.14
1722156420,67313.67,67283.89,67283.89,67312.11,1765635.65
1722156480,67342.72,67312.11,67312.11,67335.59,1288158.01
1722156540,67342.73,67323.05,67335.59,67337.3,1457955.57
1722156600,67352.49,67335.67,67337.3,67352.49,1037945.37
1722156660,67383.91,67352.48,67352.49,67370.16,3537693.7
1722156720,67374.61,67366.57,67370.16,67368.35,1187502.87
1722156780,67368.73,67327.95,67368.35,67328.29,1312342.36
1722156840,67345.45,67328.29,67328.29,67343.89,857234.25
1722156900,67349.71,67341.31,67343.89,67348.89,761405.65
1722156960,67368.97,67348.63,67348.89,67355.58,1491567.72
1722157020,67385.99,67353.72,67355.58,67385.99,1472705.53
1722157080,67386.12,67357.55,67385.99,67358.61,1318230.84
1722157140,67381.83,67358.61,67358.61,67379.46,1102296.56
1722157200,67379.48,67364.47,67379.46,67366.66,847387.34
1722157260,67401.54,67366.66,67366.66,67400.52,1332707.34
1722157320,67419.1,67399.74,67400.52,67414.01,1286222.76
1722157380,67452.11,67414.01,67414.01,67443.02,2386185.69
1722157440,67443.85,67433.14,67443.02,67443.85,1395825.1
1722157500,67474.13,67442.56,67443.85,67473.57,1246314.95
1722157560,67474.05,67453.89,67473.57,67464.32,2176802.07
1722157620,67464.32,67431.41,67464.32,67432.41,1851521.53
1722157680,67440.56,67429.7,67432.41,67429.7,893337.15
1722157740,67429.7,67414.95,67429.7,67419.8,883481.68
1722157800,67420.48,67388.49,67419.8,67396.27,1485177.05
1722157860,67428.6,67396.27,67396.27,67427.47,1175223.49
1722157920,67427.47,67425.14,67427.47,67425.83,487209.41
1722157980,67438.43,67425.53,67425.83,67425.56,874301.8
1722158040,67425.56,67345.72,67425.56,67352.81,5713183.89
1722158100,67367.81,67352.25,67352.81,67367.81,1140311.03
1722158160,67371.24,67358.87,67367.81,67360.6,1002335.58
1722158220,67365.67,67357.91,67360.6,67360.54,786848.09
1722158280,67371.38,67358.9,67360.54,67370.88,762409.61
1722158340,67388.62,67370.86,67370.88,67378.72,1165800.15
1722158400,67378.72,67358.16,67378.72,67368.55,1072368.66
1722158460,67376.14,67363.63,67368.55,67373.42,1265266.19
1722158520,67388.34,67372.22,67373.42,67387.66,697974.41
1722158580,67403.59,67387.62,67387.66,67401.13,694594.49
1722158640,67401.39,67392.28,67401.13,67393.32,738851.46
1722158700,67393.33,67369.66,67393.32,67369.66,1054023.05
1722158760,67370.25,67332.84,67369.66,67333,1136759.26
1722158820,67333.71,67325.32,67333,67326.23,1133491.18
1722158880,67385.4,67326.19,67326.23,67383.33,1238681.78
1722158940,67389.56,67382.8,67383.33,67387.79,900774.07
1722159000,67425.65,67383.78,67387.79,67425.65,1130611.35
1722159060,67478.48,67420.99,67425.65,67471.39,3794223.25
1722159120,67471.57,67449.03,67471.39,67465.86,1346258.65
1722159180,67518.17,67465.86,67465.86,67517.42,3203445.06
1722159240,67536.62,67510.94,67517.42,67510.95,1846881.61
1722159300,67510.95,67482.21,67510.95,67485.85,1081545.3
1722159360,67486.12,67458.23,67485.85,67475.42,1705997.54
1722159420,67509.33,67475.23,67475.42,67508.97,1410955.09
1722159480,67529.54,67508.96,67508.97,67518.26,3178837.04
1722159540,67549.18,67518.25,67518.26,67527.24,2384194.31
1722159600,67529.74,67508.26,67527.24,67512.32,1026903.69
1722159660,67512.54,67507.55,67512.32,67510.12,937101.97
1722159720,67514.86,67490.83,67510.12,67491.93,1350693.77
1722159780,67496.87,67478.06,67491.93,67482.14,1339051.97
1722159840,67488.15,67478.92,67482.14,67485.47,1433480.38
1722159900,67515.61,67485.47,67485.47,67513.66,2003684.33
1722159960,67526.61,67511.33,67513.66,67526.3,1324302.11
1722160020,67542.11,67519.74,67526.3,67531.62,2253445.14
1722160080,67531.62,67493.9,67531.62,67497.54,1574465.66
1722160140,67497.62,67428.73,67497.54,67428.73,3321466.77
1722160200,67440.06,67427.06,67428.73,67436.11,1503084.04
1722160260,67461.86,67430.51,67436.11,67430.51,1321458.73
1722160320,67450.5,67430.34,67430.51,67450.19,763185.39
1722160380,67466.52,67450.18,67450.19,67452.92,974442.1
1722160440,67468.59,67447.41,67452.92,67466.5,828208.28
1722160500,67466.61,67449.59,67466.5,67449.59,1196933.28
1722160560,67449.59,67438.44,67449.59,67442.08,853465.66
1722160620,67443.83,67428.99,67442.08,67432.59,954193.32
1722160680,67434.11,67430.03,67432.59,67433.19,484600.55
1722160740,67433.99,67430.12,67433.19,67433.99,522349.91
1722160800,67449.97,67420.73,67433.99,67422.3,1459971.15
1722160860,67428.67,67394.2,67422.3,67403.89,1596945.94
1722160920,67427.14,67403.89,67403.89,67426.43,1185677.89
1722160980,67436.37,67425.25,67426.43,67434.68,791130.59
1722161040,67434.72,67429.21,67434.68,67434.71,544673.04
1722161100,67468,67434.71,67434.71,67464.8,1523326.98
1722161160,67485.93,67464.8,67464.8,67485.93,1060784.27
1722161220,67512.03,67481.23,67485.93,67497.77,2831766.84
1722161280,67497.87,67465.77,67497.77,67470.8,1754263.03
1722161340,67484.8,67470.79,67470.8,67480.77,1069630.31
1722161400,67513.51,67480.77,67480.77,67508.5,1331428.6
1722161460,67535.06,67508.48,67508.5,67528.32,1566212.28
1722161520,67534.88,67527.95,67528.32,67531.04,1839588.72
1722161580,67534.85,67524.45,67531.04,67533.69,1602935.96
1722161640,67570.79,67518.35,67533.69,67570.79,3472736.29
1722161700,67633.24,67565.97,67570.79,67627.85,7353034.52
1722161760,67630.44,67600.2,67627.85,67628.35,3092023.41
1722161820,67655.04,67628.34,67628.35,67643.29,5338229.87
1722161880,67655.9,67588.82,67643.29,67655.08,4575518.22
1722161940,67658.53,67647.48,67655.08,67658.53,1584295.97
1722162000,67676.14,67656.04,67658.53,67662,4008658.52
1722162060,67662,67609.37,67662,67609.37,2415989.41
1722162120,67634.53,67597.67,67609.37,67624.9,2368939.43
1722162180,67651.45,67622.92,67624.9,67648.97,1727862.66
1722162240,67648.97,67623.79,67648.97,67624.03,1419232.08
1722162300,67632.01,67612.4,67624.03,67630.93,1442372.31
1722162360,67659.76,67630.93,67630.93,67639.72,1541475.67
1722162420,67641.77,67622.92,67639.72,67635.56,1973472.7
1722162480,67636.86,67622.16,67635.56,67624.26,1060172.35
1722162540,67624.35,67619.99,67624.26,67621.82,699475.36
1722162600,67629.04,67614.9,67621.82,67614.9,1508978.67
1722162660,67614.92,67582.69,67614.9,67585,2068645.21
1722162720,67605.69,67584.83,67585,67593.22,1475206.11
1722162780,67601.39,67572.63,67593.22,67573.99,1572514.09
1722162840,67604.82,67566.07,67573.99,67595.29,1649489.81
1722162900,67614.03,67595.29,67595.29,67611.67,851182.1
1722162960,67627.89,67609.73,67611.67,67627.62,1288102.03
1722163020,67636.17,67610.45,67627.62,67612.42,1016277.55
1722163080,67644.76,67612.31,67612.42,67644.75,1805260.65
1722163140,67655,67638.96,67644.75,67645.74,1245280.38
1722163200,67645.75,67616.48,67645.74,67618.46,1456056.32
1722163260,67621.8,67618.46,67618.46,67619.73,634802.88
1722163320,67638.82,67619.09,67619.73,67637.47,1366845.6
1722163380,67637.48,67618.63,67637.47,67618.63,1016173.88
1722163440,67621.49,67618.61,67618.63,67620.45,516006.41
1722163500,67630.63,67600,67620.45,67603.45,1677203.96
1722163560,67603.85,67600.66,67603.45,67602.34,583985.99
1722163620,67615.7,67582.73,67602.34,67584.17,1681328.82
1722163680,67600.17,67580.01,67584.17,67598.31,904173.69
1722163740,67611.22,67594.53,67598.31,67603.15,967974.25
1722163800,67625.94,67603.05,67603.15,67621.9,1948060.26
1722163860,67624.48,67601.15,67621.9,67601.57,920381.94
1722163920,67612.09,67572.36,67601.57,67574.14,2608374.8
1722163980,67591.28,67573.58,67574.14,67591.03,1720107.88
1722164040,67596.06,67568.19,67591.03,67568.85,1690591.4
1722164100,67591.79,67568.85,67568.85,67587.04,1063163.56
1722164160,67593.26,67584.75,67587.04,67593.18,1124574.12
1722164220,67593.59,67581.95,67593.18,67581.95,601244.41
1722164280,67584.58,67567.68,67581.95,67567.68,687963.4
1722164340,67570.65,67558.4,67567.68,67562.23,705340.53
1722164400,67567.61,67562.23,67562.23,67564.51,754874.82
1722164460,67580.12,67564.49,67564.51,67575.13,1075120.66
1722164520,67607.91,67572.93,67575.13,67607.91,1405844.14
1722164580,67639.62,67607.78,67607.91,67637.99,1699903.74
1722164640,67640.71,67620.85,67637.99,67620.85,1087904.15
1722164700,67650.59,67617.53,67620.85,67648.16,1051105.1
1722164760,67648.42,67613.84,67648.16,67613.84,1078681.11
1722164820,67628.68,67613.84,67613.84,67625.99,1284068.32
1722164880,67631.81,67613.38,67625.99,67616.03,1146911.72
1722164940,67646.5,67616,67616.03,67642.31,1209133.05
1722165000,67643.42,67640.59,67642.31,67641.59,814784.97
1722165060,67648.18,67641.59,67641.59,67641.74,652766.01
1722165120,67644.11,67640.56,67641.74,67642.73,827238.69
1722165180,67655.72,67642.72,67642.73,67653.59,1077208.54
1722165240,67661.4,67652.59,67653.59,67660.46,1008812.71
1722165300,67669.69,67657.5,67660.46,67665.27,1053491.98
1722165360,67668.3,67662.55,67665.27,67668.3,763299.27
1722165420,67696.85,67668.3,67668.3,67696.85,1813135.72
1722165480,67700.1,67690.89,67696.85,67699.38,1495240.77
1722165540,67709.6,67695.01,67699.38,67706.63,2967199.01
1722165600,67709.58,67703.7,67706.63,67707.93,1481175.39
1722165660,67733.78,67700.36,67707.93,67733,4065829.82
1722165720,67747.17,67727.83,67733,67745.99,1417196.48
1722165780,67776.72,67744.46,67745.99,67775.34,4502927.2
1722165840,67797.46,67755.68,67775.34,67755.92,4242651.95
1722165900,67799.32,67752.57,67755.92,67799.31,3364934.59
1722165960,67818.48,67787,67799.31,67792.29,4788908.24
1722166020,67796.15,67777.17,67792.29,67786.4,2172148.73
1722166080,67812,67782.97,67786.4,67810.05,2812597.54
1722166140,67810.05,67783.22,67810.05,67791.15,2249945.83
1722166200,67810.01,67791.15,67791.15,67795.85,1013831.99
1722166260,67800.73,67776.19,67795.85,67798,2184551.43
1722166320,67798,67777.76,67798,67778.62,1609093.46
1722166380,67780.59,67772.65,67778.62,67774.37,696668.77
1722166440,67775.77,67731.79,67774.37,67731.79,2565761.56
1722166500,67761.85,67693.58,67731.79,67757.74,3981388.64
1722166560,67766.21,67747.43,67757.74,67748.69,1204368.86
1722166620,67759.79,67717.89,67748.69,67759.79,2343786.69
1722166680,67768.09,67757.11,67759.79,67757.12,1413830.53
1722166740,67758.61,67752.28,67757.12,67754.78,684426.68
1722166800,67789.14,67754.78,67754.78,67788.16,1376397.99
1722166860,67799.07,67788.15,67788.16,67797.24,1434844.31
1722166920,67815.88,67796.26,67797.24,67815.88,1453381.52
1722166980,67914.72,67815.88,67815.88,67914.72,4851874.47
1722167040,67928.55,67897.6,67914.72,67908.54,2945428.6
1722167100,67982.3,67901.48,67908.54,67982.3,6300374.57
1722167160,67984.1,67913.41,67982.3,67928.23,5122561.79
1722167220,67931.22,67880.71,67928.23,67881.42,3100273.25
1722167280,67887.8,67860.56,67881.42,67885.25,2313702.37
1722167340,67922.16,67863.8,67885.25,67920.17,1755084.87
1722167400,67970.17,67917.64,67920.17,67937.81,4235214.78
1722167460,67981.34,67929.46,67937.81,67950.77,4045193.41
1722167520,67955.28,67899.19,67950.77,67925.55,3049574.52
1722167580,67925.69,67863.8,67925.55,67866.07,2616452.77
1722167640,67871.91,67859.06,67866.07,67870.08,1019150.82
1722167700,67870.09,67816.2,67870.08,67825.31,3061783
1722167760,67875.88,67825.31,67825.31,67871.07,2479275.29
1722167820,67874.48,67866.37,67871.07,67869.75,1378439.14
1722167880,67869.92,67851.74,67869.75,67862.51,1558663.69
1722167940,67862.82,67831.69,67862.51,67840.32,1397337.48
1722168000,67865.43,67795.54,67840.32,67796.71,2298401.42
1722168060,67826.94,67790.38,67796.71,67821.14,1458947.46
1722168120,67823.39,67782.17,67821.14,67790.4,1702832.36
1722168180,67790.4,67776.27,67790.4,67776.58,2008399.21
1722168240,67805.52,67776.57,67776.58,67781,1479411.9
1722168300,67803.73,67776.53,67781,67798.16,2200979.11
1722168360,67798.17,67760.26,67798.16,67788.68,2579477.75
1722168420,67788.68,67773.2,67788.68,67779.95,869019.28
1722168480,67788.04,67760.08,67779.95,67760.08,1301169.23
1722168540,67777.79,67758.91,67760.08,67768.52,1325973.29
1722168600,67777.55,67749.86,67768.52,67751.11,1267741.18
1722168660,67780.87,67751.06,67751.11,67762.92,1767758.81
1722168720,67801.4,67762.92,67762.92,67794.17,1390366.44
1722168780,67808.45,67778.59,67794.17,67781.04,1922059.81
1722168840,67823.97,67781.04,67781.04,67797.94,3746014.76
1722168900,67798.21,67748.14,67797.94,67748.72,1603655.6
1722168960,67773.77,67748.72,67748.72,67761.12,1311574.9
1722169020,67761.61,67749.14,67761.12,67757.67,733428.02
1722169080,67777.76,67751.36,67757.67,67770.83,1017086.29
1722169140,67794.08,67769.75,67770.83,67794.08,1558391.25
1722169200,67949.84,67793.61,67794.08,67904.94,4989718.26
1722169260,67933.65,67899.37,67904.94,67931.96,2881874.83
1722169320,67957.36,67913.19,67931.96,67923.9,3707805.44
1722169380,67936.75,67898.88,67923.9,67898.88,1650892.64
1722169440,67898.88,67869.49,67898.88,67879.34,1770933.99
1722169500,67891.52,67869.06,67879.34,67889.97,1294308.51
1722169560,67889.98,67865.47,67889.97,67870.67,1119348.79
1722169620,67886.68,67860.45,67870.67,67860.45,1473316.82
1722169680,67860.46,67831.98,67860.45,67838.13,1198803.15
1722169740,67865.68,67837.76,67838.13,67863.51,1232805.72
1722169800,67891.94,67839.91,67863.51,67890.13,2129150.2
1722169860,67945.56,67889.93,67890.13,67945.56,2602573.88
1722169920,67967.32,67929.93,67945.56,67966.26,3203564.72
1722169980,67986.73,67946.22,67966.26,67980.76,2418458.98
1722170040,68013.84,67974.87,67980.76,67985.7,3370449.56
1722170100,67985.7,67960.44,67985.7,67974.81,1399505.25
1722170160,67975.17,67944.21,67974.81,67946.67,1908337.49
1722170220,67971.77,67944.63,67946.67,67963.58,1153620.79
1722170280,68024.42,67963.58,67963.58,68018.41,2793102.69
1722170340,68062.01,68017.76,68018.41,68062.01,3094473.83
1722170400,68070.12,68052.81,68062.01,68069.52,1597570.36
1722170460,68085.25,68052.83,68069.52,68065.82,2993631.44
1722170520,68095.83,68052.79,68065.82,68095.03,2134687
1722170580,68109.97,68065.41,68095.03,68068.86,3582631.85
1722170640,68095.75,68051.32,68068.86,68069.15,2788955.29
1722170700,68100.89,68058.89,68069.15,68080.33,2594394.5
1722170760,68100.64,68080.33,68080.33,68091.17,2200838.24
1722170820,68091.17,68047.82,68091.17,68051.86,3511420.27
1722170880,68062.57,68018.86,68051.86,68018.86,3447951.54
1722170940,68036.83,68006.68,68018.86,68029.55,2610561.62
1722171000,68056.35,68012.68,68029.55,68055.91,2586870.7
1722171060,68056.76,68044.29,68055.91,68050.55,1217735.66
1722171120,68064.37,68027.1,68050.55,68027.12,2414594.45
1722171180,68081.26,68023.93,68027.12,68078.93,2515885.95
1722171240,68083.89,68053.36,68078.93,68053.36,1406269.34
1722171300,68059.68,68039.91,68053.36,68056.77,1529024.47
1722171360,68057.32,68042.11,68056.77,68046.48,997637.79
1722171420,68053.4,68032.76,68046.48,68035.54,1347019.13
1722171480,68035.71,68023.52,68035.54,68023.77,1249919.61
1722171540,68026.37,68003.74,68023.77,68005.65,2725567.67
1722171600,68022.35,68004.22,68005.65,68012.65,1617413.61
1722171660,68023.1,68008.99,68012.65,68012.45,1480995.59
1722171720,68028.12,68011.82,68012.45,68028.08,1251358.28
1722171780,68047.63,68028.06,68028.08,68038.03,1111084.36
1722171840,68039.08,68004.94,68038.03,68011.03,1445456.89
1722171900,68035.6,68011.03,68011.03,68029.66,968156
1722171960,68036.23,68023.31,68029.66,68030.55,997578.44
1722172020,68042.8,68025.56,68030.55,68040.74,621637.07
1722172080,68040.84,68000.45,68040.74,68001.02,1534610.43
1722172140,68002.73,67960.24,68001.02,67960.25,2084747.17
1722172200,67967.36,67946.52,67960.25,67946.8,1384209.84
1722172260,67992.75,67946.8,67946.8,67990.28,1391721.72
1722172320,68031.17,67990.23,67990.28,68018.8,1706880.34
1722172380,68018.88,67988.19,68018.8,67995.63,1392576.49
1722172440,68018.64,67995.45,67995.63,68007.9,1666965.84
1722172500,68012.42,67975.92,68007.9,67976.35,1907787.19
1722172560,67985.55,67971.87,67976.35,67978.12,1197675.79
1722172620,68009.48,67976.04,67978.12,67990.84,1874960.67
1722172680,68006.86,67980.11,67990.84,67980.11,937175.82
1722172740,67980.11,67954.65,67980.11,67957.48,1600198.34
1722172800,67957.73,67913.98,67957.48,67913.98,3202295.06
1722172860,67951.31,67907.88,67913.98,67950.26,2267253.29
1722172920,67968.73,67945.7,67950.26,67968.72,1316674.09
1722172980,67968.72,67934.32,67968.72,67941.79,1300580.53
1722173040,67942.77,67929.4,67941.79,67929.4,973650.97
1722173100,67934.84,67923,67929.4,67928.9,864793.48
1722173160,67932.18,67914.53,67928.9,67932.18,1116884.75
1722173220,67942.84,67931.45,67932.18,67942.84,903149.74
1722173280,67961.24,67942.74,67942.84,67949,871254.1
1722173340,67954.09,67949,67949,67954.08,540043.97
1722173400,67970.04,67953.45,67954.08,67963.45,966994.77
1722173460,67963.77,67919.31,67963.45,67921.13,1214517.57
1722173520,67929.04,67878.58,67921.13,67922.59,2297706.51
1722173580,67943.31,67922.59,67922.59,67936.99,1930922.43
1722173640,67953.32,67929.24,67936.99,67949.08,1251797.03
1722173700,67949.08,67909.27,67949.08,67910.61,2107012.89
1722173760,67917.53,67899.14,67910.61,67913.99,1060726.58
1722173820,67913.99,67896.9,67913.99,67896.9,1023461.85
1722173880,67925.51,67896.64,67896.9,67925.5,1974776.14
1722173940,67930.7,67878.51,67925.5,67879.88,1752178.28
1722174000,67887.48,67866.97,67879.88,67887.48,1723111.49
1722174060,67914.7,67877.46,67887.48,67878.24,2034891.43
1722174120,67895.89,67876.53,67878.24,67892.11,1030561.54
1722174180,67914.99,67892.11,67892.11,67909.89,997823.33
1722174240,67924.66,67909.32,67909.89,67924.66,822968.63
1722174300,67996.59,67924.66,67924.66,67996.19,2305353.47
1722174360,68005.96,67988.43,67996.19,67998.92,1415470.78
1722174420,67998.97,67958.84,67998.92,67969.08,2155041.21
1722174480,67980.14,67965.57,67969.08,67976.89,871418.42
1722174540,68018.2,67976.88,67976.89,68015.97,1110762.4
1722174600,68027.98,68015.97,68015.97,68022.12,1343490.23
1722174660,68022.12,68016.78,68022.12,68017.11,715159.26
1722174720,68023.28,68014.31,68017.11,68015.57,893657.79
1722174780,68022.39,68015.56,68015.57,68019.55,723074.21
1722174840,68019.55,68002.2,68019.55,68003.98,2013636.15
1722174900,68019.35,68003.89,68003.98,68008.9,1166842.26
1722174960,68020.42,67995.24,68008.9,68019.2,1544331.36
1722175020,68020.11,68015.06,68019.2,68015.06,499534.22
1722175080,68017.99,67995.5,68015.06,67998.04,1005582.36
1722175140,67998.04,67988.68,67998.04,67989.99,478780.81
1722175200,68014.91,67989.99,67989.99,67997.02,1236694.7
1722175260,68005.8,67980.58,67997.02,68003.12,1592050.53
1722175320,68021.47,67985.16,68003.12,68021.05,1533998.53
1722175380,68029.07,68020.39,68021.05,68028.78,607193.45
1722175440,68028.78,68001.19,68028.78,68001.19,2171787.93
1722175500,68013.14,67979.99,68001.19,68007.47,2334391.37
1722175560,68007.47,67935.63,68007.47,67937.87,2712777.39
1722175620,67959.67,67910.54,67937.87,67916.37,3742013.8
1722175680,67932.33,67914.33,67916.37,67916.54,1543082.59
1722175740,67919.07,67877.13,67916.54,67884.86,2437164.79
1722175800,67885.96,67854.4,67884.86,67876.16,2784713.52
1722175860,67891.46,67875.63,67876.16,67881.48,1522238.12
1722175920,67881.61,67850.22,67881.48,67877.86,1841210.37
1722175980,67884.22,67866.95,67877.86,67880.06,1623759.59
1722176040,67888.99,67879.89,67880.06,67880.35,1243416.94
1722176100,67906.23,67880.35,67880.35,67906.22,1310423.39
1722176160,67906.98,67881.59,67906.22,67887.87,1523862.01
1722176220,67887.87,67877.18,67887.87,67877.19,852333.32
1722176280,67900.79,67861.05,67877.19,67861.22,1624430.81
1722176340,67863.01,67820.51,67861.22,67836.31,2941181.21
1722176400,67841.01,67788.01,67836.31,67810.27,4039854.72
1722176460,67810.27,67759.73,67810.27,67769.77,2750288.8
1722176520,67785.11,67743.68,67769.77,67785.11,3130718.06
1722176580,67797.85,67784.44,67785.11,67787.17,968740.93
1722176640,67787.18,67764.58,67787.17,67764.58,1406281.35
1722176700,67798.62,67764.55,67764.58,67788.67,1520641.75
1722176760,67815.35,67788.48,67788.67,67800.63,2149402.65
1722176820,67806.92,67785.13,67800.63,67786.29,2559934.52
1722176880,67786.45,67757.94,67786.29,67757.94,1778100.67
1722176940,67757.94,67748.83,67757.94,67751.4,990205.35
1722177000,67780.69,67751.39,67751.4,67770.27,1809687.73
1722177060,67770.27,67711.67,67770.27,67713.46,4667246.34
1722177120,67713.46,67660.77,67713.46,67693.11,7301615.52
1722177180,67733.44,67686.1,67693.11,67731.34,2376512.19
1722177240,67734.19,67716.91,67731.34,67730.78,1121192.43
1722177300,67750.08,67705.77,67730.78,67750.08,1544911.67
1722177360,67751.55,67709.32,67750.08,67734.56,2819798.51
1722177420,67741.83,67717.14,67734.56,67723.79,1605338.71
1722177480,67742.94,67720.14,67723.79,67742.67,1442305.51
1722177540,67769.29,67741.92,67742.67,67767.79,1813958.37
1722177600,67818.48,67767.79,67767.79,67818.13,1934033.1
1722177660,67833.8,67814.77,67818.13,67833.79,1918994.68
1722177720,67862.66,67833.79,67833.79,67862.66,1423867.49
1722177780,67862.77,67853.44,67862.66,67862.77,1287893
1722177840,67864.45,67859.75,67862.77,67860.58,1050182.35
1722177900,67864.51,67842.3,67860.58,67854.82,1099308.4
1722177960,67917.27,67854.81,67854.82,67916.63,3367869.06
1722178020,67987.87,67913.87,67916.63,67964.61,8388840.79
1722178080,67964.62,67911.34,67964.61,67914.81,2513089.46
1722178140,67927.13,67854.79,67914.81,67854.79,2824825.91
1722178200,67854.8,67783.18,67854.79,67805.78,3349748.66
1722178260,67823.91,67799.86,67805.78,67813.76,1502409.03
1722178320,67824.64,67800.47,67813.76,67801.44,1370647.28
1722178380,67804.69,67752.8,67801.44,67753.95,2667078.16
1722178440,67753.95,67742.77,67753.95,67748.3,1514281.49
1722178500,67748.3,67705.2,67748.3,67707.44,2963493.92
1722178560,67726.62,67700.56,67707.44,67703.84,2003178.48
1722178620,67746.21,67701.9,67703.84,67743.67,1892411.08
1722178680,67771.18,67733.74,67743.67,67757.88,1570586.63
1722178740,67758.54,67738.4,67757.88,67751.43,1458531.94
1722178800,67751.52,67686.06,67751.43,67705,3575162.59
1722178860,67731.15,67704.99,67705,67712.72,1647388.11
1722178920,67712.73,67693.76,67712.72,67703.38,1350935.67
1722178980,67707.85,67685.42,67703.38,67698.04,1611515.01
1722179040,67702.14,67661.46,67698.04,67682.45,3054605.58
1722179100,67738.62,67682.45,67682.45,67738.62,1700506.69
1722179160,67738.69,67699.87,67738.62,67706.75,1538308.14
1722179220,67742.91,67706.74,67706.75,67732.52,1343228.39
1722179280,67732.52,67725.25,67732.52,67727.05,1043454.07
1722179340,67727.05,67704.45,67727.05,67704.45,1117787.49
1722179400,67704.45,67672.74,67704.45,67679.36,1704604.16
1722179460,67696.93,67679.36,67679.36,67696.6,1396756.16
1722179520,67697.1,67675.03,67696.6,67682.88,1187826.12
1722179580,67694.44,67672.82,67682.88,67694.28,1205529.13
1722179640,67694.29,67677.08,67694.28,67680.24,921838.46
1722179700,67682.44,67658.61,67680.24,67660.38,1832093.05
1722179760,67662.28,67653.26,67660.38,67655.16,1406775.81
1722179820,67691.05,67654.67,67655.16,67688.19,1667268.98
1722179880,67691.19,67649.61,67688.19,67653.61,3217352.54
1722179940,67657.11,67651.04,67653.61,67655.94,1349929.83
1722180000,67713.09,67655.94,67655.94,67712.93,2129094.44
1722180060,67712.97,67681.2,67712.93,67682.62,1365048.31
1722180120,67682.62,67658.34,67682.62,67678.12,1835580.59
1722180180,67707.97,67678.12,67678.12,67686.43,1545643.37
1722180240,67686.43,67675.1,67686.43,67682.25,1123434.92
1722180300,67682.25,67675.43,67682.25,67675.92,464614.39
1722180360,67675.92,67652.85,67675.92,67658.48,1194302.58
1722180420,67675.94,67658.48,67658.48,67671.53,1130466.74
1722180480,67696.03,67671.53,67671.53,67690.92,1250140.03
1722180540,67712.14,67686.6,67690.92,67712.14,1463785.57
1722180600,67753.8,67712.14,67712.14,67753.8,1927870.49
1722180660,67757.24,67718.08,67753.8,67718.15,1274537.46
1722180720,67721.03,67704.38,67718.15,67710.47,1516536.63
1722180780,67710.48,67691.14,67710.47,67693.12,895765.21
1722180840,67693.12,67671.98,67693.12,67672,1353474.98
1722180900,67674.6,67664.32,67672,67669.06,896724.86
1722180960,67670.08,67655.15,67669.06,67655.16,1122343.8
1722181020,67663.77,67651.62,67655.16,67661.79,1642930.69
1722181080,67666.37,67603.32,67661.79,67620.85,6276134.98
1722181140,67623.84,67608.47,67620.85,67617.23,1777378
1722181200,67661.64,67616.31,67617.23,67657.81,1819024.75
1722181260,67689.22,67651.87,67657.81,67678.99,1427297.45
1722181320,67730.71,67678.55,67678.99,67727.97,1465303.3
1722181380,67765.35,67725.23,67727.97,67765.35,1754135.19
1722181440,67776.09,67753.83,67765.35,67757.88,1544255.03
1722181500,67763.64,67749.47,67757.88,67751.76,1432816.19
1722181560,67755.56,67724.73,67751.76,67724.74,1186605.03
1722181620,67763.43,67713.36,67724.74,67763.42,1218175.66
1722181680,67772.6,67762.53,67763.42,67771.63,970362.38
1722181740,67781.8,67761.29,67771.63,67765.98,1510211.64
1722181800,67766.95,67736.6,67765.98,67745.47,1245254.77
1722181860,67745.47,67667,67745.47,67667,1455637.7
1722181920,67683.88,67660.4,67667,67661.24,1391317.15
1722181980,67661.81,67641.27,67661.24,67643.9,887655.82
1722182040,67670.81,67643.89,67643.9,67665.4,846191.65
1722182100,67674.29,67665.38,67665.4,67670.21,1632131.22
1722182160,67670.21,67652.14,67670.21,67653.45,1509770.56
1722182220,67672.58,67652.46,67653.45,67667.99,2379686.76
1722182280,67668.42,67652.95,67667.99,67654.23,793298.47
1722182340,67655.19,67639.95,67654.23,67648.96,1009580.39
1722182400,67654.4,67638.89,67648.96,67650.86,1275778.34
1722182460,67683.76,67650.86,67650.86,67661.93,4229570.68
1722182520,67661.93,67623.87,67661.93,67626.68,1258631.47
1722182580,67661.13,67626.07,67626.68,67660.3,1244110.49
1722182640,67661.81,67656.02,67660.3,67657.17,890271.01
1722182700,67683.06,67646.64,67657.17,67683.06,1438552.91
1722182760,67683.26,67649.89,67683.06,67666.52,1640769.26
