time,high,low,open,close,volumeto
1721476800,66495.53,66474.84,66482.28,66495.53,1807454.71
1721476860,66513.51,66490.85,66495.53,66513.51,1090709.5
1721476920,66523.63,66509.24,66513.51,66509.26,1029914.43
1721476980,66523.41,66509.17,66509.26,66523.34,827037.51
1721477040,66523.34,66516.77,66523.34,66518.51,586951.48
1721477100,66533.65,66518.51,66518.51,66520.55,944297.85
1721477160,66524.08,66506.74,66520.55,66517.96,904405.94
1721477220,66534.48,66517.96,66517.96,66533.09,1106877.23
1721477280,66536.68,66532.81,66533.09,66533.81,536520.79
1721477340,66536.84,66533.28,66533.81,66534.65,599593.85
1721477400,66535.18,66524.15,66534.65,66530.15,832205.95
1721477460,66542.21,66530.15,66530.15,66532.19,798163.06
1721477520,66537.44,66531.21,66532.19,66536.43,520306.59
1721477580,66545.9,66536.4,66536.43,66544.98,551299.87
1721477640,66546.18,66544.97,66544.98,66546.15,388039.14
1721477700,66547.33,66484.29,66546.15,66510.59,4463295.82
1721477760,66533.56,66510.23,66510.59,66533.15,1219530.15
1721477820,66533.99,66529.12,66533.15,66533.94,523245.27
1721477880,66547.25,66533.91,66533.94,66547.25,803255.63
1721477940,66547.82,66536.74,66547.25,66538.16,1023413.71
1721478000,66538.19,66535.4,66538.16,66537,486502.11
1721478060,66537.02,66515.34,66537,66521.03,896266.13
1721478120,66534.99,66521.02,66521.03,66533.99,456697.88
1721478180,66537.09,66514.51,66533.99,66514.51,619281.51
1721478240,66517.29,66513.85,66514.51,66513.85,581863.21
1721478300,66513.89,66503.69,66513.85,66505.67,721412.07
1721478360,66512.23,66504.83,66505.67,66509.91,659757.02
1721478420,66519.48,66509.85,66509.91,66519.48,785699.21
1721478480,66524.11,66511.53,66519.48,66519.34,954295.6
1721478540,66525.61,66517.5,66519.34,66525.6,470025.83
1721478600,66526.38,66512.27,66525.6,66512.43,678078.6
1721478660,66514.48,66509.89,66512.43,66509.89,419344.83
1721478720,66520.03,66509.89,66509.89,66517.21,857658.62
1721478780,66548.76,66516.15,66517.21,66547.19,1515061.93
1721478840,66553.05,66543.36,66547.19,66548.06,978423.92
1721478900,66565.34,66547.17,66548.06,66549.82,1085556.63
1721478960,66550.91,66546.19,66549.82,66549.97,701948.76
1721479020,66552.23,66547.44,66549.97,66548.22,594447.8
1721479080,66560.37,66548.2,66548.22,66557.41,1330365.63
1721479140,66557.41,66531.19,66557.41,66531.19,942972.44
1721479200,66531.2,66496.87,66531.19,66499.1,1989799.88
1721479260,66514.09,66499.1,66499.1,66512.73,905832.82
1721479320,66513.57,66496.3,66512.73,66503.03,1206003.62
1721479380,66504.93,66497.83,66503.03,66497.83,568606.77
1721479440,66499.54,66495.59,66497.83,66495.59,434983.26
1721479500,66496.72,66486.23,66495.59,66486.76,627770.31
1721479560,66509.99,66486.45,66486.76,66508.58,1239902.02
1721479620,66509.57,66506.57,66508.58,66508.47,570481.95
1721479680,66510.97,66508.4,66508.47,66510.91,642582
1721479740,66511.27,66506.84,66510.91,66507.39,674806.6
1721479800,66510.02,66489.11,66507.39,66490.51,843392.82
1721479860,66491.06,66489.2,66490.51,66490.35,362803.52
1721479920,66499.37,66485.6,66490.35,66485.6,797332.51
1721479980,66485.6,66483.61,66485.6,66483.66,663300.89
1721480040,66484,66474.14,66483.66,66475.52,830151.12
1721480100,66476.99,66474.29,66475.52,66474.79,452722.19
1721480160,66493.24,66474.27,66474.79,66480.81,1444944.09
1721480220,66482.52,66477.83,66480.81,66477.83,692736.67
1721480280,66478.67,66476.13,66477.83,66478.66,399528.85
1721480340,66478.69,66476.56,66478.66,66477.54,447388.7
1721480400,66479.17,66475.71,66477.54,66478.93,622001.94
1721480460,66499.25,66477.58,66478.93,66483.95,1365140.37
1721480520,66500.77,66483.95,66483.95,66500.77,739101.15
1721480580,66509.85,66495.37,66500.77,66496.84,714263.57
1721480640,66497.07,66485.44,66496.84,66486.43,465257.51
1721480700,66486.43,66476.2,66486.43,66476.51,646079.35
1721480760,66476.51,66474.45,66476.51,66476.43,504412.47
1721480820,66485.9,66476.43,66476.43,66478.8,1259526.17
1721480880,66480.51,66475.7,66478.8,66475.7,382642.07
1721480940,66475.71,66467.39,66475.7,66467.52,896431.31
1721481000,66467.52,66449.86,66467.52,66449.86,1655259.26
1721481060,66459.35,66444.01,66449.86,66458.48,4742609.47
1721481120,66458.49,66442.42,66458.48,66444.39,2603052.48
1721481180,66445.69,66442.57,66444.39,66442.57,808763.08
1721481240,66442.58,66424.98,66442.57,66424.98,1729923.44
1721481300,66424.98,66408.24,66424.98,66418.31,1724685.4
1721481360,66418.31,66376.52,66418.31,66376.52,3163391.59
1721481420,66377.4,66313.88,66376.52,66314.42,4235373.48
1721481480,66369.58,66293.94,66314.42,66361.1,6137811.55
1721481540,66434.23,66360.59,66361.1,66416.83,3129024
1721481600,66446.21,66409.03,66416.83,66435.51,2302640.85
1721481660,66435.89,66409.74,66435.51,66412.09,1300079.53
1721481720,66463.5,66406.11,66412.09,66462.81,2550509.68
1721481780,66518.85,66462.81,66462.81,66511.54,3855697.02
1721481840,66538.74,66511.3,66511.54,66538.58,1165580.09
1721481900,66544.67,66520.84,66538.58,66520.98,1787485.82
1721481960,66521.62,66503.13,66520.98,66516.61,1556256.99
1721482020,66516.99,66505.6,66516.61,66513.47,1017362.9
1721482080,66539.88,66510.78,66513.47,66528.06,1348412.59
1721482140,66553.44,66528.05,66528.06,66553.43,2433212.15
1721482200,66591.43,66538.28,66553.43,66590.13,5158559.27
1721482260,66636.84,66588.3,66590.13,66596.45,2794059.33
1721482320,66604.66,66579.45,66596.45,66580.16,1638418.07
1721482380,66581.21,66490.57,66580.16,66491.09,2551422.22
1721482440,66505.7,66476.09,66491.09,66476.09,3062016.03
1721482500,66476.69,66372.06,66476.09,66390.4,3291170.73
1721482560,66461.48,66388.87,66390.4,66431.26,4011095.58
1721482620,66451.83,66411.4,66431.26,66421.53,2450100.01
1721482680,66457.59,66414.98,66421.53,66455.85,2830065.04
1721482740,66458.97,66436.02,66455.85,66445.62,1292441.68
1721482800,66456.25,66433.84,66445.62,66448.44,2207874.41
1721482860,66448.44,66421.07,66448.44,66434.22,1053519.12
1721482920,66448.35,66431,66434.22,66444.74,2166677.48
1721482980,66448.88,66438.66,66444.74,66442.54,937170.36
1721483040,66452.77,66437.44,66442.54,66450.81,1730190.08
1721483100,66455.37,66413.62,66450.81,66413.62,1432528.35
1721483160,66437.23,66413.48,66413.62,66418.43,1445792.58
1721483220,66436.32,66418.43,66418.43,66433.89,974424.24
1721483280,66464.37,66432.69,66433.89,66464.37,1871699.97
1721483340,66465.39,66451.59,66464.37,66465.39,1018341.55
1721483400,66465.95,66451.48,66465.39,66460.08,764917.15
1721483460,66461.52,66447.13,66460.08,66455.76,987676.23
1721483520,66460.95,66455.08,66455.76,66460.71,556132.25
1721483580,66480.92,66459.74,66460.71,66480.92,1181159.46
1721483640,66521.03,66480.92,66480.92,66520.46,1257461.56
1721483700,66520.7,66510.81,66520.46,66516.09,832829.96
1721483760,66517.72,66508.97,66516.09,66517.55,936554.96
1721483820,66551.76,66517.55,66517.55,66550.65,1725234.62
1721483880,66551.82,66525.27,66550.65,66526.51,1532795.69
1721483940,66538.02,66526.16,66526.51,66537.81,692373.93
1721484000,66539.21,66527.38,66537.81,66527.52,963430.67
1721484060,66562.22,66509.78,66527.52,66562.21,1787015.32
1721484120,66578.14,66561.99,66562.21,66570.05,1137678.25
1721484180,66582.74,66569.47,66570.05,66581.46,713355.2
1721484240,66582.46,66565.24,66581.46,66567.69,974475.99
1721484300,66581.49,66564.95,66567.69,66581.49,940479.97
1721484360,66603.6,66581.49,66581.49,66603.6,910711.02
1721484420,66604.53,66578.2,66603.6,66578.77,1437424.69
1721484480,66583.58,66556.71,66578.77,66581.34,1754405.47
1721484540,66581.34,66564.27,66581.34,66567.99,664504.11
1721484600,66567.99,66548.82,66567.99,66548.82,960490.06
1721484660,66558.44,66548.82,66548.82,66557.35,592186.91
1721484720,66565.74,66555.28,66557.35,66565.72,825193.69
1721484780,66566.05,66559.19,66565.72,66559.2,714906.06
1721484840,66563.36,66559.19,66559.2,66561.88,426877.99
1721484900,66574.59,66561.85,66561.88,66566.77,1022908.6
1721484960,66574.08,66564.39,66566.77,66573.28,776232.05
1721485020,66595.55,66569.68,66573.28,66595.54,1159033.28
1721485080,66596,66591.09,66595.54,66592.96,832595.92
1721485140,66592.96,66576.14,66592.96,66592.21,990457.16
1721485200,66617.05,66590.38,66592.21,66612.21,1507530.62
1721485260,66615.04,66596.08,66612.21,66610.7,1996818.37
1721485320,66612.13,66597.48,66610.7,66607.21,1043051.81
1721485380,66607.21,66599.68,66607.21,66601.49,746609.95
1721485440,66621.21,66601.49,66601.49,66618.85,857271.82
1721485500,66619.09,66615.51,66618.85,66616.47,1541044.97
1721485560,66619.39,66616.3,66616.47,66617.71,698647.43
1721485620,66624.21,66605.7,66617.71,66608.31,2252765.67
1721485680,66617.55,66606.32,66608.31,66608.15,1320503.76
1721485740,66608.18,66601.9,66608.15,66601.91,510403.12
1721485800,66615.45,66601.67,66601.91,66612.22,758205.01
1721485860,66619.42,66585.28,66612.22,66585.48,1338637.41
1721485920,66600.61,66583.58,66585.48,66589.57,1617203.39
1721485980,66611.1,66581.94,66589.57,66606.04,1768971.67
1721486040,66606.04,66597.03,66606.04,66597.04,1202853.95
1721486100,66598.31,66588.3,66597.04,66591.31,953370.67
1721486160,66591.89,66587.03,66591.31,66587.99,441192.62
1721486220,66588.73,66586.25,66587.99,66587.96,502766.99
1721486280,66588.82,66584.36,66587.96,66588.81,720110.64
1721486340,66624.05,66588.81,66588.81,66622.36,2230413.18
1721486400,66664.87,66622.35,66622.36,66643.34,2846417.68
1721486460,66648.5,66630.77,66643.34,66643.85,2026849.55
1721486520,66658.41,66641.17,66643.85,66658.23,1060157.04
1721486580,66691.68,66656.86,66658.23,66691.68,2843801.54
1721486640,66691.68,66679.82,66691.68,66681.13,1653276.69
1721486700,66681.13,66662,66681.13,66667.86,1737984.42
1721486760,66668.32,66627.22,66667.86,66627.97,2136368.56
1721486820,66629.11,66614.96,66627.97,66619.72,1244789.79
1721486880,66639.48,66619.72,66619.72,66639.48,1199487.4
1721486940,66644.58,66637.77,66639.48,66640.99,829919.86
1721487000,66641.7,66617.76,66640.99,66617.76,987346.12
1721487060,66626.76,66614.61,66617.76,66614.96,958358.91
1721487120,66618.16,66612.15,66614.96,66612.43,1035096.6
1721487180,66614.23,66581.68,66612.43,66581.68,2636960.63
1721487240,66583.58,66578.03,66581.68,66580.18,1014604.44
1721487300,66580.86,66574.77,66580.18,66575.07,793286.41
1721487360,66575.07,66573.33,66575.07,66574.84,479836.63
1721487420,66575.68,66573.79,66574.84,66574.55,639820.19
1721487480,66574.93,66573.61,66574.55,66573.62,620643.29
1721487540,66590.56,66573.47,66573.62,66585.14,1604360.39
1721487600,66595.56,66584.93,66585.14,66595.21,804403.99
1721487660,66619.73,66595.2,66595.21,66608.3,1371162.22
1721487720,66621.7,66608.3,66608.3,66619.14,992251.11
1721487780,66626.84,66619.14,66619.14,66626.57,563734.27
1721487840,66639.53,66621.61,66626.57,66636.49,1907669.24
1721487900,66639.83,66635.2,66636.49,66639.44,881117.32
1721487960,66644.58,66625.33,66639.44,66625.34,1207415.16
1721488020,66638.99,66620.7,66625.34,66638.98,931191.66
1721488080,66643.99,66638.98,66638.98,66642.98,930394.93
1721488140,66660.67,66642.98,66642.98,66660.66,1991884.47
1721488200,66672.31,66658.61,66660.66,66664.66,1620477.31
1721488260,66670.02,66647.29,66664.66,66647.3,2025214.78
1721488320,66648.85,66639.32,66647.3,66648.85,1101458.33
1721488380,66649.82,66645.69,66648.85,66649.13,890461.51
1721488440,66660.43,66649.13,66649.13,66660.43,770342.62
1721488500,66661.29,66654.43,66660.43,66655.83,1008915.25
1721488560,66657.25,66654.84,66655.83,66654.84,424412.71
1721488620,66658.06,66653.98,66654.84,66653.98,580506.13
1721488680,66655.13,66652.88,66653.98,66654.32,430475
1721488740,66655.01,66621.81,66654.32,66621.81,1175575.21
1721488800,66644.93,66621.81,66621.81,66643.99,820863.59
1721488860,66671.38,66641.55,66643.99,66671.37,1345187.38
1721488920,66679.78,66665.6,66671.37,66665.6,1271230.34
1721488980,66674.64,66658.74,66665.6,66673.99,777915.31
1721489040,66675.87,66664.44,66673.99,66667.64,537539.16
1721489100,66676.14,66666.65,66667.64,66674.15,766070.01
1721489160,66692.52,66674.15,66674.15,66692.52,999719.89
1721489220,66694.63,66691.81,66692.52,66694.09,642973.36
1721489280,66695.68,66694.07,66694.09,66695.07,633822.77
1721489340,66721.18,66695.06,66695.07,66719.76,2745737.07
1721489400,66803.74,66703.45,66719.76,66803.74,7449847.38
1721489460,66820.49,66781.49,66803.74,66792.47,3606323.68
1721489520,66792.47,66743.92,66792.47,66761.3,3963486.77
1721489580,66761.74,66717.82,66761.3,66719.02,2430580.49
1721489640,66728,66710.82,66719.02,66712.94,1167229.24
1721489700,66712.94,66641.57,66712.94,66643.46,3229231.45
1721489760,66684.9,66643.46,66643.46,66646.74,2341797.44
1721489820,66651.95,66619.01,66646.74,66640.26,2101311.52
1721489880,66640.26,66617.92,66640.26,66638.43,1848499.24
1721489940,66660.14,66637.55,66638.43,66654.97,2078424.38
1721490000,66675.67,66654.73,66654.97,66667.38,1614379.06
1721490060,66677.13,66662.52,66667.38,66665.33,2316964.67
1721490120,66668.06,66654.43,66665.33,66654.46,1102476.3
1721490180,66665.77,66651.36,66654.46,66657.17,3553289.1
1721490240,66671.1,66654.65,66657.17,66656.66,788658.29
1721490300,66682.55,66656.5,66656.66,66681.14,1634195.56
1721490360,66716.88,66681.14,66681.14,66716.23,1708344.53
1721490420,66721.16,66709.76,66716.23,66716.3,1400153.95
1721490480,66720.75,66707.2,66716.3,66714.58,927157.56
1721490540,66716.07,66679.97,66714.58,66679.98,1349610.07
1721490600,66706.06,66676.9,66679.98,66704.32,2116879.47
1721490660,66720.56,66704.3,66704.32,66720.56,1314174.58
1721490720,66720.94,66705.54,66720.56,66708.1,1175396.32
1721490780,66717.61,66697.66,66708.1,66697.66,1194881.21
1721490840,66702.25,66697.66,66697.66,66702.06,1022807.56
1721490900,66763.98,66702.06,66702.06,66763.98,2034254.65
1721490960,66777.57,66747.9,66763.98,66749.61,1682086.87
1721491020,66800.92,66749.6,66749.61,66798.62,1330084.58
1721491080,66798.62,66768.95,66798.62,66792.51,1862622.13
1721491140,66813.46,66787.14,66792.51,66813.3,1208473.88
1721491200,66860.51,66809.69,66813.3,66859.35,4193752.64
1721491260,66869.74,66844.84,66859.35,66846.2,1968361.29
1721491320,66846.68,66810.15,66846.2,66813.79,2366556.08
1721491380,66821.34,66779.09,66813.79,66786.59,2143007.2
1721491440,66847.16,66785.51,66786.59,66828.65,3313663.68
1721491500,66828.67,66778.75,66828.65,66794.84,2859345.82
1721491560,66806.2,66783.23,66794.84,66792.74,1897131.18
1721491620,66795.55,66780.94,66792.74,66783.07,1680738.23
1721491680,66784.8,66767.44,66783.07,66771.07,2456723.6
1721491740,66781.2,66764.77,66771.07,66781.2,1251753.61
1721491800,66807.12,66781.2,66781.2,66804.63,1768843.61
1721491860,66805.75,66786.22,66804.63,66794.35,1732843.34
1721491920,66810.62,66783.14,66794.35,66790.21,1444341.59
1721491980,66794.18,66777.86,66790.21,66794.18,1255038.35
1721492040,66795.7,66783.3,66794.18,66783.3,1145920.95
1721492100,66786.48,66770.47,66783.3,66770.47,998801.04
1721492160,66770.48,66758.96,66770.47,66761.29,1401455.17
1721492220,66764.72,66744.83,66761.29,66763.05,1877882
1721492280,66766.26,66752.2,66763.05,66753.47,1056139.42
1721492340,66756.48,66752.13,66753.47,66754.95,812931.01
1721492400,66756.59,66754.44,66754.95,66754.67,901187.49
1721492460,66783.53,66753.83,66754.67,66783.53,2055178.84
1721492520,66814.84,66783.53,66783.53,66814.84,2011459.17
1721492580,66845.66,66814.84,66814.84,66845.66,1560493.85
1721492640,66861.31,66842.9,66845.66,66842.9,3020938.29
1721492700,66863.73,66837.49,66842.9,66854.87,2001637.52
1721492760,66864.32,66839.24,66854.87,66839.25,1166732.95
1721492820,66856.8,66839.15,66839.25,66856.75,987321.51
1721492880,66868.75,66855.47,66856.75,66868.63,1191888.62
1721492940,66897.24,66867.41,66868.63,66894.17,2922759.63
1721493000,66917.17,66894.17,66894.17,66916.64,3879049.41
1721493060,66920.75,66907.83,66916.64,66920.25,1584420.23
1721493120,66927.64,66918.88,66920.25,66926.55,1582772.87
1721493180,67020.31,66926.02,66926.55,67016.42,11066349.52
1721493240,67017.4,66967.65,67016.42,66990.43,5360348.97
1721493300,67012.48,66955.07,66990.43,66959.28,3715346.07
1721493360,66962.42,66922.18,66959.28,66947.57,1973166.35
1721493420,66950.14,66903.92,66947.57,66903.92,2514179.28
1721493480,66903.93,66874.58,66903.92,66899.62,3063969.08
1721493540,66909.13,66891.35,66899.62,66899.95,2142478.8
1721493600,66900.41,66873.72,66899.95,66886.5,1803298.41
1721493660,66886.8,66819.45,66886.5,66819.45,4101832.86
1721493720,66859.57,66809.96,66819.45,66842.35,3944414.95
1721493780,66845.59,66827.32,66842.35,66827.32,1655483.15
1721493840,66827.33,66795.91,66827.32,66797.08,2017444.37
1721493900,66799.09,66782.89,66797.08,66785.42,1528360.55
1721493960,66785.42,66732.43,66785.42,66733.55,3479865.97
1721494020,66735.84,66688.02,66733.55,66735.84,3984124.26
1721494080,66810.68,66732.62,66735.84,66809.4,2961618
1721494140,66829.48,66780.91,66809.4,66781.08,2392956.04
1721494200,66799.96,66765.86,66781.08,66770.07,2038655.43
1721494260,66770.07,66741.93,66770.07,66742.22,1538616.23
1721494320,66748.29,66716.51,66742.22,66746.65,2486165.37
1721494380,66767.36,66746.65,66746.65,66759.43,1284261.02
1721494440,66795.62,66759.01,66759.43,66794.11,1864312.77
1721494500,66817.98,66794,66794.11,66800.68,1537636.55
1721494560,66817.51,66798.29,66800.68,66812.13,942481.94
1721494620,66813.02,66801.39,66812.13,66802.84,1223549.19
1721494680,66813.35,66802.61,66802.84,66809.63,1020801.65
1721494740,66811.03,66789.91,66809.63,66806.77,1516526.72
1721494800,66812.63,66785.73,66806.77,66797.56,1296015.38
1721494860,66798.01,66770.12,66797.56,66770.67,1582858.35
1721494920,66792.09,66770.35,66770.67,66788.28,1583382.09
1721494980,66790.63,66787.79,66788.28,66790.03,694106.88
1721495040,66812.04,66789.73,66790.03,66811.87,965901.78
1721495100,66852.56,66811.86,66811.87,66834.44,3376257.65
1721495160,66871.97,66834.44,66834.44,66869.31,2827689.07
1721495220,66879.14,66867.18,66869.31,66872.87,1358679.16
1721495280,66899.99,66871.96,66872.87,66899.99,1208355.39
1721495340,66899.99,66874.22,66899.99,66874.81,1334393.15
1721495400,66897.82,66874.81,66874.81,66895.33,1310490.32
1721495460,66895.34,66779.92,66895.33,66780,6808008.86
1721495520,66787.69,66768.05,66780,66769.81,2082801.46
1721495580,67166.13,66768.44,66769.81,67139.37,49808153.26
1721495640,67166.89,67061.25,67139.37,67068.44,16147568.24
1721495700,67137.66,67061.7,67068.44,67125.44,5922053.62
1721495760,67405.15,67125.37,67125.44,67366.81,50353198.98
1721495820,67499.47,67342.12,67366.81,67464.22,37361191.48
1721495880,67486.4,67406.6,67464.22,67406.6,10452794.78
1721495940,67408.68,67366.92,67406.6,67368.54,11662507.84
1721496000,67436.84,67309.63,67368.54,67319.92,8723971.53
1721496060,67331.2,67296.95,67319.92,67323.53,10322677.59
1721496120,67411.48,67319.32,67323.53,67374.71,10018257.2
1721496180,67376.63,67292.32,67374.71,67292.32,6119791.59
1721496240,67312.33,67272.35,67292.32,67280.34,5776554.22
1721496300,67280.75,67119.41,67280.34,67128.59,8011181.54
1721496360,67180.89,67120.93,67128.59,67179.82,9233732.87
1721496420,67200.91,67147.93,67179.82,67149.44,2925570.26
1721496480,67170.32,67146.94,67149.44,67158.98,2241567.95
1721496540,67203.38,67158.98,67158.98,67197.32,3646572.75
1721496600,67245.49,67197.31,67197.32,67215.3,3051347.54
1721496660,67337.88,67212.58,67215.3,67306.93,7149713.2
1721496720,67377.61,67284.44,67306.93,67361.53,4348454.11
1721496780,67388.35,67344.02,67361.53,67364.62,5618349.72
1721496840,67364.65,67291.59,67364.62,67318.82,4414737.11
1721496900,67363.32,67262.54,67318.82,67262.54,4609202.41
1721496960,67293.26,67248.39,67262.54,67288.69,2940482.81
1721497020,67314.55,67288.45,67288.69,67314.54,3159929.8
1721497080,67315.04,67283.33,67314.54,67283.33,1458233.38
1721497140,67283.34,67235.52,67283.33,67245.16,5869263.45
1721497200,67263.6,67230.22,67245.16,67257.28,4219299.8
1721497260,67257.3,67237.18,67257.28,67238.03,1960436.81
1721497320,67311.88,67238.03,67238.03,67304.84,2527481.47
1721497380,67362.95,67298.54,67304.84,67298.54,3782531.86
1721497440,67332.47,67283.98,67298.54,67323.97,2631584.99
1721497500,67447.22,67323.97,67323.97,67443.78,4905104.41
1721497560,67445.69,67361.04,67443.78,67430.33,5562691.9
1721497620,67497.96,67430.33,67430.33,67497.76,5240014.26
1721497680,67500.7,67388.36,67497.76,67411.44,6042540.43
1721497740,67427.18,67385.28,67411.44,67408.91,2662536.48
1721497800,67409.61,67309.56,67408.91,67337.27,5318735.04
1721497860,67371.09,67333.36,67337.27,67338.32,3922197.36
1721497920,67390.76,67332.17,67338.32,67381.44,3612219.34
1721497980,67429.41,67372.45,67381.44,67427.49,2304026.22
1721498040,67434.4,67411.91,67427.49,67422.66,3189114.29
1721498100,67426.77,67410.27,67422.66,67416.17,1566484.55
1721498160,67418.28,67407.74,67416.17,67409.96,3756344.51
1721498220,67451.35,67409.94,67409.96,67410.96,3097209.73
1721498280,67410.96,67372.54,67410.96,67393.84,3026066.24
1721498340,67406.97,67377.09,67393.84,67406.97,2112823.58
1721498400,67447.96,67406.97,67406.97,67410.76,1907958.7
1721498460,67410.77,67309.53,67410.76,67319.73,2822660.97
1721498520,67353.4,67283.12,67319.73,67315.61,4336934.94
1721498580,67333.23,67315.16,67315.61,67319.14,1941832.03
1721498640,67320.87,67273.38,67319.14,67278.52,3178458.85
1721498700,67294.94,67233.91,67278.52,67234.67,2596763.17
1721498760,67255.78,67230.8,67234.67,67250.74,2463986.48
1721498820,67313.9,67248.59,67250.74,67278.7,3168965.05
1721498880,67285.5,67261.49,67278.7,67284.83,2514964.66
1721498940,67309.74,67272.19,67284.83,67282.16,3743573.39
1721499000,67323.93,67276.95,67282.16,67322.78,2753310.68
1721499060,67337.79,67314.19,67322.78,67333.85,1679309.3
1721499120,67344.29,67333.23,67333.85,67343.84,1628758.33
1721499180,67359.9,67332.33,67343.84,67359.9,1293388.72
1721499240,67453.96,67359.88,67359.9,67450.11,3137677.57
1721499300,67466.5,67406.91,67450.11,67465.67,3223172.65
1721499360,67465.67,67419.46,67465.67,67429.91,2343799.31
1721499420,67435.89,67389.52,67429.91,67391.15,1789247.63
1721499480,67423.62,67391.15,67391.15,67399.63,3992172.15
1721499540,67412.23,67377.73,67399.63,67409.97,1997720.81
1721499600,67417.73,67359.58,67409.97,67391.73,3265792.38
1721499660,67413.5,67383.72,67391.73,67413.5,1521074.2
1721499720,67413.51,67388.5,67413.5,67391.17,1323403.47
1721499780,67392.26,67380.29,67391.17,67387.03,1513844.52
1721499840,67389.8,67360.8,67387.03,67362.89,2053435.15
1721499900,67395.7,67362.89,67362.89,67388.39,2892634.88
1721499960,67398.37,67386.73,67388.39,67394.08,2046997.72
1721500020,67394.25,67363.09,67394.08,67370.37,1205146.77
1721500080,67394.88,67368.35,67370.37,67369.75,1089287.21
1721500140,67388.23,67354.2,67369.75,67354.45,1390450.67
1721500200,67358.57,67336.37,67354.45,67340.49,1944381.62
1721500260,67363.49,67335.34,67340.49,67350.12,1761209.61
1721500320,67359.15,67313.47,67350.12,67355.32,2854820.47
1721500380,67362.22,67343.58,67355.32,67343.58,1434518.18
1721500440,67343.58,67318.14,67343.58,67319.2,1444377.92
1721500500,67322.95,67294.09,67319.2,67294.66,1670579.78
1721500560,67298.13,67287.04,67294.66,67288.58,1060193.59
1721500620,67290.21,67271.4,67288.58,67272.98,1698104.11
1721500680,67275.94,67266.92,67272.98,67266.92,979536.77
1721500740,67297.4,67259.61,67266.92,67297.4,1845806.93
1721500800,67342.19,67297.4,67297.4,67337.69,1875705.82
1721500860,67378.29,67337.47,67337.69,67374.13,2340742.84
1721500920,67384.78,67372.78,67374.13,67382.55,660531.15
1721500980,67396.94,67382.54,67382.55,67396.94,973308.85
1721501040,67401.38,67389.53,67396.94,67401.38,1393447.36
1721501100,67455.04,67394.07,67401.38,67455.04,2369795.02
1721501160,67527.22,67455.04,67455.04,67502.94,4828680.57
1721501220,67528.53,67502.41,67502.94,67521.94,2413118.38
1721501280,67530.7,67504.17,67521.94,67504.17,1488345.18
1721501340,67531.45,67501.18,67504.17,67530.99,2052307.01
1721501400,67565.06,67528.64,67530.99,67555.47,3088726.13
1721501460,67568,67512.2,67555.47,67567.46,4413400.8
1721501520,67577.92,67549.15,67567.46,67573.98,3072182.88
1721501580,67573.99,67461.17,67573.98,67475.86,8322986.07
1721501640,67491.96,67473.82,67475.86,67491.84,968245.89
1721501700,67511.86,67483.5,67491.84,67494,1771957.62
1721501760,67498.15,67454.71,67494,67464.37,2786366.48
1721501820,67472.88,67454.73,67464.37,67458.47,1197156.94
1721501880,67479.15,67457.36,67458.47,67479.14,1294276.3
1721501940,67486.83,67466.79,67479.14,67469.37,1413585.28
1721502000,67483.4,67461.48,67469.37,67465.75,1567176.73
1721502060,67465.75,67449.1,67465.75,67449.33,844763.89
1721502120,67456.08,67420.58,67449.33,67420.58,1766423.33
1721502180,67448.48,67419.85,67420.58,67445.78,2533544.36
1721502240,67468.22,67444.72,67445.78,67448.71,1675708.84
1721502300,67469.5,67447.32,67448.71,67469.49,844603.27
1721502360,67486.69,67469.49,67469.49,67486.41,1324098.59
1721502420,67503.32,67486.33,67486.41,67502.47,2886648.81
1721502480,67503.7,67465.27,67502.47,67465.27,2230227.22
1721502540,67494.66,67465.25,67465.27,67494.42,2268196.91
1721502600,67504,67494.42,67494.42,67496.85,1404719.01
1721502660,67499.31,67491.5,67496.85,67498.51,2109740.93
1721502720,67501.46,67498.04,67498.51,67501.18,595041.86
1721502780,67503.43,67490.18,67501.18,67492.64,987877.35
1721502840,67495.54,67486.25,67492.64,67486.25,1118036.44
1721502900,67486.26,67438.85,67486.25,67438.86,2956427.57
1721502960,67439.04,67389.88,67438.86,67391.04,4723147.43
1721503020,67421.36,67389.43,67391.04,67392.67,4007024.06
1721503080,67393,67375.64,67392.67,67379.56,1717368.13
1721503140,67388.17,67364.93,67379.56,67373.97,1220092.53
1721503200,67376.98,67366.67,67373.97,67376.56,1126541.96
1721503260,67407.99,67376.51,67376.56,67405.75,2344229.88
1721503320,67405.75,67395.23,67405.75,67396.13,790782.97
1721503380,67412.73,67396.13,67396.13,67411.16,1337170.78
1721503440,67411.17,67398.64,67411.16,67408.05,1008912.68
1721503500,67408.05,67389.47,67408.05,67389.47,1165829.66
1721503560,67391.49,67372.56,67389.47,67372.56,904425.64
1721503620,67390.9,67372.56,67372.56,67390.35,1015716.18
1721503680,67400.57,67389.24,67390.35,67394,987654.45
1721503740,67396.79,67392.3,67394,67392.31,508390.63
1721503800,67399.7,67383.28,67392.31,67385.88,1242651.95
1721503860,67393.49,67385.88,67385.88,67392.78,451869.34
1721503920,67392.79,67363.87,67392.78,67363.87,1773195.75
1721503980,67363.87,67345.14,67363.87,67345.74,1962214.33
1721504040,67365.38,67345.4,67345.74,67365.38,1513175.49
1721504100,67369.67,67345.44,67365.38,67346.32,992104.22
