time,high,low,open,close,volumeto
1722395580,66229.67,66216.54,66216.98,66229.67,1313577.99
1722395640,66230.46,66212.53,66229.67,66213.01,1180007.1
1722395700,66213.01,66196.29,66213.01,66199.68,842277.58
1722395760,66202,66161.76,66199.68,66180.46,1082276.5
1722395820,66197.19,66180.46,66180.46,66187.53,699926.93
1722395880,66187.54,66114.04,66187.53,66114.2,1331542.17
1722395940,66122.6,66111.16,66114.2,66120.32,1552941.55
1722396000,66121.55,66115.9,66120.32,66120.93,1031586.8
1722396060,66124.25,66099.91,66120.93,66099.91,2190279.5
1722396120,66099.93,66072.94,66099.91,66074.41,1183390.55
1722396180,66080.69,66041.54,66074.41,66051.85,3004953.08
1722396240,66065.02,66044.2,66051.85,66051.35,1323954.88
1722396300,66089.86,66051.35,66051.35,66084.7,991597.47
1722396360,66086.71,66068.87,66084.7,66068.87,505017.49
1722396420,66076.22,66068.46,66068.87,66072.8,866712.38
1722396480,66075.64,66060.1,66072.8,66066.93,1522929.78
1722396540,66067.65,66047.52,66066.93,66050.42,929323.16
1722396600,66095.35,66050.42,66050.42,66095.35,1885653.97
1722396660,66112.07,66095.35,66095.35,66099.89,740027.88
1722396720,66101.55,66074.13,66099.89,66080.29,1074204.87
1722396780,66096.55,66078.95,66080.29,66083.88,968217.37
1722396840,66104.03,66083.88,66083.88,66093.15,667639.01
1722396900,66115.64,66087.47,66093.15,66115.63,992582.58
1722396960,66116.48,66100.55,66115.63,66100.97,1422803.28
1722397020,66111.54,66095.23,66100.97,66109.39,847941.3
1722397080,66109.39,66093.19,66109.39,66102.85,874080.83
1722397140,66141.64,66102.58,66102.85,66130.97,1299543.59
1722397200,66132.64,66122.63,66130.97,66122.64,574533.57
1722397260,66134.96,66121.66,66122.64,66131.23,805576.33
1722397320,66135.63,66130.58,66131.23,66132.7,511964.58
1722397380,66132.72,66108.51,66132.7,66110.05,970819.92
1722397440,66110.06,66096.7,66110.05,66099.75,556980.93
1722397500,66116.57,66097.92,66099.75,66115.85,872281.71
1722397560,66121.94,66087.2,66115.85,66094.94,1587341.01
1722397620,66095.82,66072.99,66094.94,66080.17,1159294.79
1722397680,66081.31,66075.4,66080.17,66075.41,347847.54
1722397740,66075.43,66057.32,66075.41,66064.8,885026.58
1722397800,66077.73,66064.8,66064.8,66074.96,886073.08
1722397860,66074.96,66057.8,66074.96,66062.46,765502.35
1722397920,66069.24,66061.81,66062.46,66067.46,545901.62
1722397980,66067.46,66050.41,66067.46,66051.96,714012.43
1722398040,66051.99,66039.17,66051.96,66042.04,1124773.24
1722398100,66056.37,66041.67,66042.04,66056.35,1018376.37
1722398160,66061.83,66056.35,66056.35,66061.03,862646.92
1722398220,66061.03,66041.84,66061.03,66053.46,1087673.59
1722398280,66074.54,66048.34,66053.46,66074.54,950389.86
1722398340,66076.36,66060.01,66074.54,66060.01,634904.72
1722398400,66091.92,66053.9,66060.01,66091.92,2370268.42
1722398460,66096.4,66065.19,66091.92,66068.68,1300037.99
1722398520,66071.7,66062.86,66068.68,66070.53,992046.15
1722398580,66071.59,66041.75,66070.53,66044.86,686906.28
1722398640,66051.89,66026.88,66044.86,66027.8,910966.5
1722398700,66048.03,66021.57,66027.8,66038.51,975249.81
1722398760,66041.05,66016.44,66038.51,66018.37,848135.74
1722398820,66028.25,65993.32,66018.37,65993.32,2728731.89
1722398880,66006.01,65965.46,65993.32,65965.46,2216491.54
1722398940,65988.47,65964.87,65965.46,65984.57,1474132.19
1722399000,65988.39,65970.16,65984.57,65970.16,1043933.49
1722399060,65970.16,65955.35,65970.16,65956.56,1379195.4
1722399120,65957.62,65935.33,65956.56,65939.9,1372014.56
1722399180,65940.5,65876.24,65939.9,65877.43,3788450.12
1722399240,65911.66,65813.45,65877.43,65845.44,6961020.1
1722399300,65851.45,65779.44,65845.44,65804.65,7202382.1
1722399360,65880,65804.61,65804.65,65849.6,3646144.59
1722399420,65850.3,65819.67,65849.6,65823.65,781815.4
1722399480,65863,65823.64,65823.65,65838.09,1790670.38
1722399540,65858.35,65837.18,65838.09,65853.67,1022623.95
1722399600,65900.76,65853.67,65853.67,65899.07,1337251.27
1722399660,65899.81,65869.57,65899.07,65869.57,2297466.3
1722399720,65895.9,65865.83,65869.57,65892.97,1458410.98
1722399780,65920.3,65882.56,65892.97,65882.56,1654360.57
1722399840,65882.56,65831.57,65882.56,65832.95,930785.99
1722399900,65844.61,65822.94,65832.95,65844.61,1700671.1
1722399960,65873.83,65839.87,65844.61,65851.54,965673.99
1722400020,65851.54,65835.85,65851.54,65843,626455.66
1722400080,65845.94,65839.21,65843,65843.38,588832.84
1722400140,65845.05,65820.27,65843.38,65820.27,964110.56
1722400200,65820.27,65778.19,65820.27,65779.99,1578576.25
1722400260,65842.98,65745.92,65779.99,65837.84,2926189.15
1722400320,65847.4,65756.23,65837.84,65757.29,2581525.45
1722400380,65788.6,65745.95,65757.29,65776.13,2889860.98
1722400440,65776.3,65747.59,65776.13,65764.2,1600564.6
1722400500,65764.44,65726.37,65764.2,65726.86,2632835.52
1722400560,65736.17,65707.36,65726.86,65707.36,1863834.86
1722400620,65707.36,65646.57,65707.36,65671.46,5737630.13
1722400680,65721.9,65652.72,65671.46,65655.12,3704864.75
1722400740,65684.02,65634.56,65655.12,65641.23,1963063.61
1722400800,65653.93,65608.42,65641.23,65646.43,4924787.36
1722400860,65690.28,65646.42,65646.43,65668.69,2267728.04
1722400920,65691.6,65667.25,65668.69,65691.6,2060485.25
1722400980,65717.05,65691.6,65691.6,65705.47,1637421.9
1722401040,65707.61,65684.61,65705.47,65684.62,1159078.39
1722401100,65700.94,65641.85,65684.62,65642.87,1686567.36
1722401160,65708.44,65642.56,65642.87,65689.21,1483394.5
1722401220,65699.46,65646.7,65689.21,65647.45,1052420.9
1722401280,65670.31,65624.13,65647.45,65664.07,2012712.83
1722401340,65670.23,65634.78,65664.07,65640.08,1559189.96
1722401400,65641.1,65587.59,65640.08,65589.92,3863801.06
1722401460,65620.58,65589.45,65589.92,65618.98,2166414.83
1722401520,65618.98,65577.24,65618.98,65579.79,2696322.03
1722401580,65582.86,65523.01,65579.79,65547.42,9386875.42
1722401640,65547.42,65496.92,65547.42,65519.62,4734734.66
1722401700,65572.75,65518.88,65519.62,65526.1,3404191.26
1722401760,65568.49,65526.04,65526.1,65558.08,1428587.74
1722401820,65653.49,65554.58,65558.08,65653.49,3310189.53
1722401880,65718.33,65623.64,65653.49,65717.31,5385261.77
1722401940,65851.73,65717.31,65717.31,65806.25,6891665.67
1722402000,65827.87,65779.08,65806.25,65820.08,6991445.32
1722402060,65854.11,65808.62,65820.08,65814.49,3889616.54
1722402120,65814.49,65739.63,65814.49,65742.49,2695916.15
1722402180,65758.34,65704.23,65742.49,65708.74,2404275.33
1722402240,65731.38,65699.1,65708.74,65731.38,1478532.21
1722402300,65732.6,65623.32,65731.38,65623.99,3338220.29
1722402360,65648.24,65619.62,65623.99,65626.43,1610891.67
1722402420,65689.55,65626.41,65626.43,65688.68,2304602.87
1722402480,65690.17,65666.38,65688.68,65674.5,1619932.23
1722402540,65685.66,65651.85,65674.5,65651.86,799935.6
1722402600,65670.99,65636.69,65651.86,65664.07,3132121.01
1722402660,65664.07,65615.68,65664.07,65638.43,1986745.9
1722402720,65674.7,65638.26,65638.43,65671.86,749966.27
1722402780,65705.09,65670.31,65671.86,65705.09,949638.05
1722402840,65720.51,65691.84,65705.09,65693.1,1766694.75
1722402900,65716.16,65655.92,65693.1,65657.01,2557819.29
1722402960,65681.58,65643.4,65657.01,65661.28,1806907.28
1722403020,65672.62,65646.94,65661.28,65648.65,1050744.23
1722403080,65648.82,65631.48,65648.65,65638.12,772558.31
1722403140,65638.78,65620.58,65638.12,65629.35,965509.46
1722403200,65655.91,65586.36,65629.35,65586.65,3399834.34
1722403260,65634.3,65579.33,65586.65,65634.3,1722164.09
1722403320,65680.4,65634.29,65634.3,65663.11,1690029.05
1722403380,65665.23,65640.93,65663.11,65651.3,1367420.8
1722403440,65653.55,65633.63,65651.3,65637.08,751104.87
1722403500,65682.55,65632.04,65637.08,65682.22,1303095.87
1722403560,65711.36,65681.54,65682.22,65688.63,1289007.56
1722403620,65750.48,65688.1,65688.63,65750.48,1959200.46
1722403680,65781.44,65750.48,65750.48,65773.24,2146970.27
1722403740,65784.33,65765.05,65773.24,65765.05,1055561.32
1722403800,65787.4,65753.41,65765.05,65774.64,1658881.89
1722403860,65847.31,65774.64,65774.64,65842.02,4539384.55
1722403920,65864.39,65832.53,65842.02,65864.38,4056262.78
1722403980,65872.2,65837.05,65864.38,65872.2,2369187.3
1722404040,65889.12,65848.56,65872.2,65851.08,3082574.89
1722404100,65866.9,65841.72,65851.08,65841.72,1749174.76
1722404160,65847.55,65822.37,65841.72,65824.63,1675073.64
1722404220,65835.14,65793.5,65824.63,65799.36,2350500.73
1722404280,65835.74,65799.32,65799.36,65834.54,1966085.58
1722404340,65834.55,65808.83,65834.54,65819.09,1722602.94
1722404400,65832.2,65814.94,65819.09,65815.89,3102043.16
1722404460,65848.6,65815.89,65815.89,65840.59,1219094.91
1722404520,65862.23,65829.09,65840.59,65842.06,2103885.41
1722404580,65853.96,65841.01,65842.06,65849.5,1099962.11
1722404640,65850.66,65834.53,65849.5,65847.94,2429515.92
1722404700,65878.56,65843.28,65847.94,65870.69,3417786.31
1722404760,65900.84,65870.49,65870.69,65893.04,1398509.37
1722404820,65903.68,65883.41,65893.04,65887.5,1739901.26
1722404880,65901.65,65887.36,65887.5,65889.16,1301836.91
1722404940,65976.45,65888.07,65889.16,65975.16,4090410.98
1722405000,66051.92,65972.65,65975.16,66051.92,7221175.87
1722405060,66077.53,66033,66051.92,66073.9,8054310.77
1722405120,66213.79,66072.5,66073.9,66213.78,5980969.47
1722405180,66215.6,66130.06,66213.78,66173.21,5996042.82
1722405240,66174.86,66120.95,66173.21,66120.99,2560573.89
1722405300,66144.59,66116.13,66120.99,66140.42,1414734.81
1722405360,66148.51,66083.98,66140.42,66101.3,2533026.02
1722405420,66113.16,66086.5,66101.3,66102.34,1557280.94
1722405480,66122.84,66095.02,66102.34,66116.54,1276884.48
1722405540,66170.58,66115.73,66116.54,66170.58,2871173.26
1722405600,66264.3,66135.32,66170.58,66264.3,16097633.91
1722405660,66265.11,66131.89,66264.3,66134.04,3224557.05
1722405720,66269.87,66117.79,66134.04,66250.15,10324596.3
1722405780,66291.99,66244.67,66250.15,66291.99,5382383.96
1722405840,66296.79,66244.3,66291.99,66253.06,4848866.99
1722405900,66285.32,66231.35,66253.06,66283.15,3509447.62
1722405960,66349.14,66281.69,66283.15,66349.14,6615487.2
1722406020,66390.21,66332.06,66349.14,66368.11,5240135.97
1722406080,66454.65,66362.73,66368.11,66446.39,5175842.23
1722406140,66458.43,66393.52,66446.39,66402.87,2953306.59
1722406200,66446.15,66401.5,66402.87,66446.15,4471281.04
1722406260,66549.34,66446.15,66446.15,66549.33,6262009.61
1722406320,66549.84,66450.3,66549.33,66453.67,27762168.71
1722406380,66458.69,66403.97,66453.67,66410.29,3012980.77
1722406440,66446.42,66410.29,66410.29,66442.13,3771617.09
1722406500,66481.84,66402.31,66442.13,66407.08,6787013.03
1722406560,66414.71,66372.12,66407.08,66391.8,4831268.12
1722406620,66395.43,66348.95,66391.8,66350.11,2069384.14
1722406680,66360.48,66313.56,66350.11,66313.56,3655211.53
1722406740,66315.58,66268.18,66313.56,66289.52,2361222.02
1722406800,66332.76,66282.21,66289.52,66332.76,2548408.27
1722406860,66370.74,66332.76,66332.76,66349.44,1244726.18
1722406920,66411.42,66348.17,66349.44,66396.64,1733921.29
1722406980,66418.44,66396.33,66396.64,66417.72,1839283.6
1722407040,66435.37,66369.39,66417.72,66376.83,2037119.98
1722407100,66400.42,66364.96,66376.83,66392.08,1574195.67
1722407160,66435.97,66392.01,66392.08,66435.71,2192711.92
1722407220,66435.71,66384.25,66435.71,66384.99,1195899.11
1722407280,66385.03,66370.57,66384.99,66371.9,1071077.17
1722407340,66371.91,66358.5,66371.9,66360.63,1035757.76
1722407400,66393.35,66358.26,66360.63,66366.27,1707481.33
1722407460,66408.12,66357.9,66366.27,66408.12,1089588.48
1722407520,66424.11,66392.95,66408.12,66402.33,1593942.19
1722407580,66433.04,66366.85,66402.33,66427.36,4275111.16
1722407640,66427.36,66375.19,66427.36,66375.19,1231178.28
1722407700,66384.17,66361.35,66375.19,66373.16,2521001.14
1722407760,66411.59,66370.95,66373.16,66405.8,1459388.92
1722407820,66408.73,66381.58,66405.8,66387.75,1553221.23
1722407880,66403.42,66387.75,66387.75,66391.66,1475739.62
1722407940,66402.49,66386.24,66391.66,66402.49,668106.67
1722408000,66427.34,66402.49,66402.49,66417.74,2112783.16
1722408060,66433.41,66397.84,66417.74,66433.26,3264136.45
1722408120,66449.16,66412.89,66433.26,66449.16,1321052.62
1722408180,66453.27,66435.88,66449.16,66449.95,1528593.51
1722408240,66482.95,66448.96,66449.95,66457.87,2321063.66
1722408300,66480.51,66452.38,66457.87,66453.05,1635978.06
1722408360,66470.1,66450.99,66453.05,66456.44,1165488.87
1722408420,66470.89,66456.05,66456.44,66468.39,1220067.51
1722408480,66476.94,66458.58,66468.39,66458.58,1351680.9
1722408540,66464.34,66425.33,66458.58,66432.51,1767334.83
1722408600,66469.23,66432.41,66432.51,66466.62,857767.54
1722408660,66466.63,66452.75,66466.62,66453.18,919108.47
1722408720,66453.18,66428.1,66453.18,66438.14,882035.05
1722408780,66447.44,66437.14,66438.14,66439.47,1446073.23
1722408840,66459.51,66439.47,66439.47,66459.49,1135564.85
1722408900,66487.85,66452.88,66459.49,66452.88,2375810.66
1722408960,66458.39,66441.14,66452.88,66445.71,1399171.56
1722409020,66457.2,66436.6,66445.71,66457.2,993419.21
1722409080,66463.51,66453.22,66457.2,66459.68,1203974.17
1722409140,66462.4,66456.09,66459.68,66458.93,1227265.21
1722409200,66461.92,66368.46,66458.93,66369.44,13621002.06
1722409260,66399.58,66353.4,66369.44,66399.58,2590089.85
1722409320,66419.09,66399.58,66399.58,66411.46,1276654.21
1722409380,66411.61,66357.91,66411.46,66358.29,3043498.9
1722409440,66397.15,66357.49,66358.29,66396.52,1892894.27
1722409500,66460.72,66393.18,66396.52,66446.64,2491288.05
1722409560,66464.12,66438.79,66446.64,66438.79,1421805.99
1722409620,66453.11,66434.63,66438.79,66447.91,2004255.07
1722409680,66449.32,66426.11,66447.91,66426.52,1410277.3
1722409740,66461.82,66425.56,66426.52,66460.54,985179.17
1722409800,66462.07,66380.27,66460.54,66383.43,5259390.98
1722409860,66402.98,66354.18,66383.43,66400.28,2667086.55
1722409920,66423.51,66397.99,66400.28,66423.51,1105052.63
1722409980,66439.41,66414.71,66423.51,66439.31,1374246.96
1722410040,66440.81,66437.43,66439.31,66439.48,851372.98
1722410100,66447.5,66437.45,66439.48,66442.77,694665.49
1722410160,66448.18,66415.35,66442.77,66439.11,1480808.95
1722410220,66457.56,66439.1,66439.11,66453.57,1061174.76
1722410280,66477.35,66453.57,66453.57,66477.04,1903676.7
1722410340,66495.64,66471.27,66477.04,66495.64,1559682.22
1722410400,66523.85,66495.64,66495.64,66522.4,1698914.47
1722410460,66522.41,66509.29,66522.4,66513.6,2122594.45
1722410520,66517.33,66472.92,66513.6,66473.84,1247717.79
1722410580,66480.92,66455.51,66473.84,66465.23,1102896.69
1722410640,66484.73,66445.9,66465.23,66445.9,1518382.77
1722410700,66445.9,66404.37,66445.9,66408.44,1455734.99
1722410760,66411.91,66400.24,66408.44,66400.72,1293622.98
1722410820,66401.25,66368.76,66400.72,66372.99,1925051.24
1722410880,66380.57,66368.8,66372.99,66377.85,1066557.92
1722410940,66385.23,66362.81,66377.85,66362.81,1122534.79
1722411000,66362.81,66312.92,66362.81,66328.86,2310949.44
1722411060,66336.07,66301.77,66328.86,66314.27,1900694.26
1722411120,66314.27,66268.9,66314.27,66281.54,1798445.56
1722411180,66319.05,66275.63,66281.54,66319.05,1466705.81
1722411240,66322.42,66308.97,66319.05,66321.83,1160893.92
1722411300,66326.72,66311.65,66321.83,66321.9,1073601
1722411360,66327.36,66309.25,66321.9,66325.57,1655763.13
1722411420,66325.57,66284.29,66325.57,66298.36,1321830.04
1722411480,66312.8,66292.68,66298.36,66294.86,1673924.18
1722411540,66300.05,66268.09,66294.86,66274.62,1185365.9
1722411600,66290.18,66273.7,66274.62,66290.18,867319.04
1722411660,66291.04,66284.65,66290.18,66286.67,759181.11
1722411720,66315.42,66286.37,66286.67,66304.52,2432554.36
1722411780,66314.1,66304.18,66304.52,66314.1,886423.16
1722411840,66320.67,66310.49,66314.1,66311.27,874889.85
1722411900,66324.08,66310.51,66311.27,66310.64,848963.38
1722411960,66323.69,66301.55,66310.64,66318.31,1243393.48
1722412020,66319.3,66309.53,66318.31,66316.39,1281556.68
1722412080,66317.87,66310.03,66316.39,66317.51,825070.45
1722412140,66356.5,66317.51,66317.51,66356.49,1567602.16
1722412200,66370.48,66352.39,66356.49,66366.25,1576251.34
1722412260,66367.23,66346.75,66366.25,66346.86,1478643.64
1722412320,66348.22,66308.8,66346.86,66309.12,1261468.27
1722412380,66322.17,66295.98,66309.12,66320.79,1517087.09
1722412440,66320.81,66249.03,66320.79,66251.35,1570489.89
1722412500,66284.56,66251.35,66251.35,66275.63,1604178.61
1722412560,66275.75,66242.22,66275.63,66244.01,1426240.86
1722412620,66244.27,66228.61,66244.01,66232.08,1267549.24
1722412680,66232.09,66212.13,66232.08,66212.14,1083920.51
1722412740,66226.18,66212.12,66212.14,66224.55,944172.02
1722412800,66274.25,66224.52,66224.55,66270.69,3134998.89
1722412860,66272.78,66236.35,66270.69,66240.56,1795773
1722412920,66250.95,66227.99,66240.56,66227.99,2201501.93
1722412980,66228.02,66209.64,66227.99,66209.65,1833150.41
1722413040,66215.17,66201.53,66209.65,66213.69,1140697.64
1722413100,66214.22,66205.64,66213.69,66211.59,1115738.94
1722413160,66211.6,66162.35,66211.59,66162.35,1811501.42
1722413220,66162.35,66117.59,66162.35,66124.33,5193589.68
1722413280,66139.06,66115.38,66124.33,66115.84,2405894.25
1722413340,66115.91,66069.44,66115.84,66091.96,5359405.6
1722413400,66124.49,66084.33,66091.96,66120.85,3333608.24
1722413460,66120.86,66041.25,66120.85,66045.07,2142902.15
1722413520,66089.94,66045.07,66045.07,66080.94,2050669.94
1722413580,66108.04,66066.61,66080.94,66098.83,1651526.11
1722413640,66107.78,66074.07,66098.83,66074.92,1637778.48
1722413700,66098.16,66059.12,66074.92,66098.03,2010171.6
1722413760,66123.21,66085.75,66098.03,66111.26,1524675.34
1722413820,66114.97,66094.86,66111.26,66111.71,1580643.28
1722413880,66159.59,66110.97,66111.71,66159.33,1828355.43
1722413940,66178.62,66159.33,66159.33,66178.62,4170822.95
1722414000,66256.55,66178.61,66178.62,66256.55,2623321.85
1722414060,66287.24,66247.01,66256.55,66286.56,4020971.08
1722414120,66325.07,66286.11,66286.56,66322.64,5480800.58
1722414180,66347.07,66303.52,66322.64,66304.86,2149048.58
1722414240,66304.87,66294.9,66304.86,66298.05,933346.06
1722414300,66335.49,66298.05,66298.05,66330.37,3414515.89
1722414360,66331.34,66275.52,66330.37,66275.52,2051948.8
1722414420,66296.37,66269.6,66275.52,66269.61,3504882.7
1722414480,66291.17,66268.86,66269.61,66277.25,1343218.06
1722414540,66277.54,66266.4,66277.25,66269.67,976788.12
1722414600,66294.75,66268.38,66269.67,66277.35,1233694.33
1722414660,66293.32,66263.28,66277.35,66292.58,1561636.99
1722414720,66293.1,66277.18,66292.58,66278.53,1071399.05
1722414780,66284.94,66275.01,66278.53,66276.73,1012309.99
1722414840,66281.69,66252.25,66276.73,66253.61,1139397.03
1722414900,66276.95,66252.93,66253.61,66275.76,1113792.33
1722414960,66282.88,66275.12,66275.76,66277.37,755917.29
1722415020,66315.66,66277.16,66277.37,66315.66,1256799.76
1722415080,66326.96,66313.96,66315.66,66326.95,1116641.01
1722415140,66328.85,66324.55,66326.95,66327.17,767079.56
1722415200,66338.17,66325.99,66327.17,66333.74,1075378.71
1722415260,66333.91,66315.83,66333.74,66319.67,1716217.41
1722415320,66322.99,66312.39,66319.67,66319.73,948830.36
1722415380,66333.08,66317.88,66319.73,66330.16,856425.41
1722415440,66349,66330.16,66330.16,66347.92,769973.66
1722415500,66365.33,66339.95,66347.92,66365.33,1281139.47
1722415560,66371.95,66349.41,66365.33,66349.53,1893476.45
1722415620,66349.53,66316.29,66349.53,66317.55,1735637.08
1722415680,66340.71,66304.23,66317.55,66340.71,1640665.25
1722415740,66342.26,66325.09,66340.71,66328.4,1279791.58
1722415800,66342.43,66316.06,66328.4,66316.06,1698881.86
1722415860,66322.17,66303.34,66316.06,66317.02,1274289.37
1722415920,66373.17,66314.98,66317.02,66371.52,1471048.24
1722415980,66371.52,66335.52,66371.52,66337.12,1742843.59
1722416040,66362.54,66337.12,66337.12,66353.44,2281173.39
1722416100,66353.44,66328.75,66353.44,66343.55,1072826.36
1722416160,66348.71,66316.43,66343.55,66316.87,1064090.83
1722416220,66318.41,66309.87,66316.87,66309.87,608923.86
1722416280,66317.39,66303,66309.87,66309.66,913023.95
1722416340,66316.15,66309.35,66309.66,66313.02,1607572.21
1722416400,66322.68,66303.6,66313.02,66306.38,2145917.05
1722416460,66315.15,66292.95,66306.38,66315.15,1348495.93
1722416520,66342.46,66315.15,66315.15,66339.52,1417979.56
1722416580,66342.45,66335.49,66339.52,66338.88,1059813.36
1722416640,66353.21,66331.72,66338.88,66353.19,1995397.45
1722416700,66353.77,66343.9,66353.19,66347.44,907463.7
1722416760,66356.09,66336.31,66347.44,66343.1,1768056.71
1722416820,66343.28,66318.92,66343.1,66318.94,947412.38
1722416880,66319.06,66299.26,66318.94,66300.86,1000558.58
1722416940,66303.9,66256.11,66300.86,66256.12,1117722.21
1722417000,66257.47,66210.3,66256.12,66210.3,1716170.82
1722417060,66210.31,66203.15,66210.3,66203.15,840104.26
1722417120,66203.2,66174.45,66203.15,66174.45,2264811.99
1722417180,66189.35,66174.07,66174.45,66189.19,941014.44
1722417240,66203.96,66188.18,66189.19,66202.16,1044114.44
1722417300,66202.17,66171.1,66202.16,66171.1,1261766.58
1722417360,66188.79,66161.44,66171.1,66188.53,1434166.03
1722417420,66202.33,66182.61,66188.53,66201.63,1828492.56
1722417480,66233.27,66201.63,66201.63,66231.76,1473910.41
1722417540,66282.21,66228.55,66231.76,66282.21,1163995.14
1722417600,66294.84,66282.19,66282.21,66286.59,991353.32
1722417660,66328.55,66285.48,66286.59,66328.55,1462231.65
1722417720,66330.2,66322.87,66328.55,66324.6,776085.87
1722417780,66324.6,66298.9,66324.6,66302.67,1539006.9
1722417840,66317.89,66283.81,66302.67,66317.15,1982698.14
1722417900,66334.41,66317.04,66317.15,66334.41,1056519.04
1722417960,66340.1,66321.56,66334.41,66321.56,1491348.99
1722418020,66322.59,66306.79,66321.56,66306.8,870621.14
1722418080,66306.8,66287.54,66306.8,66304.83,1059337.57
1722418140,66322.27,66304.83,66304.83,66312.98,913871.91
1722418200,66324.31,66295.93,66312.98,66297.2,1731101.62
1722418260,66321.69,66292.77,66297.2,66318.75,1333972.59
1722418320,66323.81,66306.47,66318.75,66311.67,1185681.1
1722418380,66327.12,66310.87,66311.67,66327.12,1457577.17
1722418440,66328.84,66323.01,66327.12,66323.69,1481915.46
1722418500,66323.69,66307.63,66323.69,66315.97,1864424.75
1722418560,66315.97,66287.21,66315.97,66295.97,1237905.13
1722418620,66313.91,66295.97,66295.97,66307.26,991920.35
1722418680,66325.27,66307.25,66307.26,66322.78,994032.69
1722418740,66324.27,66315.12,66322.78,66316.31,2055895.09
1722418800,66316.31,66286.8,66316.31,66315.78,1574209.89
1722418860,66332.12,66315.78,66315.78,66322.52,976154.99
1722418920,66324.41,66311.24,66322.52,66324.16,1008890.57
1722418980,66324.47,66315.33,66324.16,66315.33,795680.41
1722419040,66315.33,66285.31,66315.33,66285.46,960700.54
1722419100,66323.19,66285.46,66285.46,66312.65,1646385.67
1722419160,66370.13,66304.5,66312.65,66330.5,3726115.28
1722419220,66330.56,66288.92,66330.5,66291.2,1398291.22
1722419280,66291.21,66227.23,66291.2,66229.51,1340553.8
1722419340,66235.31,66213.24,66229.51,66215.63,1610412.49
1722419400,66238.24,66215.63,66215.63,66237.03,1116613.48
1722419460,66305.44,66234.66,66237.03,66302.69,3714504.59
1722419520,66305.74,66271.52,66302.69,66271.89,1377902.04
1722419580,66273.75,66249.39,66271.89,66267.95,1922831.38
1722419640,66280.86,66267.95,66267.95,66277.11,792986.75
1722419700,66289.81,66277.11,66277.11,66287.8,536982.02
1722419760,66287.82,66280.52,66287.8,66283.01,906543.87
1722419820,66288.87,66282.92,66283.01,66287.28,766858.32
1722419880,66288.26,66276.58,66287.28,66277.17,797497.08
1722419940,66280.95,66259.87,66277.17,66261.6,1968959.73
1722420000,66261.64,66229.28,66261.6,66235.38,1704358.22
1722420060,66252.36,66169.49,66235.38,66171.54,6844631.26
1722420120,66213.07,66163.44,66171.54,66196.88,3112887.46
1722420180,66209.49,66177.14,66196.88,66186.54,3085818.46
1722420240,66209.21,66185.59,66186.54,66185.59,2208029.39
1722420300,66185.59,66162.55,66185.59,66165.3,1635855.17
1722420360,66166.91,66149.87,66165.3,66149.87,1122491.92
1722420420,66149.88,66092.01,66149.87,66104.2,3057950.79
1722420480,66104.36,66076.69,66104.2,66076.69,1921078.9
1722420540,66105.65,66076.66,66076.69,66104.43,2184099.53
1722420600,66112.19,66090.32,66104.43,66112.19,2167715.77
1722420660,66125.98,66112.19,66112.19,66125.97,845573.68
1722420720,66132.32,66122.33,66125.97,66125.42,814102.58
1722420780,66128.97,66122.06,66125.42,66126.59,1302416.94
1722420840,66133.02,66126.59,66126.59,66130.58,935754.23
1722420900,66136.25,66129.81,66130.58,66131.53,798721.5
1722420960,66162.22,66131.52,66131.53,66161.81,1733968.63
1722421020,66181.43,66151.28,66161.81,66153.34,2091231.08
1722421080,66153.35,66135.5,66153.34,66141.32,1488345.72
1722421140,66144.38,66140.52,66141.32,66142.61,1116125.79
1722421200,66142.62,66119.37,66142.61,66141.86,1981733.35
1722421260,66144.05,66141.86,66141.86,66144.05,675367.89
1722421320,66145.32,66143.33,66144.05,66144.93,715982.64
1722421380,66145.13,66141.27,66144.93,66145.12,1167007.79
1722421440,66145.13,66143.65,66145.12,66144.65,685668.81
1722421500,66144.79,66141.06,66144.65,66143.46,778397.19
1722421560,66145.86,66132.29,66143.46,66138.29,2977206.38
1722421620,66138.71,66131.21,66138.29,66132.05,1048217.71
1722421680,66132.06,66116.89,66132.05,66117,945164.75
1722421740,66140.32,66100.86,66117,66139.69,1898238.75
1722421800,66139.69,66132.38,66139.69,66135.11,1026328.17
1722421860,66144.54,66135.11,66135.11,66136.78,2536158.83
1722421920,66136.78,66119.68,66136.78,66120.69,1101419.41
1722421980,66120.69,66057.01,66120.69,66059.71,3401238.82
1722422040,66093.54,66057.81,66059.71,66093.36,2204000.62
1722422100,66107.73,66088.09,66093.36,66103.7,1529956.65
1722422160,66106.31,66086.25,66103.7,66087.2,1511242.16
1722422220,66100.31,66070.72,66087.2,66070.72,1865978.15
1722422280,66107.78,66053.22,66070.72,66107.78,2965584.74
1722422340,66109.34,66070.43,66107.78,66076.28,1811874.34
1722422400,66078.2,65992.43,66076.28,65997.67,12208922.67
1722422460,66000.97,65953.01,65997.67,65996.39,2635290.68
1722422520,66010.99,65981.57,65996.39,65991.19,2770255.53
1722422580,66016.13,65973.05,65991.19,66016.13,2745952.58
1722422640,66018.96,66006.08,66016.13,66017.43,1517615.9
1722422700,66017.73,65995.08,66017.43,65995.08,1665159.18
1722422760,66046.22,65969.95,65995.08,66043.41,2869801.86
