time,high,low,open,close,volumeto
1722275340,67127.31,67027.1,67126.53,67038.12,8124021.59
1722275400,67084.56,67036.22,67038.12,67058.59,4176480.94
1722275460,67093.98,67037.18,67058.59,67087.84,3634464.13
1722275520,67101.4,67066.95,67087.84,67094.03,4649364.36
1722275580,67097.21,67054.91,67094.03,67070.76,7600488.22
1722275640,67072.11,67011.47,67070.76,67050.25,4955728.45
1722275700,67068.95,67002.15,67050.25,67002.15,3990807.01
1722275760,67002.63,66908.9,67002.15,66954.36,6700250.64
1722275820,67055.09,66952.97,66954.36,67037.64,6189070.37
1722275880,67068.45,67013.76,67037.64,67038.18,3861427.25
1722275940,67060.57,66996.06,67038.18,67014.87,7861724.74
1722276000,67044.05,66950.73,67014.87,66962.7,10027646.9
1722276060,67195.75,66941.57,66962.7,67184.63,19707242.19
1722276120,67212.07,67140.67,67184.63,67141.37,7148905.04
1722276180,67243.19,67101.62,67141.37,67240.26,6337266.92
1722276240,67275.21,67239.97,67240.26,67247.04,9291132.37
1722276300,67272.74,67215.21,67247.04,67272.07,3557498.85
1722276360,67299.85,67248.67,67272.07,67268.95,4923423.48
1722276420,67319.12,67265.64,67268.95,67304.01,4606513.56
1722276480,67371.02,67303.33,67304.01,67364.6,7282969.67
1722276540,67371.7,67287.84,67364.6,67336.59,4742309.62
1722276600,67337.95,67273.22,67336.59,67309.4,4234335.17
1722276660,67334.29,67272.36,67309.4,67285.54,3967097.86
1722276720,67359.59,67285.4,67285.54,67323.86,4254687.16
1722276780,67357.44,67297.84,67323.86,67349.8,6562436.03
1722276840,67385.42,67328.08,67349.8,67341.35,4843360.44
1722276900,67344.47,67219.3,67341.35,67219.3,5437029.76
1722276960,67231.34,67158.51,67219.3,67161.15,6865972.16
1722277020,67208.65,67148.06,67161.15,67194.39,4518603.95
1722277080,67274.41,67194.39,67194.39,67260.43,5019617.58
1722277140,67288.18,67252.6,67260.43,67275.33,3728476.43
1722277200,67318.1,67261.01,67275.33,67285.48,3618028.99
1722277260,67337.01,67266.39,67285.48,67328.17,5615385.29
1722277320,67381.19,67320.61,67328.17,67381.19,4507011.85
1722277380,67406.24,67375.49,67381.19,67386.68,3050513.35
1722277440,67505.49,67386.53,67386.68,67429.55,16756543.81
1722277500,67514.76,67422.61,67429.55,67498.66,14825356.06
1722277560,67499.17,67471.21,67498.66,67482.41,4580878.4
1722277620,67482.41,67387.07,67482.41,67388.63,8308787.36
1722277680,67407.73,67332.93,67388.63,67353.09,5397531.42
1722277740,67388.72,67348.18,67353.09,67380.53,2595391.03
1722277800,67456.14,67343.92,67380.53,67445.43,10689105.12
1722277860,67452.86,67406.76,67445.43,67407.31,2959224.08
1722277920,67425.88,67358.48,67407.31,67358.48,3444884.15
1722277980,67369.33,67252.16,67358.48,67252.16,10302166.92
1722278040,67314.82,67243.83,67252.16,67314.69,2899820.79
1722278100,67345.6,67314.68,67314.69,67336.94,2332029.37
1722278160,67339.68,67223.87,67336.94,67278.99,8946058.96
1722278220,67317.55,67278.99,67278.99,67317.55,1848118.39
1722278280,67380.69,67317.55,67317.55,67358.39,2346117.24
1722278340,67391.43,67353.23,67358.39,67375.08,2362103.82
1722278400,67411.16,67372.39,67375.08,67381.94,2639458
1722278460,67402.07,67359.15,67381.94,67371.25,3410549.99
1722278520,67416.52,67369.36,67371.25,67416.52,2449002.03
1722278580,67438.99,67414.99,67416.52,67415.42,2026291.4
1722278640,67428.78,67355.76,67415.42,67356.5,1811704.9
1722278700,67378,67321.31,67356.5,67326.51,3469382.65
1722278760,67376.06,67326.49,67326.51,67374.41,2684318.39
1722278820,67424.45,67343.84,67374.41,67355.37,3802399.7
1722278880,67358.61,67343.87,67355.37,67356.4,1702344.3
1722278940,67393.69,67356.39,67356.4,67380.9,1807216.15
1722279000,67407.33,67380.9,67380.9,67407.33,2094280.02
1722279060,67419.49,67368.52,67407.33,67371.84,1902863.5
1722279120,67422.66,67366.5,67371.84,67403.1,2997384.14
1722279180,67407.88,67371.22,67403.1,67380.96,2960473.67
1722279240,67383.19,67369.81,67380.96,67380.51,1222818.76
1722279300,67381.44,67341.77,67380.51,67350.36,3101479.06
1722279360,67431.89,67350.36,67350.36,67431.89,3107920.08
1722279420,67457.77,67416.1,67431.89,67423.52,6938425.5
1722279480,67424.13,67400.69,67423.52,67401.54,1558053.6
1722279540,67425.16,67398.99,67401.54,67421.82,1958130.08
1722279600,67440.24,67369.86,67421.82,67425.04,5167855.3
1722279660,67427.96,67379.76,67425.04,67381.02,2552199.99
1722279720,67383.77,67349.68,67381.02,67349.68,2044036.9
1722279780,67385.57,67290.8,67349.68,67385.57,6829491.43
1722279840,67417.33,67377.54,67385.57,67401.89,2704830.7
1722279900,67431.7,67391.33,67401.89,67392.48,2268759.32
1722279960,67450.13,67392.48,67392.48,67450.13,2122325.8
1722280020,67468.34,67418.71,67450.13,67466.18,3254482.5
1722280080,67466.18,67442.54,67466.18,67442.71,2097831.26
1722280140,67447.98,67420.79,67442.71,67429.42,1803996.51
1722280200,67481.08,67392.89,67429.42,67392.89,10214779.11
1722280260,67422.99,67383.75,67392.89,67420.97,3645371.78
1722280320,67420.97,67398.51,67420.97,67413.19,2217099.41
1722280380,67441.11,67408.04,67413.19,67422.06,1548398.67
1722280440,67464.35,67422.06,67422.06,67454.22,1656575.39
1722280500,67479.51,67421.32,67454.22,67466.22,3495336.09
1722280560,67471.13,67427.51,67466.22,67427.51,3011008.78
1722280620,67428.6,67400.2,67427.51,67413.54,3085427.79
1722280680,67445.1,67356.11,67413.54,67412.19,14133964.3
1722280740,67447.75,67411.51,67412.19,67447.39,2758249.63
1722280800,67462.46,67420.05,67447.39,67424.62,3614154.38
1722280860,67463.2,67416.58,67424.62,67455.83,2948432.97
1722280920,67456.3,67434.73,67455.83,67448.73,1770080.57
1722280980,67466.06,67443.46,67448.73,67448.26,2451336.83
1722281040,67475.35,67448.26,67448.26,67475.34,1855259.53
1722281100,67497.57,67474.49,67475.34,67477.9,3149785.01
1722281160,67523.19,67474.1,67477.9,67511.85,2366171.33
1722281220,67523.36,67510.18,67511.85,67513.06,1448462.09
1722281280,67547.27,67512.68,67513.06,67543.68,3357155.94
1722281340,67544.51,67513.97,67543.68,67514.89,2218026.35
1722281400,67524.28,67467.39,67514.89,67474.47,2990635.34
1722281460,67474.83,67420.59,67474.47,67425.48,2756090.6
1722281520,67472.49,67410.91,67425.48,67412.3,3010508.99
1722281580,67413.67,67387.56,67412.3,67405.47,2397132.53
1722281640,67408.5,67390.53,67405.47,67401.92,1988110.5
1722281700,67405.02,67354.79,67401.92,67371.34,4642788.69
1722281760,67403.59,67369.16,67371.34,67369.17,2520938.33
1722281820,67391.12,67368.9,67369.17,67390.49,1557167.54
1722281880,67417.51,67390.49,67390.49,67407.72,1979111.81
1722281940,67431.44,67403.94,67407.72,67430.88,1256183.76
1722282000,67476.4,67426.85,67430.88,67468.18,4884661.91
1722282060,67488.88,67468.18,67468.18,67486.47,1231557.84
1722282120,67506.7,67486.47,67486.47,67504.64,1473329.41
1722282180,67507.79,67502.23,67504.64,67506.73,1199558.61
1722282240,67506.73,67473.33,67506.73,67473.88,2416280.63
1722282300,67474.04,67452.27,67473.88,67464.39,1576680.6
1722282360,67466.1,67418.08,67464.39,67418.08,1948380.55
1722282420,67435.48,67418.08,67418.08,67427.27,1438439.91
1722282480,67435.53,67387.79,67427.27,67409.83,1758474.86
1722282540,67411.37,67359.94,67409.83,67374.41,2217769.11
1722282600,67393.79,67360.64,67374.41,67360.94,2387937.73
1722282660,67384.95,67346.08,67360.94,67384.95,1905055.66
1722282720,67385.86,67332.95,67384.95,67334.11,1979559.41
1722282780,67344.53,67303.6,67334.11,67330.69,3200565.74
1722282840,67345.42,67328.98,67330.69,67328.99,1412215.74
1722282900,67335.57,67297.18,67328.99,67304.35,2327486.48
1722282960,67304.36,67243.13,67304.35,67274.88,4171850.82
1722283020,67293.38,67264.87,67274.88,67292.48,1669294.14
1722283080,67292.62,67261.69,67292.48,67265.24,1321866.43
1722283140,67324.62,67248.62,67265.24,67301.39,6467687.05
1722283200,67304.57,67262.29,67301.39,67279.08,3453788.37
1722283260,67304.33,67213.71,67279.08,67303.73,4012049.64
1722283320,67347.77,67292.93,67303.73,67346.88,2182393.72
1722283380,67376.06,67331.73,67346.88,67352.99,2087483.96
1722283440,67353.81,67298.07,67352.99,67298.25,1446856.3
1722283500,67342.92,67275.48,67298.25,67324.03,2467275.72
1722283560,67342.57,67323.48,67324.03,67337.8,1040106.78
1722283620,67342.22,67324.06,67337.8,67330.14,1441651.39
1722283680,67333.22,67298.69,67330.14,67299.06,1160903.97
1722283740,67310.35,67295.13,67299.06,67306.48,1103579.22
1722283800,67310.22,67291.72,67306.48,67291.72,1034603.82
1722283860,67294.55,67273.94,67291.72,67276.25,1301824.98
1722283920,67298,67268.09,67276.25,67297.62,1676272.29
1722283980,67300.47,67296.45,67297.62,67300.11,766797.57
1722284040,67308.62,67268.12,67300.11,67270.47,2504913.76
1722284100,67271.96,67221.3,67270.47,67230.06,1704888.5
1722284160,67230.06,67192.97,67230.06,67192.97,2223490.57
1722284220,67212.59,67192.68,67192.97,67208.35,2362693.19
1722284280,67232.86,67205.81,67208.35,67232.86,1241832.85
1722284340,67274.02,67232.85,67232.86,67272.93,2220159.28
1722284400,67272.93,67207.29,67272.93,67207.39,2177396.1
1722284460,67224.46,67196,67207.39,67196,1570462.62
1722284520,67198.31,67160.77,67196,67188.99,2901869.61
1722284580,67215.56,67159.93,67188.99,67214.42,1898526.7
1722284640,67214.47,67189.62,67214.42,67200.98,1257023.85
1722284700,67248.84,67200.98,67200.98,67248.84,1592112.07
1722284760,67255.41,67192.27,67248.84,67195.28,3733642.04
1722284820,67200.41,67173.15,67195.28,67180.53,2345802.48
1722284880,67200.66,67180.53,67180.53,67192.44,1576350.3
1722284940,67195.27,67182.59,67192.44,67195.27,1311723.44
1722285000,67226.54,67187.14,67195.27,67226.54,1567138.25
1722285060,67249.34,67223.1,67226.54,67245.23,1540700.51
1722285120,67265.46,67245.12,67245.23,67263.68,1020008.97
1722285180,67274.13,67240.96,67263.68,67245.24,1843826.52
1722285240,67261.63,67244.46,67245.24,67247.82,1546126.63
1722285300,67299.35,67247.21,67247.82,67299.35,1789147.09
1722285360,67324.7,67299.35,67299.35,67307.94,2589349.89
1722285420,67308.02,67286.52,67307.94,67304.93,1991678.22
1722285480,67322.48,67301.15,67304.93,67320.57,1182461.08
1722285540,67347.68,67320.57,67320.57,67343.46,1334536.58
1722285600,67343.56,67331.02,67343.46,67335.45,1493545.46
1722285660,67375.16,67333.81,67335.45,67374.93,2726477.99
1722285720,67375.81,67363.27,67374.93,67364.22,2217154.41
1722285780,67364.22,67340.86,67364.22,67346.67,4168524.86
1722285840,67373.78,67345.01,67346.67,67373.57,1267019.1
1722285900,67373.84,67330.99,67373.57,67333.21,2102329.53
1722285960,67336.23,67307.86,67333.21,67314.22,1938887.16
1722286020,67325.34,67277.02,67314.22,67288.66,2316566.4
1722286080,67288.76,67278.44,67288.66,67278.63,1680800.6
1722286140,67283.69,67277.27,67278.63,67279.02,1455022.89
1722286200,67281.08,67278.55,67279.02,67280.86,479085.52
1722286260,67328.12,67280.71,67280.86,67326.47,1645860.04
1722286320,67355.2,67324.98,67326.47,67354.53,1371888.17
1722286380,67377.36,67354.53,67354.53,67361.9,1388697.12
1722286440,67363.45,67349.23,67361.9,67350.07,1195004.13
1722286500,67352.35,67349.22,67350.07,67349.79,879764.61
1722286560,67376.81,67349.79,67349.79,67374.28,1561014.77
1722286620,67382.48,67372.78,67374.28,67380.14,1017878.74
1722286680,67384.9,67367.04,67380.14,67384.9,3368031.38
1722286740,67394.45,67356.73,67384.9,67371.61,2464538.94
1722286800,67392.75,67368.82,67371.61,67392.23,1886933.52
1722286860,67393.06,67384.86,67392.23,67385.37,1031070.76
1722286920,67391.57,67348.65,67385.37,67348.65,2832582.69
1722286980,67348.65,67308.18,67348.65,67308.18,1680125.19
1722287040,67319.1,67308.12,67308.18,67309.06,1502974.93
1722287100,67309.78,67303.78,67309.06,67303.78,868228.97
1722287160,67303.79,67296.94,67303.78,67296.95,996751.51
1722287220,67296.95,67247.19,67296.95,67247.7,1549822.47
1722287280,67256.53,67211.52,67247.7,67213.05,1794898.87
1722287340,67213.63,67159.57,67213.05,67162.5,3386967.87
1722287400,67188.56,67161.7,67162.5,67186.52,1925123.18
1722287460,67187.41,67161.42,67186.52,67165.57,1012915.05
1722287520,67172.86,67157.49,67165.57,67172.86,982485.89
1722287580,67172.88,67152.53,67172.86,67152.54,1662092.84
1722287640,67155.37,67151.04,67152.54,67152.03,781421.53
1722287700,67152.03,67097.08,67152.03,67097.09,4911050.69
1722287760,67116.61,67079.41,67097.09,67085.93,3529102.05
1722287820,67147.62,67085.7,67085.93,67119.56,3239212.9
1722287880,67129.93,67091,67119.56,67120.57,3465177.3
1722287940,67140.94,67120.57,67120.57,67136.59,1351753.85
1722288000,67136.61,67127.29,67136.59,67128.36,1074635.38
1722288060,67134.31,67128.36,67128.36,67134.31,409724.26
1722288120,67134.35,67133.11,67134.31,67134.14,535407.15
1722288180,67135.13,67030.41,67134.14,67031.2,3676397.63
1722288240,67067.31,67030.9,67031.2,67067.31,1382236.62
1722288300,67194.46,67067.31,67067.31,67194.46,5917700.82
1722288360,67242.85,67136.99,67194.46,67139.66,3014573.93
1722288420,67171.95,67136.88,67139.66,67169.01,2435101.73
1722288480,67173.08,67146.5,67169.01,67172.81,1264599.44
1722288540,67183.22,67157.88,67172.81,67183.22,1109263.43
1722288600,67191.55,67178.61,67183.22,67182.16,1530832.03
1722288660,67182.8,67180.95,67182.16,67181.47,477892.12
1722288720,67188.42,67181.46,67181.47,67188.42,609351.39
1722288780,67237.6,67188.17,67188.42,67232.14,1690730.43
1722288840,67232.14,67175.73,67232.14,67203.33,1799193.61
1722288900,67314.64,67203.33,67203.33,67307.33,4586763.9
1722288960,67317.28,67251.08,67307.33,67251.6,3602307.79
1722289020,67314.56,67251.6,67251.6,67314.55,3287635.12
1722289080,67340.09,67284.13,67314.55,67284.8,4118315.34
1722289140,67319.09,67280.61,67284.8,67319.09,1675993.91
1722289200,67333.6,67306.78,67319.09,67306.78,1145404.27
1722289260,67310.19,67305.68,67306.78,67307.43,1170816.41
1722289320,67346.19,67307.28,67307.43,67343.8,1848726.24
1722289380,67358.29,67332.22,67343.8,67338.29,1895683.87
1722289440,67355.06,67336.59,67338.29,67354.94,1428174.8
1722289500,67364.58,67354.36,67354.94,67361.99,1073584.25
1722289560,67362.31,67333.82,67361.99,67333.82,1145251.76
1722289620,67333.82,67330.48,67333.82,67332.08,796803.85
1722289680,67332.09,67323.59,67332.08,67326.08,1173194.07
1722289740,67326.1,67306.82,67326.08,67307.07,824989.59
1722289800,67307.07,67274.53,67307.07,67280.76,2245597.59
1722289860,67356.18,67280.76,67280.76,67356.17,1770330.34
1722289920,67360.35,67356.17,67356.17,67360.24,276089.52
1722289980,67360.36,67359.51,67360.24,67359.51,496996.73
1722290040,67374.98,67359.5,67359.51,67373.45,953823.53
1722290100,67432.06,67369.53,67373.45,67432.06,2277742.97
1722290160,67500.17,67429.62,67432.06,67500.16,3382808.09
1722290220,67509.46,67496.65,67500.16,67500.93,1856109.28
1722290280,67504.02,67493.17,67500.93,67493.37,1514080.5
1722290340,67498.37,67490.42,67493.37,67494.14,1569826.51
1722290400,67494.71,67457.88,67494.14,67488.57,4255404.57
1722290460,67490.63,67463.79,67488.57,67463.79,1507774.54
1722290520,67480.93,67442.54,67463.79,67472.81,2466476.24
1722290580,67475.4,67456.38,67472.81,67465.35,1450532.49
1722290640,67468.11,67431.86,67465.35,67436.57,1692468.56
1722290700,67448.63,67436.55,67436.57,67438.74,1064508.55
1722290760,67468.61,67438.2,67438.74,67464.62,1003361.56
1722290820,67471.13,67457.82,67464.62,67466.01,1181371.33
1722290880,67469.11,67459.98,67466.01,67469.09,875063.24
1722290940,67483.12,67469.09,67469.09,67479.23,908906.93
1722291000,67505.6,67479.22,67479.23,67504.93,1456889.13
1722291060,67512.32,67489.13,67504.93,67491.46,2402036.22
1722291120,67509.32,67491.46,67491.46,67509.32,1103671.95
1722291180,67509.75,67496.35,67509.32,67509.22,1202886.28
1722291240,67548.21,67508.77,67509.22,67547.82,2869313.08
1722291300,67547.82,67500.82,67547.82,67500.83,2030126.97
1722291360,67538.94,67500.33,67500.83,67538.94,1101148.84
1722291420,67552.21,67538.93,67538.94,67552.21,740644.6
1722291480,67552.21,67523.89,67552.21,67543.53,1273181.62
1722291540,67551.63,67543.52,67543.53,67546.47,877045.43
1722291600,67546.47,67503.37,67546.47,67530.12,2286132.13
1722291660,67530.45,67513.08,67530.12,67513.39,1924428.89
1722291720,67513.39,67504.76,67513.39,67507.12,1308060.71
1722291780,67508.29,67431.69,67507.12,67434.37,3796980.76
1722291840,67457.32,67430.7,67434.37,67430.7,2201473.3
1722291900,67433.27,67414.69,67430.7,67414.92,1239844.72
1722291960,67427.31,67412.25,67414.92,67412.25,1009125.71
1722292020,67439.05,67412.14,67412.25,67437.74,772403.13
1722292080,67437.74,67414.2,67437.74,67414.2,828644.14
1722292140,67415.43,67365.06,67414.2,67365.06,1720033.39
1722292200,67388.12,67358.69,67365.06,67388.11,1149757.92
1722292260,67389.72,67359.11,67388.11,67362.62,1521866.22
1722292320,67362.62,67297.68,67362.62,67302.95,2494721.53
1722292380,67314.66,67259.45,67302.95,67264.33,1967941.8
1722292440,67277.82,67260.82,67264.33,67277.62,1685151.51
1722292500,67279.12,67223.28,67277.62,67234.45,1697625.06
1722292560,67269.48,67233.26,67234.45,67264.53,1865476.88
1722292620,67280.09,67253.57,67264.53,67253.57,1203943.44
1722292680,67269.49,67252.83,67253.57,67263.05,1510960.99
1722292740,67266.26,67250.73,67263.05,67256.89,1018508.17
1722292800,67273.7,67254.47,67256.89,67269.03,1604531.83
1722292860,67278.13,67268.8,67269.03,67277.87,485508.18
1722292920,67277.97,67262.1,67277.87,67271.06,1408459.92
1722292980,67278.07,67270.61,67271.06,67276.53,658192.53
1722293040,67277,67238.22,67276.53,67241.99,2487775.71
1722293100,67246.6,67239.22,67241.99,67246.59,956936.12
1722293160,67247.25,67186.04,67246.59,67202.64,2480610.12
1722293220,67223.81,67202.64,67202.64,67206.33,1297922.98
1722293280,67213.11,67191.36,67206.33,67213.11,1354578.81
1722293340,67232.32,67210.41,67213.11,67224.47,1225032.38
1722293400,67225.64,67198.62,67224.47,67202.98,1102023.26
1722293460,67203.38,67201.15,67202.98,67201.97,518497.36
1722293520,67201.97,67139.6,67201.97,67149.57,2421492.85
1722293580,67168.73,67147.33,67149.57,67164.59,1214529.23
1722293640,67184.05,67160.33,67164.59,67160.33,1325340.53
1722293700,67174.24,67159.79,67160.33,67173.09,1499836.57
1722293760,67237.97,67173.09,67173.09,67227.65,2967379.68
1722293820,67239.37,67213.55,67227.65,67217.6,1136801.8
1722293880,67217.6,67186.37,67217.6,67202.95,2638794.71
1722293940,67229.24,67193.19,67202.95,67227.86,1936435.03
1722294000,67227.89,67191.85,67227.86,67195.97,1991409.89
1722294060,67216.84,67189.87,67195.97,67189.87,1156994.22
1722294120,67202.07,67174.35,67189.87,67202.07,1111141.51
1722294180,67247.38,67202.06,67202.07,67231.36,2202747.73
1722294240,67231.51,67211.29,67231.36,67223.35,1603410.16
1722294300,67258.62,67217.7,67223.35,67258.62,1645836.2
1722294360,67265.07,67246.33,67258.62,67248,1703565.12
1722294420,67250.34,67207.11,67248,67207.11,1125531.19
1722294480,67207.11,67048.38,67207.11,67063.46,10889376.75
1722294540,67080.38,67024.01,67063.46,67038.13,6985796.41
1722294600,67092.31,67038.13,67038.13,67058.93,5969323.43
1722294660,67074.31,67046.45,67058.93,67050.39,3278058.41
1722294720,67067.62,67012.07,67050.39,67012.36,4479675.26
1722294780,67021.47,66837.59,67012.36,66859.07,22132916.72
1722294840,66866.61,66702.03,66859.07,66727.77,20985682.11
1722294900,66867.36,66727.76,66727.77,66828.36,7075009.01
1722294960,66859.24,66766.5,66828.36,66766.51,4461143.85
1722295020,66802.6,66605.11,66766.51,66606.52,13987643.3
1722295080,66698.33,66606.51,66606.52,66698.33,6597020.54
1722295140,66833.75,66698.31,66698.33,66833.26,4715319.88
1722295200,66910.32,66820.63,66833.26,66906.02,4205457.88
1722295260,66926.42,66843.58,66906.02,66866.91,3308880.08
1722295320,66900.86,66855.34,66866.91,66898.4,3052941.69
1722295380,66958.73,66897.09,66898.4,66936.96,4455244.33
1722295440,66982.81,66926.26,66936.96,66974.41,4076117.28
1722295500,67000.98,66974.4,66974.41,67000.41,2741289.83
1722295560,67010.77,66967.73,67000.41,66971.58,1557965.83
1722295620,66998.09,66954.21,66971.58,66997,1697750.98
1722295680,67010.88,66986.25,66997,66998.51,2345617.28
1722295740,67028.55,66998.5,66998.51,67012.42,2146229.11
1722295800,67024.88,66992.33,67012.42,67024.88,1805594.23
1722295860,67026.61,67002.83,67024.88,67004.27,1750767.85
1722295920,67018.49,66996.11,67004.27,67016.44,1529960.61
1722295980,67036.43,67015.78,67016.44,67036.43,1930838.27
1722296040,67062.76,67024.05,67036.43,67037.94,2683290.45
1722296100,67039.73,66996.2,67037.94,67006.07,2748866.78
1722296160,67019.51,66910.21,67006.07,66913.92,3608049.12
1722296220,66955.04,66913.5,66913.92,66918.9,2055542.21
1722296280,66918.9,66882.15,66918.9,66882.15,1746140.6
1722296340,66906.2,66843.67,66882.15,66905.6,2038452.7
1722296400,66940.5,66894.58,66905.6,66896.13,1829712.7
1722296460,66898.05,66852.6,66896.13,66852.6,2335903.59
1722296520,66852.61,66803.82,66852.6,66820.93,2763771.24
1722296580,66869.5,66800.18,66820.93,66842.59,2399135.88
1722296640,66857.55,66807.92,66842.59,66811.52,1184789.22
1722296700,66836.74,66793.32,66811.52,66824.98,2733201.71
1722296760,66827.88,66790.46,66824.98,66826.08,2560390.27
1722296820,66844.9,66820.43,66826.08,66844.89,1610348.22
1722296880,66846.78,66810.04,66844.89,66826.13,1847184.26
1722296940,66870.65,66826.12,66826.13,66859.51,2602475.33
1722297000,66902.91,66843.91,66859.51,66900.76,1607962.64
1722297060,66931.73,66895.89,66900.76,66926.99,2384743.51
1722297120,66932.72,66892.1,66926.99,66895.38,2066605.48
1722297180,66895.39,66806.14,66895.38,66812.15,2802210.73
1722297240,66823.25,66790.46,66812.15,66821.06,2200085.83
1722297300,66861.45,66816.92,66821.06,66860.51,1985488.17
1722297360,66866.16,66836.03,66860.51,66836.03,1500035.61
1722297420,66836.5,66796.3,66836.03,66831.17,2208864.13
1722297480,66843.41,66826.54,66831.17,66836.21,1882291.23
1722297540,66837.85,66783.84,66836.21,66784.44,1950266.3
1722297600,66851.82,66753.45,66784.44,66837.7,5271086.04
1722297660,66838.35,66770.37,66837.7,66770.37,2261796.2
1722297720,66776.23,66733.87,66770.37,66765.84,2647282.54
1722297780,66765.84,66715.38,66765.84,66733.56,3000393.38
1722297840,66752.4,66720.35,66733.56,66741.21,1771481.1
1722297900,66741.35,66666.93,66741.21,66678.68,2980190.3
1722297960,66762.88,66675.41,66678.68,66755.65,2922960.21
1722298020,66755.65,66676.13,66755.65,66676.13,2740764.2
1722298080,66736.27,66628.5,66676.13,66734.78,4204618.38
1722298140,66793.33,66718.21,66734.78,66792.64,2108085.42
1722298200,66860.82,66784.67,66792.64,66859.18,2895774.93
1722298260,66860.32,66838.43,66859.18,66854.13,2452999.62
1722298320,66862.28,66751.98,66854.13,66776.4,4180880.27
1722298380,66793.82,66698.97,66776.4,66703.75,2458034.93
1722298440,66721.73,66663.67,66703.75,66721.73,2940050.43
1722298500,66732,66646.1,66721.73,66651.85,4278733.2
1722298560,66685.58,66629.91,66651.85,66682.77,3446328.88
1722298620,66682.77,66544.69,66682.77,66594.62,7616334.67
1722298680,66708.18,66594.62,66594.62,66683.65,5354882.43
1722298740,66685.35,66599.12,66683.65,66599.81,4848607.86
1722298800,66600.71,66139.38,66599.81,66165.84,72918577.68
1722298860,66166.31,65904.4,66165.84,65927.36,68720511.24
1722298920,65978.74,65883.73,65927.36,65936.4,23378038.37
1722298980,66175.58,65935.22,65936.4,66171.42,15921542.28
1722299040,66249.6,66077.38,66171.42,66247.76,9151560.46
1722299100,66265.47,66147.78,66247.76,66147.82,7855287.47
1722299160,66262.63,66114.96,66147.82,66255.45,13565881.34
1722299220,66326.97,66240.36,66255.45,66308.12,7621050.8
1722299280,66332.14,66254.05,66308.12,66307.47,4379235
1722299340,66337.42,66280.07,66307.47,66296.83,3220786.76
1722299400,66352.57,66288.13,66296.83,66308.8,4208395.37
1722299460,66362.93,66290.13,66308.8,66362.93,4257420.35
1722299520,66420.11,66362.93,66362.93,66403.37,6496705.54
1722299580,66419.52,66353.83,66403.37,66417.9,5695142.8
1722299640,66431.22,66397.77,66417.9,66427.04,3933249.54
1722299700,66437.68,66408.13,66427.04,66436.49,2440748.85
1722299760,66436.49,66327.72,66436.49,66329.99,6183053.24
1722299820,66354.3,66278.61,66329.99,66328.73,4343251.36
1722299880,66341.24,66300.49,66328.73,66317.42,8852331.96
1722299940,66361.6,66309.96,66317.42,66341.27,2311803.11
1722300000,66357.03,66288.87,66341.27,66357.03,3914829.41
1722300060,66377,66356.43,66357.03,66363.8,3239686.21
1722300120,66424.16,66361.75,66363.8,66424.16,3085612.34
1722300180,66424.16,66377.84,66424.16,66383.99,2525925.11
1722300240,66421.93,66383.99,66383.99,66421.07,2850153.63
1722300300,66428.21,66381.12,66421.07,66408.68,3472551.38
1722300360,66422.61,66395.7,66408.68,66407.38,2446396.57
1722300420,66419.74,66386.13,66407.38,66388.94,3331885.8
1722300480,66397.52,66362.51,66388.94,66369.6,3034741.4
1722300540,66391.29,66314.09,66369.6,66389.03,4675317.71
1722300600,66435.09,66378.2,66389.03,66424.53,3997891.67
1722300660,66525.69,66424.53,66424.53,66525.33,4693244.72
1722300720,66605.34,66505.28,66525.33,66602.16,4306151.7
1722300780,66620.05,66574.01,66602.16,66590.34,5979555.71
1722300840,66590.35,66562.39,66590.34,66564.25,3876557.01
1722300900,66604.61,66536.87,66564.25,66581.07,2877374.54
1722300960,66587.18,66538.74,66581.07,66567.46,2609447.49
1722301020,66570.01,66516.16,66567.46,66566.65,2782461.13
1722301080,66570.6,66556.75,66566.65,66558.23,2068821.71
1722301140,66609.13,66558.23,66558.23,66609.13,1356870.78
1722301200,66610.04,66575.76,66609.13,66607.01,3186313.8
1722301260,66641.61,66584.43,66607.01,66641.61,2768892.55
1722301320,66698.36,66637.36,66641.61,66698.04,2707093.22
1722301380,66702.74,66684.14,66698.04,66696.71,3365318.92
1722301440,66702.18,66686.74,66696.71,66694.25,1722168.04
1722301500,66737.46,66691.36,66694.25,66727.67,2418995.29
1722301560,66783.49,66722.08,66727.67,66783.16,3260997.33
1722301620,66788.85,66697.54,66783.16,66697.54,3995870.12
1722301680,66727.72,66697.54,66697.54,66698.47,2584359.47
1722301740,66732.65,66698.46,66698.47,66726,1559596.25
1722301800,66766.58,66690.43,66726,66692.55,3638297.91
1722301860,66702.32,66675.81,66692.55,66702.09,2328158.7
1722301920,66758.92,66691.54,66702.09,66754.37,2411319.78
1722301980,66774.51,66746.89,66754.37,66750.44,2624783
1722302040,66767.23,66724.5,66750.44,66754.91,2385961.18
1722302100,66755.2,66728.45,66754.91,66732.82,1997702.54
1722302160,66757.5,66700.9,66732.82,66756.76,3051554.41
1722302220,66782.03,66714.67,66756.76,66733.56,2453367.76
1722302280,66734.82,66706.01,66733.56,66716.36,2316331.18
1722302340,66739.57,66713.7,66716.36,66736.09,1759972.21
1722302400,66736.6,66719.39,66736.09,66722.11,1705223.14
1722302460,66787.39,66722.11,66722.11,66757.08,4256193.01
