time,high,low,open,close,volumeto
1721143200,64592.54,64405.47,64456.41,64430.23,22370752.7
1721143260,64440.24,64373.22,64430.23,64398.02,5579166.41
1721143320,64483.21,64387.21,64398.02,64437.82,5462224.79
1721143380,64437.82,64329.97,64437.82,64337.22,7554795.35
1721143440,64362.41,64299.45,64337.22,64343.71,5680865.88
1721143500,64354.04,64255.93,64343.71,64309.2,6385747.29
1721143560,64439.12,64302.38,64309.2,64437.1,5212451.45
1721143620,64526.66,64408.25,64437.1,64507.66,5826438.78
1721143680,64578.54,64497.12,64507.66,64574.98,6110569.95
1721143740,64577.41,64464.61,64574.98,64489.53,7830146.78
1721143800,64510.83,64411.16,64489.53,64411.94,4481985.58
1721143860,64432.93,64358.58,64411.94,64395.64,5951755.92
1721143920,64507.11,64394.51,64395.64,64472.46,4580648.81
1721143980,64540.08,64468.34,64472.46,64482.95,5209026.98
1721144040,64506.6,64412.37,64482.95,64502.55,4098690.8
1721144100,64512.03,64392.41,64502.55,64393.93,6119603.71
1721144160,64428.74,64357.37,64393.93,64420.34,3717740.9
1721144220,64520.61,64414.91,64420.34,64496.95,4007282.81
1721144280,64524.97,64478.19,64496.95,64486.67,5082116.81
1721144340,64491.77,64452.55,64486.67,64491.77,4049850.43
1721144400,64526.14,64451.27,64491.77,64521.01,4730507.63
1721144460,64592.71,64521.01,64521.01,64589.68,7620591.52
1721144520,64725.35,64584.15,64589.68,64721.41,22522073.38
1721144580,64731.73,64592.48,64721.41,64592.48,7988094.97
1721144640,64633.79,64557.01,64592.48,64558.27,5372582.37
1721144700,64634.69,64558.26,64558.27,64590.76,6316265.92
1721144760,64640.65,64522.47,64590.76,64640.43,5864058.18
1721144820,64717.2,64620.49,64640.43,64673.94,9456587.52
1721144880,64687.96,64639.6,64673.94,64683.15,4787442.86
1721144940,64698.35,64637.11,64683.15,64652.94,6666908.81
1721145000,64659.88,64589.73,64652.94,64646.51,9852837.64
1721145060,64663.8,64639.89,64646.51,64661.48,6163519.64
1721145120,64847.37,64661.22,64661.48,64821.35,30576697.27
1721145180,64890.03,64793.55,64821.35,64885.96,22302335.06
1721145240,64902.87,64828.76,64885.96,64862.34,18460368.16
1721145300,64910.74,64828.4,64862.34,64910.74,11959343.09
1721145360,64926.83,64891.79,64910.74,64913.05,6500408.53
1721145420,64940.73,64903.71,64913.05,64925.88,10806380.77
1721145480,64940.14,64871.57,64925.88,64873.87,16301412.19
1721145540,64917.98,64871.71,64873.87,64876.57,18496694.81
1721145600,64955.63,64866.97,64876.57,64915.05,6840705.25
1721145660,64950,64891.02,64915.05,64945.3,11717437.78
1721145720,64952.09,64904.2,64945.3,64916.34,8097937.9
1721145780,65073.34,64916.34,64916.34,65004.74,37508389.6
1721145840,65144.23,65002.68,65004.74,65140.61,14620557.18
1721145900,65161.11,65072.62,65140.61,65121.6,15411000.5
1721145960,65186.65,65025.7,65121.6,65026.01,18018457.57
1721146020,65026.05,64672.6,65026.01,64681.93,29877734.08
1721146080,64744.98,64670.52,64681.93,64692.37,19164211.58
1721146140,64696.99,64608.01,64692.37,64615.53,9658009.46
1721146200,64771.32,64613.64,64615.53,64717.51,9889448.73
1721146260,64791.72,64707.61,64717.51,64724.99,8341041.65
1721146320,64726.62,64594.58,64724.99,64600.62,9990723.81
1721146380,64681.71,64522.56,64600.62,64543.37,20252842.92
1721146440,64745.93,64541.65,64543.37,64739,21823482.69
1721146500,64750.47,64650.3,64739,64650.3,12400748.17
1721146560,64651.25,64390.81,64650.3,64459.67,34763694.33
1721146620,64512.53,64426.3,64459.67,64512.28,16541788.47
1721146680,64568.97,64451.07,64512.28,64512.8,8961613.3
1721146740,64572.99,64489.66,64512.8,64489.84,8956569.19
1721146800,64489.84,64446.59,64489.84,64455.21,3405892.43
1721146860,64503.06,64454.82,64455.21,64454.82,3898065.53
1721146920,64492.1,64450.55,64454.82,64476.74,7279010.94
1721146980,64526.82,64470.33,64476.74,64522.1,6577089.59
1721147040,64579.73,64498.53,64522.1,64499.72,4418247.97
1721147100,64558.94,64478.36,64499.72,64541.6,5122075.46
1721147160,64547.09,64515.35,64541.6,64535.35,2799008.18
1721147220,64539.29,64464.52,64535.35,64501.19,4168928.04
1721147280,64517.77,64444.07,64501.19,64464.82,4922370.99
1721147340,64474.83,64446.46,64464.82,64468.58,3303133.75
1721147400,64468.84,64350.11,64468.58,64362.22,7391052.65
1721147460,64403.81,64304.95,64362.22,64396.99,13424037.95
1721147520,64397.15,64327.5,64396.99,64331.54,6264059.66
1721147580,64411.9,64319.31,64331.54,64411.83,5152259.13
1721147640,64417.29,64343.33,64411.83,64374.5,5608540.24
1721147700,64374.5,64343.06,64374.5,64358.67,3511658.87
1721147760,64378.8,64349.61,64358.67,64369.89,4231144.92
1721147820,64423.15,64369.89,64369.89,64377.5,5777181.37
1721147880,64419.32,64367.55,64377.5,64417.13,3360400.84
1721147940,64531.28,64416.4,64417.13,64531.18,5120239.97
1721148000,64580.31,64522.9,64531.18,64574.57,5932286.93
1721148060,64593.36,64535.49,64574.57,64544.97,8709353.59
1721148120,64591.47,64538.12,64544.97,64539.64,4251424.11
1721148180,64554.74,64455.61,64539.64,64460.6,6081034.59
1721148240,64466.48,64308.74,64460.6,64327.48,7715576.14
1721148300,64350.3,64249.8,64327.48,64282.54,8862321.32
1721148360,64389.19,64280.23,64282.54,64372.02,4646760.65
1721148420,64390.25,64269.2,64372.02,64309.57,10634069.61
1721148480,64354.01,64279.67,64309.57,64320.05,6873843.11
1721148540,64358.23,64294.68,64320.05,64357.06,9361383.58
1721148600,64378.82,64327.65,64357.06,64378.26,4991730.91
1721148660,64451.76,64377.79,64378.26,64424.38,5994098.02
1721148720,64465.86,64393.27,64424.38,64456.65,2842695.17
1721148780,64471.69,64380.48,64456.65,64434.37,5012918.25
1721148840,64458.56,64385.51,64434.37,64397.12,3915339.25
1721148900,64397.12,64357.42,64397.12,64376.46,2862266
1721148960,64385.87,64366.55,64376.46,64378.72,2064737.36
1721149020,64386.2,64344.84,64378.72,64385.68,3189818.66
1721149080,64435.13,64382.46,64385.68,64434.92,4875812.39
1721149140,64493.3,64434.75,64434.92,64492.41,4403172.12
1721149200,64493.87,64404.9,64492.41,64420.35,3171040.63
1721149260,64476.34,64417.38,64420.35,64466.05,1739530.15
1721149320,64466.8,64373.76,64466.05,64414.9,2977832.86
1721149380,64444.67,64395.1,64414.9,64395.97,2499001.19
1721149440,64410.12,64352.7,64395.97,64370.53,4017360.21
1721149500,64370.53,64250.89,64370.53,64274.28,5487725.96
1721149560,64281.33,64237.76,64274.28,64242.84,4113352.04
1721149620,64246.62,64154.12,64242.84,64231.34,10565360.33
1721149680,64311.92,64230.77,64231.34,64308.78,3473600.79
1721149740,64340.9,64289.28,64308.78,64340.9,3537390.19
1721149800,64342.22,64227.45,64340.9,64271.37,5124379.17
1721149860,64271.37,64193.17,64271.37,64219.03,3880956.54
1721149920,64241.21,64205.43,64219.03,64210.02,4611221.26
1721149980,64251.12,64206.24,64210.02,64218.12,3700304.57
1721150040,64275.74,64218.12,64218.12,64275.61,3467247.15
1721150100,64276.58,64239.59,64275.61,64249.96,2443884.23
1721150160,64269.84,64169.93,64249.96,64267.33,5302285.5
1721150220,64335.11,64264.32,64267.33,64334.59,3141998.41
1721150280,64349.47,64299.98,64334.59,64349.47,2784426.7
1721150340,64358.38,64329.24,64349.47,64347.97,2262408.37
1721150400,64376.58,64331.51,64347.97,64332.41,3151161.65
1721150460,64351.58,64278.04,64332.41,64310.67,4216550.8
1721150520,64330.34,64293.87,64310.67,64321.77,2122449.13
1721150580,64343.87,64315.41,64321.77,64333.32,2274634.52
1721150640,64345.72,64317.92,64333.32,64327.52,3026010.62
1721150700,64391.77,64321.43,64327.52,64390.18,3212825.05
1721150760,64412.31,64376.3,64390.18,64377.03,2458482.56
1721150820,64410.89,64377.03,64377.03,64408.74,2348471.43
1721150880,64413.07,64384.22,64408.74,64410.44,1714949.04
1721150940,64410.48,64356.82,64410.44,64357.07,2679535.63
1721151000,64379.22,64310.77,64357.07,64318.15,3839116.65
1721151060,64332.52,64255.95,64318.15,64269.07,2788189.36
1721151120,64345.43,64253.33,64269.07,64344.19,4353113.99
1721151180,64363.31,64313.61,64344.19,64322.64,2393286.01
1721151240,64374.05,64318.78,64322.64,64373.34,2524736.02
1721151300,64390,64343.99,64373.34,64355.54,2573283.56
1721151360,64355.54,64271.89,64355.54,64311.56,3459567.45
1721151420,64355.73,64295.51,64311.56,64343.69,2360624.74
1721151480,64359.92,64330.3,64343.69,64353.65,2898993.24
1721151540,64410.63,64353.65,64353.65,64409.69,2291827.55
1721151600,64455.98,64406.57,64409.69,64441.55,3487195.91
1721151660,64461.88,64436.62,64441.55,64449.7,3480394.51
1721151720,64531.67,64446.96,64449.7,64516.39,5724330.29
1721151780,64526.05,64510.27,64516.39,64520.54,1674616.99
1721151840,64543.79,64520.54,64520.54,64524.2,3340202.88
1721151900,64538.46,64457.22,64524.2,64465.51,3765665.33
1721151960,64504.03,64418.12,64465.51,64499.53,4353436.34
1721152020,64570.63,64492.6,64499.53,64570.61,4127013.58
1721152080,64606.47,64553.48,64570.61,64602.24,3946928.2
1721152140,64632.56,64525.7,64602.24,64525.71,7120140.39
1721152200,64573.53,64505.88,64525.71,64562.02,5204379.65
1721152260,64567.89,64519.14,64562.02,64520.18,2060998.03
1721152320,64549.95,64453.55,64520.18,64549.95,5277941.92
1721152380,64588.08,64549.95,64549.95,64577.41,3156204.41
1721152440,64590.07,64558.2,64577.41,64573.87,2179110.87
1721152500,64573.87,64505.73,64573.87,64539.76,3120839.85
1721152560,64550.93,64513.88,64539.76,64513.88,3992589.98
1721152620,64527.49,64496.31,64513.88,64511.45,2388365.67
1721152680,64531.63,64511.08,64511.45,64524.26,1851267.22
1721152740,64554.42,64519.56,64524.26,64547.64,2671471.36
1721152800,64574.99,64518.22,64547.64,64520.11,2116928.96
1721152860,64538.86,64520.08,64520.11,64525.69,2738484.32
1721152920,64530.92,64436.68,64525.69,64457.55,3154233.03
1721152980,64485.59,64434.25,64457.55,64436.13,2791955.18
1721153040,64476.62,64414.93,64436.13,64458.38,2930057.27
1721153100,64541.8,64458.21,64458.38,64540.55,2677442.19
1721153160,64569.4,64534.38,64540.55,64540.18,2772924.58
1721153220,64584.58,64533.14,64540.18,64583.8,2480697.44
1721153280,64609.71,64577.55,64583.8,64608.89,2825041.13
1721153340,64623.59,64605.17,64608.89,64612.57,2636794.25
1721153400,64636.76,64593.55,64612.57,64595.21,3566961.33
1721153460,64635.23,64592.66,64595.21,64634.18,4007786.3
1721153520,64670.76,64633.48,64634.18,64634.58,3787077.6
1721153580,64639.29,64599.75,64634.58,64600.04,3518642.59
1721153640,64628.43,64565,64600.04,64622.64,5188864.04
1721153700,64623.56,64518.9,64622.64,64523.29,3675751.91
1721153760,64568.17,64521.99,64523.29,64564.1,3189681.4
1721153820,64585.51,64545.76,64564.1,64585.51,2748719.21
1721153880,64625.16,64564.24,64585.51,64622.43,3651774.32
1721153940,64643.87,64610.74,64622.43,64634.5,1979159.07
1721154000,64698.07,64633.41,64634.5,64696.86,3505421.76
1721154060,64730.52,64696.86,64696.86,64717.42,4604680.2
1721154120,64724.39,64703.15,64717.42,64712.8,4279193.85
1721154180,64720.55,64699.17,64712.8,64709.11,2645986.3
1721154240,64740.05,64709.11,64709.11,64737.64,2296109.28
1721154300,64745.29,64713.4,64737.64,64741.19,3974567.53
1721154360,64871.1,64741.07,64741.19,64858.43,11225800.23
1721154420,64860.12,64783.97,64858.43,64786.19,4953459.81
1721154480,64791.01,64707.92,64786.19,64710.09,4864311.76
1721154540,64712.06,64675.72,64710.09,64676.41,3420160.5
1721154600,64720.09,64647.98,64676.41,64720.09,4227049.64
