time,high,low,open,close,volumeto
1722515520,64810.1,64776.73,64785.13,64796.5,2706477.55
1722515580,64799.26,64783,64796.5,64798.4,1878357.73
1722515640,64837.68,64798.4,64798.4,64837.66,1362571.17
1722515700,64897.89,64837.66,64837.66,64890.24,2700780.97
1722515760,64899.09,64870.38,64890.24,64898.15,2181746.52
1722515820,64898.33,64858.4,64898.15,64873.53,1815166.35
1722515880,64892.07,64868.95,64873.53,64888.81,2407658.1
1722515940,64901.24,64865.73,64888.81,64865.74,2200746.26
1722516000,64881.21,64801.24,64865.74,64805.14,2546798.87
1722516060,64822.87,64786.57,64805.14,64822.77,2085209.26
1722516120,64823.56,64780.11,64822.77,64780.45,2007891.51
1722516180,64789.98,64768.1,64780.45,64778.81,2043156.87
1722516240,64785.41,64770.44,64778.81,64784.71,1490626.31
1722516300,64784.71,64757.19,64784.71,64758.71,1662074.98
1722516360,64799.87,64758.68,64758.71,64775.04,2439873.15
1722516420,64805.5,64775.04,64775.04,64805.29,1198000.41
1722516480,64809.42,64793.26,64805.29,64809.42,1116587.24
1722516540,64809.42,64785.61,64809.42,64785.61,1425857.16
1722516600,64802.68,64781.86,64785.61,64786.18,1293908.16
1722516660,64808.82,64786.18,64786.18,64806.06,1542171.46
1722516720,64874.8,64806.06,64806.06,64872.37,3820155.99
1722516780,64890.04,64867.54,64872.37,64886.56,3473981.39
1722516840,64894.53,64886.56,64886.56,64892.51,1774679.03
1722516900,64894.38,64871.86,64892.51,64884.44,2117752.28
1722516960,64895.76,64882.96,64884.44,64891.35,1949643.72
1722517020,64896.75,64882.14,64891.35,64884.32,1949891.14
1722517080,64891.83,64883.7,64884.32,64888.81,1501978.07
1722517140,64888.81,64883.69,64888.81,64885.73,1165787.54
1722517200,64947.08,64882.05,64885.73,64946.54,2488537.15
1722517260,64951.02,64908.96,64946.54,64909.42,4100451.89
1722517320,64909.48,64847.3,64909.42,64866.64,3226114.42
1722517380,64876.4,64814.48,64866.64,64814.95,3611403.35
1722517440,64816.36,64804.09,64814.95,64804.45,2121238.22
1722517500,64810.89,64795.09,64804.45,64807.58,2429917.29
1722517560,64808.2,64792.66,64807.58,64797.33,2575850.8
1722517620,64799.02,64753.84,64797.33,64753.95,2016766.41
1722517680,64765.63,64727.17,64753.95,64731.51,4137486.51
1722517740,64736.17,64699.96,64731.51,64717.03,2427555.64
1722517800,64730.03,64697.43,64717.03,64698.36,2180122.63
1722517860,64714.1,64683.43,64698.36,64702.79,1546234.25
1722517920,64737.8,64700.7,64702.79,64735.93,1193619.77
1722517980,64762.63,64720.72,64735.93,64721.02,2165697.27
1722518040,64741.28,64721.02,64721.02,64738.53,1051067.61
1722518100,64744.57,64736.39,64738.53,64742.97,925308.59
1722518160,64743.23,64682.39,64742.97,64722.62,1684047.52
1722518220,64733.55,64718.94,64722.62,64732.66,1185157.35
1722518280,64737.53,64710.97,64732.66,64710.97,779729.75
1722518340,64710.98,64689.3,64710.97,64707.49,2419323.09
1722518400,64716.6,64636.66,64707.49,64660.46,4067645.03
1722518460,64674.46,64630.62,64660.46,64645.96,5313552.49
1722518520,64653.84,64619.49,64645.96,64653.53,2968112.18
1722518580,64659.61,64652.81,64653.53,64657.36,1117786.7
1722518640,64662.89,64653.34,64657.36,64655.73,1701361.23
1722518700,64663.48,64653.44,64655.73,64663.48,1931944.06
1722518760,64664.51,64652.79,64663.48,64664.51,1419337.07
1722518820,64666.01,64650.61,64664.51,64650.61,2251468.77
1722518880,64653.28,64624.6,64650.61,64633.53,2767272.33
1722518940,64633.7,64578.78,64633.53,64599.97,4366329.29
1722519000,64608.09,64583.83,64599.97,64601.35,2132738.12
1722519060,64660.66,64586.13,64601.35,64660.66,3406961.48
1722519120,64663.09,64617.09,64660.66,64641.95,2693556.27
1722519180,64662.69,64632.31,64641.95,64653.08,2221819.49
1722519240,64668.36,64620.47,64653.08,64623.46,2685453.18
1722519300,64623.89,64512.67,64623.46,64529.22,5467302.58
1722519360,64547.52,64477.38,64529.22,64497.27,6983715.32
1722519420,64521.93,64466.25,64497.27,64469.83,5807354.01
1722519480,64510.34,64469.81,64469.83,64481.67,6418390.96
1722519540,64507.05,64477.75,64481.67,64501.35,3198252.98
1722519600,64554.82,64501.35,64501.35,64551.49,3191982.07
1722519660,64559.89,64510.99,64551.49,64553.22,3141961.02
1722519720,64554.25,64515.24,64553.22,64530.93,1668314.28
1722519780,64623.62,64530.93,64530.93,64623.62,2662832.18
1722519840,64729.29,64623.62,64623.62,64719.82,3585719.02
1722519900,64730.81,64698.1,64719.82,64709.36,2144194.47
1722519960,64718.24,64664.74,64709.36,64664.74,2156067.21
1722520020,64721.08,64664.74,64664.74,64721.07,3039918.76
1722520080,64790.75,64721.07,64721.07,64790.75,3866268.39
1722520140,64883.53,64789,64790.75,64881.18,5561748.13
1722520200,64887.16,64776.66,64881.18,64777.5,4876770.87
1722520260,64794.8,64727.75,64777.5,64727.75,3158180.75
1722520320,64737.92,64654.89,64727.75,64710.63,5738334.79
1722520380,64744.23,64703.17,64710.63,64744.23,2226580
1722520440,64794.83,64742.4,64744.23,64745.61,3842984.88
1722520500,64856.37,64744.97,64745.61,64844.63,2606159.65
1722520560,64846.71,64813.47,64844.63,64813.48,1406439.05
1722520620,64813.49,64782.71,64813.48,64782.97,2511572.18
1722520680,64786.78,64726.24,64782.97,64739.34,2789170.66
1722520740,64763.36,64715.52,64739.34,64753.08,2954148.2
1722520800,64753.08,64684.52,64753.08,64705.3,3693868.36
1722520860,64720.93,64652.99,64705.3,64710.77,3197635.46
1722520920,64774.5,64682.86,64710.77,64772.53,4239445.75
1722520980,64776.85,64680.53,64772.53,64687.13,3785986.41
1722521040,64687.48,64657.07,64687.13,64659.96,2806673.44
1722521100,64674.02,64567.89,64659.96,64568.07,2896977.68
1722521160,64575.78,64483.78,64568.07,64483.78,7235727.05
1722521220,64517.38,64475.53,64483.78,64513.88,4830597.02
1722521280,64580.62,64513.88,64513.88,64564.67,2787109.96
1722521340,64567.73,64518.93,64564.67,64533.83,2641960.72
1722521400,64568.88,64531.68,64533.83,64548.09,2322373.5
1722521460,64591.15,64547.27,64548.09,64560.42,3124359.89
1722521520,64601.05,64559.48,64560.42,64599.49,1986055.91
1722521580,64684.09,64597.52,64599.49,64681.01,2518873.41
1722521640,64682.93,64633.31,64681.01,64633.75,2425795.25
1722521700,64633.76,64518.45,64633.75,64536.58,4197606.74
1722521760,64572.21,64487.76,64536.58,64487.77,3703068.32
1722521820,64518.14,64481.76,64487.77,64495.96,3619785.74
1722521880,64520.5,64434.03,64495.96,64458.11,8061945.23
1722521940,64459.71,64365.75,64458.11,64397.49,11699329.94
1722522000,64416.61,64330.41,64397.49,64340.45,6846998.41
1722522060,64415.56,64340.37,64340.45,64415.56,5752890.76
1722522120,64457.19,64411.95,64415.56,64417.44,3844975.89
1722522180,64419.07,64366.37,64417.44,64381.83,4152485.13
1722522240,64442.87,64363.84,64381.83,64427.48,3796986.86
1722522300,64464.7,64418.32,64427.48,64428.99,3138908.09
1722522360,64429.04,64352.03,64428.99,64406.18,3135247.92
1722522420,64418.35,64341.83,64406.18,64351.93,3315215.82
1722522480,64368.25,64277.92,64351.93,64298.05,9488038.57
1722522540,64298.05,64149.53,64298.05,64192.05,15104424.11
1722522600,64244.77,64186.92,64192.05,64187.1,6204096.05
1722522660,64187.23,64090.66,64187.1,64102.02,16049762.04
1722522720,64110.37,64072.71,64102.02,64073.56,5091784.34
1722522780,64159.59,64072.02,64073.56,64158.18,5043977.19
1722522840,64203.68,64135.27,64158.18,64141.48,4324885.02
1722522900,64164.08,64119.31,64141.48,64164.02,2888486.08
1722522960,64202.35,64164.02,64164.02,64201.74,4264953.34
1722523020,64263.48,64195.42,64201.74,64262.25,3366877.29
1722523080,64286.77,64252.22,64262.25,64282.08,3677933.02
1722523140,64356.42,64281.16,64282.08,64345.75,6256204.61
1722523200,64434.85,64345.75,64345.75,64388.37,4375760.98
1722523260,64405.65,64332.93,64388.37,64360.51,4126847.57
1722523320,64368.07,64274.79,64360.51,64278.12,3787859.59
1722523380,64289.83,64238.05,64278.12,64276.85,2728718.66
1722523440,64309.66,64271.56,64276.85,64271.82,2687291.94
1722523500,64282.95,64209.17,64271.82,64248.26,3317146.54
1722523560,64285.08,64172.08,64248.26,64181.59,3099869.59
1722523620,64212.46,64078.3,64181.59,64080.62,7274786.47
1722523680,64122.3,64071.78,64080.62,64089.24,5269863.84
1722523740,64132.85,64080.55,64089.24,64087.75,3506744.36
1722523800,64189.59,64087.22,64087.75,64146.87,5249130.59
1722523860,64185.19,64094.51,64146.87,64123.99,9043967.92
1722523920,64166.27,64086.42,64123.99,64165.86,4605031.13
1722523980,64172.76,64078.32,64165.86,64100.13,4119104.71
1722524040,64115.08,64067.11,64100.13,64115.08,5059142.94
1722524100,64139.79,64011.4,64115.08,64016.44,11890406.39
1722524160,64076.87,64008.47,64016.44,64069.08,4490933.83
1722524220,64099.26,64032.59,64069.08,64032.59,3309680.08
1722524280,64035.98,63976.33,64032.59,63979.99,10377950.47
1722524340,63991.39,63931.71,63979.99,63940.56,7947320
1722524400,63951.84,63877.93,63940.56,63882.55,9653097.57
1722524460,63885.59,63741.71,63882.55,63767.44,30036797.22
1722524520,63810.28,63757.76,63767.44,63807.1,14798900.63
1722524580,63807.97,63678.95,63807.1,63730.71,10696638.28
1722524640,63754.62,63663.34,63730.71,63696.14,10489241.81
1722524700,63774.91,63696.14,63696.14,63767.7,9809156.63
1722524760,63853.59,63757.67,63767.7,63768.2,11383278.05
1722524820,63817.74,63688.46,63768.2,63816.48,6775471.02
1722524880,63835.98,63679.5,63816.48,63766.72,9784897.25
1722524940,63803.58,63747.82,63766.72,63755.28,5713863.83
1722525000,63842.79,63752.47,63755.28,63815.56,5141560.85
1722525060,63819.25,63749.47,63815.56,63765.4,6259472.05
1722525120,63771.2,63696.14,63765.4,63723,6489585.18
1722525180,63723.28,63644.65,63723,63689.87,7001355.77
1722525240,63755.76,63636.55,63689.87,63653.19,7526880.82
1722525300,63721.92,63598.89,63653.19,63695.32,8924393.44
1722525360,63746.3,63604.4,63695.32,63604.41,5765503.36
1722525420,63680.06,63524.01,63604.41,63656.65,20423206.77
1722525480,63667.03,63535.81,63656.65,63537.93,9710927.3
1722525540,63547.18,63356.3,63537.93,63403.61,41091488.5
1722525600,63423.11,63283.86,63403.61,63303.76,23446725.88
1722525660,63310.56,63022.15,63303.76,63049.46,61461181.2
1722525720,63261.58,63048.93,63049.46,63199.06,17977831.09
1722525780,63274.36,63091.46,63199.06,63096.84,18387495.46
1722525840,63203.74,63096.84,63096.84,63163.51,12403146.58
1722525900,63186.77,63127.66,63163.51,63164.62,10053702.19
1722525960,63192.37,63116.85,63164.62,63135.04,7523272.7
1722526020,63136.91,62931.8,63135.04,62931.8,24879286.42
1722526080,63019.99,62859.43,62931.8,62949.37,21043470.24
1722526140,63005.63,62912.11,62949.37,62977.92,9589692.79
1722526200,62983.17,62885.39,62977.92,62887.55,10293819.38
1722526260,62909.37,62690.94,62887.55,62690.94,26455861.22
1722526320,62951.96,62681.16,62690.94,62925.91,20334976.03
1722526380,62950.22,62782.61,62925.91,62825.48,20229916.14
1722526440,62889.39,62766,62825.48,62887.44,17828396.49
1722526500,63051.47,62873.8,62887.44,63048.36,17190319.25
1722526560,63048.36,62936.76,63048.36,62962.12,9364159.26
1722526620,62968.58,62790.39,62962.12,62865.63,14965989.4
1722526680,62979.22,62835.9,62865.63,62979.22,11540561.47
1722526740,62985.37,62856.44,62979.22,62925.12,10282410.18
1722526800,62925.12,62755.39,62925.12,62862.23,20664023.11
1722526860,62878.44,62783.73,62862.23,62861.12,9505475.5
1722526920,63009.2,62845.95,62861.12,62987.7,11190588.43
1722526980,63001.22,62887.87,62987.7,62910.87,7702673.9
1722527040,62969.15,62842.42,62910.87,62940.69,7123291.29
1722527100,63010.42,62925.29,62940.69,62948.14,6962343.35
1722527160,62999.69,62915.61,62948.14,62922.72,9024210.36
1722527220,62927.1,62802.33,62922.72,62833.35,7310370.35
1722527280,62950.64,62782.33,62833.35,62937.04,15009643.43
1722527340,62947.05,62837.28,62937.04,62860.73,5741785.26
1722527400,62869.93,62774.01,62860.73,62789.71,7168686.98
1722527460,62903.23,62768.17,62789.71,62897.98,6654390.45
1722527520,62922.82,62869.42,62897.98,62878.22,4064093.22
1722527580,62930.13,62814.31,62878.22,62914.32,9755563.08
1722527640,62990.11,62875.59,62914.32,62990.11,4355002.1
1722527700,63079.07,62972.59,62990.11,63077.4,6026701.51
1722527760,63140.18,63077.4,63077.4,63080.21,9289643.71
1722527820,63138.9,63077.83,63080.21,63123.68,9946736.84
1722527880,63124.52,62990.98,63123.68,62990.98,6906581.18
1722527940,63008.99,62892.81,62990.98,62906.13,5342094.85
1722528000,62940.31,62860.22,62906.13,62879.01,6298622.65
1722528060,62928.74,62814.64,62879.01,62815.13,6129688.76
1722528120,62831.07,62776.52,62815.13,62780.97,9900149.91
1722528180,62858.82,62733.68,62780.97,62825.8,11127179.46
1722528240,62876.33,62809.63,62825.8,62872.67,11655184.52
1722528300,62902.58,62824.68,62872.67,62871.91,7940941.81
1722528360,62997.08,62863.74,62871.91,62993.44,8114366.58
1722528420,63075.66,62990.18,62993.44,63073.05,7469515.5
1722528480,63073.83,63006.07,63073.05,63024.68,4806585.9
1722528540,63024.68,62931.69,63024.68,62965.11,6273046.04
1722528600,63005.29,62895.24,62965.11,62998.51,5748300.88
1722528660,63045.87,62939.03,62998.51,63034.29,4835728.36
1722528720,63081.45,63016.15,63034.29,63065.21,4695759.39
1722528780,63102.99,63050.52,63065.21,63083.61,3874083.28
1722528840,63104.21,63044.42,63083.61,63055.44,4467330.1
1722528900,63101.9,62993.94,63055.44,63100.5,7035145.28
1722528960,63132.21,63013.92,63100.5,63013.92,6339708.85
1722529020,63092.93,63013.49,63013.92,63048.37,6173362.82
1722529080,63171.81,63046.45,63048.37,63143.35,6960513.46
1722529140,63158.53,63058.8,63143.35,63076.42,4859841.16
1722529200,63096.86,63043.89,63076.42,63054.88,5997643.35
1722529260,63154.05,63054.88,63054.88,63091.88,6106970.02
1722529320,63126.68,63066.04,63091.88,63074.08,4611684.24
1722529380,63196.66,63073.93,63074.08,63164.87,5990310.96
1722529440,63170.24,63066.85,63164.87,63083.39,5323330.27
1722529500,63145.68,63052.95,63083.39,63121.59,5779644.64
1722529560,63155.73,63059.42,63121.59,63059.42,3679400.66
1722529620,63072.11,62909.37,63059.42,62913.44,8454919.87
1722529680,62974.72,62910.36,62913.44,62974.7,7698093.63
1722529740,62985.23,62903.59,62974.7,62903.59,6878252.94
1722529800,62957.59,62864.16,62903.59,62957.59,8204991.42
1722529860,63000.23,62913.69,62957.59,62936.13,4746537.45
1722529920,62953.66,62885.32,62936.13,62909.3,4622923.13
1722529980,62991.3,62879.8,62909.3,62882.9,5891959.01
1722530040,62892.91,62810.07,62882.9,62837.25,9648696.33
1722530100,62937.91,62832.95,62837.25,62902.31,6396429.58
1722530160,62988.15,62898.52,62902.31,62979.39,4312830.69
1722530220,62980.72,62864.3,62979.39,62867.85,4564281.93
1722530280,62917.68,62830.56,62867.85,62916.42,4267967.2
1722530340,62929.47,62833.34,62916.42,62843.95,3881223.3
1722530400,62902.6,62814.07,62843.95,62856.42,6356431.69
1722530460,62862.96,62793.69,62856.42,62836.16,5178244.87
1722530520,62858.09,62758.63,62836.16,62779.65,10733663.27
1722530580,62796.45,62735.07,62779.65,62739.36,8150960.25
1722530640,62775.68,62728.29,62739.36,62728.86,8595556.71
1722530700,62771.03,62658.89,62728.86,62730.96,25560838.72
1722530760,62875.47,62730.96,62730.96,62875.44,11861785.94
1722530820,62919.06,62872.4,62875.44,62893.7,6604071.33
1722530880,62973.78,62874.36,62893.7,62948.22,4357311.26
1722530940,62951.78,62876.95,62948.22,62915.23,4747617.16
1722531000,62927.34,62878.72,62915.23,62923.43,4053724.56
1722531060,62958.36,62878.83,62923.43,62918.41,5732441.13
1722531120,62930.64,62857.97,62918.41,62884.95,4263935.95
1722531180,62954.5,62877.46,62884.95,62913.5,3285710.58
1722531240,62913.5,62879.84,62913.5,62891.56,4218230.15
1722531300,62891.56,62812.81,62891.56,62836.68,4158003.08
1722531360,62897.4,62828.77,62836.68,62897.39,3780344.49
1722531420,62937.88,62894.56,62897.39,62931.46,5086600.54
1722531480,62939.39,62899.41,62931.46,62900.52,2577933.6
1722531540,62924.98,62881.92,62900.52,62904.81,2959683.33
1722531600,62922.44,62838.07,62904.81,62863.28,5048331.26
1722531660,62880.13,62793.24,62863.28,62807.01,5455096.72
1722531720,62815.53,62747.98,62807.01,62769.03,3616692
1722531780,62825.79,62752.61,62769.03,62772.53,4667552.63
1722531840,62783.33,62732.5,62772.53,62733.94,3454633.88
1722531900,62774.52,62707.98,62733.94,62758.97,6284157
1722531960,62788.55,62710.77,62758.97,62716.73,5220772.61
1722532020,62759.21,62707.71,62716.73,62709.56,4765913.56
1722532080,62747.39,62693.88,62709.56,62717.21,4453607.45
1722532140,62717.68,62678.05,62717.21,62679.39,4720342.39
1722532200,62706.67,62581.16,62679.39,62657.24,17714386.54
1722532260,62728.19,62638.7,62657.24,62684.67,8327381.99
1722532320,62752.7,62683.48,62684.67,62692.28,5597573.13
1722532380,62707.03,62592.92,62692.28,62593.77,6557324.48
1722532440,62667.8,62592.9,62593.77,62650.96,7284027.87
1722532500,62728.34,62619.57,62650.96,62707.42,6572647.14
1722532560,62753.37,62668.26,62707.42,62745.47,5543016.24
1722532620,62746.75,62670.83,62745.47,62677.48,3750324.62
1722532680,62709.06,62648.58,62677.48,62673.52,4574818.66
1722532740,62699.65,62631.73,62673.52,62640.45,4597511.87
1722532800,62647.08,62606.33,62640.45,62618.67,4814562.01
1722532860,62630.24,62558.2,62618.67,62610.28,8792100.93
1722532920,62640.74,62592.39,62610.28,62592.39,5248093.08
1722532980,62617.97,62502.88,62592.39,62504.51,12806894.76
1722533040,62599.75,62504.24,62504.51,62578.3,7776283.18
1722533100,62614.59,62559.82,62578.3,62567.24,4079068.37
1722533160,62583.57,62528.15,62567.24,62536.43,4649408.87
1722533220,62585.59,62521.68,62536.43,62585.5,4271488.03
1722533280,62675.77,62583.92,62585.5,62670.57,4605478.49
1722533340,62701.42,62660.01,62670.57,62676.45,5066085.39
1722533400,62689.07,62645.7,62676.45,62655.05,4746445.29
1722533460,62732.72,62644.18,62655.05,62722.22,4114215.15
1722533520,62754.98,62720.76,62722.22,62754.98,2366371.19
1722533580,62766.12,62724.03,62754.98,62766.12,4082604.7
1722533640,62766.68,62699.31,62766.12,62723,2954857.57
1722533700,62751.22,62696.62,62723,62697.71,2695641.64
1722533760,62701.03,62557.3,62697.71,62561.3,5807794.24
1722533820,62586.82,62479.1,62561.3,62542.16,19376548.58
1722533880,62649.95,62533.17,62542.16,62629.25,8039325.86
1722533940,62633.98,62582.49,62629.25,62593.67,3743314.13
1722534000,62594.55,62397.88,62593.67,62401.89,14668548.99
1722534060,62488.45,62401.37,62401.89,62439.44,11865838.83
1722534120,62446.54,62405.72,62439.44,62409.73,5375269.99
1722534180,62435.52,62329.88,62409.73,62340.93,9197884.72
1722534240,62399.78,62311.88,62340.93,62321.44,8669479.41
1722534300,62359.12,62295.79,62321.44,62306.64,17451823.86
1722534360,62521.25,62297.7,62306.64,62516.76,30731508.79
1722534420,62526,62434.21,62516.76,62435.66,9327458.92
1722534480,62516.05,62414.39,62435.66,62512.15,9016578.55
1722534540,62565.69,62507.65,62512.15,62551.76,5167038.25
1722534600,62729.41,62543.48,62551.76,62706.24,14732602.93
1722534660,62920.07,62700.68,62706.24,62904.79,20192473.35
1722534720,62930.66,62796.88,62904.79,62925,21158218.69
1722534780,63036.06,62923.63,62925,63024.03,16029327.91
1722534840,63050.29,62942.58,63024.03,62965.5,9391332.43
1722534900,63090.25,62963.39,62965.5,63063.38,6864734.65
1722534960,63063.38,62999.28,63063.38,63004.96,6459423.72
1722535020,63041.55,63004.32,63004.96,63037.64,6507724.78
1722535080,63228.39,63037.48,63037.64,63225.32,11909860.53
1722535140,63251.64,63206.18,63225.32,63214.79,8503970.61
1722535200,63219.89,63118.22,63214.79,63118.22,10301140.45
1722535260,63228.91,63091.01,63118.22,63206.51,11120568.54
1722535320,63220.46,63120.69,63206.51,63213.57,12072384.96
1722535380,63222.43,63186.95,63213.57,63193.48,6870286.98
1722535440,63228.96,63138.02,63193.48,63211.56,11215797.33
1722535500,63222.05,63197.56,63211.56,63198.21,4910181.32
1722535560,63216.57,63134.13,63198.21,63213.5,7217593.2
1722535620,63223.72,63202.31,63213.5,63220.04,3301125.6
1722535680,63241.85,63194.81,63220.04,63202.3,6761944.4
1722535740,63213.4,63023.27,63202.3,63025.59,11745673.82
1722535800,63029.54,62934.05,63025.59,62982.78,13731973.5
1722535860,63058.91,62982.33,62982.78,63051.56,8196481.24
1722535920,63096.23,62997.72,63051.56,63090.95,8579362.13
1722535980,63176.13,63085.72,63090.95,63174.5,6993309.48
1722536040,63328.05,63170.62,63174.5,63302.65,9963933.51
1722536100,63361.3,63296.52,63302.65,63360.87,7794216.68
1722536160,63401.67,63348.43,63360.87,63401.67,8160046.01
1722536220,63423.3,63316.56,63401.67,63316.56,11019997.51
1722536280,63319.32,63118.04,63316.56,63150.93,8184869.5
1722536340,63174.48,63089.35,63150.93,63126.97,4595550.15
1722536400,63181.36,63117.84,63126.97,63146.46,5037304.83
1722536460,63182.17,63122.06,63146.46,63123.25,3893102.25
1722536520,63257.67,63123.25,63123.25,63199.72,5208805.83
1722536580,63239.88,63167.94,63199.72,63210.66,3815503.68
1722536640,63227.53,63106.61,63210.66,63126.35,3873084.29
1722536700,63136.04,63053.92,63126.35,63055.04,4213539.29
1722536760,63093.26,63011.6,63055.04,63077.99,5733200.43
1722536820,63117.81,63061.69,63077.99,63063.41,5979619.3
1722536880,63108.34,63048.98,63063.41,63082.76,4751803.35
1722536940,63136.37,63067.18,63082.76,63068.61,4628290.37
1722537000,63079.44,63020.72,63068.61,63021.89,3417086.42
1722537060,63040.16,62972.36,63021.89,63017.46,6255673.22
1722537120,63055.89,62974.71,63017.46,62974.71,3707327.29
1722537180,63002.75,62957.02,62974.71,62999.04,5000484.58
1722537240,63003.1,62965.91,62999.04,62983.56,4305597.66
1722537300,63043.99,62978.66,62983.56,63016.93,6658965.04
1722537360,63030.09,62999.95,63016.93,63016.73,3061961.33
1722537420,63071.56,63002.69,63016.73,63002.69,5653712.34
1722537480,63015.83,62921.23,63002.69,62930.29,6496914.79
1722537540,62938.95,62908.59,62930.29,62921.28,4226547.47
1722537600,63016.65,62921.28,62921.28,62996.06,8157460.39
1722537660,63008,62953.18,62996.06,62955.16,3820834.55
1722537720,62958.94,62814.49,62955.16,62820.01,11293064
1722537780,62887.28,62805.69,62820.01,62857.69,9067764.59
1722537840,62878.32,62815.57,62857.69,62823.27,8003174.46
1722537900,62844.95,62808.33,62823.27,62809.46,5671633.53
1722537960,62850.88,62807.97,62809.46,62820.78,3702503.57
1722538020,62839.99,62806.71,62820.78,62809.89,3687479.93
1722538080,62856.46,62806.99,62809.89,62806.99,3789902.26
1722538140,62835.05,62803.45,62806.99,62809.64,3581074.18
1722538200,62867.12,62807.42,62809.64,62863.23,3565083.47
1722538260,62924.22,62836.17,62863.23,62922.06,4731251.17
1722538320,62922.07,62840.09,62922.06,62847.64,3900625.98
1722538380,62886.86,62833.08,62847.64,62882.07,4207583.28
1722538440,62963.97,62867.7,62882.07,62867.7,5917171.07
1722538500,62920.2,62852.43,62867.7,62908.12,5978576.05
1722538560,62956.58,62897.67,62908.12,62955.55,2839476.33
1722538620,62956.47,62921.31,62955.55,62946.02,4129768.01
1722538680,62948.5,62928.82,62946.02,62936.61,3036416.31
1722538740,62948.36,62893.96,62936.61,62947,3296949.07
1722538800,63019.41,62938.43,62947,63013.62,5390183.7
1722538860,63048.19,62989.68,63013.62,62998.5,5029717.47
1722538920,63091.72,62975.9,62998.5,63082.85,4752844.32
1722538980,63167.9,63055.85,63082.85,63156.55,6496349.93
1722539040,63185.24,63143.09,63156.55,63173.22,3995717.64
1722539100,63250.53,63171.93,63173.22,63245.7,4227637.52
1722539160,63245.7,63154.59,63245.7,63165.65,4794148.1
1722539220,63228.95,63162.83,63165.65,63197.09,5741195.02
1722539280,63209.75,63174.14,63197.09,63196.84,3800108.38
1722539340,63212.32,63172.76,63196.84,63182.12,3147843.72
1722539400,63189.35,63118.96,63182.12,63148.64,3645156.54
1722539460,63211.24,63142.53,63148.64,63209.13,3420280.28
1722539520,63286.19,63207.11,63209.13,63248.89,4420282.35
1722539580,63295.4,63247.64,63248.89,63273.12,2982274.08
1722539640,63273.12,63222.71,63273.12,63253.59,2473939.12
1722539700,63253.59,63178.84,63253.59,63198.75,4599141.91
1722539760,63198.8,63116.94,63198.75,63122.53,3040777.11
1722539820,63170.09,63116.18,63122.53,63158.46,3321226.81
1722539880,63232.36,63150.31,63158.46,63220.95,4945966.79
1722539940,63239.47,63194.52,63220.95,63213.42,2119162.26
1722540000,63221.56,63186.56,63213.42,63202.42,3008419.86
1722540060,63254.4,63191.76,63202.42,63254.4,2486835.44
1722540120,63314.06,63253.97,63254.4,63288.64,4096756.01
1722540180,63320.99,63277.23,63288.64,63310.59,5162239.91
1722540240,63350.58,63309.66,63310.59,63344.17,3915898.68
1722540300,63355.67,63333.7,63344.17,63340.08,2252780.92
1722540360,63356.33,63335.33,63340.08,63336.09,2614138.99
1722540420,63340.64,63281.61,63336.09,63322.94,3991447.7
1722540480,63329.78,63301.03,63322.94,63309.49,2022091.4
1722540540,63352.49,63282.08,63309.49,63351.28,2382252.48
1722540600,63387.77,63341.14,63351.28,63386.4,3572327.64
1722540660,63412.15,63378.86,63386.4,63392.36,3500230.34
1722540720,63398.31,63299.93,63392.36,63305.85,2173919.13
1722540780,63325.52,63296.21,63305.85,63325.47,1446032.27
1722540840,63339.91,63248.67,63325.47,63249.14,2699241.35
1722540900,63292.67,63245.71,63249.14,63280.27,4224238.54
1722540960,63359.24,63277.61,63280.27,63349.07,4726127.95
1722541020,63371.45,63326.63,63349.07,63369.37,2245702.65
1722541080,63401.73,63361.74,63369.37,63361.74,2300075.84
1722541140,63379.37,63336.58,63361.74,63351.32,2175179.27
1722541200,63369.07,63302.64,63351.32,63324.85,5178830.48
1722541260,63324.85,63300.06,63324.85,63306.23,1341922.88
1722541320,63307.39,63248.81,63306.23,63249.57,2436046.39
1722541380,63327.61,63249.56,63249.57,63314.52,3313382.54
1722541440,63332.14,63306.88,63314.52,63331.44,2217448.48
1722541500,63353.2,63287.13,63331.44,63302.09,3889200.6
1722541560,63338.2,63291.71,63302.09,63338.2,1819512.35
1722541620,63380.07,63316.17,63338.2,63380.06,2208315.46
1722541680,63381.87,63353.72,63380.06,63369.72,2867436.23
1722541740,63417.33,63368.44,63369.72,63408.44,2408259.55
1722541800,63456.74,63405.85,63408.44,63456.74,3537197.73
1722541860,63482.46,63434.77,63456.74,63459.61,4106485.23
1722541920,63488.75,63454.45,63459.61,63454.57,4117475.3
1722541980,63458.45,63414.09,63454.57,63421.57,2973172.17
1722542040,63421.57,63375.1,63421.57,63404.59,3004641.27
1722542100,63432.27,63335.22,63404.59,63335.22,3907556.48
1722542160,63423.12,63334.72,63335.22,63404.11,2555433.7
1722542220,63446.81,63402.76,63404.11,63435.34,2267448.06
1722542280,63438.52,63385.66,63435.34,63419.54,4088670.99
1722542340,63494.42,63413.21,63419.54,63426.88,8174378.08
1722542400,63476.11,63393.45,63426.88,63463.32,4476245.55
1722542460,63533.36,63422.61,63463.32,63426.16,12938681.12
1722542520,63426.16,63369.34,63426.16,63414.79,3917275.99
1722542580,63441.28,63382.5,63414.79,63393.87,3656427.2
