time,high,low,open,close,volumeto
1721795220,65927.39,65913.43,65927.36,65913.43,975081.11
1721795280,65925.32,65906.3,65913.43,65925.32,1721576.74
1721795340,65941.16,65923.97,65925.32,65938.06,2629895.18
1721795400,65939.4,65928.41,65938.06,65929.39,765797.23
1721795460,65982.1,65929.38,65929.39,65982.02,1685030.64
1721795520,66006.92,65982.02,65982.02,65993.54,1459801.32
1721795580,66007.71,65992.4,65993.54,66007.33,957117.53
1721795640,66008.72,66001.95,66007.33,66001.99,1073180.2
1721795700,66007.36,66001.8,66001.99,66006.71,500422.19
1721795760,66006.72,65997.64,66006.71,65998.03,978979.05
1721795820,65998.03,65981.83,65998.03,65981.83,782055.05
1721795880,65981.83,65946.87,65981.83,65949.4,2612289.82
1721795940,65971.75,65949.4,65949.4,65956.06,1353207.62
1721796000,65957.64,65954.43,65956.06,65956.41,864254.11
1721796060,65957,65931.78,65956.41,65934.49,1908089.57
1721796120,65934.49,65862.68,65934.49,65862.68,3426297.05
1721796180,65862.68,65794.79,65862.68,65800.52,6467019.04
1721796240,65837.26,65797.5,65800.52,65836.76,3992063.85
1721796300,65836.76,65790.67,65836.76,65806.68,2280567.05
1721796360,65875.87,65806.48,65806.68,65872.44,2216165.06
1721796420,65884.33,65852.93,65872.44,65853.52,2080431.96
1721796480,65854.58,65828.86,65853.52,65837.43,2210691.69
1721796540,65855.42,65837.42,65837.43,65853.58,1351745.11
1721796600,65863.06,65852.34,65853.58,65858.13,826393.79
1721796660,65890.04,65858.13,65858.13,65885.46,1518681.15
1721796720,65895.14,65876.95,65885.46,65876.95,1423263.36
1721796780,65877.28,65856.91,65876.95,65857.75,1435735.04
1721796840,65857.75,65836.25,65857.75,65848.26,1182915.28
1721796900,65850.19,65833.48,65848.26,65833.48,568467.62
1721796960,65868.16,65833.21,65833.48,65863.04,1853637.33
1721797020,65888.23,65860.72,65863.04,65886.56,1231665.56
1721797080,65891.95,65881.87,65886.56,65886.17,960335.36
1721797140,65886.24,65853.92,65886.17,65856.51,2696851.02
1721797200,65868,65838.87,65856.51,65867.29,1344965.13
1721797260,65869.8,65867.29,65867.29,65868.4,663557.72
1721797320,65879.92,65868.04,65868.4,65879.33,894040.49
1721797380,65912.17,65842.95,65879.33,65842.95,3402396.5
1721797440,65843.44,65813.53,65842.95,65813.53,2483081.53
1721797500,65818.54,65799.24,65813.53,65799.24,1292927.46
1721797560,65820.48,65791.81,65799.24,65801.78,2555003.98
1721797620,65814.11,65781.48,65801.78,65781.83,1521113.22
1721797680,65821.33,65780.87,65781.83,65817.63,2411204.54
1721797740,65847.14,65817.35,65817.63,65820.62,2186671.16
1721797800,65821.22,65790.18,65820.62,65791.61,1640894.58
1721797860,65791.61,65757.93,65791.61,65760.29,2262973.32
1721797920,65799.41,65760.28,65760.29,65798.41,1339134.6
1721797980,65799.33,65795.17,65798.41,65796.06,745550.4
1721798040,65796.06,65784.87,65796.06,65788.76,669263.51
1721798100,65788.76,65769.4,65788.76,65772.91,1730626.15
1721798160,65781.13,65769.81,65772.91,65780.69,1204671.95
1721798220,65780.69,65740.44,65780.69,65742.33,2542238.06
1721798280,65744.08,65718.9,65742.33,65728.47,2705503.98
1721798340,65744.71,65727.75,65728.47,65727.75,3022808.57
1721798400,65727.76,65697.34,65727.75,65698.26,3994313.51
1721798460,65708.08,65695.71,65698.26,65706.99,1632284.14
1721798520,65708.73,65682.61,65706.99,65683.78,1768391.1
1721798580,65688.89,65663.62,65683.78,65664.8,3509073.57
1721798640,65686.47,65664.79,65664.8,65686.47,1258632.04
1721798700,65703.14,65686.46,65686.47,65699.25,2858391.08
1721798760,65699.25,65642.49,65699.25,65644.88,3479930.87
1721798820,65648.19,65617.05,65644.88,65622.87,3556637.43
1721798880,65644.81,65622.87,65622.87,65635.72,3007275.48
1721798940,65654.85,65632.77,65635.72,65654.85,1477493.92
1721799000,65692.25,65646.1,65654.85,65692.25,2867560.36
1721799060,65736.54,65690.06,65692.25,65735.59,2516190.1
1721799120,65769,65728.22,65735.59,65730.28,2286002.41
1721799180,65752.52,65713.94,65730.28,65750.83,1246687.29
1721799240,65759.23,65747.47,65750.83,65748.98,1235757.31
1721799300,65768.03,65729.91,65748.98,65767.99,1696686.32
1721799360,65790.34,65767.99,65767.99,65785.82,1322151.64
1721799420,65785.82,65738.14,65785.82,65742.8,2050742.44
1721799480,65751.59,65742.1,65742.8,65744.93,977352.25
1721799540,65745.65,65703.83,65744.93,65709.33,2186768.17
1721799600,65712.42,65682.56,65709.33,65682.57,1559879.51
1721799660,65713.86,65681.8,65682.57,65709.93,2088653.3
1721799720,65714.88,65709.93,65709.93,65711.07,728061.97
1721799780,65727.34,65709.8,65711.07,65726.88,789926.42
1721799840,65743.1,65724.26,65726.88,65738.16,801933.82
1721799900,65757.88,65737.96,65738.16,65750.07,1184113.57
1721799960,65751.15,65747.48,65750.07,65750.59,575848.7
1721800020,65751.49,65744.55,65750.59,65751.49,791021.78
1721800080,65752.98,65747.72,65751.49,65750.54,942767.61
1721800140,65750.55,65742.82,65750.54,65746.72,751958.91
1721800200,65748.77,65744.89,65746.72,65747.35,468185.47
1721800260,65785.55,65745.68,65747.35,65785.55,1578716.63
1721800320,65806.49,65779.54,65785.55,65806.49,1184898.37
1721800380,65818.92,65797.85,65806.49,65802.24,1392515.72
1721800440,65802.24,65771.63,65802.24,65771.64,1159251.14
1721800500,65797.24,65770.64,65771.64,65797.24,900985.52
1721800560,65819.7,65796.99,65797.24,65815.95,1096989.92
1721800620,65827.29,65812.86,65815.95,65827.29,631501.11
1721800680,65829.1,65810.88,65827.29,65813.42,1176727.52
1721800740,65816.86,65811.55,65813.42,65811.61,884509.18
1721800800,65814.66,65772.77,65811.61,65775.8,2823946.63
1721800860,65778.83,65771.51,65775.8,65775.78,782848.63
1721800920,65805.25,65762.07,65775.78,65805.24,2510584.72
1721800980,65828.69,65805.24,65805.24,65813.56,1883927.83
1721801040,65816.23,65778.06,65813.56,65785.82,1577416.13
1721801100,65786.23,65774.16,65785.82,65776.02,1103751.77
1721801160,65802.69,65775.87,65776.02,65799.66,725013.85
1721801220,65850.36,65799.66,65799.66,65850.36,1492899.39
1721801280,65884.05,65846.15,65850.36,65883.05,1651729.28
1721801340,65884.8,65858.8,65883.05,65858.8,1440396.29
1721801400,65868.1,65848.14,65858.8,65854.33,1254074.56
1721801460,65859.33,65850.91,65854.33,65856.53,758406.33
1721801520,65856.53,65834.07,65856.53,65846.69,1432697.33
1721801580,65881.3,65845.26,65846.69,65880.5,896443.54
1721801640,65881.55,65868.67,65880.5,65869.87,860771.38
1721801700,65880.17,65842.93,65869.87,65879.88,1425984.9
1721801760,65915.04,65879.88,65879.88,65898.31,1372964.86
1721801820,65948.41,65892,65898.31,65940.81,4740873.81
1721801880,65962.17,65935.56,65940.81,65962.17,2789858.56
1721801940,65992.67,65961.46,65962.17,65986.42,3958745.24
1721802000,65989.43,65934.08,65986.42,65944.54,4367027.21
1721802060,65952.53,65943.57,65944.54,65948.59,667988.56
1721802120,65948.59,65935.94,65948.59,65942.97,1147058.92
1721802180,65943.63,65911.73,65942.97,65916.07,1875426.71
1721802240,65934.05,65911.25,65916.07,65926.27,1452651.5
1721802300,65933.89,65904.37,65926.27,65904.37,1179319.9
1721802360,65904.38,65884.34,65904.37,65885.33,1214413.51
1721802420,65915.68,65885.33,65885.33,65915.38,1221853.82
1721802480,65915.75,65897.09,65915.38,65897.09,1338804.98
1721802540,65897.1,65887.25,65897.09,65891.38,1399488.66
1721802600,65893.74,65886.2,65891.38,65892.52,1484407.23
1721802660,65919.23,65892.52,65892.52,65915.65,1575264.75
1721802720,65960.95,65914.83,65915.65,65944.6,5702414.54
1721802780,65944.6,65897.44,65944.6,65897.61,1908612.71
1721802840,65912.42,65894.65,65897.61,65901.3,1514649.45
1721802900,65936.86,65901.29,65901.3,65935.86,1176524.28
1721802960,65935.9,65911.56,65935.86,65911.56,1136993.21
1721803020,65913.31,65897.47,65911.56,65897.47,1395938.62
1721803080,65900.78,65849.38,65897.47,65863.35,3772526.56
1721803140,65875.82,65863.35,65863.35,65875.81,913829.53
1721803200,65883.42,65859.89,65875.81,65859.89,1263254.08
1721803260,65859.9,65832.19,65859.89,65833.65,1317023.38
1721803320,65835.65,65825.83,65833.65,65831.28,734484.35
1721803380,65852.46,65831.28,65831.28,65837.62,1465409.01
1721803440,65846.54,65830.92,65837.62,65846.54,1398670.74
1721803500,65865.84,65844.2,65846.54,65865.84,1529300.44
1721803560,65866.68,65826.88,65865.84,65829.08,2648130.34
1721803620,65894.72,65829.08,65829.08,65894.23,2868508.54
1721803680,65894.28,65885.25,65894.23,65886.28,1011300.13
1721803740,65892.59,65868.39,65886.28,65892.35,4282846.35
1721803800,65896.57,65874.77,65892.35,65879.05,1895777.43
1721803860,65887.74,65866.21,65879.05,65868.74,1648355.61
1721803920,65868.96,65850.98,65868.74,65860.24,1087929.7
1721803980,65875.15,65859.88,65860.24,65874.07,866360.76
1721804040,65888.49,65874.06,65874.07,65875.68,1113666.16
1721804100,65896.94,65869.36,65875.68,65896.94,1183915.76
1721804160,65918.15,65896.94,65896.94,65909.98,1006921.15
1721804220,65914.29,65902.93,65909.98,65904.91,993423.35
1721804280,65905.51,65895.15,65904.91,65895.85,696524.61
1721804340,65899.09,65888.33,65895.85,65895.22,1021267.35
1721804400,65901.77,65890.31,65895.22,65892.99,1599456.69
1721804460,65894.87,65870.99,65892.99,65891.05,1385684.4
1721804520,65893.62,65890.84,65891.05,65891.88,715145.03
1721804580,65895.43,65873.09,65891.88,65895.42,1504650.31
1721804640,65933.86,65895.42,65895.42,65932.97,1083047.91
1721804700,65933.46,65902.39,65932.97,65903.09,1289443.8
1721804760,65903.09,65877.14,65903.09,65881.79,1889066.01
1721804820,65882.04,65879.29,65881.79,65880.13,505188.8
1721804880,65905.94,65878.82,65880.13,65889.22,1432718.52
1721804940,65890.17,65886.28,65889.22,65887.98,704582.62
1721805000,65891.42,65881.74,65887.98,65884.62,975424.54
1721805060,65895.04,65883.97,65884.62,65891.99,793005.47
1721805120,65912.75,65891.49,65891.99,65910.41,937589.02
1721805180,65930.58,65910.41,65910.41,65929.59,1407786.93
1721805240,65979.81,65926.36,65929.59,65979.75,4674792.96
1721805300,65985.92,65969.2,65979.75,65970.83,1477248.62
1721805360,65971.51,65946.91,65970.83,65949.13,1272688.93
1721805420,65967.73,65947.56,65949.13,65966.72,925259.81
1721805480,65967.94,65951.23,65966.72,65964.29,1191363.51
1721805540,65974.06,65964.24,65964.29,65973.6,1052322.71
1721805600,65997.09,65972.49,65973.6,65996.81,1855149.44
1721805660,66038.37,65996.45,65996.81,66015.31,4555899.27
1721805720,66018.38,66008.66,66015.31,66008.67,1237360.95
1721805780,66008.67,65976.74,66008.67,65980.27,2286530.68
1721805840,66009.67,65980.27,65980.27,66007.32,1244418.45
1721805900,66007.33,65998.95,66007.32,66003.55,1387955.82
1721805960,66038.4,66003.55,66003.55,66035.52,1490275.13
1721806020,66049.4,66026.9,66035.52,66026.9,4049193.11
1721806080,66026.9,66001.7,66026.9,66003.43,1602816.11
1721806140,66018.9,66002.41,66003.43,66017.49,1591486.01
1721806200,66049.39,66014.04,66017.49,66016.13,2944661.44
1721806260,66016.13,65976.1,66016.13,65978.87,3014542.81
1721806320,65978.95,65945.91,65978.87,65946.08,1185097.62
1721806380,65949.11,65929.38,65946.08,65944.7,1746046.22
1721806440,65947.12,65936.88,65944.7,65940.08,1214548.28
1721806500,66001.27,65940.08,65940.08,65998.1,2106205.6
1721806560,66012.89,65998.1,65998.1,66002.96,1884012.7
1721806620,66009.62,65997.87,66002.96,65998.24,1427635.35
1721806680,65998.25,65969.22,65998.24,65983.21,2991622.38
1721806740,66009.47,65983.18,65983.21,66006.25,1176625.68
1721806800,66020.1,66006.13,66006.25,66020.1,1119064.78
1721806860,66035.34,66020.1,66020.1,66020.81,1272092.88
1721806920,66025.54,66008.59,66020.81,66014.02,2291432.03
1721806980,66032.97,66009.68,66014.02,66010.95,2960737.15
1721807040,66026.61,66010.83,66010.95,66011.89,1191483.85
1721807100,66026.96,66011.87,66011.89,66025.38,846294.41
1721807160,66025.87,66011.15,66025.38,66017.19,1097515.8
1721807220,66019.85,66006.17,66017.19,66008.77,1583559.57
1721807280,66016.6,66003.11,66008.77,66009.76,2793157.67
1721807340,66017.55,66002.7,66009.76,66003.22,2168596.59
1721807400,66003.22,65973.29,66003.22,65983.76,4567391.04
1721807460,65995.16,65983.76,65983.76,65988.96,1303663.19
1721807520,66018.38,65988.31,65988.96,66011.35,5240516.93
1721807580,66011.36,65990.41,66011.35,65990.91,1617237.44
1721807640,65991.87,65987.57,65990.91,65989.61,1521682.72
1721807700,65990.84,65985.99,65989.61,65986.99,1039839.5
1721807760,66020.31,65986.47,65986.99,66016.2,1060130.5
1721807820,66020.83,65995.16,66016.2,66014.9,1807936.28
1721807880,66042.69,66013.29,66014.9,66042.69,1617427.94
1721807940,66075.11,66042.69,66042.69,66073.28,5314201.89
1721808000,66094.71,66070.68,66073.28,66093.82,5550858.57
1721808060,66104.68,66069.38,66093.82,66069.39,2368213.94
1721808120,66070.62,66004.88,66069.39,66036.49,3021229.78
1721808180,66037.72,66006.71,66036.49,66020.42,1835743
1721808240,66021.53,66012.49,66020.42,66012.49,756119.31
1721808300,66033.16,66008.4,66012.49,66033.16,2109249.05
1721808360,66087.65,66033.16,66033.16,66086.23,3214541.85
1721808420,66133.34,66085.77,66086.23,66129.73,2587844.69
1721808480,66238.02,66127.01,66129.73,66233.83,8971036.32
1721808540,66299,66233.83,66233.83,66299,5255281.1
1721808600,66320.88,66266.75,66299,66289.6,6319739.84
1721808660,66325.54,66259.5,66289.6,66322.24,7925257.94
1721808720,66322.24,66256.36,66322.24,66274.9,2751181.79
1721808780,66275.59,66227.87,66274.9,66252.82,4747767.16
1721808840,66252.82,66232.6,66252.82,66235.11,3538773.84
1721808900,66254.47,66223.54,66235.11,66244.09,3867127.25
1721808960,66265.01,66235.79,66244.09,66239.61,4875917.76
1721809020,66282.51,66238.97,66239.61,66275.25,4984343.01
1721809080,66293.18,66244.02,66275.25,66252.12,4740814.52
1721809140,66279.08,66252.12,66252.12,66260.68,1762523.28
1721809200,66282,66257.09,66260.68,66268.72,2051414.71
1721809260,66301.15,66268.02,66268.72,66290.09,3053385.73
1721809320,66290.09,66236.04,66290.09,66254.22,2510046.51
1721809380,66254.22,66178.46,66254.22,66198.81,4401384.28
1721809440,66198.81,66170.6,66198.81,66179.87,1676237.97
1721809500,66185.26,66168.1,66179.87,66170.61,2254322.99
1721809560,66191.48,66167.94,66170.61,66181.42,2090269.34
1721809620,66189.73,66179.96,66181.42,66188.27,994516.71
1721809680,66188.28,66162.55,66188.27,66186.76,1557157.55
1721809740,66235.78,66184.11,66186.76,66184.11,5551058.61
1721809800,66219,66173.02,66184.11,66216.11,2569999.13
1721809860,66243.76,66186.87,66216.11,66204.67,2964768.36
1721809920,66244.95,66204.67,66204.67,66242.56,1368423.37
1721809980,66271.01,66229.81,66242.56,66254.07,2117314.97
1721810040,66284.77,66251.34,66254.07,66276.27,1680013.7
1721810100,66301.6,66275.64,66276.27,66299.81,3506911.76
1721810160,66299.81,66249,66299.81,66250.26,3115503.37
1721810220,66294.05,66242.11,66250.26,66294.05,1608593.85
1721810280,66353.1,66294.05,66294.05,66328.9,5749987.4
1721810340,66360.44,66328.9,66328.9,66351.94,3205016.83
1721810400,66359.46,66341.02,66351.94,66357.78,2175307.58
1721810460,66398.76,66356.8,66357.78,66370.7,4988916.44
1721810520,66371.07,66343.45,66370.7,66356.93,1908646.03
1721810580,66387.22,66348.05,66356.93,66373.84,2875317.03
1721810640,66373.84,66351.7,66373.84,66355.38,2050749.12
1721810700,66372.83,66326.75,66355.38,66348.79,2281279.48
1721810760,66378.52,66317.82,66348.79,66378.52,3539781.99
1721810820,66426.8,66377.49,66378.52,66426.8,2987870.24
1721810880,66430.3,66345.91,66426.8,66346.4,4028650.06
1721810940,66373.06,66339.47,66346.4,66345.26,2723144.61
1721811000,66365.24,66345.25,66345.26,66354.82,3087871.18
1721811060,66429.42,66344.69,66354.82,66428.87,3129415.51
1721811120,66432.58,66400.01,66428.87,66416.28,4250792.24
1721811180,66420.61,66408.12,66416.28,66419.28,2202763.1
1721811240,66430.31,66371.63,66419.28,66371.63,3112162.91
1721811300,66437.96,66370.88,66371.63,66437.96,5489138.42
1721811360,66459.75,66437.85,66437.96,66450.33,4561083.29
1721811420,66450.34,66425.12,66450.33,66436.55,2231988.14
1721811480,66436.66,66430.82,66436.55,66432.87,1312283.63
1721811540,66440.2,66431.4,66432.87,66436.58,1705553.4
1721811600,66445.64,66429.42,66436.58,66429.42,1821337.52
1721811660,66429.42,66385.38,66429.42,66414.04,3877126.34
1721811720,66414.92,66370.19,66414.04,66370.19,3417252.81
1721811780,66411.58,66368.91,66370.19,66411.57,2968327.43
1721811840,66425.37,66393.46,66411.57,66393.46,1659622.55
1721811900,66394.5,66369.36,66393.46,66388.31,2088691.5
1721811960,66393.31,66365.42,66388.31,66365.42,1717206.3
1721812020,66371.05,66321.87,66365.42,66321.87,5868023.91
1721812080,66329.4,66321.14,66321.87,66322.79,1610730.52
1721812140,66353.97,66322.48,66322.79,66351.12,1903831.19
1721812200,66354.39,66346.3,66351.12,66350.84,1227695.11
1721812260,66353.92,66332.84,66350.84,66332.84,1123949.38
1721812320,66333.42,66303.13,66332.84,66309.72,1673288.56
1721812380,66321.53,66301.24,66309.72,66311.07,2084244.39
1721812440,66313.91,66301.81,66311.07,66303.44,887298.89
1721812500,66342.65,66303.44,66303.44,66320.66,1923369.18
1721812560,66335.64,66309.8,66320.66,66335.64,1549001.29
1721812620,66349.97,66321.89,66335.64,66345.92,2778877.95
1721812680,66352.5,66328.03,66345.92,66350.08,2102259.06
1721812740,66389.76,66350.07,66350.08,66382.89,2255456.03
1721812800,66397.96,66382.89,66382.89,66394.59,1381140.85
1721812860,66432.12,66392.49,66394.59,66426.98,2116674.38
1721812920,66471.2,66426.73,66426.98,66469.77,5699360.66
1721812980,66479,66443.4,66469.77,66443.44,5170088.06
1721813040,66443.44,66400.66,66443.44,66404.95,2133713.98
1721813100,66404.95,66393.91,66404.95,66402.67,1442401.71
1721813160,66418.17,66397.5,66402.67,66397.5,1942069.43
1721813220,66397.51,66338.1,66397.5,66365.5,3948395.85
1721813280,66365.62,66341.42,66365.5,66349.09,1364190.54
1721813340,66393.03,66349.01,66349.09,66388.98,1285879.95
1721813400,66418.65,66387.59,66388.98,66414.98,1478811.1
1721813460,66444.62,66414.98,66414.98,66427,1564442.55
1721813520,66434.83,66396.62,66427,66396.62,1915658.35
1721813580,66396.63,66384.87,66396.62,66390.83,1392107.21
1721813640,66394.78,66377.92,66390.83,66393.35,1488331.74
1721813700,66420.62,66391.19,66393.35,66418.3,1495617.73
1721813760,66441.09,66415.93,66418.3,66424.18,1653432.35
1721813820,66429.82,66406.47,66424.18,66406.77,1533780.89
1721813880,66406.93,66385.38,66406.77,66391.93,1115008.68
1721813940,66393.23,66350.33,66391.93,66350.33,1374331.6
1721814000,66363.37,66340.51,66350.33,66363.37,1640085.05
1721814060,66367.74,66355.28,66363.37,66361.31,1289386.11
1721814120,66362.41,66359.57,66361.31,66359.57,818205.46
1721814180,66374.16,66358.26,66359.57,66371.53,1060864.22
1721814240,66374.45,66370.88,66371.53,66370.99,723015.5
1721814300,66399.36,66355,66370.99,66397.87,2435703.11
1721814360,66397.87,66385.91,66397.87,66388.46,1008425.38
1721814420,66410.14,66388.46,66388.46,66410.14,3066175.93
1721814480,66410.91,66391.7,66410.14,66393.64,1471188.71
1721814540,66394.74,66377.69,66393.64,66386.23,1061200.71
1721814600,66410.18,66385.34,66386.23,66403.1,2879714.51
1721814660,66452.69,66403.1,66403.1,66441.77,2034191.5
1721814720,66444.7,66441.77,66441.77,66442.07,847470.11
1721814780,66442.29,66422.62,66442.07,66422.62,1105465.66
1721814840,66436.24,66422.62,66422.62,66429.82,1046453.51
1721814900,66431.31,66419.73,66429.82,66425.15,1160223.61
1721814960,66427.87,66423.04,66425.15,66427.11,1689702.57
1721815020,66427.12,66424.02,66427.11,66426.61,663797.17
1721815080,66428.72,66425.81,66426.61,66426.85,543965.77
1721815140,66427.88,66400.85,66426.85,66400.93,2204125.55
1721815200,66438.58,66400.93,66400.93,66424.8,2322297.37
1721815260,66424.8,66418.19,66424.8,66420.23,642038.99
1721815320,66446.45,66420.21,66420.23,66446.45,1955577.05
1721815380,66451.55,66401.55,66446.45,66401.56,2005868.35
1721815440,66401.56,66371.65,66401.56,66388.87,1937655.57
1721815500,66408.18,66388.87,66388.87,66391.55,1299949.87
1721815560,66413.71,66381.16,66391.55,66409.85,1507378.15
1721815620,66430.26,66409.62,66409.85,66430.07,789070.35
1721815680,66447.89,66429.62,66430.07,66445.41,1874183.78
1721815740,66498.43,66442.39,66445.41,66489.63,4526886.33
1721815800,66505.94,66475.79,66489.63,66475.79,3360135.17
1721815860,66495.97,66449.65,66475.79,66492.43,4365023.5
1721815920,66507.29,66490.13,66492.43,66499.49,2107564.6
1721815980,66508.07,66496.46,66499.49,66503.71,3030530.9
1721816040,66503.71,66470.41,66503.71,66470.95,2242520.92
1721816100,66502.7,66468.26,66470.95,66500.31,1979848.25
1721816160,66501.14,66445.93,66500.31,66447.19,2271458.65
1721816220,66477.82,66445.29,66447.19,66466.92,1896177.24
1721816280,66471.7,66465.11,66466.92,66468.33,745848.94
1721816340,66554.75,66467.3,66468.33,66546.79,3310562.55
1721816400,66602.55,66544.27,66546.79,66548.13,8715407.19
1721816460,66571.14,66447.13,66548.13,66449.58,5404658.81
1721816520,66451.17,66435.68,66449.58,66439.7,1559525.42
1721816580,66440.46,66429.39,66439.7,66437.72,1516758.14
1721816640,66443.38,66431.54,66437.72,66431.54,1064579.96
1721816700,66444.54,66431.51,66431.54,66432.6,1142657.46
1721816760,66462.44,66432.5,66432.6,66461.32,1040076.6
1721816820,66462.06,66453.53,66461.32,66454.89,1198745.46
1721816880,66455.14,66437.24,66454.89,66439.3,1536063.02
1721816940,66439.3,66411.02,66439.3,66411.03,1352571.49
1721817000,66411.03,66360.38,66411.03,66370.7,6529560.78
1721817060,66393.63,66359.41,66370.7,66393.4,2738958.62
1721817120,66405.01,66382.25,66393.4,66385.05,1726996.62
1721817180,66387.97,66373.15,66385.05,66387.97,1108763.46
1721817240,66425.57,66387.96,66387.97,66422.28,1756064.39
1721817300,66425.71,66417.5,66422.28,66422.59,1429156.1
1721817360,66437.02,66418.27,66422.59,66421.15,1901008.77
1721817420,66421.43,66417.84,66421.15,66420.99,792798.04
1721817480,66443.98,66420.99,66420.99,66432.36,1662815.54
1721817540,66432.37,66424.84,66432.36,66428.49,1317383.69
1721817600,66444.93,66428.48,66428.49,66444.93,721196.42
1721817660,66469.14,66444.93,66444.93,66467.85,1687070.07
1721817720,66480.52,66466.88,66467.85,66480.52,1505548.41
1721817780,66506.95,66480.52,66480.52,66502.33,5540839.21
1721817840,66502.34,66482.51,66502.33,66483.7,2536496.97
1721817900,66533.97,66483.67,66483.7,66533.97,2013811.72
1721817960,66535.57,66518.52,66533.97,66518.52,1331193.05
1721818020,66522.4,66515.69,66518.52,66518.62,942077.27
1721818080,66542.29,66517.74,66518.62,66534.36,1533242.92
1721818140,66536.76,66452.01,66534.36,66461.02,4093521.25
1721818200,66466.19,66458.57,66461.02,66463.43,1077585.47
1721818260,66512.46,66460.35,66463.43,66511.23,1910691.56
1721818320,66531.73,66488.77,66511.23,66492.94,2329831.82
1721818380,66499.35,66492.93,66492.94,66498.36,1024995.24
1721818440,66498.83,66463.15,66498.36,66472.45,2722292.4
1721818500,66495.82,66470.77,66472.45,66485.28,2800821.02
1721818560,66487.59,66485.28,66485.28,66487.53,687436.39
1721818620,66498.22,66486.56,66487.53,66498.22,649886.36
1721818680,66522.08,66477.29,66498.22,66477.29,1950758.56
1721818740,66498.99,66476.2,66477.29,66498.19,1166487.06
1721818800,66533.52,66498.19,66498.19,66533.05,2072219.9
1721818860,66552.41,66488.45,66533.05,66494.73,3316882.71
1721818920,66494.73,66452.7,66494.73,66452.7,2154558.85
1721818980,66463.53,66401.59,66452.7,66412.35,3875625.04
1721819040,66442.76,66411.94,66412.35,66435.31,1983275.09
1721819100,66448.87,66431.7,66435.31,66444.25,1304983.56
1721819160,66444.66,66431.23,66444.25,66434,898756.64
1721819220,66450.97,66433.75,66434,66442.34,942531.57
1721819280,66449.19,66420.96,66442.34,66445,1499172.13
1721819340,66528.89,66445,66445,66514.59,2382937.27
1721819400,66550.43,66512.22,66514.59,66538.12,1549042.94
1721819460,66545.17,66534.55,66538.12,66539.92,968181.41
1721819520,66550.49,66537.15,66539.92,66540.19,1994581.51
1721819580,66541.52,66511.59,66540.19,66519.87,1395621.04
1721819640,66519.87,66498.83,66519.87,66499.83,1114223.9
1721819700,66512.58,66494.11,66499.83,66512.58,2135114.39
1721819760,66533.51,66509.7,66512.58,66532.84,1048381.69
1721819820,66532.93,66519.22,66532.84,66523.37,1000492.86
1721819880,66531.19,66499.57,66523.37,66504.21,1188347.74
1721819940,66513.92,66481.52,66504.21,66513.92,1099367.46
1721820000,66542.32,66513.92,66513.92,66542.32,1658957.89
1721820060,66557.15,66538.68,66542.32,66557.11,2312573.12
1721820120,66558.38,66515.5,66557.11,66525.31,2209876.59
1721820180,66525.93,66523.29,66525.31,66524.97,613981.34
1721820240,66532.76,66500.51,66524.97,66503.63,1491544.04
1721820300,66503.63,66476.18,66503.63,66487.87,2280875.88
1721820360,66489.72,66474.51,66487.87,66480.28,911816.18
1721820420,66481.53,66478.59,66480.28,66481.52,601832.42
1721820480,66481.89,66457.11,66481.52,66464.02,1128373.73
1721820540,66476.16,66464.02,66464.02,66474.55,1041501.12
1721820600,66476.45,66445.72,66474.55,66445.72,1478502.24
1721820660,66445.72,66434.53,66445.72,66434.54,961002.36
1721820720,66475.35,66431.21,66434.54,66454.07,2018174.16
1721820780,66454.54,66414.59,66454.07,66415.19,1216260.38
1721820840,66464.39,66415.17,66415.19,66464.38,1858399.4
1721820900,66492.23,66450.99,66464.38,66456.23,2216308.65
1721820960,66456.23,66437.25,66456.23,66437.25,1058598.26
1721821020,66440.77,66420.35,66437.25,66423.23,1156553.41
1721821080,66423.5,66402.84,66423.23,66413.19,1832775.69
1721821140,66415.2,66397.58,66413.19,66398.39,1344700.25
1721821200,66398.39,66349.67,66398.39,66386.97,3936806.65
1721821260,66417.27,66379.07,66386.97,66409.04,2241602.95
1721821320,66415.36,66393.8,66409.04,66402.31,2005167.38
1721821380,66417.32,66395.87,66402.31,66416.15,916448.82
1721821440,66416.15,66382.01,66416.15,66382.01,1362545.89
1721821500,66390.84,66357.86,66382.01,66380.96,2904512.39
1721821560,66380.96,66353.57,66380.96,66355.31,1483471.88
1721821620,66381.69,66355.3,66355.31,66380.55,1425038.79
1721821680,66396.55,66380.45,66380.55,66396.54,1276861.31
1721821740,66419.11,66396.54,66396.54,66416.82,695796.1
1721821800,66458.99,66416.67,66416.82,66458.39,2717274.97
1721821860,66462.25,66388.14,66458.39,66393.08,2503694.31
1721821920,66393.08,66370.98,66393.08,66376.87,1669735.36
1721821980,66394.8,66375.84,66376.87,66389.03,1172906.68
1721822040,66411.75,66388.69,66389.03,66411.35,1141168.14
1721822100,66411.36,66384.58,66411.35,66390.22,1218559.87
1721822160,66392.67,66366.75,66390.22,66366.9,2010680.57
1721822220,66369.91,66344.11,66366.9,66344.41,1648099.44
1721822280,66387.31,66342.36,66344.41,66385.66,1582963.63
1721822340,66385.66,66364.21,66385.66,66372.21,1000923.09
1721822400,66390.08,66365.08,66372.21,66382.49,1342585.3
