time,high,low,open,close,volumeto
1720996500,60982.12,60964.06,60970.4,60966.46,1733430.97
1720996560,60983.59,60966.45,60966.46,60973.69,1435590.71
1720996620,60983.47,60951.93,60973.69,60951.93,2476707.4
1720996680,60951.93,60898.11,60951.93,60898.11,1724522.64
1720996740,60898.11,60842.35,60898.11,60861.24,3189343.6
1720996800,60861.24,60814.17,60861.24,60814.31,1621832.66
1720996860,60837.85,60814.31,60814.31,60837.8,1370182.52
1720996920,60845.29,60820.19,60837.8,60821.92,1141724.2
1720996980,60824.84,60790.56,60821.92,60798.65,1964592.76
1720997040,60805.27,60788.29,60798.65,60789.67,1754559.72
1720997100,60806.11,60780.34,60789.67,60801.83,2049104.86
1720997160,60802.94,60779.98,60801.83,60799.56,1787878.15
1720997220,60801.89,60783.29,60799.56,60798.34,1088538.49
1720997280,60803.14,60791.17,60798.34,60798.41,1009927.81
1720997340,60801.32,60787.93,60798.41,60789.75,1343913.07
1720997400,60830.39,60789.75,60789.75,60829.96,3068281.17
1720997460,60902.89,60829.95,60829.96,60877.57,2412857.19
1720997520,60886.68,60849.96,60877.57,60874.71,1594664.94
1720997580,60907.88,60873.08,60874.71,60881.34,3572762.48
1720997640,60908.84,60881.34,60881.34,60896.82,1315713.97
1720997700,60896.82,60865.85,60896.82,60895.94,1198632.2
1720997760,60921.02,60895.94,60895.94,60914.99,1456686.47
1720997820,60918.63,60869.24,60914.99,60869.24,1545498.15
1720997880,60869.88,60837.87,60869.24,60838.67,1437854.52
1720997940,60865.29,60836.56,60838.67,60861.35,1927505.95
1720998000,60888.55,60858.52,60861.35,60873.49,1898051.38
1720998060,60903.51,60873.12,60873.49,60900.78,1415056.62
1720998120,60900.78,60841.25,60900.78,60845.18,2216638.08
1720998180,60845.18,60814.61,60845.18,60819.63,2238117.86
1720998240,60842.05,60805.67,60819.63,60836.48,5295390.06
1720998300,60885.44,60836.47,60836.48,60881.5,1875089.14
1720998360,60936.36,60881.5,60881.5,60925.71,1462191.47
1720998420,60949.65,60901.77,60925.71,60901.77,2977941.57
1720998480,60942.91,60885.59,60901.77,60920.81,2046620.15
1720998540,60927.88,60894.69,60920.81,60927.01,1614516.74
1720998600,60928.83,60897.4,60927.01,60897.4,1738756.86
1720998660,60979.47,60896.99,60897.4,60978.63,1786660.66
1720998720,60980.99,60963.07,60978.63,60972.57,1816437.57
1720998780,60974.42,60944.7,60972.57,60970.92,1784777.38
1720998840,60977.09,60948.45,60970.92,60954.22,1188253.8
1720998900,60961.47,60934.92,60954.22,60935.9,1890661.14
1720998960,61013.64,60935.9,60935.9,60997.62,4728471.5
1720999020,60998.25,60960.65,60997.62,60989.2,1959352.56
1720999080,61043.44,60988.45,60989.2,61041,2311161.26
1720999140,61070.85,61022.48,61041,61052.15,3062134.82
1720999200,61143.46,61048.96,61052.15,61108.45,6011986.37
1720999260,61158.97,61108.45,61108.45,61122.72,3363908.64
1720999320,61124.02,61093.95,61122.72,61114.74,2164851.92
1720999380,61145.31,61097.22,61114.74,61123.86,2913118.95
1720999440,61161.17,61117.6,61123.86,61136.45,2322886.06
1720999500,61152.89,61115.2,61136.45,61118.39,2906929.01
1720999560,61120.88,61060.14,61118.39,61070.22,3092924.95
1720999620,61095.7,61047.54,61070.22,61095.07,2600391.5
1720999680,61152.89,61095.07,61095.07,61151.65,2764660.15
1720999740,61151.89,61098.99,61151.65,61107.88,2530881.18
1720999800,61117.78,61069.52,61107.88,61079.5,2224281.96
1720999860,61098.28,61071.96,61079.5,61071.96,3597550.65
1720999920,61077.02,61058.03,61071.96,61069.25,1584767.1
1720999980,61118.23,61069.25,61069.25,61118.23,2619201.02
1721000040,61161.85,61118.23,61118.23,61147.12,2697915.49
1721000100,61168,61108.35,61147.12,61115.57,3658088.69
1721000160,61157.57,61115.54,61115.57,61157.57,3796778.77
1721000220,61157.57,61115.43,61157.57,61117.46,2345635.22
1721000280,61122.98,61087.69,61117.46,61087.69,5771065.59
1721000340,61098.92,61076.64,61087.69,61095.36,1801816.55
1721000400,61102.29,61049.65,61095.36,61073.12,1544000.18
1721000460,61122.64,61073.11,61073.12,61101.22,2602388.28
1721000520,61109.5,61089.32,61101.22,61094.2,1486046.49
1721000580,61100.01,61070.7,61094.2,61088.98,2187102.09
1721000640,61095.35,61082.29,61088.98,61094.55,1101781.28
1721000700,61094.55,61047.28,61094.55,61052.22,2085977.44
1721000760,61055.06,61032.03,61052.22,61038.83,3343095.51
1721000820,61062.22,61038.83,61038.83,61046.85,1621009.24
1721000880,61055.35,61042.85,61046.85,61043.38,1284623.43
1721000940,61047.94,61009.23,61043.38,61017,2275759.87
1721001000,61029.9,61007.12,61017,61007.15,1461988.41
1721001060,61017.07,60950.45,61007.15,60981.31,4193044.05
1721001120,60981.99,60955.73,60981.31,60963,1425782.93
1721001180,60977.13,60958.34,60963,60975.69,2217850.82
1721001240,60976.64,60947.02,60975.69,60951.23,1351557.78
1721001300,60951.24,60921.01,60951.23,60923.93,1807758.09
1721001360,60931.09,60730.99,60923.93,60748.45,19999037.04
1721001420,60770.74,60746.25,60748.45,60764.14,4184705.03
1721001480,60786.92,60758.72,60764.14,60781.32,4897560.85
1721001540,60816.9,60779.67,60781.32,60804.52,2356222.07
1721001600,60834.82,60790.52,60804.52,60792.32,2571856.68
1721001660,60819.64,60792.32,60792.32,60818.01,2367220.58
1721001720,60841.45,60817.54,60818.01,60833.72,3629021.61
1721001780,60842.08,60831.56,60833.72,60839.94,2224203.56
1721001840,60865.46,60832.76,60839.94,60843.82,3349102.85
1721001900,60844.71,60812.56,60843.82,60813.5,2599912.53
1721001960,60837.81,60812.89,60813.5,60831.73,2966148.17
1721002020,60831.73,60786.97,60831.73,60786.97,4401251.83
1721002080,60789.38,60745.67,60786.97,60764.39,3870335.79
1721002140,60764.39,60708.44,60764.39,60722.03,7000963.1
1721002200,60723.53,60686.8,60722.03,60691.33,3767067.17
1721002260,60733.81,60658.37,60691.33,60731.45,7807354.16
1721002320,60752.15,60723.74,60731.45,60742.35,3009862.01
1721002380,60758.12,60683.44,60742.35,60690.14,1906051.79
1721002440,60691.9,60683.91,60690.14,60687.4,1361905.77
1721002500,60717.27,60684.19,60687.4,60700.47,2631851.05
1721002560,60720.21,60678.87,60700.47,60694.15,2011871.37
1721002620,60701.71,60674.53,60694.15,60701.71,2482383.92
1721002680,60744.36,60701.71,60701.71,60744.35,2010524.44
1721002740,60748.54,60709.43,60744.35,60709.43,1552027.13
1721002800,60748.3,60688.19,60709.43,60746.3,1908479.06
1721002860,60755.84,60731,60746.3,60750.82,1859497.45
1721002920,60793.51,60750.52,60750.82,60792.13,2177894.47
1721002980,60820.45,60789.92,60792.13,60802.43,2304657.42
1721003040,60813.63,60776.67,60802.43,60787.59,2336539.78
1721003100,60824.64,60787.03,60787.59,60823.55,1865788.47
1721003160,60827.01,60816.3,60823.55,60823.37,1158194.89
1721003220,60909.31,60819.78,60823.37,60879.67,7517713.73
1721003280,60912.44,60878.46,60879.67,60912.44,1885456.91
1721003340,60958.29,60905.55,60912.44,60958.29,2427110.73
1721003400,60976.03,60928.64,60958.29,60950.72,2448078.49
1721003460,61008.97,60948.77,60950.72,61008.93,3368469.43
1721003520,61103.99,61008.01,61008.93,61102.06,5825806.76
1721003580,61103.85,61030.43,61102.06,61074.19,3490810.14
1721003640,61099.25,61027.33,61074.19,61027.99,2967829.71
1721003700,61028.24,60982.22,61027.99,60983.18,2148145.83
1721003760,61043.75,60983.18,60983.18,61004.31,2462020.44
1721003820,61035.48,60992.83,61004.31,61023.73,2121041.44
1721003880,61024.72,60984.81,61023.73,61014.36,3089618.16
1721003940,61027.39,61005.43,61014.36,61009.84,2544045.84
1721004000,61025.38,60991.64,61009.84,61013.62,1266980.42
1721004060,61016.41,60963.03,61013.62,60963.03,2240074.88
1721004120,61014.68,60960.58,60963.03,61013.88,1843834.36
1721004180,61023.38,60973.77,61013.88,60993.47,1967323.37
1721004240,61013.23,60993.46,60993.47,61009.36,1129798.75
1721004300,61067.75,61008.28,61009.36,61067.64,2576944.05
1721004360,61104.61,61065.45,61067.64,61091.25,4966894.28
1721004420,61120.04,61083.23,61091.25,61120.04,2575952.06
1721004480,61135.05,61100.4,61120.04,61120.77,5223303.32
1721004540,61144.75,61112.72,61120.77,61135.71,5461230.43
1721004600,61140.7,61099.05,61135.71,61099.05,2428902.37
1721004660,61138.78,61096.38,61099.05,61138.78,2865768.62
1721004720,61145.25,61103.47,61138.78,61119.38,4702236.26
1721004780,61132.68,61099.09,61119.38,61132.68,2692160.63
1721004840,61267.06,61132.68,61132.68,61258.17,7328906.81
1721004900,61304.84,61208.53,61258.17,61234.88,4494200.42
1721004960,61236.33,61197,61234.88,61210.86,2832140.35
1721005020,61215.4,61193.18,61210.86,61197.4,2845473.85
1721005080,61215.88,61195.46,61197.4,61203.42,1545532.84
1721005140,61216.72,61199.44,61203.42,61216.72,1849246.88
1721005200,61219.43,61196.52,61216.72,61207.63,1975689.07
1721005260,61243.92,61204.66,61207.63,61243.37,3597419.25
1721005320,61262.08,61220.94,61243.37,61221.61,2513431.27
1721005380,61221.61,61186.13,61221.61,61201.59,1545795.7
1721005440,61209.11,61192.29,61201.59,61206.76,1721462.07
1721005500,61315.53,61205.66,61206.76,61315.1,3773027.3
1721005560,61359.98,61309.8,61315.1,61335.86,4701512.72
1721005620,61340.6,61280.5,61335.86,61286.46,3010534.73
1721005680,61300.94,61270.96,61286.46,61272.11,2188949.65
1721005740,61395.33,61272.03,61272.11,61391.06,5086160.22
1721005800,61403.13,61349.85,61391.06,61402.38,3521151.21
1721005860,61502.03,61394.08,61402.38,61480.63,11388636.84
1721005920,61501.33,61402.09,61480.63,61435.39,6810753.32
1721005980,61486.52,61413.85,61435.39,61484.17,3715991.33
1721006040,61484.73,61455.24,61484.17,61470.6,5041362.87
1721006100,61482.16,61401.81,61470.6,61444.9,5072049.1
1721006160,61625.34,61444.33,61444.9,61611.81,19361020.74
1721006220,61737.61,61576.77,61611.81,61701.85,18304206.47
1721006280,61759.26,61653.26,61701.85,61733.48,9867904.44
1721006340,61785.05,61726.11,61733.48,61727.99,12346959.1
1721006400,61730.14,61664.29,61727.99,61664.77,10106559.19
1721006460,61710.65,61651.04,61664.77,61662.8,7380724.89
1721006520,61718.36,61660.96,61662.8,61718.36,6406339.37
1721006580,61718.55,61640.81,61718.36,61672.99,7736466.5
1721006640,61677.19,61617.95,61672.99,61651.83,3764133.37
1721006700,61651.83,61624.62,61651.83,61645.34,2897802.41
1721006760,61650.72,61618.64,61645.34,61634.53,5054194.67
1721006820,61634.53,61530.38,61634.53,61574.42,7757973.52
1721006880,61574.43,61523.12,61574.42,61524.14,5212320.89
1721006940,61532.21,61432.96,61524.14,61432.96,7667783.41
1721007000,61479.22,61419.26,61432.96,61419.33,3935117.33
1721007060,61419.33,61347.69,61419.33,61355.7,6323503.18
1721007120,61357.42,61317.56,61355.7,61317.56,4201308.99
1721007180,61347.77,61317.56,61317.56,61343.19,4428105.7
1721007240,61369.18,61308.99,61343.19,61315.5,5261126.48
1721007300,61335.34,61305.32,61315.5,61323.73,6499457.39
1721007360,61331.99,61272.5,61323.73,61295.17,2902513.11
1721007420,61299.76,61248.25,61295.17,61269.9,3624471.81
1721007480,61269.91,61252.82,61269.9,61260.38,3002974.83
1721007540,61282.46,61259.65,61260.38,61281.21,3345367.63
1721007600,61281.21,61254.85,61281.21,61279.19,3081315.36
1721007660,61328.44,61263.3,61279.19,61325.67,4022630.08
1721007720,61362.02,61322.64,61325.67,61339.32,4363751.25
1721007780,61340.14,61257.05,61339.32,61259.88,3216401.64
1721007840,61274.71,61256.01,61259.88,61273.12,2956618.18
1721007900,61280.49,61201.99,61273.12,61212.06,4499131.23
1721007960,61263.73,61212.05,61212.06,61248.48,3678111.02
1721008020,61292.29,61241.57,61248.48,61254.97,3538944.22
1721008080,61289.7,61249.04,61254.97,61288.87,3008941.31
1721008140,61317.74,61283.67,61288.87,61309.52,3374645.88
1721008200,61314.65,61280.8,61309.52,61280.8,3755618.21
1721008260,61287.19,61272.75,61280.8,61287.19,2957728.54
1721008320,61354.53,61277.82,61287.19,61354.53,2871649.65
1721008380,61369.82,61352.62,61354.53,61363.71,2219657.04
1721008440,61387.89,61357.8,61363.71,61385.64,1810509.77
1721008500,61391.88,61346.34,61385.64,61346.34,4622754.25
1721008560,61388.05,61330.11,61346.34,61384.34,3217267.74
1721008620,61404.53,61383.93,61384.34,61399.15,2231911.69
1721008680,61401.58,61386.6,61399.15,61400.1,2289196.86
1721008740,61400.94,61362.81,61400.1,61392.36,3532419.79
1721008800,61398.45,61354.8,61392.36,61355.22,2292717.95
1721008860,61359.06,61326.75,61355.22,61348.14,1731793.14
1721008920,61350.08,61313.42,61348.14,61313.42,2359944.11
1721008980,61342.52,61309.09,61313.42,61341.64,2594938.82
1721009040,61372.03,61337.52,61341.64,61371.27,3067851.7
1721009100,61454.99,61371.26,61371.27,61446.22,4844344.68
1721009160,61458.31,61438.48,61446.22,61457.42,2538716.21
1721009220,61531.52,61457.42,61457.42,61519.79,5203427.03
1721009280,61590.54,61518.93,61519.79,61536.06,5695605.03
1721009340,61536.06,61482.67,61536.06,61496.61,3510348.98
1721009400,61528.37,61478.1,61496.61,61493.31,3590437.41
1721009460,61527.34,61478.33,61493.31,61508.98,3663822.86
1721009520,61519.51,61501.89,61508.98,61516.63,1807607.62
1721009580,61524.22,61506.43,61516.63,61520.76,2319576.56
1721009640,61556.18,61519.76,61520.76,61533.89,2039644.71
1721009700,61533.97,61507.83,61533.89,61510.25,1863657.53
1721009760,61511.23,61483.83,61510.25,61487.48,2293466.36
1721009820,61502.25,61467.79,61487.48,61483.29,3773543.1
1721009880,61485.37,61481.65,61483.29,61483.58,920542.34
1721009940,61483.58,61454.38,61483.58,61471.47,2517855.64
1721010000,61488.88,61466.9,61471.47,61483.18,2406365.47
1721010060,61527.87,61473.09,61483.18,61526.24,3570082.09
1721010120,61528.63,61519.49,61526.24,61522.92,990018.26
1721010180,61561.56,61519.7,61522.92,61546.1,2953731.72
1721010240,61555.26,61531.74,61546.1,61548.6,3061841.09
1721010300,61579.93,61537.56,61548.6,61579.58,2975798.12
1721010360,61702.71,61577.32,61579.58,61701.36,16596327.02
1721010420,61751.12,61699.01,61701.36,61717.34,8001076.46
1721010480,62065.4,61696.34,61717.34,62064.72,49823118.76
1721010540,62224.05,62009.87,62064.72,62172,51262288.37
1721010600,62197.83,62018.62,62172,62060.95,26480581.47
1721010660,62101.39,61998.55,62060.95,62077.63,8502078.73
1721010720,62155.3,62071.73,62077.63,62130.93,8757928.05
1721010780,62245.42,62122.83,62130.93,62245.42,12181468.76
1721010840,62412.36,62219.51,62245.42,62398.51,18689572.06
1721010900,62398.51,62268.1,62398.51,62309.37,11587297.06
1721010960,62314.27,62244.03,62309.37,62295.22,6954913.41
1721011020,62441.21,62280.38,62295.22,62402.43,15222389.95
1721011080,62422.36,62285.51,62402.43,62302.89,9882342.57
1721011140,62379.66,62284.47,62302.89,62369.1,9485709.96
1721011200,62497.14,62368.74,62369.1,62426.34,20087078.33
1721011260,62451.05,62398.3,62426.34,62415.97,8726760.31
1721011320,62469.59,62383.5,62415.97,62384.01,7512464.15
1721011380,62384.5,62291.52,62384.01,62299.18,6927870.03
1721011440,62311.87,62261.34,62299.18,62268.89,7318216.45
1721011500,62327.71,62231.34,62268.89,62327.19,10547964.72
1721011560,62329.16,62281.24,62327.19,62283.11,4253649.84
1721011620,62399.62,62259.51,62283.11,62396.1,9879925.8
1721011680,62500.15,62371.2,62396.1,62494.89,7740641.93
1721011740,62504.57,62388.04,62494.89,62425.69,7435721.56
1721011800,62476.24,62422.31,62425.69,62435.58,6873109.06
1721011860,62488.83,62377.96,62435.58,62391.17,5389518.25
1721011920,62507.87,62386.84,62391.17,62494.03,4947092.91
1721011980,62495.46,62430.05,62494.03,62463.79,4362311.77
1721012040,62494.51,62460.36,62463.79,62473.78,5109129.05
1721012100,62591.32,62473.76,62473.78,62546.75,13504077
1721012160,62585.15,62512.54,62546.75,62514.62,8521670.49
1721012220,62529.57,62500.83,62514.62,62510.87,5085691.72
1721012280,62592.98,62497.72,62510.87,62577.27,7382591.59
1721012340,62578.42,62482.16,62577.27,62485.48,7130189.33
1721012400,62524.76,62476,62485.48,62476,4999944.65
1721012460,62479.4,62380.01,62476,62381,6154140.58
1721012520,62416.01,62341.03,62381,62406.46,4518774.94
1721012580,62432.91,62363.52,62406.46,62432.91,2709344.71
1721012640,62432.91,62393.02,62432.91,62412.93,2358613.61
1721012700,62543.14,62412.92,62412.93,62543.14,4486006.93
1721012760,62641.19,62537.46,62543.14,62641.19,7823882.56
1721012820,62653.34,62446.14,62641.19,62449.44,9054499.11
1721012880,62457.73,62415.69,62449.44,62422.62,6320329.41
1721012940,62555.98,62404.52,62422.62,62480.84,6421387.43
1721013000,62533.96,62461.41,62480.84,62491.04,3052866
1721013060,62504.3,62451.63,62491.04,62480.41,7567853.6
1721013120,62528.56,62471.82,62480.41,62471.82,4640644.09
1721013180,62481,62446.3,62471.82,62459.46,3008685.37
1721013240,62484.76,62459.46,62459.46,62479.22,3190470.99
1721013300,62486.96,62419.16,62479.22,62438.58,5824920.1
1721013360,62449.15,62401.36,62438.58,62404.33,5778207.08
1721013420,62450.18,62391.68,62404.33,62447.95,3424124.34
1721013480,62480.15,62446.57,62447.95,62463.15,2944873.03
1721013540,62535.91,62463.15,62463.15,62508.95,3249300.85
1721013600,62537.32,62505.29,62508.95,62535.22,2267716.19
1721013660,62617.34,62534.96,62535.22,62573.02,6833649.41
1721013720,62639.05,62573.02,62573.02,62603.01,4320147.84
1721013780,62612.61,62520.79,62603.01,62526.52,4718447.38
1721013840,62551.73,62486.78,62526.52,62505.65,4513262.44
1721013900,62552.54,62500.68,62505.65,62504.84,3366332.61
1721013960,62507.23,62456.52,62504.84,62465.81,3303727.76
1721014020,62472.84,62434.61,62465.81,62444.05,3489874.1
1721014080,62464.98,62432.38,62444.05,62437.55,3790027.78
1721014140,62455.08,62410.57,62437.55,62428.66,5307873.57
1721014200,62460.29,62419.83,62428.66,62459.2,4500023.16
1721014260,62486.34,62446.6,62459.2,62459.98,3813381.2
1721014320,62492.33,62459.73,62459.98,62492.33,1331106.43
1721014380,62532.3,62491.85,62492.33,62496.66,2725329.46
1721014440,62521.45,62482.24,62496.66,62482.24,2684751.32
1721014500,62507.97,62464.93,62482.24,62507.97,2326457.24
1721014560,62528.03,62477.71,62507.97,62486.09,2907903.84
1721014620,62516.09,62441,62486.09,62443.15,2963056.7
1721014680,62480.03,62443.15,62443.15,62456.93,1928463.25
1721014740,62478.33,62437.47,62456.93,62449.39,3017073.94
1721014800,62498.28,62449.39,62449.39,62498.25,1304036.87
1721014860,62527.73,62472.05,62498.25,62472.75,2414346.93
1721014920,62518.21,62448.71,62472.75,62505.65,4263834.65
1721014980,62525.92,62494.11,62505.65,62500.4,2262284.36
1721015040,62528.5,62500.4,62500.4,62522.75,1504131.09
1721015100,62609.35,62513.06,62522.75,62578.67,3345401.65
1721015160,62608.1,62578.47,62578.67,62598.06,3526193.83
1721015220,62707.21,62596.8,62598.06,62623.91,13465565.42
1721015280,62773.28,62618.65,62623.91,62740.45,8226068.55
1721015340,62750.97,62623.9,62740.45,62624.43,4548163.75
1721015400,62694.73,62622.36,62624.43,62665.12,4099240.36
1721015460,62729.01,62664.67,62665.12,62691.03,4637098.39
1721015520,62725.83,62691.03,62691.03,62705.14,3575689.01
1721015580,62724.85,62686.85,62705.14,62687.46,4150153.11
1721015640,62688.22,62639.28,62687.46,62648.65,3370077.79
1721015700,62668.57,62639.04,62648.65,62654.54,4828550.99
1721015760,62725.41,62646.56,62654.54,62696.03,6848590.99
1721015820,62700.1,62645.15,62696.03,62658.61,3854470.44
1721015880,62659.55,62620.36,62658.61,62620.36,3682988.62
1721015940,62649.5,62614.43,62620.36,62647.75,1749707.59
1721016000,62689.51,62647.75,62647.75,62665.81,2835931.57
1721016060,62703.3,62664.74,62665.81,62679.94,6128795.07
1721016120,62681.98,62638.79,62679.94,62681.52,2560968.33
1721016180,62739.79,62681.52,62681.52,62716.05,2808360.56
1721016240,62778.66,62715.72,62716.05,62762.27,7075997.19
1721016300,62784.53,62692.5,62762.27,62692.5,3731501.9
1721016360,62692.91,62659.79,62692.5,62677.94,2935256.31
1721016420,62679.29,62652.8,62677.94,62670.44,3763559.07
1721016480,62675.06,62607.45,62670.44,62607.91,3221501.54
1721016540,62630.21,62607.87,62607.91,62626.64,2083730.68
1721016600,62669.17,62613.84,62626.64,62621.38,3057824.59
1721016660,62623.43,62597.85,62621.38,62597.86,2405897.72
1721016720,62599.5,62563.43,62597.86,62564.55,3030532.54
1721016780,62581.32,62557.38,62564.55,62574.72,3187686.13
1721016840,62579.67,62562.67,62574.72,62562.67,2089393.96
1721016900,62580.02,62556.4,62562.67,62564.45,3046744.47
1721016960,62571.77,62561.72,62564.45,62564.15,1030123.32
1721017020,62583.87,62554.37,62564.15,62566.8,4827949.27
1721017080,62602.06,62566.36,62566.8,62602.06,2612500.29
1721017140,62681.49,62602.06,62602.06,62681.25,2750690.96
1721017200,62745.25,62666.31,62681.25,62729,4752279.92
1721017260,62733.57,62683.25,62729,62683.25,2341867.59
1721017320,62683.25,62653.48,62683.25,62664.86,1874316.98
1721017380,62738.04,62664.21,62664.86,62711.96,2950957.2
1721017440,62815.09,62688.81,62711.96,62691.68,11555013.66
1721017500,62737.25,62661.13,62691.68,62736.85,3537924.5
1721017560,62736.85,62650.91,62736.85,62662.64,3528390.9
1721017620,62662.8,62618.99,62662.64,62637.83,1831797.55
1721017680,62676.9,62601.23,62637.83,62603.57,4440610.79
1721017740,62623.93,62586.85,62603.57,62586.85,4354359.49
1721017800,62592.17,62561.63,62586.85,62561.72,1679641.77
1721017860,62561.72,62498.63,62561.72,62508.04,6964939.32
1721017920,62530.98,62468.79,62508.04,62529.02,5208881.38
1721017980,62572,62525.89,62529.02,62544.62,2819337.31
1721018040,62544.62,62492.63,62544.62,62492.83,2062919.13
1721018100,62495.49,62461.83,62492.83,62485.31,2977499.3
1721018160,62504.3,62464.15,62485.31,62478.31,3614359.47
1721018220,62497.33,62468.76,62478.31,62496.5,2414869.24
1721018280,62514.71,62470.24,62496.5,62470.25,5434092.63
1721018340,62486.23,62469.9,62470.25,62477.1,2563780.68
1721018400,62479.31,62464.52,62477.1,62465.49,1738420.61
1721018460,62474.11,62454.74,62465.49,62458.83,2396052.31
1721018520,62473.04,62437.83,62458.83,62440.48,2530459
1721018580,62470.96,62434.44,62440.48,62468.99,2318291.01
1721018640,62483.04,62466.74,62468.99,62469.09,3245375.59
1721018700,62485.18,62468.12,62469.09,62485.18,2805102.18
1721018760,62546.53,62483.86,62485.18,62537.23,4797623.52
1721018820,62581.63,62509.89,62537.23,62516.4,2942422.29
1721018880,62516.4,62465.86,62516.4,62471.35,2110517.59
1721018940,62495.76,62462.31,62471.35,62485.35,1804145.3
1721019000,62487.18,62472.92,62485.35,62474.55,1735726.84
1721019060,62490.21,62452.44,62474.55,62459.89,2188234.49
1721019120,62479.52,62454.71,62459.89,62477.26,2097444.75
1721019180,62529.27,62465.02,62477.26,62524.44,2770270.56
1721019240,62554.56,62522.09,62524.44,62544.46,2299340.13
1721019300,62569.65,62529.25,62544.46,62569.65,2277924.58
1721019360,62630.48,62566.58,62569.65,62586.71,2785676.78
1721019420,62612.32,62547.4,62586.71,62550.52,1872540.56
1721019480,62613.85,62550.52,62550.52,62607.86,2089823.58
1721019540,62622.31,62592.5,62607.86,62601.86,2919888.95
1721019600,62602.29,62565.26,62601.86,62580.57,2486203.72
1721019660,62580.89,62548.75,62580.57,62577.74,2306310.22
1721019720,62597.34,62538.59,62577.74,62544.99,2127729.51
1721019780,62570.51,62539.4,62544.99,62561.98,2440730.18
1721019840,62573.11,62544.42,62561.98,62573.11,2180552.04
1721019900,62664.75,62572.35,62573.11,62654.06,2935379.72
1721019960,62722.38,62650.03,62654.06,62709.48,3659708.22
1721020020,62741.96,62681.2,62709.48,62689.63,3982890.64
1721020080,62738.82,62651.72,62689.63,62651.73,2935211.24
1721020140,62682.46,62651.56,62651.73,62680.31,2259933.83
1721020200,62705.35,62675.21,62680.31,62703.35,1954719.25
1721020260,62716.22,62687.27,62703.35,62698.44,1974999.24
1721020320,62710.09,62670.93,62698.44,62682.42,4376902.32
1721020380,62713.98,62681.11,62682.42,62689.14,2872939.16
1721020440,62713.46,62664.49,62689.14,62713.46,2245084.22
1721020500,62726.86,62704.71,62713.46,62704.85,1669389.26
1721020560,62725.62,62697.98,62704.85,62700.1,1739826.21
1721020620,62803.8,62700.1,62700.1,62797.48,7406701.9
1721020680,62797.48,62743.62,62797.48,62774.09,6488044.03
1721020740,62784.2,62718.19,62774.09,62736.79,2852534.55
1721020800,62736.79,62703.41,62736.79,62709.9,2902657.62
1721020860,62719.7,62704.43,62709.9,62704.43,2405549.63
1721020920,62704.44,62658.99,62704.43,62688.42,2386568.15
1721020980,62714.95,62678.32,62688.42,62712.87,2330857.61
1721021040,62728.91,62704.51,62712.87,62704.65,1822432.93
1721021100,62704.88,62654.38,62704.65,62665.59,2510787.16
1721021160,62681.93,62654.49,62665.59,62675.58,2275003.67
1721021220,62683.38,62670.52,62675.58,62678.34,2443183.14
1721021280,62714.75,62674.77,62678.34,62701.11,2601127.6
1721021340,62735.37,62688.35,62701.11,62735.37,3333894.35
1721021400,62780.02,62735.35,62735.37,62744.47,2669741.09
1721021460,62825.16,62743.23,62744.47,62781.82,4778848.05
1721021520,62792.21,62744.5,62781.82,62789.56,3188470.61
1721021580,62816.85,62786,62789.56,62814.03,2344232.02
1721021640,62814.04,62779.1,62814.03,62792.9,4056421.82
1721021700,62797.93,62724.48,62792.9,62724.49,3837935.79
1721021760,62730.97,62705.34,62724.49,62726.37,4303134.46
1721021820,62755.76,62726.37,62726.37,62754.52,2245943.32
1721021880,62794.24,62751.03,62754.52,62788.32,2321096.96
1721021940,62799.1,62748.83,62788.32,62749.94,2510895.43
1721022000,62781.57,62749.73,62749.94,62769.9,1932227.25
1721022060,62814.89,62769.89,62769.9,62812.53,2483780.6
1721022120,62877.71,62808.02,62812.53,62860.19,12339799.91
1721022180,62861.74,62788.83,62860.19,62792.61,3954994.66
1721022240,62835.68,62792.61,62792.61,62801.65,2553964.69
1721022300,62835.36,62801.65,62801.65,62813.98,3378111.25
1721022360,62825.66,62781.93,62813.98,62783.05,2071037.84
1721022420,62817.58,62781.23,62783.05,62811.4,3050431.24
1721022480,62908.19,62811.21,62811.4,62896.69,6109616.5
1721022540,62955.17,62877.21,62896.69,62947.3,5992176.67
1721022600,62950.3,62869.97,62947.3,62899.35,5912758.11
1721022660,62902.32,62870.25,62899.35,62870.53,4069366.06
1721022720,62871.01,62834.61,62870.53,62836.84,3264571.82
1721022780,62839.18,62775.64,62836.84,62781.91,5060336.02
1721022840,62788.19,62734.55,62781.91,62734.55,3305657.85
1721022900,62770.83,62705.83,62734.55,62731.22,3520064.67
1721022960,62751.72,62724.03,62731.22,62746.62,2885503.61
1721023020,62768.51,62728.59,62746.62,62767.76,4064572.61
1721023080,62785.71,62748.74,62767.76,62752.95,2505161.27
1721023140,62797.87,62751.66,62752.95,62796.6,3042872.9
1721023200,62825.8,62790.45,62796.6,62819.73,4139113.3
1721023260,62845.25,62816.77,62819.73,62825.57,2400062.62
1721023320,62840.81,62820.49,62825.57,62820.5,2232795.64
1721023380,62820.5,62758.08,62820.5,62761.76,3087956.88
1721023440,62764.05,62753.86,62761.76,62754.44,1028624.41
1721023500,62755.35,62729.82,62754.44,62730.88,2150762.64
1721023560,62756.89,62726.56,62730.88,62732.89,1919300.13
