time,high,low,open,close,volumeto
1721708220,67483.49,67463.13,67463.13,67479.77,815090.69
1721708280,67479.77,67458.74,67479.77,67458.74,1438993.78
1721708340,67471.69,67452.84,67458.74,67454.25,1016612.32
1721708400,67454.25,67415.8,67454.25,67419.85,1284306.01
1721708460,67419.85,67391.76,67419.85,67395.05,1571330.89
1721708520,67402.97,67387.87,67395.05,67393.56,1769430.17
1721708580,67398.58,67388.64,67393.56,67388.64,916277.31
1721708640,67392.69,67385.68,67388.64,67390.61,998327.7
1721708700,67399.13,67374.99,67390.61,67377.02,2182312.76
1721708760,67381.62,67376.01,67377.02,67379.93,1158869.1
1721708820,67379.93,67325.65,67379.93,67326.16,1736800.09
1721708880,67329.34,67303.49,67326.16,67329.34,2166156.99
1721708940,67357.93,67328.5,67329.34,67352.23,1916472.68
1721709000,67352.23,67293.46,67352.23,67299.6,2918235.79
1721709060,67313.99,67297.76,67299.6,67308.19,1308445.97
1721709120,67320.42,67300.03,67308.19,67303.9,1562514.3
1721709180,67313.06,67277.72,67303.9,67312.36,2809476.84
1721709240,67350.76,67259.71,67312.36,67268.8,4673219.61
1721709300,67289.12,67264.84,67268.8,67269.76,2120635.26
1721709360,67274.14,67174.35,67269.76,67179.54,7798588.17
1721709420,67179.54,67125.29,67179.54,67151.45,3371649.16
1721709480,67191.22,67146.47,67151.45,67146.92,3837605.73
1721709540,67160.3,67081.51,67146.92,67106.6,5305947.32
1721709600,67119.12,67049.42,67106.6,67062.57,5637410.86
1721709660,67071.6,67042.19,67062.57,67042.46,2926471.66
1721709720,67047.59,67008.12,67042.46,67008.92,7553277.02
1721709780,67108.07,67007.75,67008.92,67089.55,3764493.58
1721709840,67089.55,67053.3,67089.55,67056.25,1451490.51
1721709900,67135.86,67050.76,67056.25,67133.65,3228354
1721709960,67144.97,67094.6,67133.65,67096.92,2542005.07
1721710020,67103.06,66991.44,67096.92,66998.12,9919991.44
1721710080,67079.75,66995.85,66998.12,67077.47,2272721.09
1721710140,67107.18,67076.6,67077.47,67101.04,1756210.66
1721710200,67158.54,67084.14,67101.04,67158.53,2700024.71
1721710260,67200.8,67158.53,67158.53,67162.44,2797414.44
1721710320,67168.4,67130.29,67162.44,67132.94,1755706.97
1721710380,67133.84,67118.46,67132.94,67118.71,803360.68
1721710440,67130.43,67111.92,67118.71,67114.52,1771851.71
1721710500,67114.52,67041.55,67114.52,67042.33,3710127.71
1721710560,67080.92,67042.12,67042.33,67074.09,2568997.03
1721710620,67074.16,67025.38,67074.09,67025.38,2732707.01
1721710680,67025.51,66996.24,67025.38,67000.63,3899947.63
1721710740,67001.99,66947.14,67000.63,66948.34,9114389.73
1721710800,66959.83,66941.9,66948.34,66947.69,8204596.65
1721710860,66947.69,66902.87,66947.69,66902.88,3839869.01
1721710920,66925.66,66896.12,66902.88,66897.27,3816195.98
1721710980,66915.31,66886.49,66897.27,66893.26,3322955.28
1721711040,66894.1,66834.82,66893.26,66848.04,5094885.79
1721711100,66904.31,66847.67,66848.04,66860.31,5248560.86
1721711160,66877.42,66826.58,66860.31,66832.16,3666623.99
1721711220,66863.92,66795.61,66832.16,66807.62,7014837.87
1721711280,66809.95,66775.38,66807.62,66785.85,4778049.94
1721711340,66794.52,66755.03,66785.85,66755.03,3601224.63
1721711400,66797.46,66751.46,66755.03,66762.79,11434051.55
1721711460,66906.1,66759.55,66762.79,66903.82,5554523.73
1721711520,66903.82,66792.29,66903.82,66799.13,3692000.56
1721711580,66868.36,66796.96,66799.13,66834.54,3094069.34
1721711640,66848.97,66809.17,66834.54,66809.86,2038680.68
1721711700,66854.95,66801.51,66809.86,66854.95,1842424.18
1721711760,66854.95,66768.16,66854.95,66785.54,2953595.61
1721711820,66815.7,66785.11,66785.54,66790.83,2124022.18
1721711880,66795.25,66724.18,66790.83,66769.6,5601104.72
1721711940,66779.91,66686.69,66769.6,66698.63,8716892.41
1721712000,66730.17,66674.62,66698.63,66679.82,8334958.56
1721712060,66682.32,66616.49,66679.82,66624.06,7474690.71
1721712120,66663.11,66525.88,66624.06,66536.17,16717657.88
1721712180,66552.48,66449.01,66536.17,66453.89,22953597.08
1721712240,66459.11,66393.36,66453.89,66459.11,21696673.63
1721712300,66498.34,66416.75,66459.11,66446.74,8590639.42
1721712360,66529.88,66446.09,66446.74,66529.88,4257589.52
1721712420,66552.07,66470.19,66529.88,66480.43,5035097.28
1721712480,66504.18,66434.98,66480.43,66452.21,5039779.07
1721712540,66553.55,66450.14,66452.21,66549.64,3897861.46
1721712600,66549.64,66489.32,66549.64,66513.62,3330379.81
1721712660,66515.63,66454.59,66513.62,66477.38,3640971.22
1721712720,66478.13,66426.81,66477.38,66426.81,2083790.91
1721712780,66453.46,66382.4,66426.81,66406.07,6132104.22
1721712840,66460.61,66362.42,66406.07,66456.65,7622964.64
1721712900,66459.43,66352.72,66456.65,66358.12,6790476.26
1721712960,66396.69,66349.92,66358.12,66352.3,4961133.85
1721713020,66421.49,66332.87,66352.3,66415.2,3587972.99
1721713080,66458.37,66384.24,66415.2,66384.98,4221536.97
1721713140,66440.52,66360.92,66384.98,66439.8,4133468.61
1721713200,66498.56,66432.83,66439.8,66490.87,3078933.23
1721713260,66520.81,66479.76,66490.87,66505.05,3257333.73
1721713320,66505.05,66420.26,66505.05,66420.26,3006794
1721713380,66435.01,66395.73,66420.26,66412.02,3261928.98
1721713440,66419.16,66389.83,66412.02,66415.42,3373877.18
1721713500,66416.77,66352.01,66415.42,66391.89,3108430.75
1721713560,66486.35,66388,66391.89,66485.04,3399640.33
1721713620,66487.07,66451.21,66485.04,66459.96,2523714.75
1721713680,66485.46,66451.48,66459.96,66483.61,2076801.87
1721713740,66487.42,66445.51,66483.61,66447.69,1760797.21
1721713800,66447.69,66367.21,66447.69,66375.16,3076824.31
1721713860,66378.46,66340.69,66375.16,66354.06,2485271.51
1721713920,66387.59,66354.01,66354.06,66372.22,3968429.45
1721713980,66416.2,66371.76,66372.22,66405.86,2775666.41
1721714040,66432.61,66399.63,66405.86,66422.27,1707157.29
1721714100,66441.73,66364.34,66422.27,66364.34,3415236.54
1721714160,66389.17,66354.89,66364.34,66368.3,3323232.76
1721714220,66427.37,66367.01,66368.3,66427.34,2194542.75
1721714280,66430.48,66415,66427.34,66415.17,1126811.46
1721714340,66430.69,66414.8,66415.17,66430.69,1427902.55
1721714400,66434.84,66389.74,66430.69,66434.84,4202554.76
1721714460,66572.14,66434.84,66434.84,66557.62,8732551.68
1721714520,66665.59,66557.62,66557.62,66649.77,13442310.59
1721714580,66670.26,66615.26,66649.77,66645.19,4871894.62
1721714640,66650.92,66599.2,66645.19,66620.3,3807523.8
1721714700,66620.3,66573.28,66620.3,66573.84,1755541.12
1721714760,66644.87,66573.83,66573.84,66623.81,4048265.28
1721714820,66632.83,66603.79,66623.81,66610.57,2008281.63
1721714880,66680.64,66597.38,66610.57,66680.61,2865763.03
1721714940,66709.62,66678.84,66680.61,66690.77,3557188.52
1721715000,66710.15,66672.74,66690.77,66699.76,4477390.98
1721715060,66763.55,66699.76,66699.76,66725.44,3880646.56
1721715120,66755.33,66699.01,66725.44,66754.23,3794246.04
1721715180,66755.34,66702.99,66754.23,66703.29,3507183.22
1721715240,66717.51,66682.15,66703.29,66703.61,2347553.5
1721715300,66746.63,66703.6,66703.61,66746.62,2171999.93
1721715360,66771.46,66723.38,66746.62,66729.24,4015118.21
1721715420,66735.17,66710.16,66729.24,66727.55,2544032.52
1721715480,66747.48,66717.99,66727.55,66718.66,3274510.71
1721715540,66726.11,66667.29,66718.66,66667.29,4680928.53
1721715600,66673.96,66633.14,66667.29,66635.71,3987586.74
1721715660,66654.79,66585.81,66635.71,66607.67,3777935.45
1721715720,66652.85,66607.34,66607.67,66646.2,1663965.75
1721715780,66648.17,66617.16,66646.2,66629.05,1766976.64
1721715840,66638.15,66612.85,66629.05,66618.61,1663969.18
1721715900,66618.61,66579.68,66618.61,66600.58,4424362.71
1721715960,66600.63,66577.25,66600.58,66577.26,1402415.83
1721716020,66651.08,66574.16,66577.26,66649.98,2885488.3
1721716080,66691.56,66642.53,66649.98,66687.67,2593364.19
1721716140,66707.07,66681.24,66687.67,66683.25,2095199.66
1721716200,66696.01,66619.67,66683.25,66619.67,2586552.6
1721716260,66619.67,66554.85,66619.67,66560.2,3808979.69
1721716320,66587.01,66557.95,66560.2,66578.05,1724858.57
1721716380,66582.15,66559.12,66578.05,66582.15,1589671.6
1721716440,66616.85,66577.54,66582.15,66586.99,3296665.27
1721716500,66645.71,66586.99,66586.99,66637.56,4613201.33
1721716560,66647.82,66610.74,66637.56,66615.3,2149999.35
1721716620,66628.6,66598.72,66615.3,66609.2,2548141.98
1721716680,66614.49,66512.71,66609.2,66531.53,3382095.66
1721716740,66555.8,66525.16,66531.53,66542.59,2916401.32
1721716800,66567.44,66540.83,66542.59,66553.23,2349380.53
1721716860,66575.97,66511.71,66553.23,66516.24,2163437.1
1721716920,66536.19,66475.8,66516.24,66535.35,6322544.72
1721716980,66574.5,66527.5,66535.35,66567.67,1733469.36
1721717040,66572.07,66559.94,66567.67,66562.8,1138536
1721717100,66571.43,66540.91,66562.8,66543.34,1837193.11
1721717160,66565.04,66498.85,66543.34,66500.05,3540520.13
1721717220,66582.86,66492.86,66500.05,66582.85,4852896.7
1721717280,66630.29,66582.84,66582.85,66623.56,4082535.22
1721717340,66633.78,66596.36,66623.56,66596.36,3821373.21
1721717400,66603.89,66575.85,66596.36,66593.91,4938049.2
1721717460,66650.29,66585.07,66593.91,66650.29,3736602.67
1721717520,66657.31,66541.56,66650.29,66549.06,6415677.4
1721717580,66572.09,66511.56,66549.06,66563.59,3339832.02
1721717640,66595.45,66540.11,66563.59,66541.87,3605712.49
1721717700,66546.16,66516.32,66541.87,66521.39,4497657.19
1721717760,66565.57,66521.38,66521.39,66558,1746151.76
1721717820,66576.67,66555.64,66558,66571.63,1266069.51
1721717880,66573.04,66540.26,66571.63,66543.42,1285426.74
1721717940,66566.43,66521.8,66543.42,66526.01,4031946.69
1721718000,66526.14,66487.54,66526.01,66502.73,2522002.47
1721718060,66503.62,66442.69,66502.73,66487.44,3369987.7
1721718120,66508.39,66458.99,66487.44,66468.53,2400687.56
1721718180,66522.24,66468.52,66468.53,66522.24,2290230.02
1721718240,66587.17,66522.24,66522.24,66583.71,2665672.99
1721718300,66617.93,66577.9,66583.71,66579.77,3815054.08
1721718360,66579.77,66526.56,66579.77,66529.66,2324843.17
1721718420,66530.26,66489.23,66529.66,66494.2,1908703.21
1721718480,66539.41,66493.75,66494.2,66514.13,2327852.96
1721718540,66518.32,66474.67,66514.13,66482.06,1973996.72
1721718600,66523.14,66459.73,66482.06,66512.76,2596192.98
1721718660,66512.76,66485.28,66512.76,66490.21,1407928.39
1721718720,66493.35,66475.58,66490.21,66493.35,2379790.96
1721718780,66522.46,66476.71,66493.35,66519.38,1375396.46
1721718840,66523.37,66498.8,66519.38,66512.46,2806289.84
1721718900,66559.52,66495.68,66512.46,66551.12,4656244.87
1721718960,66611.51,66549.28,66551.12,66604.78,2629234.66
1721719020,66643.53,66594.17,66604.78,66627.72,4426086.75
1721719080,66627.72,66570.7,66627.72,66570.7,2453250.85
1721719140,66605.75,66570.29,66570.7,66584.98,1661272.73
1721719200,66591.75,66576.25,66584.98,66586.09,1711017.54
1721719260,66610.61,66562.8,66586.09,66563.43,3685029.76
1721719320,66585.3,66562.53,66563.43,66567.66,1541704.09
1721719380,66577.06,66519.83,66567.66,66520.28,2060008.67
1721719440,66542.97,66519.76,66520.28,66522.45,1959115.45
1721719500,66527.55,66497.49,66522.45,66497.84,1246790.07
1721719560,66497.84,66417.16,66497.84,66425.26,6117482.29
1721719620,66430.5,66402.83,66425.26,66406.58,5204820.29
1721719680,66408.08,66312.83,66406.58,66319.24,5723785.18
1721719740,66346.08,66319.21,66319.24,66335.25,2657527.12
1721719800,66360.12,66268.4,66335.25,66315.03,5817692.49
1721719860,66348.09,66305.4,66315.03,66330.91,3661644.03
1721719920,66413.32,66318.02,66330.91,66413.32,4014857.38
1721719980,66540.36,66413.32,66413.32,66524.67,6362311.27
1721720040,66577.93,66518.24,66524.67,66519.15,8985747.91
1721720100,66526.98,66463.83,66519.15,66482.7,2176652.4
1721720160,66512.63,66466.91,66482.7,66507.99,1632724.65
1721720220,66509.93,66462.38,66507.99,66466.38,1964866.67
1721720280,66570.38,66466.38,66466.38,66570.08,2441557.32
1721720340,66571.47,66521.8,66570.08,66522.11,1829285.26
1721720400,66535.73,66509.91,66522.11,66513.8,2820503.24
1721720460,66516.65,66475.9,66513.8,66496.51,1638840.63
1721720520,66510.37,66482.81,66496.51,66501.88,2348076.57
1721720580,66563.18,66498.65,66501.88,66561.37,2505326.22
1721720640,66589.73,66552.9,66561.37,66553.76,4519591.28
1721720700,66565.58,66524.43,66553.76,66524.43,2441671.82
1721720760,66542.07,66506.94,66524.43,66542.07,1714748.41
1721720820,66552.11,66525.44,66542.07,66533.26,1586910.87
1721720880,66535.1,66496.74,66533.26,66496.74,1612341.45
1721720940,66502.36,66473.75,66496.74,66501.24,3052203.97
1721721000,66528.11,66501.09,66501.24,66522.17,3546382.97
1721721060,66523.33,66480.64,66522.17,66483.04,1025618.41
1721721120,66506.72,66481.19,66483.04,66482.43,1178616.78
1721721180,66549.21,66481.9,66482.43,66549.21,1431219.19
1721721240,66553.19,66540.12,66549.21,66540.12,1194202.63
1721721300,66540.12,66524.16,66540.12,66529.74,1436320.37
1721721360,66540.82,66517.06,66529.74,66529.44,1174266.94
1721721420,66531.36,66527.3,66529.44,66531.36,805328.17
1721721480,66539.99,66528.58,66531.36,66539.68,877008.94
1721721540,66576.93,66536.35,66539.68,66576.93,2330878.3
1721721600,66579.46,66521.97,66576.93,66564.93,2820277.07
1721721660,66618.94,66559.14,66564.93,66612.51,3922526.02
1721721720,66629.47,66610.01,66612.51,66614.87,2320491.7
1721721780,66667.82,66614.04,66614.87,66666.59,4964611.07
1721721840,66686.38,66629.45,66666.59,66631.62,3584670.12
1721721900,66652.19,66605.94,66631.62,66640.6,3250517.76
1721721960,66646.97,66622.53,66640.6,66643.46,1799367.07
1721722020,66643.68,66629.81,66643.46,66640.09,1422959.4
1721722080,66642.3,66617.3,66640.09,66639.46,1541984.49
1721722140,66641.24,66615.09,66639.46,66615.76,2308771.49
1721722200,66615.76,66574.63,66615.76,66601.32,2534218.94
1721722260,66614.79,66595.39,66601.32,66595.39,1555930.39
1721722320,66595.73,66585.36,66595.39,66592.46,1126705.2
1721722380,66632.31,66591.76,66592.46,66620.81,1980744.41
1721722440,66627.37,66602.27,66620.81,66614.77,1727036.39
1721722500,66633.35,66608.57,66614.77,66632.77,1264777.68
1721722560,66666.32,66632.76,66632.77,66648.07,2392859.47
1721722620,66658.35,66639.41,66648.07,66642.44,1729574.26
1721722680,66649.97,66636.88,66642.44,66645.49,1318802.9
1721722740,66651.33,66643.15,66645.49,66645.7,821512.1
1721722800,66696.91,66645.7,66645.7,66679.55,2669599.13
1721722860,66679.56,66655.95,66679.55,66659.87,1729983.55
1721722920,66667.57,66656.19,66659.87,66661.47,1771796.93
1721722980,66674.27,66654.13,66661.47,66661.75,1693716.1
1721723040,66663.01,66547.65,66661.75,66584.44,15773820.98
1721723100,66584.44,66525.34,66584.44,66570.8,6084555.11
1721723160,66603.56,66558.57,66570.8,66603.56,4362509.24
1721723220,66703.57,66603.56,66603.56,66703.57,4458261.93
1721723280,66747.49,66692.02,66703.57,66734.51,4668080.18
1721723340,66747.06,66718.31,66734.51,66746.2,3033428.09
1721723400,66774.99,66718.19,66746.2,66718.62,7562393.1
1721723460,66879.13,66710.61,66718.62,66878.99,9160026.19
1721723520,66981.85,66878.16,66878.99,66945.35,10444850.55
1721723580,66981.58,66909.46,66945.35,66952.09,7703495.81
1721723640,66973.44,66899.87,66952.09,66906.65,5371797.07
1721723700,66950.23,66876.6,66906.65,66937.15,6278970.9
1721723760,66937.82,66878.03,66937.15,66893.82,4266422.32
1721723820,66919.78,66891.78,66893.82,66901.79,4342729.09
1721723880,66971.28,66901.54,66901.79,66965.61,4661314.44
1721723940,66995.26,66912.22,66965.61,66927.82,7428139.64
1721724000,66927.82,66884.48,66927.82,66887.02,3585840.52
1721724060,66916.29,66885,66887.02,66888.61,4101634.08
1721724120,66888.61,66763.43,66888.61,66763.43,2743888.25
1721724180,66789.42,66737.3,66763.43,66743.14,2507053.23
1721724240,66814,66743.14,66743.14,66796.46,2855595.95
1721724300,66821.84,66750.19,66796.46,66762.44,3757559.53
1721724360,66836.17,66762.44,66762.44,66833.88,3457818.17
1721724420,66909.22,66833.88,66833.88,66901,2441243.74
1721724480,66928.61,66898.16,66901,66928.61,3547197.2
1721724540,66933.75,66898.21,66928.61,66898.21,2317287.71
1721724600,66965.65,66896.87,66898.21,66945.48,2944235.4
1721724660,66976.64,66932.65,66945.48,66976.11,3826138.7
1721724720,66976.12,66903.6,66976.11,66931.59,2869495.75
1721724780,66960.6,66931.59,66931.59,66947.43,2435769.97
1721724840,66948.14,66887.92,66947.43,66887.92,2617202.64
1721724900,66892.14,66844.33,66887.92,66849.62,2400539.73
1721724960,66878.49,66849.09,66849.62,66863.57,4291423.86
1721725020,66863.57,66835.67,66863.57,66845.37,1980495.08
1721725080,66885.26,66845.37,66845.37,66865.71,1711895.55
1721725140,66890.03,66857.45,66865.71,66890.03,2125489.8
1721725200,66925.37,66860.44,66890.03,66867.19,3732661.67
1721725260,66877.15,66849.64,66867.19,66864.73,3286094.03
1721725320,66869.43,66851.91,66864.73,66861.53,2069035.79
1721725380,66936.76,66861.53,66861.53,66925.95,2674110.76
1721725440,66933.8,66901.91,66925.95,66913.75,3820928.12
1721725500,66943.2,66898.59,66913.75,66934.47,2376760.86
1721725560,66936.69,66890.16,66934.47,66892.73,2152612.98
1721725620,66926.8,66892.39,66892.73,66905.81,2384014.37
1721725680,66905.81,66847.23,66905.81,66857.82,2530389.2
1721725740,66877.42,66852.95,66857.82,66862.39,2029873.89
1721725800,66935.03,66862.39,66862.39,66901.76,3189254.68
1721725860,66905.45,66850.5,66901.76,66850.51,1917481.04
1721725920,66853.89,66832.96,66850.51,66835.18,1994827.9
1721725980,66836.39,66774.09,66835.18,66776.31,3318328.38
1721726040,66828.49,66774.49,66776.31,66818.21,2622404.27
1721726100,66840.61,66775.49,66818.21,66840.11,2765693.22
1721726160,66877,66831.36,66840.11,66835,3235432.7
1721726220,66884.98,66828.13,66835,66882.02,1525511.16
1721726280,66883.89,66851.48,66882.02,66873.41,1924616.72
1721726340,66908.48,66864.48,66873.41,66906.8,2438226.83
1721726400,66908.74,66890.5,66906.8,66892.93,1564596.07
1721726460,66925.58,66887.46,66892.93,66887.47,1901753.29
1721726520,66914.12,66866.83,66887.47,66911.48,2759721.74
1721726580,66927.47,66906.42,66911.48,66907.32,2330220.96
1721726640,66934.55,66907.31,66907.32,66934.55,2595623.53
1721726700,66939.45,66911.61,66934.55,66928.04,1811540.45
1721726760,66928.04,66883.37,66928.04,66925.26,2208812.82
1721726820,66946.43,66919.14,66925.26,66938.89,3180911.68
1721726880,66953.97,66938.52,66938.89,66949.9,1223814.71
1721726940,66992.78,66949.9,66949.9,66989.5,8507526.37
1721727000,66993.73,66978.1,66989.5,66988.77,2601191.77
1721727060,67007.52,66988.77,66988.77,67004.74,2023808.51
1721727120,67056.15,67004.73,67004.74,67047.58,4892081.33
1721727180,67048.11,67015.81,67047.58,67023.9,2445026.08
1721727240,67140.43,67023.9,67023.9,67137.71,7010225.89
1721727300,67157.4,67107.58,67137.71,67120.67,4826332.16
1721727360,67140.6,67110.82,67120.67,67140.2,3727192.71
1721727420,67141.39,67094.99,67140.2,67106.03,9033323.75
1721727480,67106.03,67051.28,67106.03,67089.25,3702166.15
1721727540,67123.35,67081.34,67089.25,67121.86,3133753.06
1721727600,67159.45,67121.86,67121.86,67157.6,4972674.6
1721727660,67162.75,67117.79,67157.6,67117.79,4351203.91
1721727720,67143.5,67064.66,67117.79,67082.02,4405777.3
1721727780,67108.75,67080.95,67082.02,67094.02,2238987.11
1721727840,67105.38,67069.74,67094.02,67069.74,2821472.68
1721727900,67084.96,67067.63,67069.74,67067.77,3016600.46
1721727960,67067.77,67034.15,67067.77,67040.41,5014516.11
1721728020,67050.16,67021.25,67040.41,67026.17,3171770.32
1721728080,67032.11,67014.33,67026.17,67026.59,2845070.77
1721728140,67037.85,67004.84,67026.59,67037.85,4250538.8
1721728200,67083.14,67024.96,67037.85,67081.76,4126185.84
1721728260,67083.69,67032.99,67081.76,67032.99,2472350.17
1721728320,67034.36,67013.17,67032.99,67026.34,3266843.95
1721728380,67026.7,67003.5,67026.34,67010.26,2097125.3
1721728440,67015.61,66989.21,67010.26,67014.52,2492224.11
1721728500,67016.24,66978.14,67014.52,66979.73,1442985.89
1721728560,66995.5,66979.73,66979.73,66993.67,1226377.17
1721728620,66994.51,66979.4,66993.67,66982.85,736902.45
1721728680,66983.78,66957.96,66982.85,66959.72,1268247.08
1721728740,66960.68,66937.84,66959.72,66939.9,1254591.14
1721728800,66970.66,66928.78,66939.9,66970.66,7358468.44
1721728860,66979.05,66958.48,66970.66,66959.55,985427.31
1721728920,66983.89,66959.55,66959.55,66961.02,1991030.15
1721728980,66961.02,66913.08,66961.02,66915.02,4846228.72
1721729040,66918.47,66866.13,66915.02,66868.35,4704643.1
1721729100,66875.98,66818.44,66868.35,66835.24,2949618.11
1721729160,66923.55,66833.13,66835.24,66921.65,2828898.72
1721729220,66957.36,66919.25,66921.65,66919.25,2863352.19
1721729280,66955.24,66906.64,66919.25,66952.26,2188835.14
1721729340,66954.85,66941.1,66952.26,66949.88,1936042.54
1721729400,66977.8,66937.95,66949.88,66969.78,3607879.16
1721729460,66969.79,66893.08,66969.78,66893.08,2228333.73
1721729520,66945.38,66886.28,66893.08,66928.09,2276545.9
1721729580,66928.22,66899.83,66928.09,66918.97,2097718.68
1721729640,66920.11,66894.47,66918.97,66908.65,2045184.63
1721729700,66910.54,66886.49,66908.65,66893.96,2545349.82
1721729760,66898.71,66848.48,66893.96,66897.88,2363537.24
1721729820,66905.99,66885.28,66897.88,66887.04,1694906.57
1721729880,66891.78,66870.75,66887.04,66872.05,1178182.29
1721729940,66951.56,66870.97,66872.05,66951.56,3275380.22
1721730000,66973.69,66853.02,66951.56,66883.31,7217970.14
1721730060,66884.43,66866.22,66883.31,66868.57,1710026.98
1721730120,66872.49,66845.85,66868.57,66852.73,2680306.14
1721730180,66911.69,66852.33,66852.73,66910.06,2032160.32
1721730240,66910.07,66886.53,66910.06,66896.95,1569189.4
1721730300,66927.75,66891.3,66896.95,66925.27,1714634.67
1721730360,66959.21,66923.27,66925.27,66926.64,1590219.21
1721730420,66958.94,66926.64,66926.64,66956.75,1353213.07
1721730480,66970.39,66954.3,66956.75,66968.9,1341873.02
1721730540,67005.4,66968.83,66968.9,66993.22,2091722.8
1721730600,67011.91,66986.51,66993.22,67010.09,2035369.92
1721730660,67018.15,67006,67010.09,67007.58,1775236.55
1721730720,67010.25,66925.54,67007.58,66933.41,4046756.51
1721730780,66952.64,66929.56,66933.41,66940.67,1787717.89
1721730840,66992.24,66939.74,66940.67,66978.51,2275771.05
1721730900,66988.9,66955.89,66978.51,66958.45,1679353.71
1721730960,66960.99,66946.3,66958.45,66951.99,1908711.95
1721731020,66983.48,66949.77,66951.99,66983.48,1780707.15
1721731080,66983.91,66969.92,66983.48,66969.93,1568878.6
1721731140,66981.76,66969.91,66969.93,66979.76,1350014.75
1721731200,66989,66971.83,66979.76,66971.84,1254701.7
1721731260,66982.95,66969.47,66971.84,66969.47,1474892.26
1721731320,66995.28,66969.43,66969.47,66988.48,1469747.04
1721731380,66988.72,66981.66,66988.48,66985.73,1075205.97
1721731440,67003.69,66985.54,66985.73,67000.53,1145542.21
1721731500,67012.42,66994.27,67000.53,66994.27,1975473.72
1721731560,66995.45,66930.32,66994.27,66935.7,2187697.56
1721731620,66937.66,66893.99,66935.7,66894.27,2100839.74
1721731680,66924.77,66859.8,66894.27,66864.82,3471431.86
1721731740,66885.89,66854.89,66864.82,66885.89,3122039.19
1721731800,66916.32,66882.62,66885.89,66916.32,2753907.1
1721731860,66932.11,66915.29,66916.32,66924.52,1472558.16
1721731920,66938.79,66919.76,66924.52,66920.89,1790014.54
1721731980,66922.68,66905.3,66920.89,66905.3,1287393.5
1721732040,66905.3,66892.72,66905.3,66901.9,1727837.23
1721732100,66920.08,66898.99,66901.9,66902.94,1948687.03
1721732160,66904.22,66898.88,66902.94,66903,1120932.72
1721732220,66904.63,66882.78,66903,66883.85,1232849.07
1721732280,66891.38,66866.58,66883.85,66891.38,1687907.86
1721732340,66904.45,66868.99,66891.38,66868.99,2933954.9
1721732400,66868.99,66796.43,66868.99,66802.11,4425372.31
1721732460,66802.11,66743.53,66802.11,66750.7,7604568.39
1721732520,66770.49,66654.75,66750.7,66658.64,7288596.44
1721732580,66678.22,66619.34,66658.64,66658.08,7171209.39
1721732640,66668.24,66617.87,66658.08,66667.15,4032960.18
1721732700,66735.22,66664.16,66667.15,66715.89,4035168.25
1721732760,66715.89,66666.6,66715.89,66672.18,4316139.41
1721732820,66702.78,66662.22,66672.18,66701.38,2964264.26
1721732880,66767.63,66676.7,66701.38,66677.53,4597878.8
1721732940,66711.3,66655.78,66677.53,66687.06,3019506.82
1721733000,66739.11,66685.7,66687.06,66739.11,3215523.52
1721733060,66744.66,66687.33,66739.11,66699.82,2842414.49
1721733120,66704.86,66687.8,66699.82,66700.41,2675341.46
1721733180,66728.06,66682.36,66700.41,66685.05,5941677.55
1721733240,66685.05,66615.92,66685.05,66623.69,3758439.08
1721733300,66642.91,66613.44,66623.69,66639.75,3658072.57
1721733360,66679.57,66636.64,66639.75,66647.02,3019083.27
1721733420,66678.93,66642.82,66647.02,66678.83,2603901.43
1721733480,66678.83,66639.93,66678.83,66668.62,1964250.62
1721733540,66669.38,66640,66668.62,66644.42,4281247.73
1721733600,66654.1,66608.31,66644.42,66609.23,2346188.99
1721733660,66628.98,66569.08,66609.23,66578.95,4342166.17
1721733720,66590.11,66564.69,66578.95,66570.5,3860920.92
1721733780,66571.73,66506.16,66570.5,66506.32,3816362.16
1721733840,66550.31,66487.53,66506.32,66488.71,5329820.68
1721733900,66515.56,66465.78,66488.71,66495.84,5167790.13
1721733960,66509.95,66491.93,66495.84,66500.22,2523734.42
1721734020,66534.18,66497.09,66500.22,66497.64,3184373.11
1721734080,66508.82,66473.28,66497.64,66508.82,2467766.13
1721734140,66589.31,66508.81,66508.82,66566.8,3180386.96
1721734200,66566.8,66502.44,66566.8,66532.52,2549787.89
1721734260,66659.82,66532.52,66532.52,66657.62,3360092.35
1721734320,66712.94,66650.78,66657.62,66683.91,3840622.07
1721734380,66703.59,66670.56,66683.91,66670.56,2566146.42
1721734440,66695.82,66664.99,66670.56,66693.51,1769908.15
1721734500,66707.39,66671.16,66693.51,66673.81,2379423.87
1721734560,66707.3,66672.07,66673.81,66682.26,3378069.35
1721734620,66741.48,66675.41,66682.26,66726.07,2531510.35
1721734680,66753.47,66723.83,66726.07,66734.23,2383872.74
1721734740,66738.27,66669.46,66734.23,66679.16,2304661.22
1721734800,66734.05,66679.06,66679.16,66734.02,2115370.26
1721734860,66743.49,66709.63,66734.02,66730.03,2379662
1721734920,66738.05,66696.34,66730.03,66697.7,1851583.37
1721734980,66701.68,66671.44,66697.7,66699.21,2435774.68
1721735040,66700.45,66663.96,66699.21,66664.42,1435328.23
1721735100,66691.03,66663.73,66664.42,66683.34,1946667.63
1721735160,66724.72,66682.9,66683.34,66703.32,2554479.29
1721735220,66722.69,66703.32,66703.32,66722.62,1834743.17
1721735280,66726.1,66708.87,66722.62,66725.52,1619297.76
