time,high,low,open,close,volumeto
1721596320,67665.25,67649.25,67665.25,67652.77,1947222.02
1721596380,67660.14,67605.74,67652.77,67606.9,4968666.99
1721596440,67640.86,67577.66,67606.9,67640.86,7089462.22
1721596500,67698.79,67613.29,67640.86,67698.79,3507385.64
1721596560,67760.88,67698.79,67698.79,67738.56,4455002.2
1721596620,67782.63,67738.49,67738.56,67774.53,5091184.04
1721596680,67794.3,67768.56,67774.53,67780.05,5180619.21
1721596740,67805.62,67774.64,67780.05,67776.65,3883893.48
1721596800,67829.24,67776.35,67776.65,67823.79,1674521.51
1721596860,67844.38,67805.38,67823.79,67805.38,2359158.02
1721596920,67805.38,67770.18,67805.38,67770.18,1516773.23
1721596980,67770.19,67722.49,67770.18,67723.48,2772001.9
1721597040,67769.11,67723.26,67723.48,67761.12,1769724.1
1721597100,67871.78,67761.12,67761.12,67871.78,3952554.93
1721597160,67871.78,67812.35,67871.78,67813.14,3176516.22
1721597220,67845.3,67813.13,67813.14,67819.7,1224030.82
1721597280,67841.04,67817.24,67819.7,67823.38,1250405.17
1721597340,67827.8,67808.12,67823.38,67808.12,1472402.4
1721597400,67847.86,67807.8,67808.12,67832.9,1313644.65
1721597460,67843.72,67832.55,67832.9,67838.01,956391.06
1721597520,67846.26,67836.84,67838.01,67842.34,844794.85
1721597580,67852.61,67833.39,67842.34,67849.17,766527.35
1721597640,67856.6,67849.15,67849.17,67855.07,645600.13
1721597700,67886.29,67855.07,67855.07,67884.94,917791.7
1721597760,68113.46,67883.42,67884.94,68101.37,16016020.28
1721597820,68264.38,68076.8,68101.37,68202.47,16998434.78
1721597880,68206.28,68127.99,68202.47,68127.99,4910997.48
1721597940,68193.1,68122.29,68127.99,68142.31,4006041.94
1721598000,68188.29,68137.62,68142.31,68183.1,2737089.37
1721598060,68183.1,68109.46,68183.1,68152.84,3274006.97
1721598120,68152.84,68071.53,68152.84,68135.25,3685907.16
1721598180,68135.34,68014.26,68135.25,68016.04,2512965.47
1721598240,68098.44,68016.01,68016.04,68098.44,3142132.84
1721598300,68099.27,68075.65,68098.44,68075.65,1972791.97
1721598360,68075.65,68011.65,68075.65,68011.65,3327333.03
1721598420,68012.62,67984.33,68011.65,67991.87,3884383.6
1721598480,67992.31,67978.59,67991.87,67991.95,1961157.24
1721598540,68075.15,67991.95,67991.95,68075.15,1928627.41
1721598600,68158.11,68075.15,68075.15,68158.11,2791708.72
1721598660,68175.03,68154.57,68158.11,68173.05,1482680.95
1721598720,68198.66,68161.06,68173.05,68197.96,3095046.95
1721598780,68258.81,68138.14,68197.96,68140.72,5426649.16
1721598840,68142.07,68087.11,68140.72,68093.51,4308394.07
1721598900,68145.46,68091.23,68093.51,68145.23,1713358.3
1721598960,68160.77,68113.24,68145.23,68121.72,1207328.72
1721599020,68151.57,68119.87,68121.72,68151.57,870525.04
1721599080,68156.06,68134.26,68151.57,68155.34,2637178.9
1721599140,68212.45,68155.34,68155.34,68185.21,2124467.97
1721599200,68218.21,68171.29,68185.21,68192.83,5201691.23
1721599260,68231.82,68187.59,68192.83,68231.81,3040191.07
1721599320,68283.4,68231.27,68231.81,68245.36,4554287.35
1721599380,68283.14,68245.36,68245.36,68275.9,3603276.07
1721599440,68346.67,68252.38,68275.9,68258.53,11575267
1721599500,68288.19,68208.72,68258.53,68213.64,5642787.98
1721599560,68293.11,68209.58,68213.64,68239.1,4050560.5
1721599620,68243.28,68080.82,68239.1,68083.29,4300223.92
1721599680,68175.81,68079.38,68083.29,68167.48,7154557.6
1721599740,68212.04,68150.2,68167.48,68191.56,4316763.56
1721599800,68198.99,68139.06,68191.56,68139.06,3895492.96
1721599860,68144.42,68099.61,68139.06,68099.61,3328909.17
1721599920,68099.62,68079.34,68099.61,68085.92,3147305.42
1721599980,68110.07,68073.03,68085.92,68090.74,8001065.1
1721600040,68103.58,68083.01,68090.74,68083.01,2343542.48
1721600100,68145.17,68081.39,68083.01,68094.23,2860986.2
1721600160,68099.64,68058.46,68094.23,68059.71,2146248.39
1721600220,68066.02,68040.07,68059.71,68040.07,2437726.37
1721600280,68056.84,68038.65,68040.07,68056.14,2086416.09
1721600340,68067.55,68046.35,68056.14,68046.59,1416225.28
1721600400,68095.35,68046.59,68046.59,68094.8,2009966.63
1721600460,68114.11,68064.31,68094.8,68067.34,2759340.18
1721600520,68067.34,68041.08,68067.34,68045.91,1132522.54
1721600580,68087.41,68038.02,68045.91,68074.07,2261603.81
1721600640,68074.08,68047.33,68074.07,68051.24,1440501.7
1721600700,68067.59,68038.14,68051.24,68040.04,1152166.11
1721600760,68043.52,68027.48,68040.04,68027.48,1961700.84
1721600820,68092.59,68017.65,68027.48,68059.94,3829795.17
1721600880,68060.55,68037.74,68059.94,68039.5,1326972.87
1721600940,68058.03,68038.39,68039.5,68041.56,1108729.29
1721601000,68075.79,68041.56,68041.56,68073.65,2011115.24
1721601060,68120.59,68051.49,68073.65,68051.49,3814648.2
1721601120,68056.68,68043.44,68051.49,68044.02,1047022.62
1721601180,68045.84,68028.6,68044.02,68039.7,1771136.98
1721601240,68074.16,68039.1,68039.7,68068.1,1806190.26
1721601300,68068.11,68014.3,68068.1,68022.56,3240508.16
1721601360,68036.56,68000.12,68022.56,68000.14,4322237.95
1721601420,68012.88,67988.78,68000.14,67997.02,4914155.78
1721601480,68015.88,67995.2,67997.02,67995.47,2175168.54
1721601540,67995.48,67945.71,67995.47,67981.52,2904226.14
1721601600,68030.61,67981.27,67981.52,68019.79,2977863.92
1721601660,68026.66,67998.93,68019.79,68024.82,1677238.28
1721601720,68024.83,67993.23,68024.82,67996.68,1647204.22
1721601780,68008.91,67995.02,67996.68,67999.77,1224984.63
1721601840,68000.72,67979.6,67999.77,67983.94,2082820.17
1721601900,67996.75,67983.94,67983.94,67995.77,1194485.17
1721601960,68073.96,67993.41,67995.77,68051.43,3979156.3
1721602020,68051.72,68026.36,68051.43,68029.26,1455174.15
1721602080,68030.07,68005.52,68029.26,68014.51,1339978.67
1721602140,68015.32,67987.55,68014.51,67990.33,1178828.14
1721602200,67996.35,67974.76,67990.33,67982.23,2848290.73
1721602260,68011.66,67977.96,67982.23,68009.87,2072801.45
1721602320,68018.28,67990.54,68009.87,68012.68,1479813.43
1721602380,68017.54,68002.97,68012.68,68004.07,985572.01
1721602440,68006.07,68000.33,68004.07,68000.63,850237.5
1721602500,68035.52,67993.22,68000.63,68031.91,1486176.91
1721602560,68032.15,68009.85,68031.91,68019.59,1124311.45
1721602620,68019.88,67992.45,68019.59,67998.52,1978760.02
1721602680,68024.94,67998.47,67998.52,68012.46,2112166.83
1721602740,68016.15,68005.32,68012.46,68011.42,1443254.85
1721602800,68043.51,68011.42,68011.42,68042.85,1618342.49
1721602860,68062.39,68040.89,68042.85,68049.65,1364979.7
1721602920,68078.02,68033.71,68049.65,68076.4,2112061.44
1721602980,68102.94,68075.07,68076.4,68097.1,1850495.64
1721603040,68143.95,68097.1,68097.1,68120.39,2576932.73
1721603100,68139.57,68106.88,68120.39,68129.2,1669477.06
1721603160,68170.47,68129.2,68129.2,68157.46,2396285.95
1721603220,68190.94,68156.81,68157.46,68158.65,2624876.35
1721603280,68169.93,68158.65,68158.65,68168.65,1493281.22
1721603340,68169.91,68087.45,68168.65,68094.12,3572105.61
1721603400,68133.91,68074.58,68094.12,68131.22,2705174.29
1721603460,68149.27,68113.18,68131.22,68114.52,2570698.73
1721603520,68116.55,68101.93,68114.52,68111.41,1360860.61
1721603580,68111.5,68063.16,68111.41,68063.16,1745270.79
1721603640,68117.87,68056.25,68063.16,68115.48,5898708.49
1721603700,68144.46,68052.08,68115.48,68053.49,5134351.82
1721603760,68078.22,68024.82,68053.49,68077.08,3920552.43
1721603820,68115.01,68076.7,68077.08,68101.2,2546603.01
1721603880,68124.27,68080.75,68101.2,68122.47,3065623.04
1721603940,68136.62,68113.8,68122.47,68115.82,1382348.18
1721604000,68119.35,68079.99,68115.82,68119.35,2023304.17
1721604060,68122.66,68069.92,68119.35,68071.58,1825221.43
1721604120,68089.7,68055.76,68071.58,68089.7,1647658.27
1721604180,68095.59,68082.97,68089.7,68086.77,1765535.14
1721604240,68086.89,68077.4,68086.77,68079.88,1004774.74
1721604300,68092.85,68068.84,68079.88,68077.85,1194241.77
1721604360,68085.94,68072.87,68077.85,68076.85,1871439.85
1721604420,68076.85,68049.5,68076.85,68050.13,1278239.46
1721604480,68061.33,68050.07,68050.13,68052.86,1013843.19
1721604540,68055.08,68050.69,68052.86,68055.08,901609.86
1721604600,68073.13,68055.08,68055.08,68058.18,1383804.03
1721604660,68076.24,68057.04,68058.18,68060.43,1439486.62
1721604720,68074.42,68059.32,68060.43,68072.58,1319797.14
1721604780,68073.3,68050.43,68072.58,68050.44,1814911.19
1721604840,68050.44,68002.65,68050.44,68004.14,1436604.37
1721604900,68008.83,67993.08,68004.14,67993.89,1715569.52
1721604960,68003.19,67993.89,67993.89,68000.31,809085.99
1721605020,68033.6,68000.3,68000.31,68010.22,1815602.01
1721605080,68010.22,67988.3,68010.22,67989.08,1362414.3
1721605140,67992.08,67967.17,67989.08,67968.05,1911403.82
1721605200,67994.08,67965.13,67968.05,67970.76,1806530.72
1721605260,67972.19,67963.34,67970.76,67966.7,1206150.79
1721605320,67991.23,67964.51,67966.7,67989.68,1545205.1
1721605380,67989.68,67957.15,67989.68,67957.82,1452505.76
1721605440,67966.96,67951.95,67957.82,67954.56,1190949.99
1721605500,67961.76,67950.83,67954.56,67961.76,1182038.42
1721605560,67983.61,67959.6,67961.76,67982.41,931961.45
1721605620,67982.49,67896.07,67982.41,67896.08,15085242.22
1721605680,67918.66,67895.94,67896.08,67912.29,1424708.59
1721605740,67935.3,67912.29,67912.29,67935.3,1522434.3
1721605800,67962.89,67932.57,67935.3,67962.11,1270004.7
1721605860,67990.32,67960.2,67962.11,67990.32,2211899.3
1721605920,68035.5,67990.32,67990.32,68030.21,2558937.59
1721605980,68094.56,68030.03,68030.21,68075.79,4279357.28
1721606040,68079.54,68046.68,68075.79,68060.6,1427715.4
1721606100,68105.87,68060.05,68060.6,68104.81,3137047.09
1721606160,68111.59,68078.92,68104.81,68079.5,1731499.62
1721606220,68137.73,68079.38,68079.5,68130.04,1669019.22
1721606280,68159.98,68124.41,68130.04,68144.09,3338616.71
1721606340,68161.94,68140.87,68144.09,68159.14,1811350.95
1721606400,68214.44,68153.3,68159.14,68214.44,9160519.92
1721606460,68216.22,68158.91,68214.44,68158.91,2891222.56
1721606520,68158.91,68134.58,68158.91,68135.75,2713987.52
1721606580,68189.41,68135.62,68135.75,68180.51,4621125.67
1721606640,68180.8,68171.78,68180.51,68173.51,1259897.13
1721606700,68237.54,68157.32,68173.51,68236.89,7569360.36
1721606760,68236.9,68215.87,68236.89,68216.18,3335564.32
1721606820,68270.84,68215.27,68216.18,68256.39,2124486.96
1721606880,68256.64,68235.32,68256.39,68252.24,3479004.04
1721606940,68252.24,68137.43,68252.24,68139.08,3696624.73
1721607000,68191.04,68138.84,68139.08,68191.03,2237550.29
1721607060,68191.33,68149.82,68191.03,68167.71,1874097.87
1721607120,68167.87,68125.09,68167.71,68134.42,2894997.16
1721607180,68137.25,68128.96,68134.42,68130.26,1173013.46
1721607240,68132.9,68120.51,68130.26,68121.27,1141919.91
1721607300,68144.34,68121.03,68121.27,68124.51,1442817.4
1721607360,68128.56,68104.7,68124.51,68104.7,1193671.93
1721607420,68105.35,68087.25,68104.7,68087.25,1520684.86
1721607480,68159.34,68086.83,68087.25,68157.54,1879810.77
1721607540,68159.61,68131.92,68157.54,68133.67,1374900.51
1721607600,68163.73,68133.21,68133.67,68160.07,2097440.1
1721607660,68161.42,68070.98,68160.07,68071.06,1997851.44
1721607720,68081.27,68050.26,68071.06,68050.64,2090968.23
1721607780,68073.47,68042.13,68050.64,68061.15,1901720.8
1721607840,68065.18,68045.74,68061.15,68048.32,1278467.42
1721607900,68092.62,68047.38,68048.32,68090.32,1142009.74
1721607960,68100,68088.78,68090.32,68094.71,1418706.1
1721608020,68147.85,68092.54,68094.71,68147.02,1829016.05
1721608080,68188.64,68139.49,68147.02,68184.77,1966971.57
1721608140,68222.8,68181.75,68184.77,68204.92,3057353.45
1721608200,68246.82,68201.67,68204.92,68212.63,4191836.05
1721608260,68215.53,68193.32,68212.63,68198.03,1339457.51
1721608320,68211.91,68193.23,68198.03,68207.34,2123892.73
1721608380,68276.98,68205.06,68207.34,68270.14,4034696.79
1721608440,68322.27,68270.04,68270.14,68316.42,5274927.79
1721608500,68330.91,68303.33,68316.42,68315.84,2927804.6
1721608560,68322.4,68264.26,68315.84,68311.62,3229329.71
1721608620,68340.32,68311.62,68311.62,68330.75,1974123.01
1721608680,68343.44,68319.34,68330.75,68324.13,2777502.28
1721608740,68326.06,68281.31,68324.13,68299.76,3264629.84
1721608800,68314.43,68298.77,68299.76,68313.24,930723.47
1721608860,68313.24,68301.15,68313.24,68306.4,2431922.14
1721608920,68309.06,68303.6,68306.4,68308.2,1545696.93
1721608980,68344.76,68305.55,68308.2,68335.75,2109471.32
1721609040,68346.5,68328.74,68335.75,68344.92,1453453.94
1721609100,68410.56,68307.51,68344.92,68312.02,9301852.14
1721609160,68347.63,68312.02,68312.02,68329.29,2786953.96
1721609220,68445.69,68328.5,68329.29,68422.69,4669824.2
1721609280,68440.02,68388.72,68422.69,68402.13,3664670.34
1721609340,68431.3,68383.3,68402.13,68417.84,3495893.71
1721609400,68432.73,68408.38,68417.84,68416.32,2092721.47
1721609460,68467.31,68407.84,68416.32,68415.31,3717908.89
1721609520,68419.61,68321.44,68415.31,68348.47,3909389.03
1721609580,68349.09,68321.27,68348.47,68327.04,1570030.39
1721609640,68351.71,68326.16,68327.04,68327.02,1674533.4
1721609700,68329.42,68271.65,68327.02,68278.62,4147183.83
1721609760,68278.62,68210.29,68278.62,68237.52,4397763.93
1721609820,68237.78,68168.25,68237.52,68169.83,4329346.72
1721609880,68184.75,68156.85,68169.83,68172.41,2836033.83
1721609940,68208.67,68170.83,68172.41,68200.9,2614323.34
1721610000,68232.08,68150.54,68200.9,68158.09,3003252.96
1721610060,68161.5,68111.56,68158.09,68111.56,3667923.32
1721610120,68126.38,68099.25,68111.56,68121.61,2629467.75
1721610180,68121.61,68098.74,68121.61,68103.76,1060493.49
1721610240,68109.04,68082.33,68103.76,68084.53,2635258.75
1721610300,68108.71,68073.38,68084.53,68079.24,2338363.71
1721610360,68079.33,68044.91,68079.24,68056.87,2363095.57
1721610420,68102.44,68054.74,68056.87,68076.95,3176573.78
1721610480,68132.11,68076.95,68076.95,68124.41,2582070.35
1721610540,68124.42,68090.42,68124.41,68103.17,2899317.44
1721610600,68131.13,68098.15,68103.17,68125.02,2254356.83
1721610660,68127.38,68064.49,68125.02,68065.39,2253968.75
1721610720,68065.39,68008.95,68065.39,68042.88,3426784.84
1721610780,68076.44,68042.88,68042.88,68068.85,3188601.38
1721610840,68068.88,68046.52,68068.85,68056.01,1821416.15
1721610900,68069.47,68037.09,68056.01,68037.49,1965416.55
1721610960,68037.49,67992.26,68037.49,68010.99,3081687.94
1721611020,68018.39,67979.87,68010.99,67985.68,5327528.29
1721611080,67986.75,67849.05,67985.68,67883.81,10859256.35
1721611140,67916.47,67873.78,67883.81,67905.05,4695392.08
1721611200,68038.17,67905.05,67905.05,68001.68,4983180.31
1721611260,68063.97,67999.24,68001.68,68017.53,3420841.62
1721611320,68092.09,68017.43,68017.53,68088.05,2464759.98
1721611380,68110.24,68034.25,68088.05,68040.65,3587172.49
1721611440,68052.1,67994.75,68040.65,68002.08,3231937.05
1721611500,68002.08,67983.37,68002.08,67993.75,2095795.78
1721611560,68037.26,67989.1,67993.75,68034.14,2849247.28
1721611620,68045.56,68004.65,68034.14,68009.15,1882594.08
1721611680,68011.75,67976.59,68009.15,67980.12,1718259.16
1721611740,67980.12,67940.4,67980.12,67957.02,1795327.42
1721611800,67983.88,67951.65,67957.02,67972.19,1913108.72
1721611860,67988.78,67886.49,67972.19,67898.59,4237028.97
1721611920,67946.52,67826,67898.59,67827.03,9616560.25
1721611980,67879.67,67812.8,67827.03,67879.63,5488411.51
1721612040,67883.3,67835.79,67879.63,67839.62,3656341.65
1721612100,67874.67,67839.61,67839.62,67870.48,1775111
1721612160,67905.63,67856.73,67870.48,67867.93,2662154.48
1721612220,67868.01,67838.13,67867.93,67838.13,2509566.72
1721612280,67846.52,67802.25,67838.13,67802.25,3235287.12
1721612340,67815.63,67765.64,67802.25,67815.63,5577880.61
1721612400,67885.34,67815.63,67815.63,67883.02,5452469.18
1721612460,67901.86,67853.41,67883.02,67887.17,5080422.36
1721612520,67901.54,67879.63,67887.17,67899.36,1327062.82
1721612580,67919.5,67894.51,67899.36,67917.16,2030030.89
1721612640,67917.17,67901.77,67917.16,67904.85,2332086.51
1721612700,67932.43,67904.32,67904.85,67928.99,2001117.43
1721612760,67971.69,67927.3,67928.99,67970.4,1960090.95
1721612820,67970.4,67943.61,67970.4,67946.97,1968964.51
1721612880,67946.97,67886.38,67946.97,67887.4,2718228.17
1721612940,67897.91,67864.69,67887.4,67864.78,2641562.78
1721613000,67868.16,67817.23,67864.78,67851.22,3703524.92
1721613060,67869.28,67803.77,67851.22,67868.85,5272621.05
1721613120,67906.89,67862.01,67868.85,67865.34,2701976.21
1721613180,67868.98,67855.32,67865.34,67856.92,2157501.21
1721613240,67862.23,67814.69,67856.92,67814.69,1790992.8
1721613300,67871.04,67796.96,67814.69,67862.77,3875211.04
1721613360,67884.22,67858.77,67862.77,67865.81,2710504.51
1721613420,67881.59,67856.64,67865.81,67859.65,1634419.3
1721613480,67860.18,67842.8,67859.65,67846.57,1641247.24
1721613540,67865.03,67846.49,67846.57,67847.8,1341455.76
1721613600,67881.82,67841.16,67847.8,67858.63,2340154.32
1721613660,67876.58,67843.21,67858.63,67843.91,2091762.61
1721613720,67846.1,67839.47,67843.91,67845.15,1062320.45
1721613780,67876.36,67844.78,67845.15,67846.92,1933162.76
1721613840,67848.51,67839.01,67846.92,67840.75,1053130.47
1721613900,67841.53,67758.88,67840.75,67795.33,3746323.29
1721613960,67876.57,67794.31,67795.33,67869.06,2454437.66
1721614020,67889.73,67869.05,67869.06,67875.34,2551377.01
1721614080,67875.87,67870.38,67875.34,67871.57,840710.66
1721614140,67894.66,67870.47,67871.57,67893.67,1846040.72
1721614200,67894.65,67787.37,67893.67,67809.95,2314125.34
1721614260,67828.06,67809.8,67809.95,67826.54,1752697.04
1721614320,67840.11,67819.18,67826.54,67837.31,1457512.18
1721614380,67854.02,67823.6,67837.31,67852.85,1825378.66
1721614440,67862.47,67823.87,67852.85,67823.87,1769204.23
1721614500,67844.26,67819.99,67823.87,67844.26,1233538.07
1721614560,67873.66,67844.26,67844.26,67862.24,1924041.07
1721614620,67862.24,67831.17,67862.24,67837.12,1312121.93
1721614680,67843.88,67828.57,67837.12,67839.37,1055933.19
1721614740,67859.97,67836.89,67839.37,67859.97,1469811.33
1721614800,67889.51,67859.96,67859.97,67870.71,2099850.04
1721614860,67922.04,67870.71,67870.71,67908.29,2476539.62
1721614920,67911.33,67894.94,67908.29,67896.26,1394271.19
1721614980,67899.88,67884.49,67896.26,67884.87,924755.4
1721615040,67905.8,67884.87,67884.87,67900.08,1245243.97
1721615100,68097.39,67899.71,67900.08,68091.27,16587438.66
1721615160,68126.39,68075.82,68091.27,68077.17,7301700.54
1721615220,68105.46,68064.64,68077.17,68090.92,1861561.91
1721615280,68103.34,68086.13,68090.92,68086.45,2604141.75
1721615340,68108.59,68086.21,68086.45,68093.85,1868553.3
1721615400,68121.39,68093.84,68093.85,68116.38,1452267.02
1721615460,68194.68,68116.03,68116.38,68191.65,3872019.66
1721615520,68193.45,68147.79,68191.65,68149.88,3411351.59
1721615580,68175.82,68145.92,68149.88,68164.06,2287110.24
1721615640,68191.9,68163.02,68164.06,68172.59,2787852.3
1721615700,68193.85,68171.78,68172.59,68189.57,1630029.91
1721615760,68189.58,68139.4,68189.57,68179.22,1543559.98
1721615820,68186.65,68173.71,68179.22,68183.01,1390384.87
1721615880,68183.01,68145.35,68183.01,68160.56,2002605.5
1721615940,68163.09,68154.62,68160.56,68154.62,705774.13
1721616000,68161.37,68123.68,68154.62,68123.69,1659407.7
1721616060,68137.42,68100.26,68123.69,68119.03,2056693.41
1721616120,68141.23,68118.21,68119.03,68127.16,1172626.81
1721616180,68137.3,68120.93,68127.16,68133.36,993800.26
1721616240,68136.36,68126.62,68133.36,68129.18,1329153.07
1721616300,68176.44,68129.18,68129.18,68147.55,2010631.97
1721616360,68169.13,68147.5,68147.55,68159.59,2048949
1721616420,68167.74,68153.72,68159.59,68153.73,999501.52
1721616480,68187.41,68153.4,68153.73,68182.33,862355.3
1721616540,68192.25,68181.98,68182.33,68188.92,1991703.83
1721616600,68193.18,68157.58,68188.92,68168.89,1948904.44
1721616660,68174.94,68121.47,68168.89,68123.25,2100505.24
1721616720,68158.93,68123.25,68123.25,68158.93,1680546.71
1721616780,68165.98,68137.53,68158.93,68139.82,1437096.3
1721616840,68149.09,68130.38,68139.82,68133.74,2083478.27
1721616900,68149.97,68126.92,68133.74,68129.05,1194069.86
1721616960,68146.2,68127.38,68129.05,68128.33,1542642.62
1721617020,68128.33,68122.66,68128.33,68123.42,923181.28
1721617080,68123.75,68072.25,68123.42,68076.11,2075502.45
1721617140,68076.26,68072.64,68076.11,68075.36,1012746.75
1721617200,68095.77,68065.96,68075.36,68078.2,6932306.01
1721617260,68087.72,68058.19,68078.2,68073.47,7741787.35
1721617320,68081.58,68037.01,68073.47,68050.52,5491668.37
1721617380,68063.23,68024.91,68050.52,68030.39,3335126.88
1721617440,68031.14,67989.31,68030.39,68004.82,4885993.58
1721617500,68018.03,67992.05,68004.82,67994.71,3561222.63
1721617560,68004,67980.45,67994.71,67987.18,2313739.51
1721617620,67987.51,67943.7,67987.18,67945.38,2196722.36
1721617680,67945.99,67932.33,67945.38,67942.33,2918383.95
1721617740,68008.27,67927.3,67942.33,68008.26,4180986.03
1721617800,68047.12,67994.89,68008.26,68047.07,2332741.23
1721617860,68052.6,68006.19,68047.07,68009.96,1857517.49
1721617920,68033.28,68009.95,68009.96,68015.27,1085891.43
1721617980,68015.51,68003.97,68015.27,68012.7,1050196.5
1721618040,68037.74,68002.33,68012.7,68035.46,1726388.54
1721618100,68042.78,68004.35,68035.46,68027.15,1511853.99
1721618160,68031.92,68011,68027.15,68031.25,2107079.19
1721618220,68046.79,68020.93,68031.25,68039.42,1344883.65
1721618280,68046.61,68024.99,68039.42,68045.2,1630870.36
1721618340,68093.71,68045.2,68045.2,68052.98,1942304.48
1721618400,68060.22,68044.31,68052.98,68054.46,1302933.46
1721618460,68054.46,67979.89,68054.46,67980.2,2302585.94
1721618520,67981.36,67959.58,67980.2,67977.87,2082540.21
1721618580,67995.6,67977.52,67977.87,67986.34,2306198.71
1721618640,67998.02,67968.71,67986.34,67971.3,2304652.71
1721618700,67977.94,67969.46,67971.3,67975.56,3375125.15
1721618760,67975.56,67933.63,67975.56,67939.46,2589458.26
1721618820,67939.46,67895.33,67939.46,67896.51,2223432.98
1721618880,67989.65,67890.82,67896.51,67978.08,3808443.01
1721618940,68035.39,67976.73,67978.08,68019.16,2993997.09
1721619000,68039.6,68010.19,68019.16,68026.37,1828891.36
1721619060,68032.25,68013.97,68026.37,68017.79,1266134.95
1721619120,68029.89,67991.15,68017.79,67994.3,2061917.28
1721619180,68009.1,67992.18,67994.3,68000.99,1488729.34
1721619240,68001,67982.42,68000.99,67987.32,1691739.72
1721619300,67992.16,67959.11,67987.32,67966.27,2906571.25
1721619360,67985.08,67962.37,67966.27,67975.61,1949222.16
1721619420,68001.63,67971.95,67975.61,67999.83,1539969.55
1721619480,68005.96,67992.74,67999.83,67994.01,1109409.27
1721619540,67995.53,67968.96,67994.01,67969.28,1141943.39
1721619600,67977.15,67910.02,67969.28,67913.06,2434051.98
1721619660,67950.62,67906.54,67913.06,67950.39,1484730.41
1721619720,67959.32,67946.17,67950.39,67958.16,1069846.97
1721619780,67966.89,67913.29,67958.16,67913.29,1693140.8
1721619840,67913.29,67902.23,67913.29,67906.89,1343519.13
1721619900,67930.96,67902.06,67906.89,67930.14,1381154.16
1721619960,67951.54,67930.14,67930.14,67949.71,1339802.27
1721620020,67949.71,67934,67949.71,67945.36,1046780.87
1721620080,67945.87,67925.4,67945.36,67925.4,822858.11
1721620140,67925.41,67890.95,67925.4,67902.95,2558118.53
1721620200,67919.6,67900.54,67902.95,67917.09,1258544.1
1721620260,67917.52,67905.33,67917.09,67912.54,1228029.69
1721620320,67924.29,67868.31,67912.54,67870.83,2413718.24
1721620380,67870.83,67855,67870.83,67863.17,1497258.16
1721620440,67878.57,67854.78,67863.17,67866.04,2027308.96
1721620500,67878.94,67845.48,67866.04,67878.5,2639833.67
1721620560,67881.75,67870.13,67878.5,67871.21,1390125.99
1721620620,67882.63,67869.7,67871.21,67881.27,1278535.12
1721620680,67891.37,67877.81,67881.27,67879.5,1181973.01
1721620740,67882.91,67876.71,67879.5,67879.22,980648.99
1721620800,67879.22,67850.39,67879.22,67850.39,1900166.94
1721620860,67850.4,67822.06,67850.39,67824.82,2443812.06
1721620920,67830.64,67806.09,67824.82,67808.07,1782834.36
1721620980,67821.27,67773.3,67808.07,67817.53,4220403.73
1721621040,67818.39,67792.38,67817.53,67815.62,1716605.59
1721621100,67815.62,67800.61,67815.62,67812.33,1401885.81
1721621160,67870.97,67812.33,67812.33,67858.04,2363061.09
1721621220,67905.17,67856.72,67858.04,67900.69,2699537.23
1721621280,67913.11,67898.62,67900.69,67903.32,2005520.87
1721621340,67910.41,67887.81,67903.32,67905.18,1664042.37
1721621400,67933.94,67904.92,67905.18,67920.25,2691331.67
1721621460,67933.43,67918.76,67920.25,67933.43,1124646.58
1721621520,67940.32,67914.73,67933.43,67917.01,1293355.29
1721621580,67953.11,67914.01,67917.01,67953.11,1563654.98
1721621640,67972.26,67953.11,67953.11,67957.43,1524789.88
1721621700,67974.77,67957.38,67957.43,67970.42,1154642.97
1721621760,67994.95,67970.1,67970.42,67985.52,1465762.22
1721621820,67988.62,67959.16,67985.52,67966.48,1285712.65
1721621880,67988.01,67957.13,67966.48,67983.13,1603277.11
1721621940,67985.03,67946.47,67983.13,67946.61,1244961.64
1721622000,67949.19,67941.71,67946.61,67941.71,1005237.7
1721622060,67941.73,67917.38,67941.71,67918.34,815589.68
1721622120,67926.66,67916.63,67918.34,67917.17,1227189.88
1721622180,67919.19,67904.65,67917.17,67909.63,1080507.13
1721622240,67959.41,67909.45,67909.63,67953.79,1216685.32
1721622300,67957.04,67947.58,67953.79,67947.58,1397429.51
1721622360,67953.19,67942.76,67947.58,67949.61,759166.57
1721622420,67950.91,67940.37,67949.61,67940.37,796158.57
1721622480,67943.13,67935.99,67940.37,67935.99,728472.01
1721622540,67936,67906.56,67935.99,67922.39,1048291.69
1721622600,67945.35,67903.3,67922.39,67911.3,1877711.47
1721622660,67922.86,67908.97,67911.3,67922.23,1537742.14
1721622720,67922.95,67910.45,67922.23,67922.95,1432482.09
1721622780,67923.35,67905.92,67922.95,67907.54,1034186.93
1721622840,67909.17,67896.39,67907.54,67897.79,997715.66
1721622900,67897.79,67840.49,67897.79,67840.5,3060673.19
1721622960,67847.85,67825.8,67840.5,67840.73,2356739.76
1721623020,67843.93,67816.45,67840.73,67816.92,1810593.22
1721623080,67868.3,67816.46,67816.92,67865.1,1946168.82
1721623140,67865.11,67845.82,67865.1,67848.28,845952.05
1721623200,67860.83,67845.42,67848.28,67860.83,753893.58
1721623260,67884.06,67858.66,67860.83,67884.06,904819.13
1721623320,67886.68,67877.87,67884.06,67879.46,915623.83
1721623380,67879.93,67871.87,67879.46,67878.07,847148.18
