time,high,low,open,close,volumeto
1722035340,67926,67868.02,67871.24,67925.47,1726765.71
1722035400,67925.62,67914.32,67925.47,67916.85,925152.75
1722035460,67916.85,67896.8,67916.85,67900.89,1163979.42
1722035520,67945.28,67897.22,67900.89,67930.01,1937575.37
1722035580,67930.01,67911.43,67930.01,67914.63,1323470.44
1722035640,67914.63,67904.65,67914.63,67908.5,971098.37
1722035700,67918.81,67908.5,67908.5,67918.37,1170496
1722035760,67966.36,67918.37,67918.37,67966.35,1174597.15
1722035820,67973.53,67961.76,67966.35,67968.82,1085552.74
1722035880,67968.82,67934.61,67968.82,67940.7,1385044.78
1722035940,67955.12,67939.79,67940.7,67949.92,1109101.78
1722036000,67949.93,67913.41,67949.92,67913.42,868296.17
1722036060,67922.43,67908.41,67913.42,67909.07,929985.01
1722036120,67918.87,67909.02,67909.07,67914.36,673029.94
1722036180,67925.32,67914.01,67914.36,67925.31,542566.83
1722036240,67954.21,67925.31,67925.31,67933.85,1481095.22
1722036300,67937.29,67915.99,67933.85,67916.77,821455.39
1722036360,67922.57,67904.53,67916.77,67907.53,1371051.76
1722036420,67908.14,67898.42,67907.53,67898.42,723275.13
1722036480,67898.43,67887.24,67898.42,67890.59,829416.11
1722036540,67890.6,67869.49,67890.59,67872.83,748469.04
1722036600,67878.76,67871.36,67872.83,67871.45,798185.53
1722036660,67872.67,67856.83,67871.45,67860.59,1510119.64
1722036720,67888.14,67858.14,67860.59,67881.41,1215217.01
1722036780,67881.44,67862.89,67881.41,67868.31,752576.53
1722036840,67870.38,67865.71,67868.31,67865.96,658230.93
1722036900,67881.43,67865.96,67865.96,67878.06,765147.57
1722036960,67892.56,67878.06,67878.06,67888.9,772782.12
1722037020,67888.9,67858.88,67888.9,67866.79,866327.22
1722037080,67867.02,67862.53,67866.79,67867.01,597638.91
1722037140,67889.74,67865.6,67867.01,67884.4,857806.9
1722037200,67884.46,67873.8,67884.4,67879.89,572113.06
1722037260,67880.07,67874.4,67879.89,67878,565118.3
1722037320,67881.86,67874.96,67878,67880.64,554387.22
1722037380,67881.97,67879.61,67880.64,67880.03,407664.51
1722037440,67880.61,67872.18,67880.03,67877.28,719632.88
1722037500,67888.33,67877.25,67877.28,67884.23,1218628.86
1722037560,67897.43,67883.03,67884.23,67896.14,1357220.1
1722037620,67898.13,67871.24,67896.14,67872.85,886130.47
1722037680,67892.45,67872.03,67872.85,67891.09,834493.15
1722037740,67913.11,67890.98,67891.09,67913.11,1093717.51
1722037800,67918.86,67895.15,67913.11,67895.15,939789.96
1722037860,67901.91,67887.52,67895.15,67901.41,939776.05
1722037920,67913.79,67893.47,67901.41,67912.51,648259.25
1722037980,67914.81,67892.85,67912.51,67898.44,852136.09
1722038040,67913.11,67897.22,67898.44,67913.04,846617.3
1722038100,67921.56,67912.76,67913.04,67920.58,770375.14
1722038160,67925.3,67920.58,67920.58,67925.3,675559.64
1722038220,67925.31,67917.82,67925.3,67918.8,773886.11
1722038280,67919.88,67886.01,67918.8,67899.06,2623649.97
1722038340,67911.08,67898.25,67899.06,67908.17,969128.27
1722038400,67945.53,67908.17,67908.17,67918.06,2202240.89
1722038460,67925.26,67894.24,67918.06,67895.27,1742535.98
1722038520,67895.28,67815.36,67895.27,67819.51,5446456.1
1722038580,67872.76,67817.3,67819.51,67847.8,4365122.32
1722038640,67871.34,67847.79,67847.8,67867.99,1253146.24
1722038700,67869.69,67850.96,67867.99,67862.54,1147443.64
1722038760,67901.22,67859.68,67862.54,67886.78,1798691.93
1722038820,67888.23,67872.44,67886.78,67876.59,853202.61
1722038880,67902.83,67876.59,67876.59,67901.65,1607770.17
1722038940,67901.66,67878.11,67901.65,67879.19,1190831.53
1722039000,67883.73,67870.34,67879.19,67870.34,1046965.55
1722039060,67899.04,67870.34,67870.34,67899.04,1454084.95
1722039120,67899.42,67870.19,67899.04,67871.11,1801244.1
1722039180,67901.96,67871.03,67871.11,67901.96,1758767.47
1722039240,67907.05,67900.75,67901.96,67905.09,1040913.7
1722039300,67932.36,67902.28,67905.09,67932.36,2257895.01
1722039360,67944.24,67923.86,67932.36,67926.22,1908806.18
1722039420,67926.23,67866.76,67926.22,67876.48,1689158.67
1722039480,67876.85,67858.33,67876.48,67874.52,1721167.55
1722039540,67897.51,67873.88,67874.52,67895.25,1747536.28
1722039600,67902.9,67890.68,67895.25,67900.49,1716204.59
1722039660,67926.89,67890.25,67900.49,67890.25,1613781.76
1722039720,67892.72,67871.01,67890.25,67889.53,1427434.39
1722039780,67900.7,67882.3,67889.53,67896.95,1192742.55
1722039840,67896.95,67876.42,67896.95,67877.53,1357604.31
1722039900,67878.31,67855.81,67877.53,67859.79,1098948.34
1722039960,67874.57,67856.57,67859.79,67870.49,1589508.68
1722040020,67898.14,67869.09,67870.49,67897.79,1075050.25
1722040080,67923.04,67896.09,67897.79,67907.51,1315079.68
1722040140,67925.56,67901.35,67907.51,67918.47,2038121.33
1722040200,67918.47,67901.58,67918.47,67901.73,1538597.55
1722040260,67902.41,67855.56,67901.73,67864.5,2412039.83
1722040320,67868.77,67853.87,67864.5,67854.93,1400488.41
1722040380,67879.95,67854.59,67854.93,67875.35,1242184.47
1722040440,67875.36,67853.55,67875.35,67853.55,1523813.62
1722040500,67863.83,67836.52,67853.55,67862.64,2197020.02
1722040560,67878.05,67861.94,67862.64,67877.26,1281457.56
1722040620,67882.35,67838.03,67877.26,67838.03,1448425.34
1722040680,67849.08,67827.7,67838.03,67842.04,1548935.73
1722040740,67842.04,67831.89,67842.04,67836.78,1126987.8
1722040800,67839.2,67825.74,67836.78,67827,2073553
1722040860,67841.6,67827,67827,67841.38,1078509.68
1722040920,67841.38,67829.46,67841.38,67831.63,1318160.48
1722040980,67832.17,67808.26,67831.63,67809.53,1480477.91
1722041040,67832.18,67808.2,67809.53,67829.65,2577458.69
1722041100,67863.51,67828.51,67829.65,67848.22,3253979.07
1722041160,67852.71,67835.95,67848.22,67842.22,1469626.25
1722041220,67858.69,67842.06,67842.22,67858.05,1156151.24
1722041280,67870.04,67846.87,67858.05,67863.96,2351614.81
1722041340,67876.39,67863.02,67863.96,67872.95,1383945.49
1722041400,67903.21,67867.21,67872.95,67903.21,2220747.19
1722041460,67911.57,67903.01,67903.21,67908.8,1106712.43
1722041520,67908.81,67899.71,67908.8,67901.7,1493567.59
1722041580,67901.9,67879.86,67901.7,67879.87,881592.19
1722041640,67881.43,67875.65,67879.87,67878.57,740062.41
1722041700,67883.93,67853.05,67878.57,67865.51,1370048.07
1722041760,67877.38,67865.5,67865.51,67867.15,1213699
1722041820,67873.67,67861.66,67867.15,67873.58,815741.16
1722041880,67884.61,67872.98,67873.58,67884.2,769666
1722041940,67884.21,67868.83,67884.2,67873.34,951851.4
1722042000,67876.01,67860.69,67873.34,67860.69,914498.74
1722042060,67864.93,67859.89,67860.69,67859.89,572334.52
1722042120,67865.23,67831.54,67859.89,67831.54,1102781.71
1722042180,67859,67830.3,67831.54,67854.61,1312872.26
1722042240,67873.77,67854.6,67854.61,67858.92,1193182.52
1722042300,67863.62,67854.51,67858.92,67861.48,694949.14
1722042360,67861.49,67812.77,67861.48,67812.86,2252500.96
1722042420,67815.55,67802.87,67812.86,67807.66,1431622.9
1722042480,67807.66,67798.91,67807.66,67799.35,950396.07
1722042540,67799.35,67746.65,67799.35,67748.4,2788346.4
1722042600,67776.82,67737.8,67748.4,67769.7,2310806.83
1722042660,67773.78,67751.36,67769.7,67755.98,1433299.73
1722042720,67765.45,67755.33,67755.98,67760.4,721783.37
1722042780,67770.83,67749.94,67760.4,67770.83,926257.65
1722042840,67793.3,67766.94,67770.83,67784.69,1198143.08
1722042900,67784.7,67752.86,67784.69,67761.13,1210782.45
1722042960,67783.74,67759.07,67761.13,67783.71,1262372
1722043020,67788.43,67776.61,67783.71,67786.47,797361.03
1722043080,67803.51,67785.19,67786.47,67803.51,1405268.21
1722043140,67803.52,67797.16,67803.51,67797.57,302059.89
1722043200,67815.82,67796.83,67797.57,67813.8,754419.46
1722043260,67816.47,67798.89,67813.8,67799.28,849055.69
1722043320,67800.87,67786.85,67799.28,67793.66,793488.27
1722043380,67797.8,67790.47,67793.66,67793.91,662277.66
1722043440,67794.37,67779.85,67793.91,67779.85,614329.96
1722043500,67779.85,67767.68,67779.85,67770.04,851172.93
1722043560,67784,67769.06,67770.04,67783.69,628057.01
1722043620,67783.81,67779.74,67783.69,67782.76,431307.92
1722043680,67783.97,67781.22,67782.76,67783.92,306751.87
1722043740,67797.08,67781.33,67783.92,67795.47,647998.64
1722043800,67795.47,67771.01,67795.47,67771.01,1217956.57
1722043860,67771.01,67751.32,67771.01,67751.73,867465.43
1722043920,67776.94,67751.71,67751.73,67776.49,643624.8
1722043980,67781.91,67775.48,67776.49,67777.86,779547.9
1722044040,67781.49,67776.4,67777.86,67777.16,483621.25
1722044100,67777.16,67745.06,67777.16,67760.61,1039010.28
1722044160,67770.72,67760.61,67760.61,67768.57,698901.29
1722044220,67768.81,67747.31,67768.57,67751.14,1326199.51
1722044280,67758.67,67749.87,67751.14,67758.01,490293.12
1722044340,67758.02,67735.6,67758.01,67736.7,819838.94
1722044400,67741.88,67734,67736.7,67736.89,780235.83
1722044460,67752.98,67736.89,67736.89,67741.59,645332.04
1722044520,67746.12,67741.57,67741.59,67745.15,527590.54
1722044580,67750.28,67741.92,67745.15,67741.92,693696.13
1722044640,67746.5,67735.79,67741.92,67744.54,2287985.15
1722044700,67749.63,67743.78,67744.54,67747.17,657361.22
1722044760,67777.59,67747.15,67747.17,67770.09,821232
1722044820,67772.85,67746.78,67770.09,67754.86,1406214.32
1722044880,67759.84,67750.77,67754.86,67750.77,994424.07
1722044940,67760.04,67742.68,67750.77,67742.68,705413.37
1722045000,67742.68,67734.43,67742.68,67735.03,1138306.14
1722045060,67735.03,67727.93,67735.03,67729.01,1070523.85
1722045120,67733.53,67729.01,67729.01,67730.38,783677.13
1722045180,67738.46,67730.38,67730.38,67738.45,483961.3
1722045240,67738.61,67701.6,67738.45,67713.96,1636799.9
1722045300,67718.82,67713.25,67713.96,67713.25,547260.6
1722045360,67714.33,67702.5,67713.25,67702.5,814914.46
1722045420,67702.51,67676.56,67702.5,67683.96,2266637.14
1722045480,67685.45,67643.07,67683.96,67660.09,4994012.23
1722045540,67664.16,67658.36,67660.09,67662.96,859238.22
1722045600,67672.71,67658.87,67662.96,67665.57,1298748.47
1722045660,67687.3,67662.5,67665.57,67687.3,1173103.68
1722045720,67692.92,67678.57,67687.3,67681.52,1561170.88
1722045780,67690.47,67681.52,67681.52,67689.28,534646.41
1722045840,67711.48,67682.96,67689.28,67686.48,1418358.41
1722045900,67697.73,67686.48,67686.48,67696.09,496482.89
1722045960,67696.25,67681.89,67696.09,67691.02,877260.1
1722046020,67691.02,67688.75,67691.02,67689.64,457508.48
1722046080,67689.65,67680.73,67689.64,67680.73,483382.71
1722046140,67680.73,67661.32,67680.73,67666.79,1064351.02
1722046200,67672.9,67663.79,67666.79,67672.88,1514302.01
1722046260,67692.39,67672.88,67672.88,67691.91,1074272.75
1722046320,67698.78,67691.11,67691.91,67693.14,836226.04
1722046380,67695.38,67692.62,67693.14,67694.59,503955.1
1722046440,67696.46,67693.66,67694.59,67694.59,612792.63
1722046500,67695.5,67692.84,67694.59,67693.75,591387.27
1722046560,67693.75,67680.11,67693.75,67684.01,1352297.87
1722046620,67702.11,67672.53,67684.01,67702.11,822800.3
1722046680,67720.58,67701.82,67702.11,67720.58,1092892.04
1722046740,67761.04,67720.58,67720.58,67743.91,1937467.44
1722046800,67753.04,67743.9,67743.91,67753.04,1265306.67
1722046860,67758.98,67752,67753.04,67752.32,722565.34
1722046920,67761.1,67738.08,67752.32,67760.96,924476.07
1722046980,67773.16,67759.55,67760.96,67773.15,673725.76
1722047040,67780.62,67773.15,67773.15,67779.98,854398.64
1722047100,67793.03,67779.97,67779.98,67789.38,1244936.17
1722047160,67790.86,67787.89,67789.38,67790.35,752400.46
1722047220,67805.72,67789.79,67790.35,67805.36,1074748.12
1722047280,67811.39,67802.54,67805.36,67808.83,1030345.04
1722047340,67809.46,67806.03,67808.83,67807.44,773361.85
1722047400,67807.44,67782.25,67807.44,67786.9,1499050.08
1722047460,67786.9,67779.47,67786.9,67781.72,572287.87
1722047520,67803.8,67781.72,67781.72,67802.14,649468.99
1722047580,67838.03,67801.99,67802.14,67837.2,2028661.46
1722047640,67860.27,67836.7,67837.2,67848.62,1574941.85
1722047700,67850.43,67832.4,67848.62,67843.43,2243045.73
1722047760,67846.69,67833.03,67843.43,67842.49,1144845.37
1722047820,67845.94,67839.85,67842.49,67845.3,714765.58
1722047880,67846.66,67843.2,67845.3,67843.77,504606.01
1722047940,67865.14,67843.77,67843.77,67865.14,770886.28
1722048000,67865.14,67855.69,67865.14,67861.86,976307.39
1722048060,67863.73,67859.18,67861.86,67859.18,689860.26
1722048120,67868.94,67859.18,67859.18,67868.65,594954.01
1722048180,67868.65,67864.74,67868.65,67867.41,350834.38
1722048240,67884.06,67867.06,67867.41,67883.47,956612.85
1722048300,67891.37,67840.42,67883.47,67860.38,2970561.9
1722048360,67885.92,67858.66,67860.38,67873.98,1940221
1722048420,67899.82,67873.96,67873.98,67899.24,999739.14
1722048480,67924.94,67899.24,67899.24,67911.88,2015603.8
1722048540,67912.77,67910.13,67911.88,67910.74,650617.28
1722048600,67943.11,67898.65,67910.74,67938.22,3602488.68
1722048660,67939.01,67935.11,67938.22,67935.93,493692.2
1722048720,67956.88,67934.35,67935.93,67956.36,1530183.5
1722048780,67984.75,67956.36,67956.36,67983.65,1821493.75
1722048840,68052.63,67983.65,67983.65,68052.51,6294866.92
1722048900,68063.66,67997.91,68052.51,68000.93,2516349
1722048960,68020.74,67994.56,68000.93,68020.73,1768985.44
1722049020,68027.77,68004.44,68020.73,68012.44,1411144.73
1722049080,68012.45,68002.76,68012.44,68005.98,969951.74
1722049140,68026.89,68005.98,68005.98,68021.45,1944665.81
1722049200,68074.35,68016.31,68021.45,68072.77,3240921.76
1722049260,68075.44,68048.7,68072.77,68048.7,1636238.51
1722049320,68048.7,68000.15,68048.7,68000.89,1933832.07
1722049380,68000.89,67967.5,68000.89,67969.59,2406108.99
1722049440,67970.09,67966.79,67969.59,67970.09,861347.32
1722049500,68007.95,67970.08,67970.09,67993.5,1328309.83
1722049560,67993.51,67958.11,67993.5,67962.24,1803731.81
1722049620,67973,67934.64,67962.24,67934.64,3427948.45
1722049680,67936.08,67907.78,67934.64,67907.79,3217309.12
1722049740,67915.17,67891.89,67907.79,67891.89,1366563.6
1722049800,67892.55,67842.19,67891.89,67856.29,7359323.71
1722049860,67876.61,67838.37,67856.29,67849.87,2634589.31
1722049920,67876.87,67811.9,67849.87,67812.11,2268714.48
1722049980,67857.37,67809.78,67812.11,67856.82,1202651.22
1722050040,67881.93,67843.98,67856.82,67881.93,1723831.51
1722050100,67886.35,67870.28,67881.93,67871.27,943673.93
1722050160,67871.27,67849.19,67871.27,67851.75,1797302.04
1722050220,67851.75,67815.29,67851.75,67816.95,1695615.01
1722050280,67816.95,67798.14,67816.95,67801.25,1610922.53
1722050340,67810.76,67798.7,67801.25,67810.4,646873.01
1722050400,67829.43,67801.03,67810.4,67802.03,1474814.52
1722050460,67817.43,67793.66,67802.03,67815.81,1276309.53
1722050520,67828.46,67809.03,67815.81,67828.45,635435.04
1722050580,67851.96,67824.59,67828.45,67824.64,947351.2
1722050640,67824.64,67799.62,67824.64,67802.14,782773.77
1722050700,67812.51,67799.48,67802.14,67802.8,1067322.34
1722050760,67803.25,67793.36,67802.8,67795.12,764340.22
1722050820,67798.98,67793.42,67795.12,67797.8,655231.5
1722050880,67833.41,67797.79,67797.8,67816.86,877098.91
1722050940,67818.91,67804.9,67816.86,67811.94,834423.86
1722051000,67829,67809.23,67811.94,67829,646495.84
1722051060,67842.97,67828.99,67829,67841.74,783245.35
1722051120,67845.07,67832.9,67841.74,67845.05,617948.72
1722051180,67848.86,67840.7,67845.05,67840.95,485603.9
1722051240,67848.22,67805.54,67840.95,67818.51,1846464.45
1722051300,67857.09,67815.56,67818.51,67857.09,1820115.88
1722051360,67875.77,67857.08,67857.09,67874.62,892409.24
1722051420,67910.71,67873.7,67874.62,67910.7,1259682.08
1722051480,67934.37,67909.94,67910.7,67917.92,1119475.58
1722051540,67920.65,67877.31,67917.92,67878.29,3489507.75
1722051600,67878.3,67846.49,67878.29,67846.49,1601973.26
1722051660,67846.5,67819.53,67846.49,67826.82,2301099.32
1722051720,67826.82,67806.31,67826.82,67823.06,2198996.96
1722051780,67843.37,67820.73,67823.06,67843.37,737169.24
1722051840,67843.37,67829.92,67843.37,67834.23,1866930.44
1722051900,67840.05,67825.92,67834.23,67833.59,1778761.85
1722051960,67840.53,67831.49,67833.59,67837.31,1362681.59
1722052020,67837.33,67813.12,67837.31,67814.65,1717966.46
1722052080,67832.12,67813.18,67814.65,67830.18,621649.12
1722052140,67830.18,67801.92,67830.18,67803.3,737766.3
1722052200,67807.99,67802.32,67803.3,67804.28,556038.69
1722052260,67804.39,67774.47,67804.28,67798.04,1654405.67
1722052320,67804.77,67786.7,67798.04,67793.25,955505.3
1722052380,67810.05,67791.6,67793.25,67809.69,872586.26
1722052440,67812.31,67809.69,67809.69,67811.11,448083.29
1722052500,67811.11,67796.88,67811.11,67797.77,501547.98
1722052560,67810.13,67789.39,67797.77,67796.03,1516060.84
1722052620,67796.04,67782.21,67796.03,67792.34,1558260.95
1722052680,67808.84,67792.07,67792.34,67804.57,817666.41
1722052740,67804.57,67791.35,67804.57,67797.65,632118.23
1722052800,67797.65,67783.45,67797.65,67792.68,1119873.05
1722052860,67800.35,67785.82,67792.68,67800.35,550024.87
1722052920,67814.49,67799.94,67800.35,67807.38,799652.89
1722052980,67809.95,67803.69,67807.38,67806.26,499204.64
1722053040,67816.39,67805.09,67806.26,67805.09,900360.71
1722053100,67814.7,67804.11,67805.09,67814.69,475120.57
1722053160,67815.17,67810.65,67814.69,67812.93,500434.29
1722053220,67815.85,67812.93,67812.93,67815.74,482132.67
1722053280,67831.56,67815.56,67815.74,67828.74,1041181.06
1722053340,67828.75,67823.66,67828.74,67827.4,583248.23
1722053400,67841.52,67827.39,67827.4,67840.91,737602.48
1722053460,67846,67840.89,67840.91,67845.42,418032.61
1722053520,67855.83,67845.42,67845.42,67855.83,973287.77
1722053580,67858.91,67847.7,67855.83,67847.81,775665.03
1722053640,67865.47,67847.8,67847.81,67865.26,705099.12
1722053700,67893.68,67865.26,67865.26,67893.68,966013.05
1722053760,67896.64,67881.39,67893.68,67882.76,1359344.7
1722053820,67882.76,67858.88,67882.76,67860.31,1064916.56
1722053880,67866.45,67852.15,67860.31,67863.09,902371.46
1722053940,67872.67,67858.22,67863.09,67872.67,609688.29
1722054000,67885.24,67864.38,67872.67,67867.55,1009997.57
1722054060,67867.55,67854.03,67867.55,67854.62,674459.94
1722054120,67857.92,67854.19,67854.62,67857.92,635657.88
1722054180,67866.5,67857.92,67857.92,67863.56,958296.86
1722054240,67872.72,67863.06,67863.56,67870.75,826925.9
1722054300,67879.03,67846.21,67870.75,67846.48,1763312.58
1722054360,67846.48,67823.09,67846.48,67830.88,565399.71
1722054420,67831.62,67827.42,67830.88,67827.42,419822.74
1722054480,67827.89,67826.39,67827.42,67826.54,494171.55
1722054540,67829.67,67826.54,67826.54,67829.45,584553.45
1722054600,67831.85,67819.7,67829.45,67825.66,974872.61
1722054660,67826.77,67822.6,67825.66,67826.55,493978.06
1722054720,67836.06,67825.45,67826.55,67835.92,610176.48
1722054780,67836.04,67833.31,67835.92,67836.04,358439.71
1722054840,67836.04,67827.77,67836.04,67827.77,749603.22
1722054900,67827.77,67796.86,67827.77,67796.86,2294040.49
1722054960,67804.34,67795.61,67796.86,67798.77,1041138.99
1722055020,67800.22,67795.08,67798.77,67799.71,718308.01
1722055080,67817.15,67799.71,67799.71,67806.32,1053945.89
1722055140,67807.36,67804.24,67806.32,67805.66,764138.33
1722055200,67817.25,67804.61,67805.66,67809.12,1499746.22
1722055260,67816.01,67808.56,67809.12,67814.84,541070.29
1722055320,67832.64,67814.84,67814.84,67831.09,1024015
1722055380,67832.36,67828.09,67831.09,67831.77,898536.4
1722055440,67831.77,67827.96,67831.77,67829.11,679373.5
1722055500,67845.84,67829.11,67829.11,67845.27,910337.65
1722055560,67845.64,67844.25,67845.27,67844.65,528190.9
1722055620,67845.9,67844.64,67844.65,67845.25,465918.64
1722055680,67856.99,67845.01,67845.25,67856.99,682486.55
1722055740,67868.62,67855.36,67856.99,67867.82,908208.84
1722055800,67871.51,67864.72,67867.82,67870.81,820125.3
1722055860,67871.23,67867.96,67870.81,67867.97,482803.16
1722055920,67878.1,67867.95,67867.97,67877.91,815314.59
1722055980,67892.3,67877.91,67877.91,67892.05,787746.02
1722056040,67893.66,67879.93,67892.05,67879.93,1024129.46
1722056100,67880.42,67857.44,67879.93,67863.46,1049404.61
1722056160,67863.46,67856,67863.46,67861.11,652421.98
1722056220,67881.96,67861.09,67861.11,67881.19,743324.72
1722056280,67881.19,67867.1,67881.19,67867.68,1215541.98
1722056340,67868.64,67866.25,67867.68,67868.58,660120.56
1722056400,67880.33,67865.36,67868.58,67880.32,750019.34
1722056460,67882.48,67879.68,67880.32,67880.44,568320.67
1722056520,67880.61,67879.47,67880.44,67879.73,439489.91
1722056580,67925.26,67879.73,67879.73,67925.21,2084870.8
1722056640,67929.33,67909.44,67925.21,67909.45,1490297.58
1722056700,67917.98,67899.89,67909.45,67916.52,816004.25
1722056760,67925.31,67910.76,67916.52,67923.29,1724829.05
1722056820,67923.29,67919.11,67923.29,67919.12,647590.15
1722056880,67927.23,67919.04,67919.12,67926.13,838708.53
1722056940,67926.43,67923.28,67926.13,67925.84,709202.78
1722057000,67925.85,67918.13,67925.84,67922.7,1459541.15
1722057060,67923.39,67917.62,67922.7,67922.62,914387.3
1722057120,67922.74,67919.29,67922.62,67920.31,634941.63
1722057180,67924.36,67920.31,67920.31,67924.36,718495.41
1722057240,67924.72,67923.57,67924.36,67924.08,570314.89
1722057300,67924.4,67920.14,67924.08,67920.67,555210.32
1722057360,67926.45,67920.55,67920.67,67925.55,723799.42
1722057420,67926,67924.28,67925.55,67925.71,339754.52
1722057480,67925.71,67919.93,67925.71,67920.67,626199.18
1722057540,67929.13,67920.33,67920.67,67929.07,775058.01
1722057600,67950.51,67929.06,67929.07,67948.19,981354.77
1722057660,67977.02,67948.19,67948.19,67977.02,2321730.13
1722057720,67995.33,67976.13,67977.02,67995.33,2310143.7
1722057780,67996,67987.1,67995.33,67987.11,936764.71
1722057840,67987.57,67978.2,67987.11,67978.24,767465.52
1722057900,67984,67978.16,67978.24,67984,706978.93
1722057960,67989.43,67980.47,67984,67988.78,1117282.28
1722058020,67988.79,67979.15,67988.78,67979.21,944737.93
1722058080,67983.22,67979.21,67979.21,67982.04,654304.51
1722058140,67988.81,67977.81,67982.04,67981.58,962035.46
1722058200,67987.39,67970.59,67981.58,67971.09,1108874.01
1722058260,67972.28,67949.29,67971.09,67949.29,1329479.74
1722058320,67976.24,67949.14,67949.29,67975.09,1387336.45
1722058380,67975.46,67963.78,67975.09,67966.4,1025691.32
1722058440,67968.8,67955.86,67966.4,67963.94,1007167.17
1722058500,67966.71,67963.94,67963.94,67965.69,559755.86
1722058560,67978.78,67965.68,67965.69,67975.04,1009108.71
1722058620,67984.69,67972.66,67975.04,67984.67,758213.66
1722058680,67984.94,67979.29,67984.67,67979.3,1370376.57
1722058740,67981.8,67970.6,67979.3,67970.6,1465763.79
1722058800,67971.28,67961.32,67970.6,67962.32,525202.5
1722058860,67962.33,67944.39,67962.32,67946.92,904200.17
1722058920,67946.93,67934.65,67946.92,67935.14,930633.66
1722058980,67935.15,67933.9,67935.14,67934.86,603825.88
1722059040,67934.86,67924.99,67934.86,67925.35,921902.84
1722059100,67927.76,67922.32,67925.35,67922.34,718071.98
1722059160,67929.73,67898.52,67922.34,67925.7,4590817.98
1722059220,67929.25,67923.13,67925.7,67924.84,1196127.21
1722059280,67933.23,67924.78,67924.84,67925.28,960185.63
1722059340,67925.28,67910.57,67925.28,67910.57,893195.5
1722059400,67912.35,67906.13,67910.57,67907.62,691750.35
1722059460,67910.72,67904.09,67907.62,67909.65,716005.3
1722059520,67909.72,67897.36,67909.65,67899.06,1128870.52
1722059580,67899.07,67893.13,67899.06,67893.13,551034.75
1722059640,67894.99,67892.64,67893.13,67894.06,498168.62
1722059700,67896.86,67894.06,67894.06,67895.64,418719.74
1722059760,67899.35,67894.34,67895.64,67896.31,1008205.18
1722059820,67898.41,67895.96,67896.31,67895.97,958985.37
1722059880,67896.43,67888.89,67895.97,67888.91,1369334.39
1722059940,67910.31,67888.89,67888.91,67897.98,1831506.02
1722060000,67910.95,67892.01,67897.98,67910.95,1034606.86
1722060060,67927.87,67910.95,67910.95,67925.52,1257555.7
1722060120,67926.13,67923.98,67925.52,67926.11,421328.95
1722060180,67939.26,67926.1,67926.11,67939.25,586041.46
1722060240,67939.56,67937.8,67939.25,67939.14,691546.37
1722060300,67950.17,67937.97,67939.14,67944.51,693378.77
1722060360,67950.75,67942.74,67944.51,67950.45,770211.49
1722060420,67950.45,67948.9,67950.45,67948.91,474774.49
1722060480,67949.59,67938,67948.91,67938,969445.94
1722060540,67938,67894.38,67938,67894.87,888564.99
1722060600,67906.3,67893.3,67894.87,67906.29,724350.14
1722060660,67908.23,67905.3,67906.29,67905.98,561922.14
1722060720,67932.45,67902.94,67905.98,67932.45,1724779.67
1722060780,67933.42,67917.15,67932.45,67917.99,763820.9
1722060840,67924.23,67916.86,67917.99,67922.73,829556.91
1722060900,67929.61,67922.1,67922.73,67929.61,669575.11
1722060960,67936.72,67923.58,67929.61,67930.21,1061551.11
1722061020,67932.9,67930.21,67930.21,67932.87,426193.46
1722061080,67933.31,67929.64,67932.87,67933.3,545061.05
1722061140,67933.45,67927.78,67933.3,67929.12,882048.13
1722061200,67930.72,67927.74,67929.12,67928.49,626269.61
1722061260,67938.72,67927.47,67928.49,67936.67,1046064.78
1722061320,67941.6,67936.66,67936.67,67941.6,482226.54
1722061380,67956.26,67938.77,67941.6,67955.89,3752762.55
1722061440,67964.65,67955.71,67955.89,67963.91,1097553.23
1722061500,67964.42,67949.19,67963.91,67957.59,2005630.55
1722061560,67957.6,67951.26,67957.59,67954.31,2911382.61
1722061620,67954.32,67953.56,67954.31,67953.56,684521.62
1722061680,67953.78,67951.59,67953.56,67952.53,563025.67
1722061740,67981.05,67952.53,67952.53,67980.62,1373363.1
1722061800,67980.71,67958.14,67980.62,67958.37,958436.29
1722061860,67958.37,67948.88,67958.37,67948.88,687422.05
1722061920,67962,67947.14,67948.88,67957.35,920195.43
1722061980,67957.55,67945.12,67957.35,67945.12,545357.55
1722062040,67945.14,67944.08,67945.12,67944.25,439217.1
1722062100,67944.26,67942.03,67944.25,67943.1,550161.61
1722062160,67950.59,67942.76,67943.1,67947.73,621667.7
1722062220,67952.85,67946.82,67947.73,67947.94,803962.2
1722062280,67949.4,67944.18,67947.94,67944.83,986816.1
1722062340,67944.83,67941.03,67944.83,67942.08,387030.1
1722062400,67958.47,67941.81,67942.08,67958.46,668825.43
1722062460,67983.99,67958.46,67958.46,67983.99,1190807.97
1722062520,68019.91,67983.74,67983.99,68016.05,8520515.47
1722062580,68018.21,67980.23,68016.05,67981.35,1716837.63
1722062640,67995.54,67981.35,67981.35,67995.53,723194.1
1722062700,68034.14,67995.53,67995.53,68034.14,1590844.96
1722062760,68044.3,68034.14,68034.14,68044.3,1227489.62
1722062820,68053.37,68044.06,68044.3,68044.08,1331410.71
1722062880,68044.08,68017.78,68044.08,68025.37,1700076.35
1722062940,68045.05,68025.37,68025.37,68041.33,1126509.61
